,e,s,i1,i2,c,r,d,compliance,contacts
0,307,98578,333,288,0,497,0,0.8790607201839558,8.640744856557873
1,432,97953,284,244,1,1089,0,0.8791359607135637,8.637766983529744
2,556,97329,242,200,3,1673,0,0.8793780890299061,8.637161439106347
3,666,96723,196,164,6,2248,0,0.8793637409528445,8.635948502985709
4,438,96146,353,236,6,2824,0,0.8794856035212607,8.635722250875634
5,511,95580,295,197,6,3414,0,0.8796386480574198,8.635136605971075
6,529,94959,318,202,7,3988,0,0.8796618955016111,8.633889293559877
7,509,94365,346,210,9,4564,0,0.8797726992163025,8.633846160085076
8,562,93730,417,249,9,5036,0,0.8798317261135941,8.633033533745387
9,670,93057,469,276,9,5522,0,0.879989275934173,8.632563248856293
10,762,92404,512,306,9,6010,0,0.8800799537089591,8.631420974552372
11,763,91762,589,372,9,6508,0,0.8802231905879557,8.630480155653657
12,826,91095,454,304,13,7311,0,0.8803860320374371,8.629673595808276
13,859,90403,556,365,12,7808,0,0.8804889455637445,8.628073073683328
14,794,89783,595,388,11,8432,0,0.875265819448409,8.636935502886459
15,802,89112,627,397,9,9056,0,0.8733240946287188,8.665782895796536
16,822,88461,643,415,10,9652,0,0.8703509362548093,8.683700896651368
17,824,87799,684,462,12,10222,0,0.8680225781658495,8.701564004286945
18,787,87166,748,521,13,10768,0,0.866010403499468,8.717576231804923
19,821,86538,746,502,12,11384,0,0.8641503767873436,8.73092483523112
20,818,85904,787,530,13,11951,0,0.862528346651754,8.742928042052593
21,830,85274,788,530,16,12565,0,0.8611375981744769,8.754005004227215
22,844,84609,789,511,18,13232,0,0.8598371112066199,8.763172769668591
23,873,83930,780,514,19,13887,0,0.8587493289591478,8.771772889264813
24,891,83299,785,521,17,14489,1,0.8577566150044088,8.778838479326087
25,917,82658,797,512,18,15100,1,0.8569551218194571,8.78522159774243
26,927,82004,807,482,22,15759,2,0.856154147780223,8.790673489745894
27,933,81326,848,502,22,16370,2,0.8554598873956671,8.79555304545338
28,939,80651,861,504,22,17024,2,0.8549179806898732,8.80016976225282
29,974,80010,866,509,23,17618,3,0.8543312904626146,8.803400839182405
30,997,79298,870,532,24,18279,3,0.8538712248150421,8.807231464524452
31,1004,78611,873,556,23,18933,3,0.8535339712683195,8.810013739352547
32,1046,77888,906,556,24,19580,3,0.8531746421653974,8.811946623069387
33,1112,77137,920,566,21,20243,4,0.8529221699292177,8.81371685005197
34,1163,76386,924,595,19,20912,4,0.8526844257860927,8.81555850574679
35,1238,75603,954,601,21,21582,4,0.85247489166607,8.816846951298677
36,1305,74877,955,605,20,22237,4,0.8523081469610706,8.818071859455472
37,1320,74149,1000,617,21,22892,4,0.8521823937427472,8.819326639447194
38,1313,73418,1037,644,17,23570,4,0.8521022876651356,8.820143163281104
39,1284,72706,1100,655,17,24237,4,0.8519677040107952,8.820833618708411
40,1236,71981,1151,709,17,24905,4,0.8518800714253787,8.821693023203707
41,1210,71262,1193,733,17,25583,5,0.8518917447218703,8.822050101316867
42,1243,70504,1216,747,18,26270,5,0.851879369593969,8.821765729714965
43,1219,69799,1236,761,19,26964,5,0.8519507733312375,8.821699506583048
44,1252,69069,1261,774,19,27623,5,0.8519590120328149,8.821362761800884
45,1254,68364,1263,787,21,28309,5,0.8464775262197256,8.830825580683976
46,1251,67728,1251,773,22,28973,5,0.8443968683853719,8.86184131706811
47,1199,67034,1260,783,22,29699,6,0.8414688212823668,8.880777810904274
48,1212,66356,1223,755,21,30430,6,0.8389278084324945,8.899301474506204
49,1232,65673,1226,756,22,31088,6,0.8367737467537815,8.916733712495535
50,1258,64988,1247,737,27,31740,6,0.8347392256201877,8.932009130644495
51,1284,64323,1224,738,28,32400,6,0.832961388011953,8.945507187955412
52,1319,63641,1222,736,30,33049,6,0.8257302361818043,8.967474621571526
53,1316,63020,1218,736,28,33679,6,0.8221896409211408,9.010928799532897
54,1296,62310,1248,756,25,34361,7,0.8178419807826685,9.04085622587784
55,1259,61610,1233,766,26,35102,7,0.81407450160073,9.06998774480231
56,1251,60962,1263,764,27,35729,7,0.8108251983754872,9.096546942125869
57,1226,60279,1257,768,27,36438,8,0.8078676159520396,9.119560309575387
58,1245,59580,1247,769,28,37126,8,0.8051940846189287,9.140316745907034
59,1236,58892,1268,781,29,37789,8,0.8029076425982297,9.159406752395734
60,1245,58230,1271,788,32,38429,8,0.8007729759284408,9.176156377524709
61,1240,57630,1274,792,34,39025,8,0.7989254464278979,9.191293161316485
62,1252,57003,1248,771,30,39690,9,0.7972797442551917,9.20464972722878
63,1235,56370,1254,749,31,40355,9,0.7957401659686784,9.216340742491825
64,1202,55795,1243,758,31,40964,10,0.7943206401623446,9.227632766523707
65,1155,55287,1249,736,32,41534,10,0.793112454492991,9.235393678198538
66,1157,54735,1244,746,32,42078,11,0.7919255036396212,9.243862358081465
67,1123,54204,1229,746,32,42658,11,0.7909996102195603,9.25214446540433
68,1114,53503,1232,747,31,43364,12,0.7900939180647557,9.258218870632982
69,1096,52857,1228,724,29,44056,13,0.7893633241359281,9.264892313052126
70,1104,52251,1208,706,31,44690,13,0.7885884019671926,9.269846273359969
71,1060,51588,1207,695,28,45411,14,0.7880085663877526,9.275545612723889
72,1048,50918,1183,679,28,46132,15,0.7873665749593687,9.280343615267478
73,984,50292,1172,676,26,46837,16,0.7867365038652651,9.284895869814546
74,963,49668,1145,663,27,47521,16,0.7862664801379952,9.290041357208835
75,934,49035,1127,639,26,48226,16,0.785731989968212,9.294198316015533
76,873,48473,1108,619,26,48888,16,0.785238327794033,9.298663850285521
77,830,47907,1077,631,25,49516,17,0.7847484982755114,9.30291069527582
78,805,47319,1051,626,26,50159,17,0.7843166531419692,9.30708940440637
79,756,46764,998,616,25,50827,17,0.7839133024037666,9.310409502882417
80,739,46180,974,603,24,51466,17,0.7835311767243298,9.313624583539765
81,729,45620,896,590,25,52126,17,0.7832145667401085,9.316683503258151
82,706,45050,879,563,24,52764,17,0.7828595272044532,9.319696662843157
83,701,44483,833,545,24,53400,17,0.7824270199477666,9.322807488936332
84,692,43938,794,516,25,54020,18,0.7821275236682281,9.32620545768758
85,638,43412,771,497,22,54645,18,0.7817809348826775,9.328639574219649
86,628,42891,747,484,20,55214,19,0.7870013449911758,9.321580287194495
87,594,42380,709,476,19,55806,19,0.7888864071928314,9.290462617730125
88,563,41907,680,465,16,56353,19,0.7916203785310854,9.272010202846536
89,547,41430,684,445,16,56862,19,0.7940027399951254,9.253561331231976
90,544,40959,643,433,15,57389,20,0.7959132662936679,9.236745798521511
91,522,40520,633,421,15,57872,20,0.7977228465716192,9.222683426603778
92,499,40122,604,419,17,58322,20,0.7992387824379821,9.209858048169739
93,459,39723,570,399,17,58815,20,0.800634879724668,9.198909467438634
94,431,39234,563,384,16,59354,21,0.8018666254008234,9.188806383867243
95,398,38836,543,371,20,59814,21,0.8029283717960909,9.180333498091212
96,383,38368,529,346,19,60336,22,0.803769999949138,9.172870922010246
97,379,37941,501,329,21,60810,22,0.8046152279831228,9.166524255134098
98,370,37554,476,314,21,61245,23,0.8053737939582244,9.160636032491908
99,342,37194,454,296,22,61672,23,0.8059609350582055,9.155352924781875
100,332,36815,443,275,22,62093,23,0.8065100894679904,9.151401334826588
101,288,36436,432,263,22,62539,23,0.8068569987015931,9.147878255074835
102,267,36105,406,256,23,62923,23,0.807204487478537,9.145203913806634
103,258,35799,380,236,24,63283,23,0.8075558676385729,9.142878022117948
104,246,35508,345,225,22,63633,24,0.807786162302226,9.140608868014132
105,229,35246,334,217,21,63931,25,0.8080466362854315,9.139194609935899
106,227,34755,316,208,20,64452,25,0.8081527769964884,9.13770959995076
107,203,34295,304,194,15,64966,26,0.8082848568603012,9.136717150051723
108,188,33883,290,186,12,65418,26,0.8083815602044656,9.136202434612017
109,177,33406,260,173,10,65951,26,0.8084001850911897,9.135518647280598
110,172,32931,247,154,10,66463,26,0.8085065905580059,9.135550702525169
111,154,32497,248,133,9,66935,27,0.80849014301917,9.135053865171173
112,144,32041,237,122,10,67422,27,0.808411127554947,9.135307223284586
113,123,31627,218,114,10,67884,27,0.8083885210387766,9.135955069088014
114,118,31251,219,103,10,68274,28,0.808332030652845,9.136408124478692
115,92,30824,200,106,8,68745,28,0.8082247555524849,9.13720912795571
116,91,30388,176,101,7,69212,28,0.8081607082363145,9.13782391948345
117,82,29974,170,87,8,69654,28,0.8080686570199104,9.138381499960625
118,81,29526,151,75,8,70134,28,0.8080190795467491,9.139159568786217
119,71,29109,146,67,8,70574,28,0.807896697783713,9.139674654328926
120,72,28695,136,59,9,71004,28,0.8078051486278296,9.140368956480149
121,63,28303,123,57,10,71419,28,0.807750992665143,9.141154287879942
122,68,27864,110,52,9,71872,28,0.8076538720839911,9.14150440873806
123,66,27491,96,39,8,72275,28,0.8075678981785244,9.142407928858397
124,61,27130,93,37,7,72647,28,0.8074725659406655,9.143119764905016
125,54,26767,85,38,6,73025,28,0.8073622468813834,9.143754880074273
126,52,26402,83,37,4,73396,29,0.8073257302972447,9.144421271170698
127,40,26133,69,43,4,73685,29,0.8072473695694119,9.14470876415464
128,33,25761,63,46,4,74067,29,0.807177603742096,9.14522014467803
129,26,25422,60,40,3,74423,29,0.807130375018568,9.145964601948691
130,23,25048,54,41,3,74805,29,0.807113222236833,9.146135957863882
131,19,24707,52,39,3,75154,29,0.8070861160477282,9.14637346597741
132,16,24417,46,35,2,75458,29,0.8070227609693597,9.14662333347308
133,16,24133,41,29,1,75754,29,0.8069930910514055,9.147040880226205
134,15,23813,36,27,1,76082,29,0.8069556052853166,9.147349194600821
135,16,23546,30,20,1,76361,29,0.8068482531327242,9.147795915552157
136,15,23296,29,15,1,76618,29,0.8068477893841363,9.148236544686181
