,e,s,i1,i2,c,r,d,compliance,contacts
0,308,98577,319,301,0,498,0,0.8786836674994783,9.314168192615211
1,472,97918,273,254,1,1085,0,0.8787443427017546,9.31019579600072
2,596,97299,225,203,3,1677,0,0.8790992522161053,9.30947087516864
3,733,96664,179,162,3,2262,0,0.8791832619125166,9.307149592836298
4,526,96074,334,234,4,2831,0,0.8793359937659748,9.306454271082739
5,591,95511,281,189,6,3425,0,0.8795311987255937,9.306085864112836
6,563,94877,330,222,6,4005,0,0.8794907603030392,9.304640973089409
7,550,94267,377,219,6,4584,0,0.8797160936909567,9.304868369101978
8,612,93569,463,270,6,5083,0,0.8797227633225184,9.303585047180063
9,702,92879,522,312,6,5582,0,0.8798771488144562,9.303343555769919
10,838,92181,564,335,6,6079,0,0.8800109874942208,9.302118499425719
11,901,91486,647,388,6,6575,0,0.8801688594562833,9.301050714331415
12,997,90783,517,321,10,7375,0,0.8804438517782639,9.299756758546787
13,1029,90054,632,405,9,7874,0,0.8805454448846608,9.297764424439238
14,1008,89385,655,409,9,8537,0,0.875351526640599,9.306096813834145
15,1045,88651,701,440,9,9157,0,0.8734528503924665,9.334465713758584
16,1046,87957,728,475,10,9787,0,0.870650654947146,9.351818788230268
17,1077,87225,787,522,8,10384,0,0.8683888670472746,9.36870900367533
18,1057,86518,889,586,9,10944,0,0.866432021032694,9.384044948862787
19,1125,85785,916,593,12,11572,0,0.8647241754544019,9.396822548389574
20,1129,85058,998,638,14,12166,0,0.8632085765166062,9.407778019535238
21,1156,84348,1009,628,21,12841,0,0.8619791155379457,9.417779555730784
22,1138,83642,1035,649,23,13516,0,0.8608279146430968,9.425750219262891
23,1171,82909,1032,662,24,14205,0,0.8598441440530264,9.433552476038919
24,1153,82220,1065,668,23,14873,1,0.859007101371065,9.439856674942005
25,1149,81516,1099,669,25,15544,1,0.8581981657126557,9.445388325480838
26,1172,80824,1099,665,27,16214,2,0.8575822453879842,9.450655348478419
27,1216,80114,1127,687,31,16826,2,0.8569893968153398,9.454810930358459
28,1193,79423,1134,686,34,17530,3,0.8565567116017122,9.458678039014181
29,1265,78672,1129,711,38,18185,3,0.8560914012695608,9.461724823114764
30,1317,77902,1138,702,41,18900,3,0.8557423772814515,9.464415757157868
31,1342,77151,1165,714,40,19587,4,0.8553578140305316,9.466703286732594
32,1368,76390,1180,725,43,20293,4,0.8551306318490345,9.468809917958248
33,1456,75608,1161,723,42,21009,4,0.854903436771625,9.470219885552032
34,1444,74851,1211,738,44,21711,4,0.8546850915961637,9.471546192505611
35,1430,74106,1247,772,49,22395,4,0.854526124217237,9.473027362829313
36,1438,73367,1253,797,50,23093,5,0.8544082547166727,9.473921571288283
37,1438,72622,1318,802,50,23768,5,0.8543079775723285,9.473398952432078
38,1399,71947,1363,828,50,24411,5,0.8542200670736774,9.473995512823993
39,1384,71277,1387,834,49,25066,6,0.854209332784621,9.474385869707758
40,1416,70535,1406,827,48,25765,6,0.8541822057349345,9.472191734326687
41,1404,69912,1467,828,47,26339,6,0.854120370602091,9.472426734877427
42,1396,69330,1438,855,49,26928,7,0.8541131181516225,9.472516118423222
43,1414,68716,1421,852,49,27543,8,0.854070975481061,9.470223975458337
44,1446,67995,1413,850,49,28240,10,0.8541176906033991,9.469942775960842
45,1411,67270,1402,879,49,28982,10,0.848551209816153,9.476897126550783
46,1448,66488,1369,874,51,29763,10,0.8465342226431904,9.50845988407165
47,1453,65740,1372,873,52,30501,12,0.8434549807866036,9.527054424040484
48,1438,65011,1365,892,53,31230,14,0.840889858340628,9.546512272538662
49,1448,64231,1342,929,56,31981,16,0.8388387166192599,9.563842456058874
50,1474,63465,1353,901,58,32736,16,0.8368425367696525,9.578472200004889
51,1448,62729,1385,907,58,33460,16,0.8349884350831385,9.591799121643175
52,1413,62028,1407,907,55,34177,16,0.8279027340620042,9.61456622358335
53,1390,61329,1401,878,56,34932,17,0.8243267961272094,9.657821868479276
54,1347,60671,1423,892,60,35593,17,0.8198952242489598,9.688204601180392
55,1298,60007,1422,910,61,36288,17,0.8161533321950879,9.718358089436407
56,1273,59339,1430,896,58,36990,17,0.8128970792105081,9.7448536581767
57,1294,58636,1417,864,62,37711,19,0.8099260555523293,9.768127690419991
58,1313,57985,1389,869,60,38368,19,0.8072147451040587,9.789311813269524
59,1292,57460,1374,840,59,38958,20,0.8048834678743596,9.808634357904447
60,1252,56892,1360,817,61,39600,21,0.8026710215119573,9.82562853688168
61,1220,56260,1351,810,60,40280,22,0.8007241367762908,9.841307670479237
62,1168,55623,1331,796,56,41007,22,0.7989910379763153,9.855207488344238
63,1105,54959,1311,786,59,41761,22,0.7973303738731012,9.867878012491497
64,1043,54335,1276,782,63,42481,23,0.7959157377034142,9.879716230533495
65,1044,53686,1244,772,62,43172,23,0.7946208246439438,9.890460866892486
66,1045,53030,1244,747,56,43857,24,0.7934257184589765,9.900062736730149
67,1067,52363,1208,740,57,44544,24,0.7922174405918736,9.909089460071163
68,1067,51696,1177,727,56,45255,25,0.791277576982629,9.918073160122773
69,1078,51070,1136,692,48,45953,26,0.7902599644919241,9.92577161391795
70,1074,50424,1104,662,48,46664,27,0.7893842854958671,9.933053208940771
71,1037,49791,1090,633,46,47377,29,0.7885133579127266,9.940114978462143
72,949,49204,1100,623,46,48051,30,0.7877307650244068,9.946946234957913
73,906,48634,1101,618,47,48667,30,0.7869000030316254,9.953553300323838
74,881,48062,1066,620,48,49296,30,0.7862158252238745,9.959483449974254
75,840,47514,1069,603,45,49900,32,0.7855547186083638,9.96478729792777
76,814,47003,1048,607,45,50453,33,0.7849818381453828,9.96961821818785
77,798,46491,1031,598,45,51007,33,0.7844318037930595,9.974129758781896
78,791,45921,1002,579,46,51630,34,0.7839497935536448,9.977973231102464
79,749,45404,956,566,44,52250,34,0.7834392215136385,9.981546266794847
80,719,44902,906,539,44,52858,35,0.783033168404961,9.985343435829886
81,676,44468,878,524,44,53378,35,0.7826088432763909,9.988747865460196
82,661,44015,850,499,44,53899,35,0.7821858856472106,9.992183839543252
83,637,43677,799,499,44,54310,37,0.7817420992667672,9.995435613438085
84,624,43336,768,466,40,54729,40,0.781360521782482,9.99916517851668
85,600,42779,750,465,36,55333,40,0.7809454497382982,10.002552404070519
86,572,42304,719,453,37,55877,41,0.7861875400304346,9.995545772653125
87,527,41804,699,430,35,56467,41,0.7880488516793527,9.963764780735909
88,468,41299,675,420,34,57064,43,0.7907194340777528,9.945416548025532
89,449,40769,653,391,32,57666,43,0.7931557952528625,9.92738196153801
90,436,40275,633,384,28,58201,46,0.7950063057323694,9.909701093202184
91,424,39816,604,349,26,58738,46,0.7968064228042488,9.895977605743594
92,439,39285,582,325,29,59297,46,0.7983677787194617,9.883387729116702
93,437,38786,549,295,28,59861,47,0.799634085847618,9.87258445783374
94,408,38321,530,287,26,60383,48,0.800834755612355,9.863128439871211
95,360,37847,523,269,23,60933,48,0.8018394329079227,9.854760810621105
96,340,37356,496,244,21,61497,49,0.8027460575848262,9.847714830816663
97,312,36880,469,253,20,62019,50,0.8035262095307821,9.84135301138554
98,291,36439,447,234,17,62523,52,0.8041799695534171,9.835921372232187
99,276,35956,428,225,18,63048,52,0.8048334655372633,9.831086145421185
100,276,35498,403,222,15,63536,53,0.805334507419011,9.826803076224635
101,256,35071,391,221,14,63996,54,0.805766153719038,9.823286630541373
102,230,34635,379,206,16,64483,54,0.8061758789154658,9.819959575019164
103,224,34185,332,204,16,64988,54,0.8065540798039177,9.81736788894361
104,210,33793,299,206,15,65425,55,0.8068482808484894,9.814764618393546
105,189,33400,273,189,14,65882,56,0.8071329224626156,9.812751344671346
106,185,33005,255,176,14,66312,56,0.807265439339866,9.8107935609654
107,172,32639,248,159,15,66714,56,0.8075246031810454,9.809750904574601
108,151,32289,241,159,14,67093,56,0.8076406696020261,9.80810707266246
109,146,31921,223,152,15,67490,56,0.8077476183441744,9.807200415751382
110,142,31562,197,142,16,67888,56,0.8078601154105618,9.806374883929431
111,133,31156,194,131,14,68318,57,0.8079746813099375,9.805702324054337
112,122,30762,183,120,14,68744,58,0.8079621338084604,9.805046185882437
113,121,30396,176,99,15,69138,58,0.8080314756229396,9.80477084086468
114,112,29997,172,93,13,69558,58,0.8080504692658689,9.804543496081386
115,99,29640,154,97,13,69942,58,0.8080478460473943,9.804497085017857
116,85,29319,145,89,11,70295,59,0.8080639841803464,9.804277581176375
117,82,29053,131,84,11,70583,59,0.8080114578939538,9.804381858696502
118,75,28707,129,78,11,70942,61,0.8080316423388786,9.804736791200307
119,66,28383,119,73,9,71291,62,0.8079936513429288,9.80486548829248
120,66,28087,114,64,10,71600,62,0.8079357835931951,9.805342013088543
121,62,27843,104,64,9,71858,63,0.8079152484973825,9.805601728640855
122,60,27637,92,59,7,72085,63,0.8078924655309687,9.806003642657023
123,48,27376,86,54,7,72369,63,0.8078085271847302,9.806253745413
124,45,26946,74,51,6,72817,64,0.8077371646625304,9.80672789866039
125,36,26548,74,48,5,73227,65,0.8077007255062398,9.807137941480951
126,32,26150,64,45,4,73643,65,0.8076674929734983,9.807600714575507
127,24,25798,57,42,5,74012,65,0.8076343674094523,9.80790868306729
128,31,25465,51,38,5,74348,65,0.8075517148117732,9.808297577303136
129,26,25064,50,35,5,74758,65,0.8075196589946183,9.808568399510527
130,26,24692,45,31,3,75140,66,0.8074644448561873,9.808761243158665
131,26,24279,37,29,3,75563,66,0.8074690876970676,9.808985890465555
132,28,23854,34,23,3,75995,66,0.8073583336530459,9.809419936733976
133,19,23451,34,20,3,76410,66,0.8073345765056834,9.810177214025218
134,16,23088,31,18,4,76780,66,0.807257442119793,9.810630833191391
135,16,22667,28,14,4,77208,66,0.8071863193903812,9.811210969906183
136,12,22282,32,12,4,77595,66,0.8071327023768082,9.811568282094292
137,9,21869,29,11,4,78015,66,0.8070858931069441,9.812190890459824
138,10,21456,25,12,4,78430,66,0.8070797021310738,9.812331257501924
139,11,21055,22,11,3,78835,66,0.8070767928273829,9.812542839417722
140,7,20640,23,11,2,79254,66,0.8069255222399759,9.812875586199251
141,9,20237,16,9,2,79664,66,0.8069262493129736,9.813527085349296
142,8,19841,15,8,2,80063,66,0.8069105435293954,9.81371059683238
143,6,19437,14,7,2,80471,66,0.8069105874457642,9.813740072617728
144,4,19067,11,7,2,80845,67,0.8068499272864598,9.813896564461798
145,5,18697,8,5,2,81219,67,0.8068208549980761,9.814518394853138
146,2,18345,10,5,1,81573,67,0.806745533458773,9.814691372273671
147,1,18006,11,4,1,81913,67,0.8067392537997248,9.814865090786961
148,1,17676,8,3,1,82247,67,0.8067061859358112,9.815027691887208
149,1,17358,8,2,1,82566,67,0.806670001602931,9.815573466208704
150,1,16984,6,3,1,82941,67,0.8066310130553506,9.81576411851637
151,1,16620,4,3,1,83307,67,0.806612399811495,9.816149360741756
152,1,16253,3,2,1,83676,67,0.8065946405443638,9.816039102983698
153,1,15908,3,2,1,84021,67,0.8065881103233175,9.816068626534948
154,1,15655,1,1,1,84277,67,0.8065741009799873,9.816177883145082
155,0,15349,0,2,1,84584,67,0.8065547349333844,9.816337332587894
156,0,15067,0,2,0,84867,67,0.8065452836495945,9.816685849459882
157,0,14842,0,2,0,85092,67,0.806555251778517,9.816641232718073
