,e,s,i1,i2,c,r,d,compliance,contacts
0,338,98575,286,304,0,500,0,0.878871987948863,8.483604424654711
1,496,97917,242,261,3,1084,0,0.8788899477157519,8.47972596777372
2,677,97239,195,213,5,1674,0,0.879175949447509,8.478877699290774
3,822,96602,162,166,9,2242,0,0.8792272866673734,8.47714173223677
4,596,96001,323,257,12,2814,0,0.8793615006511792,8.47662362715943
5,690,95407,275,222,12,3397,0,0.8795329688616933,8.475969532367362
6,665,94776,327,255,14,3966,0,0.8795897434357806,8.47485358667889
7,608,94152,394,283,16,4550,0,0.8798311889039616,8.474358629087217
8,674,93443,481,341,16,5048,0,0.8798837947666359,8.47278530406435
9,774,92732,553,381,16,5547,0,0.8801254456958301,8.471940920031685
10,911,92001,606,422,16,6047,0,0.8803496745425529,8.470176631348366
11,967,91317,694,467,16,6542,0,0.8805722390092074,8.467962925584894
12,1026,90638,567,380,23,7369,0,0.8809203579489369,8.465948311083709
13,1032,89922,704,454,20,7871,0,0.8810418747501783,8.463387325892313
14,998,89263,737,475,21,8509,0,0.8759688530647218,8.471226748030666
15,976,88579,776,486,19,9166,1,0.8742012900478452,8.498604498787882
16,1011,87895,800,506,16,9773,2,0.871361496982278,8.515072358939724
17,1032,87217,833,544,18,10357,2,0.8691137017934913,8.532116517504047
18,995,86548,921,579,17,10941,2,0.8672669562899779,8.546824499373084
19,1020,85879,943,602,16,11540,3,0.8655502965104453,8.559081703147777
20,1036,85218,990,640,17,12099,3,0.864049184428378,8.570223292979987
21,1044,84554,996,647,17,12742,3,0.8627681863614434,8.58015533222719
22,1080,83824,993,642,19,13442,3,0.8616328106882039,8.588615401266111
23,1110,83165,959,625,25,14116,3,0.8606349752217777,8.5962615700524
24,1128,82460,972,626,20,14791,6,0.8597023054234262,8.60297692740856
25,1140,81728,1022,618,26,15463,6,0.8589229506317523,8.609243776174726
26,1149,80994,1035,620,28,16171,6,0.8581815410348498,8.614740685235743
27,1162,80247,1068,649,29,16842,6,0.8574942617337917,8.619960691897623
28,1197,79510,1081,637,32,17540,6,0.8569367559855066,8.62455501890428
29,1266,78733,1069,646,30,18253,6,0.8564163399902774,8.628439983863068
30,1304,77967,1093,655,30,18948,6,0.8559763810508879,8.631605489067875
31,1334,77206,1124,685,31,19616,7,0.855536272231686,8.634497259740314
32,1334,76461,1156,703,30,20312,7,0.8552720996820283,8.63500335896025
33,1339,75723,1141,738,33,21022,7,0.8549669916301664,8.63669663524124
34,1331,74961,1170,767,33,21734,7,0.854740475178166,8.638679080529617
35,1334,74201,1205,767,32,22457,7,0.8545808849434227,8.640181742538704
36,1360,73420,1242,791,33,23150,7,0.8543419612446294,8.641379099738305
37,1393,72662,1264,801,29,23846,8,0.8542091399452049,8.642836237830155
38,1404,71948,1249,829,26,24537,10,0.8540533241494886,8.643643185876023
39,1391,71252,1294,825,27,25204,10,0.8540102517099653,8.642852979775425
40,1400,70510,1328,816,26,25913,10,0.8538945941021697,8.643093333204485
41,1335,69827,1363,833,31,26604,10,0.85379409480833,8.643897787009664
42,1313,69130,1341,851,31,27327,10,0.8537850572053147,8.644554288613318
43,1316,68430,1334,844,30,28037,12,0.8537565283376909,8.644438024177566
44,1302,67748,1325,851,30,28735,12,0.8537084879750624,8.644272528459009
45,1296,67032,1359,851,31,29422,12,0.8481912257726929,8.653702498993217
46,1356,66316,1366,826,31,30096,12,0.846075327919474,8.685341547305146
47,1379,65612,1347,827,28,30798,12,0.8430108115052055,8.704509809644165
48,1374,64902,1326,834,27,31527,13,0.8403579292523227,8.724450765672287
49,1383,64204,1312,806,30,32254,14,0.8381694403120394,8.741442493020951
50,1364,63499,1327,786,32,32981,14,0.8360842980510306,8.756738718755306
51,1293,62843,1342,802,33,33675,15,0.8341796727254043,8.771189239536797
52,1271,62157,1378,784,34,34364,15,0.8269747656128962,8.79420199612331
53,1257,61522,1355,779,30,35044,16,0.8232935733003729,8.838040040305552
54,1234,60893,1366,800,29,35664,17,0.8188974118473149,8.868830765549268
55,1189,60315,1361,803,29,36288,18,0.8149969252788476,8.898483372020266
56,1202,59714,1327,794,31,36917,18,0.811721685372767,8.925696979456951
57,1182,59205,1320,811,30,37436,19,0.8086545603809779,8.949470106309413
58,1172,58669,1299,796,31,38016,20,0.8059850206416438,8.97083761701322
59,1174,58092,1251,793,32,38641,20,0.8035475206372513,8.989962078402742
60,1177,57409,1191,783,32,39390,21,0.8013977318151587,9.007850821009283
61,1158,56731,1177,772,31,40112,22,0.799428238359698,9.02323486839571
62,1089,56095,1178,752,29,40838,22,0.7976402652234029,9.037636866513527
63,1060,55447,1159,744,25,41544,24,0.7960863929899268,9.050332968154962
64,1018,54806,1171,754,25,42205,24,0.7946640866650809,9.061974803749141
65,996,54215,1152,728,26,42861,25,0.7933225943306227,9.072579224795582
66,998,53609,1125,725,30,43491,25,0.7921413144161978,9.08191365585757
67,1008,53043,1100,685,30,44112,25,0.7911229581280682,9.090783215208548
68,972,52568,1093,681,29,44635,25,0.7900772129795809,9.098264287184106
69,964,51930,1062,679,30,45312,26,0.7892061498756678,9.106118961095738
70,927,51329,1025,669,35,45992,26,0.788326560470306,9.112699353383647
71,876,50731,1024,652,36,46657,27,0.7876030248209691,9.119150305263936
72,840,50141,988,631,37,47339,27,0.7868978814410416,9.124446503567357
73,822,49532,958,611,35,48018,27,0.7862756178954818,9.129673475070156
74,788,48926,956,591,35,48679,28,0.7856308695971289,9.134608297463336
75,753,48346,943,589,37,49307,28,0.785081101979008,9.139703682717421
76,729,47756,907,585,36,49962,28,0.7844821433816268,9.144376029449344
77,729,47184,891,550,35,50586,28,0.7840205795764632,9.148702199906129
78,714,46622,869,526,31,51212,29,0.783497365990668,9.15254127979891
79,686,46067,819,518,32,51852,29,0.7830042827526299,9.156873753507234
80,682,45495,785,492,33,52487,29,0.782545051124566,9.161053564963845
81,669,44934,757,492,31,53091,29,0.7821255668264527,9.164736591900635
82,621,44393,716,490,26,53726,31,0.7816505360571586,9.16834953684703
83,586,43875,705,477,24,54305,31,0.7812616346045993,9.17200384553559
84,556,43335,704,443,28,54906,31,0.7808823433637344,9.1747924530083
85,553,42785,693,426,27,55487,32,0.780478069616029,9.177903601546486
86,534,42252,676,420,27,56062,32,0.7856897085873842,9.170487943229928
87,520,41790,646,393,26,56596,32,0.7876303064712905,9.139073066596938
88,516,41313,622,393,24,57103,32,0.790243461748114,9.120345465922016
89,496,40852,610,364,23,57626,32,0.792749580156399,9.102419319042328
90,452,40380,597,346,23,58173,32,0.7946204530347246,9.084984421600325
91,413,39940,566,350,21,58681,32,0.796356238413702,9.071025681208383
92,395,39513,523,350,20,59170,32,0.7980036919564663,9.058503324836309
93,368,39076,490,359,21,59657,32,0.7994118347307735,9.046856655483152
94,344,38676,462,339,18,60132,32,0.800630410507494,9.036594247678227
95,327,38279,449,325,17,60574,32,0.8017081740962702,9.027827230388946
96,313,37895,440,303,11,61009,32,0.8027375837885762,9.019809481590602
97,296,37446,417,295,10,61507,32,0.803570968284678,9.012542727242199
98,297,37013,384,280,8,61989,32,0.8043165903280177,9.006772901932749
99,299,36600,363,248,7,62453,33,0.8049480427609106,9.00135660900229
100,293,36168,351,230,8,62920,33,0.8055019639734551,8.996881776533641
101,268,35773,329,211,10,63379,33,0.8059059966274248,8.993266221354036
102,255,35392,315,197,10,63801,33,0.8062996459437128,8.99035215490052
103,219,35082,318,191,10,64150,33,0.8066148165269369,8.987960595440482
104,191,34718,314,183,9,64555,33,0.8069133298124557,8.985956906299275
105,176,34365,298,181,7,64943,33,0.8071255244198271,8.983979765417226
106,184,34028,275,165,8,65310,33,0.8072443593139284,8.982543095708476
107,177,33749,260,163,7,65614,33,0.8074062707643188,8.981771668956144
108,160,33505,250,151,6,65898,33,0.8075263324054113,8.980733695710684
109,150,33288,234,141,6,66151,33,0.8075959131407032,8.980102760697212
110,130,32920,222,137,7,66554,33,0.8077219934091063,8.979486258347674
111,114,32462,201,126,7,67060,33,0.8077327031792971,8.979168959303715
112,103,32070,179,122,7,67489,33,0.8077457490850674,8.978938310113232
113,99,31614,167,101,6,67982,34,0.8077556568926412,8.97872618978245
114,98,31172,160,97,6,68436,34,0.8077512878220235,8.978836853397594
115,99,30739,151,83,6,68891,34,0.8077825411196539,8.978696913229388
116,94,30301,139,83,7,69345,34,0.8077664718102173,8.979009557106608
117,88,29892,130,83,6,69770,34,0.8076974930116967,8.979210508862637
118,90,29478,116,75,5,70204,35,0.8076894066924902,8.979722186513072
119,81,29059,99,72,5,70652,35,0.8076097428594291,8.979952938310335
120,73,28632,90,66,6,71101,35,0.8075454648667951,8.980519265429594
121,62,28204,89,67,6,71540,35,0.8074824824866935,8.980880800948821
122,52,27799,89,62,6,71960,35,0.8074731617121428,8.981300511234942
123,40,27394,85,66,5,72378,35,0.8074354447762667,8.981431534295671
124,38,26990,79,59,4,72798,35,0.8074163398146765,8.981716823361099
125,39,26605,75,51,4,73194,35,0.8073732775208493,8.981799265120163
126,31,26239,72,47,4,73575,35,0.8073014299552441,8.982411412626663
127,32,25845,62,43,4,73982,35,0.8072562709607455,8.982786473415683
128,31,25490,56,36,4,74351,35,0.8071898459416326,8.983351985202965
129,25,25138,48,34,4,74719,35,0.8071569866170735,8.983735028267281
130,16,24812,47,30,4,75059,35,0.8071028889009961,8.983870980437874
131,21,24480,38,22,4,75403,35,0.807090477720715,8.984213644067566
132,17,24140,35,21,3,75752,35,0.8069940946001822,8.984482212313235
133,14,23802,30,20,3,76099,35,0.8069467473451885,8.984901647081827
134,13,23426,28,17,2,76481,36,0.8068687890189178,8.985413134638778
135,12,23083,28,13,2,76829,36,0.8068626564887231,8.98605636152845
136,8,22760,27,14,2,77156,36,0.8067753685345754,8.9860627188677
137,6,22466,25,10,1,77459,36,0.806733123528679,8.986891361924181
138,7,22138,18,7,1,77796,36,0.8065937413095493,8.987343699089598
139,5,21925,20,7,1,78009,36,0.8066336067155039,8.987967541239628
140,4,21689,17,4,0,78253,36,0.8065356422927281,8.987936922977905
141,3,21366,15,3,0,78580,36,0.8065315341937596,8.98852081055087
142,4,20952,13,3,0,78995,36,0.8064891524889598,8.988609591482488
143,3,20545,13,3,0,79403,36,0.8064711481618769,8.989166598163425
144,3,20113,11,0,0,79840,36,0.8064152279065212,8.989230242760108
145,3,19733,8,0,0,80223,36,0.806356821744595,8.989554779071877
146,3,19292,7,0,0,80665,36,0.8063656988400978,8.989758740456862
147,1,18862,6,1,0,81097,36,0.8063517893489451,8.989672309881097
148,0,18440,6,1,0,81520,36,0.806341241689907,8.989691569358088
149,0,18009,5,1,0,81952,36,0.806264109973239,8.990295755874117
150,0,17591,4,1,0,82371,36,0.806264055553733,8.990627444094661
151,0,17179,2,1,0,82785,36,0.806270764436327,8.990629780828728
152,0,16754,2,1,0,83210,36,0.806264045305855,8.99062977731821
153,0,16335,2,1,0,83629,36,0.8062249006077666,8.990618856774157
154,0,15932,2,1,0,84032,36,0.8062533909046612,8.990509841706956
155,0,15528,1,0,0,84438,36,0.8062143807495541,8.990730419598822
156,0,15133,0,0,0,84834,36,0.8061967676486833,8.99097473704556
157,0,14784,0,0,0,85183,36,0.8061888562196162,8.991139776928932
158,0,14399,0,0,0,85568,36,0.806155971482845,8.99124458268983
159,0,13994,0,0,0,85973,36,0.8061769834484587,8.99145506493652
160,0,13652,0,0,0,86315,36,0.806142621083647,8.991203059780258
161,0,13278,0,0,0,86689,36,0.8061617097053658,8.991502865965305
162,0,12912,0,0,0,87055,36,0.8061626996726209,8.99144675145726
163,0,12582,0,0,0,87385,36,0.8061597407073207,8.991276114994914
164,0,12257,0,0,0,87710,36,0.8061769535233844,8.991446423323893
165,0,11891,0,0,0,88076,36,0.8061211460279943,8.99132291592998
166,0,11555,0,0,0,88412,36,0.8061504475247425,8.991341587068282
167,0,11196,0,0,0,88771,36,0.8062005998932615,8.991114420898198
168,0,10844,0,0,0,89123,36,0.8061314902582014,8.991157714630235
169,0,10537,0,0,0,89430,36,0.8062018271420174,8.991101306266355
170,0,10238,0,0,0,89729,36,0.8061995453956511,8.991051917001972
171,0,9906,0,0,0,90061,36,0.8061570524593046,8.991200762127606
172,0,9612,0,0,0,90355,36,0.8061738258426807,8.991211198970674
173,0,9388,0,0,0,90579,36,0.8061882633100306,8.991273382839939
174,0,9132,0,0,0,90835,36,0.8061957101194465,8.9911370696081
175,0,8855,0,0,0,91112,36,0.806205686710075,8.990873490057728
176,0,8418,0,0,0,91549,36,0.8061467462049801,8.990944338326985
177,0,8027,0,0,0,91940,36,0.806156951291002,8.991342287440318
178,0,7587,0,0,0,92380,36,0.8061694162292736,8.991233834129787
179,0,7158,0,0,0,92809,36,0.8061656510574439,8.991360665762471
180,0,6740,0,0,0,93227,36,0.8061605323509264,8.991306235679327
181,0,6322,0,0,0,93645,36,0.8061419629242184,8.991413892084505
182,0,5924,0,0,0,94043,36,0.8061168890216388,8.9915438876946
183,0,5508,0,0,0,94459,36,0.8061687909342851,8.991664238903326
184,0,5096,0,0,0,94871,36,0.8061485219618543,8.991354952035039
185,0,4700,0,0,0,95267,36,0.8061565462723718,8.991364590925519
186,0,4326,0,0,0,95641,36,0.8061723330302736,8.991352330534285
187,0,3946,0,0,0,96021,36,0.8061351451402737,8.991347877622642
188,0,3560,0,0,0,96407,36,0.806120233691996,8.991507424477176
189,0,3156,0,0,0,96811,36,0.8061446565743252,8.991546240963848
190,0,2800,0,0,0,97167,36,0.8061663675537594,8.991331716155512
191,0,2438,0,0,0,97529,36,0.8061973046572843,8.991240264397215
192,0,2106,0,0,0,97861,36,0.8061655330556432,8.991152230429247
193,0,1750,0,0,0,98217,36,0.8061489456033691,8.991239292642216
194,0,1398,0,0,0,98569,36,0.806203776755994,8.991438910722044
195,0,1064,0,0,0,98903,36,0.8061871089871079,8.991116040155946
196,0,775,0,0,0,99192,36,0.8061413000484104,8.991314216071348
197,0,453,0,0,0,99514,36,0.8061580154727342,8.991419147769232
198,0,210,0,0,0,99757,36,0.8061990132888195,8.991451517023403
199,0,2,0,0,0,99965,36,0.8061243476384816,8.991318801288651
200,0,0,0,0,0,99967,36,0.806158223935901,8.991601256798782
201,0,0,0,0,0,99967,36,0.8060943851657046,8.99145461789219
202,0,0,0,0,0,99967,36,0.8061198270857663,8.991820800708622
203,0,0,0,0,0,99967,36,0.8060903082173458,8.991873704442465
204,0,0,0,0,0,99967,36,0.8061230161056985,8.991925632349465
205,0,0,0,0,0,99967,36,0.8061089291078565,8.991716417259223
206,0,0,0,0,0,99967,36,0.8061006256698865,8.991636321488642
207,0,0,0,0,0,99967,36,0.8061250541447251,8.991545753152872
208,0,0,0,0,0,99967,36,0.8061049533581356,8.991620533454675
209,0,0,0,0,0,99967,36,0.8061159981390315,8.991762876213146
210,0,0,0,0,0,99967,36,0.8060928913686644,8.99174552914587
211,0,0,0,0,0,99967,36,0.8061447878413991,8.991774785245688
212,0,0,0,0,0,99967,36,0.8061571535040493,8.99144196147214
213,0,0,0,0,0,99967,36,0.8061226112130665,8.991272654180037
214,0,0,0,0,0,99967,36,0.8061768120546886,8.991370709997897
215,0,0,0,0,0,99967,36,0.8061394450542636,8.991195151155193
216,0,0,0,0,0,99967,36,0.8061446681718605,8.991539113330385
217,0,0,0,0,0,99967,36,0.8061826580047518,8.991332145863915
218,0,0,0,0,0,99967,36,0.8061684088605281,8.991196054273162
219,0,0,0,0,0,99967,36,0.8061615940493497,8.991110472246831
220,0,0,0,0,0,99967,36,0.8062138279481548,8.991167788841956
221,0,0,0,0,0,99967,36,0.8062581592539418,8.990539844965458
222,0,0,0,0,0,99967,36,0.806237622941493,8.990531231875364
223,0,0,0,0,0,99967,36,0.8062219556265224,8.990500274593066
224,0,0,0,0,0,99967,36,0.8061937218909304,8.991002157710252
225,0,0,0,0,0,99967,36,0.8061609304851985,8.991211830967268
226,0,0,0,0,0,99967,36,0.8061285065917624,8.99133577802598
227,0,0,0,0,0,99967,36,0.8062111127976446,8.991378583518415
