,e,s,i1,i2,c,r,d,compliance,contacts
0,291,98575,327,310,0,500,0,0.8791185121590465,7.12553504022836
1,417,97950,286,269,4,1077,0,0.8791347676657234,7.122824998596299
2,551,97317,240,225,5,1665,0,0.8794278535992194,7.122114287870327
3,664,96706,199,179,5,2250,0,0.8794624407463435,7.120689507068869
4,455,96124,322,246,5,2851,0,0.8795868419803528,7.120190846361317
5,538,95542,267,203,7,3446,0,0.8797304052782824,7.1197434444699175
6,533,94924,283,210,12,4041,0,0.8797577111610374,7.118389745401186
7,499,94326,332,219,14,4613,0,0.879887822202295,7.118432226717853
8,463,93751,398,266,14,5111,0,0.879922249317711,7.117672040498227
9,466,93170,443,303,14,5607,0,0.8800650749753602,7.117188120561556
10,523,92533,498,331,14,6104,0,0.8801578637483812,7.11616776181637
11,540,91901,577,373,14,6598,0,0.8802899512840964,7.115386170625209
12,610,91235,465,294,18,7381,0,0.88043311864367,7.114368701914977
13,701,90574,512,324,14,7877,1,0.880505453790569,7.112832670992476
14,762,89932,496,299,16,8497,1,0.8752053001204745,7.12181040192738
15,760,89300,495,306,20,9121,1,0.8732720456748496,7.151146990163216
16,792,88638,508,318,23,9723,1,0.8702781811781549,7.168938717071724
17,760,88012,570,344,23,10293,1,0.867821676253764,7.1875600050293205
18,756,87362,618,381,18,10865,3,0.8656891945321767,7.20431367327171
19,778,86707,631,393,17,11474,3,0.8637901168266464,7.2185179360539555
20,801,86075,660,402,20,12042,3,0.8620530209406165,7.230872443976454
21,809,85440,711,444,21,12575,3,0.8605913486343835,7.242324281413371
22,842,84798,737,471,21,13131,3,0.8592983325082802,7.2522408169668875
23,856,84155,757,475,22,13735,3,0.8581685813723745,7.260608709562442
24,865,83521,792,470,23,14329,3,0.8571755183294708,7.2681610824878
25,917,82836,798,455,24,14970,3,0.8562839091014203,7.274593170473118
26,960,82132,814,449,24,15621,3,0.8555121387553342,7.280831980070513
27,995,81445,828,460,21,16251,3,0.8547732229110427,7.286069230605772
28,1021,80752,844,484,19,16880,3,0.8541680153982465,7.2909916484958135
29,1078,80036,862,473,18,17533,3,0.8536071249770175,7.294998817853893
30,1086,79333,904,506,20,18151,3,0.853123319190049,7.298872459515967
31,1044,78677,947,520,23,18789,3,0.8527576784982898,7.302189956150739
32,1031,78013,971,534,20,19431,3,0.8523976299222701,7.304718126019821
33,1042,77357,985,563,22,20031,3,0.8520616575698314,7.30708085013689
34,1035,76683,1008,596,26,20652,3,0.8518975062157687,7.309154374235489
35,1043,76006,1028,626,28,21269,3,0.851717946277395,7.310493222428334
36,1086,75374,1025,630,25,21860,3,0.8515963179587089,7.311507125120795
37,1124,74738,1022,649,28,22438,4,0.8514916267250691,7.3119357412555335
38,1097,74092,1018,655,26,23111,4,0.8515114796152536,7.312219296667415
39,1114,73372,1020,659,32,23802,4,0.851441440427539,7.311799437476669
40,1096,72692,1025,677,34,24475,4,0.8514540691147647,7.311716465277103
41,1106,71973,1040,680,34,25166,4,0.8514920783159607,7.311481864100678
42,1109,71256,1038,679,37,25880,4,0.8515491732143976,7.311004714703954
43,1174,70514,1039,645,36,26589,6,0.8515711865541471,7.310465276684193
44,1140,69820,1097,652,39,27249,6,0.8515303311244633,7.30783025287164
45,1156,69121,1109,658,41,27912,6,0.8460630258195855,7.317706572406814
46,1154,68417,1136,648,40,28600,8,0.843925298522322,7.349261948454556
47,1134,67732,1130,661,42,29295,9,0.8408450563714236,7.367002610813618
48,1089,67049,1138,677,42,29999,9,0.8382640613898656,7.386756380732219
49,1114,66337,1143,660,41,30699,9,0.8361254321342906,7.404912485059545
50,1132,65640,1139,660,47,31375,10,0.8340081135753654,7.420277831179164
51,1124,64956,1145,696,43,32027,12,0.8321980201149803,7.434446111485619
52,1125,64283,1107,704,42,32729,13,0.8249672368372688,7.455892602318785
53,1127,63621,1123,685,44,33390,13,0.821421833371993,7.497862442295671
54,1130,62937,1119,692,42,34069,14,0.8170093959448808,7.527693113491169
55,1131,62283,1134,688,40,34712,15,0.8132528496258331,7.557182005892516
56,1098,61680,1134,657,41,35377,16,0.8100065487140615,7.584027619706714
57,1099,61057,1114,682,37,35996,18,0.8069546689621256,7.607471694931208
58,1092,60422,1113,666,40,36651,19,0.8043013185398467,7.629383077450207
59,1061,59815,1135,652,37,37282,21,0.8018546588135302,7.64811956112045
60,1031,59129,1180,639,42,37961,21,0.799711762895937,7.665457742201549
61,1048,58499,1150,650,41,38594,21,0.7977324210218374,7.681038803181476
62,1058,57831,1139,642,39,39272,22,0.7960232301094821,7.694856224017922
63,1055,57186,1104,635,38,39962,23,0.7944797799508387,7.707543597795428
64,1027,56609,1071,653,41,40579,23,0.7930717619277868,7.718731706200799
65,1015,56000,1081,644,42,41197,24,0.7919456770741814,7.728530417434233
66,999,55434,1064,657,43,41780,26,0.7907975967517487,7.736803345187558
67,970,54862,1043,666,49,42387,26,0.7898912371444167,7.745191231786361
68,949,54364,987,676,48,42951,28,0.7890017199579229,7.751882899184084
69,939,53931,988,665,49,43402,29,0.7883118882664718,7.757908118732634
70,876,53378,985,656,43,44036,29,0.7875963294130185,7.763138379922726
71,845,52760,980,648,44,44697,29,0.7869672149156703,7.76810959309233
72,808,52151,979,639,44,45352,30,0.7864369885385272,7.7732461101789685
73,794,51520,958,623,48,46030,30,0.7858525752103293,7.776925404233979
74,784,50899,952,592,50,46696,30,0.7854318050056506,7.781313477232758
75,778,50315,903,556,55,47364,32,0.7849153189943164,7.784867761386276
76,767,49728,891,527,51,48006,33,0.7844699566880827,7.789019528484143
77,732,49152,885,514,52,48635,33,0.7839649311115066,7.792780648337739
78,693,48573,857,503,52,49292,33,0.78347195456578,7.797145593828097
79,690,47983,829,500,49,49918,34,0.783061974897518,7.801225549746989
80,674,47452,797,470,51,50524,35,0.7826551851987629,7.804676765875804
81,640,46902,775,461,54,51136,35,0.7822251147321135,7.808235668417898
82,623,46393,745,447,57,51703,35,0.7817943114503919,7.811602172107038
83,613,45846,747,430,57,52274,36,0.7814063242994076,7.815098289786478
84,570,45357,755,419,52,52812,38,0.7810230078714059,7.818100589061452
85,561,44871,720,413,51,53348,39,0.7806518269354696,7.820926514551388
86,555,44383,684,398,47,53896,40,0.7858807063406946,7.813308980897017
87,537,43922,660,371,42,54430,41,0.7878044351513772,7.781237277913862
88,530,43410,656,356,42,54968,41,0.7905126178226727,7.762635996268239
89,496,42926,636,341,40,55522,42,0.7929431083052595,7.744486263231703
90,457,42484,618,344,36,56022,42,0.7948351346194036,7.726985470458459
91,428,42031,593,351,34,56524,42,0.7966548188129562,7.712985574337808
92,402,41676,540,338,32,56971,44,0.798295495865797,7.699934284514981
93,359,41357,538,330,30,57341,48,0.7996962142166466,7.688353158637951
94,354,40929,522,311,30,57809,48,0.8009835538623975,7.678442624469022
95,355,40458,502,294,28,58317,49,0.8020131963567083,7.6692187988946845
96,323,39993,473,286,27,58852,49,0.8030097895466899,7.6618617567256875
97,319,39516,446,264,23,59386,49,0.8038771334677174,7.655192170751699
98,306,39074,418,248,23,59884,50,0.8046168627646189,7.649124744610991
99,285,38675,398,234,25,60336,50,0.8051592511815194,7.643997432372879
100,260,38303,392,222,27,60749,50,0.8056873119128004,7.640200953411883
101,245,37837,348,204,25,61294,50,0.8061681362755232,7.636773430252813
102,232,37348,341,192,26,61814,50,0.8065119312466648,7.633362136585188
103,212,36880,331,184,25,62321,50,0.8068226454827915,7.6309850641176515
104,207,36393,311,178,24,62840,50,0.8071531863245687,7.628714535924856
105,195,35915,294,178,23,63347,51,0.8073738864596075,7.626438414554353
106,188,35441,278,160,23,63862,51,0.807593879990368,7.624665468045736
107,167,34989,265,146,25,64360,51,0.8077328041078866,7.623211710281954
108,168,34518,240,132,25,64869,51,0.8078638617301391,7.622126755101477
109,158,34057,242,131,24,65340,51,0.8079782201791561,7.621143361255478
110,147,33601,220,128,22,65834,51,0.8080668069316903,7.620585803485233
111,145,33155,202,118,19,66311,53,0.8081642047120948,7.619988341114398
112,145,32706,187,106,16,66790,53,0.8082011126969744,7.619675171491054
