,e,s,i1,i2,c,r,d,compliance,contacts
0,324,99075,307,297,0,0,0,0.03663270851869808,17.296518422990218
1,571,98828,265,255,2,82,0,0.038763321215507004,16.868278875070096
2,824,98575,221,204,3,176,0,0.04203128040796916,16.826021976224943
3,1047,98352,178,166,3,257,0,0.042063877223749366,16.798233469163563
4,879,98196,328,256,4,340,0,0.04190350409270768,16.801477019302865
5,1010,98065,284,211,7,426,0,0.04287297543299953,16.80598871356269
6,1006,97822,383,267,10,515,0,0.04238625568350591,16.785947889686515
7,962,97613,513,311,12,592,0,0.043098584284358574,16.794486638479746
8,1007,97345,662,385,12,592,0,0.043381232976692705,16.77873489513458
9,1262,96934,755,448,12,592,0,0.04421782138604955,16.767434035140983
10,1630,96435,841,493,12,592,0,0.04507643154936021,16.74882204305858
11,1964,95858,985,592,12,592,0,0.045504804929539865,16.735279033554004
12,2335,95278,921,541,17,911,0,0.046779494725018016,16.72467608000607
13,2720,94625,1084,646,15,913,0,0.046319627033151047,16.701006494217044
14,2994,93940,1189,705,18,1157,0,0.04758088930143233,16.71192248329764
15,3239,93196,1336,804,21,1407,0,0.04802719699553644,16.690024660833526
16,3495,92363,1553,941,25,1626,0,0.04928189124492474,16.67822455793098
17,3808,91470,1812,1106,26,1781,0,0.050714795632173675,16.65433183427218
18,4165,90460,2120,1320,25,1912,1,0.05241891479277738,16.625722460114428
19,4542,89398,2405,1477,26,2154,1,0.05478823003948393,16.58789134606956
20,5061,88135,2732,1685,31,2358,1,0.05674954293430534,16.543773806768517
21,5540,86823,3057,1925,34,2623,1,0.05906344300836982,16.509987054842473
22,6097,85373,3344,2120,41,3027,1,0.06181991907814838,16.464565382318952
23,6642,83818,3637,2338,46,3521,1,0.06425055046355668,16.417289979749736
24,7267,82131,3929,2531,49,4094,2,0.06666457394080388,16.37828248258388
25,7773,80362,4375,2768,58,4665,2,0.0691075421009373,16.33807153887822
26,8289,78534,4780,3022,60,5315,3,0.0718280593997143,16.298633021949186
27,8750,76623,5252,3315,70,5990,3,0.0745763402702933,16.24898619711874
28,9177,74641,5751,3627,75,6728,4,0.07807494880235633,16.201726586176274
29,9587,72544,6267,3965,88,7548,4,0.08153189240936687,16.139695290517174
30,10057,70305,6827,4281,96,8432,5,0.08527894753732287,16.078647281584033
31,10607,67927,7310,4616,108,9429,6,0.08909938211033289,16.014576285361517
32,11168,65455,7841,4934,118,10480,7,0.09299642244373504,15.95346037154925
33,11637,63004,8252,5242,130,11731,7,0.09664544400760679,15.884649401438423
34,11995,60549,8707,5572,145,13025,10,0.10024655470577422,15.82547750878295
35,12267,58038,9208,5860,162,14457,11,0.10409292769342882,15.776978008750886
36,12427,55500,9663,6228,177,15996,12,0.10758845385629498,15.717901242073069
37,12500,52955,10164,6512,188,17670,14,0.1120327763779916,15.67260259780158
38,12476,50528,10557,6801,208,19417,16,0.11521982217184241,15.617461504846606
39,12576,47973,10988,6997,224,21227,18,0.11869734560402126,15.57973595964191
40,12439,45599,11324,7261,239,23123,18,0.12112145529675111,15.540490918699074
41,12156,43344,11713,7428,250,25091,21,0.1241358662465093,15.521922957679637
42,11847,41108,12027,7562,274,27161,24,0.12622978398267246,15.5024898530887
43,11573,38955,12128,7649,283,29387,28,0.1280439527852384,15.492511511597552
44,11136,36837,12261,7693,313,31732,31,0.1291908484940281,15.490126097079536
45,10653,34946,12194,7662,332,34180,36,0.13006068396384327,15.490585527742233
46,10173,33171,12093,7567,350,36604,45,0.1300996170668264,15.497504747705571
47,9696,31412,11945,7496,360,39045,49,0.12936477253918974,15.525742977518702
48,9058,29897,11767,7316,378,41536,51,0.12864796448969384,15.553195606976507
49,8390,28447,11439,7224,391,44050,62,0.1270082424112087,15.586486897164434
50,7894,27052,11006,7003,398,46583,67,0.12593928620575728,15.62386380650935
