,e,s,i1,i2,c,r,d,compliance,contacts
0,303,99075,307,318,0,0,0,0.03674671673172448,16.77593230538879
1,607,98771,263,281,2,79,0,0.039022385486776716,16.342370543163245
2,883,98495,221,245,2,157,0,0.04221244307812381,16.299393372491057
3,1108,98270,180,182,4,259,0,0.04251315352591695,16.272508324615387
4,999,98076,323,262,5,338,0,0.04215394791364886,16.270265256092173
5,1148,97927,283,209,8,428,0,0.04292738340220761,16.279446626074076
6,1078,97693,414,283,10,525,0,0.042372690600020156,16.269039194593553
7,1016,97479,519,364,11,614,0,0.043159758220310374,16.27599979280163
8,1146,97124,654,454,11,614,0,0.04404207392748418,16.25711727697653
9,1344,96732,785,517,11,614,0,0.04489240348294983,16.238404837234896
10,1726,96201,876,575,11,614,0,0.04579184266510575,16.217302324446432
11,2062,95631,1020,665,11,614,0,0.046483453256341165,16.202698919300637
12,2481,94998,960,636,17,911,0,0.04745110160503134,16.18981910069301
13,2777,94347,1181,770,15,912,1,0.04726792673863973,16.171482608332045
14,2970,93762,1244,795,17,1214,1,0.04860159531200554,16.17181098826744
15,3193,93008,1426,868,22,1484,2,0.049126431992191175,16.14377505362652
16,3412,92219,1624,1015,25,1706,2,0.05014797507845776,16.13810224046755
17,3661,91337,1893,1185,23,1901,3,0.051480272151216554,16.121541205214793
18,4021,90326,2204,1376,23,2049,4,0.0532822736972909,16.092817907824866
19,4629,89133,2424,1507,27,2279,4,0.05539434617790337,16.054935786223936
20,5204,87804,2743,1728,30,2490,4,0.05708658490797719,16.012937056737524
21,5774,86445,3009,1896,32,2843,4,0.0596079256817918,15.978629650109212
22,6450,84887,3310,2085,38,3229,4,0.06152530901320473,15.93026178286256
23,7004,83322,3622,2253,51,3747,4,0.06380801277718941,15.895671916432988
24,7520,81613,4049,2449,49,4319,4,0.06598912410285993,15.848023956364786
25,7976,79828,4464,2730,59,4942,4,0.06830430617178451,15.80773874805801
26,8482,77963,4887,3015,69,5583,4,0.07129327463472725,15.773703076537268
27,8856,76031,5463,3412,67,6167,7,0.07463256270888971,15.7219778457866
28,9390,73932,5996,3690,80,6908,7,0.07883584662288638,15.6662779029893
29,9905,71708,6576,4030,89,7688,7,0.0821560959671228,15.592108310946719
30,10432,69396,7124,4385,103,8555,8,0.08612594897827364,15.536948165415673
31,10903,67060,7653,4710,108,9560,9,0.0903373279003274,15.46954818195187
32,11480,64551,8069,5033,124,10736,10,0.09399318274917959,15.409064696369327
33,11934,61998,8560,5312,132,12057,10,0.09789014420997043,15.353249165352697
34,12101,59607,9102,5635,148,13399,11,0.10122000872358226,15.290714207750991
35,12167,57229,9602,5889,163,14939,14,0.1051998133272644,15.247135666765171
36,12281,54779,10052,6210,180,16486,15,0.1080079987083604,15.19408775513908
37,12212,52339,10568,6494,189,18182,19,0.1118815416000423,15.16425028988818
38,12035,49963,11031,6799,203,19950,22,0.11524463500137512,15.115496155143195
39,12151,47456,11351,7005,226,21791,23,0.11859475965978544,15.087788053651796
40,12183,45046,11639,7163,233,23712,27,0.1211469837002735,15.056287059384978
41,11994,42785,11822,7331,265,25777,29,0.12323458029240059,15.035002742888745
42,11793,40546,11917,7452,277,27984,34,0.12546283687215998,15.024330533910955
43,11517,38446,11938,7495,302,30269,36,0.12677464790833218,15.009616904134113
44,11046,36410,12063,7541,323,32579,41,0.127668708350968,15.009809709900896
45,10513,34533,11940,7565,359,35045,48,0.12839951717665762,15.017270399330018
46,10057,32728,11802,7411,379,37571,55,0.12903058269174952,15.031207903183404
47,9506,31040,11691,7370,389,39944,63,0.12779626969448823,15.042676438121442
48,9022,29424,11522,7261,398,42306,70,0.12750205090869643,15.074655433464875
49,8414,27996,11287,7082,418,44731,75,0.12637405630605883,15.101980678659396
50,7889,26644,10994,6812,431,47152,81,0.12474802951870843,15.13717422393397
51,7312,25416,10651,6584,436,49517,87,0.12192855147503844,15.176846342415493
52,6807,24233,10112,6304,448,52006,93,0.11948582848609965,15.235560049579847
53,6179,23245,9644,5978,440,54406,111,0.11655991105407464,15.283526067959711
54,5705,22291,9109,5680,445,56651,122,0.11286493768186465,15.338530129322681
55,5167,21477,8595,5307,438,58887,132,0.10961312194898054,15.397977937787655
56,4676,20740,8043,4987,427,60983,147,0.10531915354233472,15.446961386501373
57,4147,20086,7521,4656,419,63015,159,0.10157271565304396,15.51085225592611
58,3780,19465,6965,4323,409,64889,172,0.09784434525047636,15.564658337001518
59,3416,18875,6428,4009,393,66699,183,0.09408091011195584,15.621891929957698
60,3107,18370,5898,3665,386,68383,194,0.09037226407122101,15.668998684683178
61,2792,17948,5360,3324,378,69997,204,0.08647255230080411,15.718805764110881
62,2541,17545,4894,3016,352,71439,216,0.08257849820993544,15.769489996079406
63,2297,17168,4416,2763,333,72802,224,0.07882382613567175,15.816499001422088
64,2018,16857,4028,2513,313,74037,237,0.0756466603248684,15.861887877969085
65,1797,16573,3606,2257,295,75229,246,0.07262459658997701,15.899079596376044
66,1602,16346,3236,2061,274,76230,254,0.06969165347918566,15.937885061056027
67,1396,16149,2894,1852,255,77189,268,0.06715286270156118,15.97107810121434
68,1226,15942,2642,1667,246,77999,281,0.06456812710959248,16.00276918155491
69,1073,15784,2367,1516,213,78749,301,0.06256188263508443,16.03001441510637
70,959,15614,2130,1383,188,79425,304,0.060348171917995595,16.054289351033976
71,862,15484,1888,1231,180,80047,311,0.05837396359892324,16.07722556251103
72,793,15356,1656,1070,165,80644,319,0.05658183629313216,16.10244437241801
73,679,15263,1479,949,138,81163,332,0.05461206619055008,16.12305925873385
74,605,15179,1347,817,130,81588,337,0.05300840696133578,16.14284188814789
75,522,15092,1222,709,128,81988,342,0.05137281098280247,16.161468190475208
76,466,15018,1063,621,117,82367,351,0.05015947862757343,16.176724372710172
77,410,14946,974,527,105,82686,355,0.049071035015801207,16.190883221619078
78,383,14880,856,454,94,82978,358,0.04772095062472638,16.20222038560932
79,347,14832,760,407,87,83210,360,0.04689705755831285,16.215633415004458
80,305,14787,688,369,72,83418,364,0.04620214476835769,16.22365973905878
81,276,14742,601,323,69,83627,365,0.0455901433762355,16.229050196389334
82,245,14701,536,302,63,83788,368,0.045103114315713344,16.235589620540356
83,206,14674,461,273,54,83965,370,0.044773965719359314,16.24264987212941
84,178,14654,410,242,47,84101,371,0.044170637379662,16.246877694809463
85,149,14638,351,218,45,84231,371,0.04372123956683297,16.251666871380422
86,124,14618,317,204,40,84328,372,0.04357269719994977,16.25742872028184
87,103,14598,296,182,29,84422,373,0.0433330186716317,16.258277390432102
88,99,14575,263,155,25,84513,373,0.04299038388071127,16.26070424009067
89,83,14571,226,138,23,84588,374,0.04254778822843779,16.264479908126397
90,82,14556,192,116,23,84660,374,0.04240936311255644,16.26932000286106
91,76,14542,166,96,21,84728,374,0.04203860863576648,16.270571941341828
92,66,14532,152,82,17,84779,375,0.04188138392039189,16.27386690081042
93,50,14525,135,77,15,84826,375,0.04161384106367918,16.27521407625614
94,53,14518,108,63,14,84872,375,0.04140874431430972,16.27904248337602
95,50,14506,89,56,10,84915,377,0.04143141900362853,16.279696281855912
96,43,14499,82,50,9,84943,377,0.04129482330252909,16.27869651578825
97,38,14494,78,44,8,84964,377,0.041296229581541055,16.279988632907205
98,36,14489,72,41,8,84980,377,0.041015619614812135,16.28071684058583
99,33,14485,63,37,7,85000,378,0.04109022890063901,16.283902206095924
100,25,14481,59,33,6,85021,378,0.04094372025044316,16.283476016407512
101,23,14476,48,28,4,85045,379,0.04107866332839233,16.283795029927198
102,20,14474,48,29,3,85050,379,0.04107583789384573,16.282024298097138
103,18,14471,43,24,3,85065,379,0.04092180920776413,16.28131418124965
104,19,14466,33,24,2,85080,379,0.04080346178680741,16.28409326673794
105,19,14462,31,20,3,85089,379,0.04082855423803892,16.286104081583
106,17,14459,27,22,3,85096,379,0.04088138540079474,16.28534683468633
107,19,14455,24,20,2,85104,379,0.04075347059220784,16.284538210507833
108,19,14452,18,17,2,85116,379,0.04083734361761205,16.28561730633293
109,14,14452,20,13,1,85124,379,0.040697225795785226,16.28566638605419
110,11,14451,20,12,1,85129,379,0.04064136691684194,16.285884410278324
111,8,14451,19,11,1,85134,379,0.040706911785081644,16.286186270772944
112,6,14449,18,12,1,85138,379,0.04076994515493729,16.285096680693222
113,3,14449,15,14,1,85142,379,0.04064153966125564,16.28472791137959
114,5,14447,13,11,1,85147,379,0.040671078254657156,16.28643188785169
115,7,14444,13,10,1,85149,379,0.04064488766326614,16.287951881047793
116,7,14444,11,9,1,85152,379,0.04056973190532713,16.288238022329313
117,6,14443,7,10,0,85157,380,0.04067598339333749,16.288759447601244
118,6,14443,4,9,0,85161,380,0.04063246690734286,16.287859199730406
119,4,14443,4,8,0,85164,380,0.04077836832082329,16.28784730838695
120,1,14443,7,4,1,85167,380,0.04071255838937132,16.285366734791264
121,2,14442,7,1,2,85169,380,0.04039728859605066,16.285897815453314
122,1,14442,7,2,2,85169,380,0.0404345586210262,16.29007421053356
123,1,14442,6,2,2,85170,380,0.04066912121365249,16.28988393152847
124,1,14442,6,2,2,85170,380,0.04042451083944031,16.286847742225998
125,1,14442,5,1,2,85172,380,0.040492563833466055,16.28954393238983
126,1,14441,5,2,2,85172,380,0.04069159485187598,16.2881912612572
127,1,14441,3,2,2,85174,380,0.04057629719886412,16.28625053127235
128,1,14441,0,2,2,85177,380,0.040534057883007873,16.288101393386043
129,1,14441,0,2,2,85177,380,0.040640814899680806,16.287024126609598
130,1,14441,0,1,3,85177,380,0.04060788579394607,16.28707178059901
131,0,14441,1,1,3,85177,380,0.04069835488909864,16.286256304259147
132,0,14441,1,1,2,85178,380,0.040566769255606816,16.285869486577973
133,0,14441,1,1,1,85178,381,0.04077028680774726,16.285758542709626
134,0,14441,1,0,1,85179,381,0.04051794707064002,16.285112278954678
135,0,14441,1,0,1,85179,381,0.04054806142169977,16.288914647425496
136,0,14441,1,0,1,85179,381,0.04053493141795455,16.288195945921753
137,0,14441,1,0,1,85179,381,0.04060453249016147,16.28820576357361
138,0,14441,1,0,1,85179,381,0.04055672770005081,16.287295578280258
139,0,14441,0,0,1,85180,381,0.04049170810664772,16.28792932875943
140,0,14441,0,0,1,85180,381,0.040538241504695136,16.289121751606704
141,0,14441,0,0,1,85180,381,0.040432177596782734,16.289456859267915
142,0,14441,0,0,0,85180,382,0.040489113240671046,16.288464133328855
143,0,14441,0,0,0,85180,382,0.040590891593001485,16.288737327757175
144,0,14441,0,0,0,85180,382,0.04065025516520981,16.288276463634297
145,0,14441,0,0,0,85180,382,0.04042044446844465,16.288493581455015
146,0,14441,0,0,0,85180,382,0.04061840715136287,16.28786497938433
147,0,14441,0,0,0,85180,382,0.04048639159015206,16.28782448507315
148,0,14441,0,0,0,85180,382,0.04053358486041627,16.28935586226386
149,0,14441,0,0,0,85180,382,0.040439270046883455,16.288496191027697
150,0,14441,0,0,0,85180,382,0.04045046589643652,16.28845369389085
151,0,14441,0,0,0,85180,382,0.04049683250702393,16.28875608490958
152,0,14441,0,0,0,85180,382,0.04055514348549088,16.287327340887302
153,0,14441,0,0,0,85180,382,0.0406344947050959,16.286629195085904
154,0,14441,0,0,0,85180,382,0.04066540947460517,16.28774563766145
155,0,14441,0,0,0,85180,382,0.04055520693959919,16.288301732324207
156,0,14441,0,0,0,85180,382,0.04048362703793116,16.28832844454772
157,0,14441,0,0,0,85180,382,0.0404185633591311,16.289842302265328
158,0,14441,0,0,0,85180,382,0.040416520279243265,16.289322174179205
159,0,14441,0,0,0,85180,382,0.040377629818956644,16.289970338733152
160,0,14441,0,0,0,85180,382,0.04038816483178406,16.289705568269387
161,0,14441,0,0,0,85180,382,0.04043286182663017,16.289071361194484
162,0,14441,0,0,0,85180,382,0.04054565465479814,16.288295979100287
163,0,14441,0,0,0,85180,382,0.04052927509342773,16.28794176621355
164,0,14441,0,0,0,85180,382,0.04052360492956263,16.288046697277142
165,0,14441,0,0,0,85180,382,0.04050309723768273,16.28817623558569
166,0,14441,0,0,0,85180,382,0.04053140599136234,16.28933323100153
167,0,14441,0,0,0,85180,382,0.04051287592713986,16.287290778217706
168,0,14441,0,0,0,85180,382,0.04042771452196248,16.288772432043373
169,0,14441,0,0,0,85180,382,0.04048578576524326,16.28899690039865
170,0,14441,0,0,0,85180,382,0.04053474516318992,16.288650997492137
171,0,14441,0,0,0,85180,382,0.0405288350746204,16.288663243610937
172,0,14441,0,0,0,85180,382,0.04060035960733695,16.289018294169917
173,0,14441,0,0,0,85180,382,0.04052749139521176,16.28897845908298
174,0,14441,0,0,0,85180,382,0.040508097558320494,16.28880557768674
175,0,14441,0,0,0,85180,382,0.040513376117661135,16.290090960094908
176,0,14441,0,0,0,85180,382,0.04058952740309414,16.288789419020233
177,0,14441,0,0,0,85180,382,0.040659566730245456,16.287096154213742
178,0,14441,0,0,0,85180,382,0.04062138412019803,16.286233809551433
179,0,14441,0,0,0,85180,382,0.040546443159882865,16.28723933218391
