,e,s,i1,i2,c,r,d,compliance,contacts
0,317,99075,299,312,0,0,0,0.03662914235366377,16.186425830724772
1,582,98810,257,280,2,72,0,0.0390229058522484,15.762000398572818
2,820,98572,206,239,2,164,0,0.042243755234683315,15.717644427206823
3,1020,98372,174,196,7,234,0,0.04235712170977857,15.690327890546381
4,863,98212,331,258,9,330,0,0.04225582142935687,15.69034556470691
5,1005,98070,283,211,9,425,0,0.04274684736997352,15.695745428839581
6,963,97847,389,281,9,514,0,0.042419918171483835,15.683001438966018
7,936,97636,501,319,12,599,0,0.04319512362314632,15.689247411161482
8,1020,97352,607,413,12,599,0,0.04359900453964476,15.668250507406864
9,1237,96975,700,480,12,599,0,0.04442121772073768,15.659128954399337
10,1542,96528,772,550,12,599,0,0.04536153551978881,15.640278387534348
11,1793,96054,907,638,12,599,0,0.04604362750558486,15.621614573405925
12,2133,95503,827,612,16,912,0,0.04708928287162446,15.605945018799199
13,2463,94889,992,731,14,912,2,0.046964528392601367,15.58373821578571
14,2640,94335,1073,762,17,1174,2,0.048314853927158855,15.581923038472947
15,2894,93634,1203,841,15,1414,2,0.04879013046509559,15.558269403375064
16,3200,92854,1384,934,15,1614,2,0.04972007203073006,15.550475581508596
17,3433,92070,1645,1064,19,1770,2,0.05060683828542416,15.533403547912972
18,3775,91114,1971,1210,21,1910,2,0.05221655270789294,15.512288688751568
19,4287,90048,2171,1341,20,2133,3,0.05375957141642508,15.482771379833345
20,4794,88840,2464,1538,21,2343,3,0.05524286345864835,15.453424593271695
21,5296,87558,2764,1734,24,2624,3,0.05737908513063853,15.425260622100323
22,5894,86176,3017,1888,30,2995,3,0.05961338575239732,15.383640504608403
23,6409,84705,3332,2082,42,3430,3,0.06152503337719542,15.338957869237987
24,6856,83192,3697,2309,48,3898,3,0.06383174868562848,15.304976624899485
25,7315,81525,4103,2560,50,4447,3,0.06641606717957033,15.26233436364603
26,7823,79735,4481,2850,56,5054,4,0.06924103501033922,15.216932949691724
27,8287,77889,5030,3129,63,5601,4,0.07264157104934366,15.162898362444485
28,8797,75908,5526,3403,71,6292,6,0.0757488043293543,15.10798632740334
29,9355,73837,6025,3637,79,7063,7,0.07907976226498742,15.051978166624176
30,9865,71660,6577,3968,84,7842,7,0.08196754347351719,14.997204530830782
31,10264,69471,7109,4270,96,8786,7,0.08555666083335559,14.952657500616414
32,10850,67039,7607,4552,113,9834,8,0.08891467232267772,14.893669622813816
33,11285,64623,8029,4903,129,11024,10,0.092439813518339,14.839470146859492
34,11674,62163,8510,5211,142,12289,14,0.09656998116142822,14.785078677573987
35,11908,59752,8964,5552,144,13667,16,0.10015282100546116,14.727115585751411
36,12139,57332,9390,5844,152,15128,18,0.10394457404998678,14.67852534278441
37,12186,54853,9912,6241,170,16621,20,0.10737506977309767,14.627466082681819
38,12286,52337,10326,6576,187,18266,25,0.11174401407367814,14.584790206517152
39,12279,49884,10731,6841,197,20045,26,0.11564324613800038,14.527433757332469
40,12281,47471,11071,7066,212,21873,29,0.11887926879676293,14.480851356420777
41,12247,45085,11444,7132,235,23827,33,0.12174663133940927,14.447224273971266
42,11960,42893,11752,7232,267,25865,34,0.1229341077477964,14.420913627488574
43,11706,40631,11993,7330,285,28021,37,0.12459941510500262,14.424266767058146
44,11377,38507,12167,7420,295,30197,40,0.12576781176702748,14.420359127960538
45,10877,36594,12172,7396,306,32613,45,0.1268132752336782,14.42190638206249
46,10422,34663,12192,7346,324,35007,49,0.1268341381843388,14.426358134988147
47,9969,32924,12047,7223,344,37443,53,0.12678106638789996,14.449106046127545
48,9420,31211,11952,7169,356,39835,60,0.125626118234116,14.477895159337042
49,8900,29607,11716,7109,373,42229,69,0.12501711173309926,14.51435464777181
50,8504,28090,11324,6935,392,44682,76,0.12451562818923902,14.547072849910688
51,7992,26671,10918,6756,398,47182,86,0.12270148653350002,14.572366755035786
52,7468,25456,10502,6458,407,49612,100,0.12073033354375548,14.610332658021697
53,6826,24385,10046,6214,405,52015,112,0.11780977611691247,14.656118262624343
54,6213,23394,9564,5914,399,54398,121,0.11523652316525124,14.700944941425039
55,5612,22478,9092,5711,391,56589,130,0.11170804847104973,14.748806694489767
56,5111,21560,8583,5377,395,58837,140,0.1093294758419062,14.807179671460776
57,4686,20770,7999,5052,390,60953,153,0.10569009180966592,14.853641073634586
58,4289,20096,7494,4715,386,62853,170,0.10206492663834642,14.909443046277548
59,3923,19471,6897,4372,384,64777,179,0.09830730669675725,14.964899517020214
