,e,s,i1,i2,c,r,d,compliance,contacts
0,321,99075,292,315,0,0,0,0.0369136399130251,17.967248447776814
1,639,98757,245,264,3,95,0,0.03908563887974437,17.534061595909286
2,915,98481,200,226,4,177,0,0.04210358302269623,17.49214478047676
3,1169,98227,174,185,4,244,0,0.04239149931955878,17.467410089503446
4,1063,98012,324,256,6,342,0,0.04217926371833457,17.467313583032634
5,1216,97859,280,201,9,438,0,0.04287739724572029,17.474171730433554
6,1153,97604,459,266,9,512,0,0.042374736726459035,17.463085173582197
7,1103,97378,580,335,11,596,0,0.042972694002103684,17.472709250071002
8,1405,96822,724,445,11,596,0,0.043560516049703804,17.45569817307633
9,1737,96275,851,533,11,596,0,0.04485700662337834,17.44125148204477
10,2163,95696,956,581,11,596,0,0.045936922171483714,17.41883818288775
11,2477,95127,1115,677,11,596,0,0.046477335217773086,17.39834577284189
12,2874,94504,1057,640,14,914,0,0.04764796971123374,17.387298366217674
13,3035,93787,1402,851,11,917,0,0.047480062301813064,17.368029778863832
14,3174,93101,1525,957,16,1230,0,0.04960942385461305,17.3675313110978
15,3477,92219,1722,1063,20,1502,0,0.05082007475987821,17.330476693529505
16,3787,91340,1909,1191,24,1752,0,0.052169862816770024,17.314875055092976
17,4175,90329,2153,1355,25,1966,0,0.053662904019353176,17.289468990207986
18,4486,89301,2501,1571,27,2117,0,0.05529856606020745,17.265139715604096
19,4932,88169,2759,1744,28,2370,1,0.057821894531952724,17.2303519729414
20,5292,86927,3157,2002,30,2594,1,0.05981801316513548,17.182423447816113
21,5751,85589,3349,2133,37,3143,1,0.06274312881341063,17.145964411364275
22,6292,84037,3626,2320,47,3680,1,0.06443284565441829,17.096782083805994
23,6884,82417,3902,2493,57,4249,1,0.06658212177714765,17.060651651638395
24,7399,80770,4266,2692,65,4810,1,0.0688296472600625,17.020256760528728
25,7962,78965,4656,2921,76,5422,1,0.07119359559589061,16.976395034665043
26,8572,77017,5043,3155,84,6129,3,0.07372247785001523,16.93220629997649
27,8955,75082,5566,3498,91,6807,4,0.07648052272719955,16.878024899564217
28,9451,72966,6042,3760,94,7685,5,0.08039225463800276,16.82593370871053
29,9942,70828,6540,4030,102,8554,7,0.08320332798980028,16.755486239193807
30,10422,68543,7071,4293,113,9554,7,0.08657430278235163,16.700926413910324
31,10716,66301,7631,4653,120,10575,7,0.08951058673627642,16.647846118833826
32,11182,63900,8157,4930,134,11692,8,0.09375111543831441,16.5978894007424
33,11560,61406,8682,5279,149,12916,11,0.09694765080210259,16.53770270134464
34,11862,58966,9185,5576,157,14243,14,0.1009557067875469,16.484755084963446
35,12043,56500,9640,5854,173,15777,16,0.10433652512753852,16.439035840494537
36,12278,54023,9968,6148,187,17380,19,0.10764385393474568,16.395581360806304
37,12345,51555,10413,6457,198,19014,21,0.11123747259331744,16.35795802058909
38,12354,49052,10804,6755,207,20805,26,0.11462163125568997,16.320277883922305
39,12258,46708,11093,6958,217,22738,31,0.1179584842979364,16.286777841853255
40,12075,44425,11383,7199,238,24650,33,0.12064410625717056,16.252237201350074
41,11851,42172,11635,7308,261,26740,36,0.12336077045485246,16.239481923341614
42,11556,39999,11808,7465,282,28854,39,0.12494901642210664,16.217741456115686
43,11079,37973,11952,7539,306,31111,43,0.12687398096832767,16.211780036879645
44,10775,35933,12073,7520,317,33338,47,0.12799830033825474,16.203790225557466
45,10381,34044,12028,7447,330,35719,54,0.12822614731756665,16.213316986146964
46,9814,32358,11884,7350,348,38189,60,0.12775226877727341,16.228254340176957
47,9280,30719,11722,7245,348,40623,66,0.12684177467759392,16.254290932222595
48,8857,29116,11484,7043,366,43059,78,0.1256111137632864,16.279098906761703
49,8192,27741,11251,6839,369,45526,85,0.1238488046986864,16.309555613148746
50,7659,26385,10877,6634,379,47978,91,0.12167926448586222,16.352221177825665
51,7223,25135,10382,6312,392,50463,96,0.11942530933538978,16.3978758973754
52,6687,24032,9968,6021,390,52797,108,0.1161338698507555,16.44267790175381
53,6090,23026,9519,5790,397,55059,122,0.11288412311696992,16.492130438579096
