,e,s,i1,i2,c,r,d,compliance,contacts
0,317,99075,299,312,0,0,0,0.8788278043651485,7.052281038237352
1,431,98961,257,280,1,73,0,0.8788368300215881,7.049562953451564
2,559,98833,206,239,4,162,0,0.8791386871767066,7.048745770138165
3,646,98746,174,196,10,231,0,0.8792081540331724,7.04688843485815
4,412,98663,311,278,12,327,0,0.8793593243842155,7.04632328624788
5,484,98591,263,231,15,419,0,0.8795344880164785,7.045637269326114
6,476,98485,292,227,16,507,0,0.8795813932451728,7.044125570418559
7,454,98379,351,208,17,594,0,0.8797785177784393,7.043901270935991
8,501,98245,409,237,17,594,0,0.8798022304908342,7.042331888100303
9,539,98124,468,261,17,594,0,0.8799188079945931,7.042001235356946
10,609,97982,514,287,17,594,0,0.8800567617798792,7.041077773402716
11,675,97810,579,328,17,594,0,0.8801543749982691,7.0400302096266305
12,739,97640,455,241,21,907,0,0.8803140601877804,7.039095723581508
13,777,97468,528,302,20,908,0,0.8803127080099038,7.037942054803317
14,813,97311,523,314,18,1023,1,0.8751039378549564,7.047012267601576
15,871,97111,516,335,12,1154,4,0.8731924315812167,7.076249046764707
16,876,96934,569,367,11,1242,4,0.8701413858146035,7.094007467849257
17,895,96745,620,403,9,1326,5,0.8678343389770709,7.112498459230636
18,912,96556,676,447,10,1397,5,0.8657431657244862,7.128311676054851
19,953,96358,703,471,11,1502,5,0.8639467429710054,7.141999396777769
20,981,96130,773,495,14,1605,5,0.8622776877052309,7.15386584248022
21,1000,95934,812,499,17,1736,5,0.8608756153577986,7.164666560190491
22,1018,95727,867,512,21,1853,5,0.8595983322488616,7.174037766157806
23,1069,95487,902,524,23,1993,5,0.8585217918489642,7.182471534759064
24,1119,95239,914,538,20,2167,6,0.8575450365510527,7.18953545727228
25,1117,95013,947,563,24,2333,6,0.8566860466443336,7.195716951968509
26,1163,94771,959,575,25,2504,6,0.856010142648097,7.201500486799109
27,1184,94543,1001,583,29,2657,6,0.855333599405557,7.206326111502733
28,1210,94277,1005,619,31,2855,6,0.8548098106857172,7.210614245974081
29,1232,94007,1048,647,32,3031,6,0.8543849623600823,7.213584583972959
30,1278,93735,1045,687,33,3219,6,0.8540507803111427,7.216216126917175
31,1323,93448,1074,711,33,3408,6,0.8538242173585328,7.217896304942131
32,1411,93132,1097,718,31,3608,6,0.8535942752288591,7.219512565855034
33,1467,92810,1104,749,32,3835,6,0.8533995170608841,7.220932130864945
34,1502,92505,1157,770,31,4030,8,0.8533379322484883,7.221818328941698
35,1552,92183,1200,792,35,4232,9,0.8532309383810459,7.2200976338633005
36,1601,91847,1254,785,39,4468,9,0.853262024878143,7.220347829757479
37,1633,91499,1294,813,38,4716,10,0.8531460108335679,7.2201993703762355
38,1678,91132,1370,833,39,4941,10,0.8531860707526108,7.220668800526759
39,1721,90784,1409,857,39,5183,10,0.8531458097358747,7.220336871811043
40,1745,90438,1455,905,36,5414,10,0.8532210858415036,7.220059334070425
41,1780,90067,1526,904,36,5680,10,0.853262412443517,7.219631994765703
42,1821,89678,1579,929,34,5952,10,0.8533704127819812,7.218826619872082
43,1847,89285,1634,969,36,6222,10,0.8534739647810367,7.2182212210521985
44,1914,88870,1662,1002,41,6503,11,0.8535704673461642,7.217328739329941
45,2007,88431,1683,1011,43,6817,11,0.8482012485386808,7.225919008156348
46,2078,87989,1728,1015,44,7138,11,0.8463544348949822,7.2566481218200405
47,2096,87582,1779,1048,39,7447,12,0.8433235842710822,7.27476038677705
48,2154,87131,1820,1078,37,7771,12,0.8409709127332868,7.2937275894374
49,2177,86693,1868,1109,36,8106,14,0.8389306289207974,7.310312521218678
50,2198,86233,1912,1156,37,8453,14,0.8370362766897623,7.324075454475558
51,2211,85778,1952,1191,37,8820,14,0.8354893682210814,7.336538389314545
52,2290,85292,1962,1240,38,9167,14,0.8285447338367016,7.356849974872126
53,2313,84818,2011,1296,41,9510,14,0.8254085778628516,7.398705038341063
