,e,s,i1,i2,c,r,d,compliance,contacts
0,303,99075,323,302,0,0,0,0.8788429292787773,7.988192334749397
1,486,98892,288,254,1,82,0,0.8789034678291203,7.984625893486808
2,659,98719,233,206,1,185,0,0.8792188594753616,7.983651626706635
3,810,98568,186,164,2,273,0,0.8792912584928505,7.9819921165469925
4,635,98440,324,244,2,358,0,0.8793982442840781,7.981148995743248
5,721,98354,281,205,3,439,0,0.8796065768263629,7.981000678412457
6,669,98223,352,224,7,528,0,0.8795870992891339,7.979356228908053
7,633,98086,417,242,7,618,0,0.8797994406379834,7.979468313557087
8,705,97863,509,301,7,618,0,0.8797964898206683,7.978180233884811
9,796,97644,587,351,7,618,0,0.8800163599381715,7.977670213280722
10,868,97486,641,383,7,618,0,0.8802036013142766,7.975945151668696
11,894,97329,716,439,7,618,0,0.8803674973192983,7.974402411222224
12,944,97142,618,371,10,918,0,0.880689679239147,7.972604006369879
13,965,96898,755,457,9,919,0,0.8808349808089135,7.970177402402179
14,949,96695,780,468,12,1099,0,0.8757465271604312,7.977929691869068
15,1023,96463,771,462,14,1270,0,0.8739809757420717,8.005608416778308
16,1116,96213,775,464,15,1420,0,0.8711615041172829,8.021984313154423
17,1163,95979,817,481,18,1545,0,0.8689351266082694,8.038420604522255
18,1131,95767,918,538,15,1633,1,0.8669876250127634,8.053654028096203
19,1138,95557,967,561,15,1764,1,0.8652639680213167,8.066818036448808
20,1118,95345,1012,611,16,1900,1,0.8637213878658642,8.077806223167169
21,1097,95116,1030,620,20,2119,1,0.862497040812135,8.087780147469713
22,1097,94882,1024,641,22,2336,1,0.8613333442580662,8.096024956530202
23,1150,94617,1060,659,27,2489,1,0.8603561187010562,8.10386286199384
24,1192,94365,1093,679,25,2648,1,0.8594790629664555,8.110324182438308
25,1257,94088,1102,695,29,2831,1,0.8586964397343685,8.115909543960553
26,1310,93806,1094,688,31,3073,1,0.858074884619783,8.121323434218642
27,1359,93523,1117,696,32,3275,1,0.8574052894132522,8.12580979564778
28,1400,93217,1150,696,34,3505,1,0.8568503035702818,8.130040057369046
29,1440,92925,1153,695,35,3753,2,0.8564071895609545,8.133702772263272
30,1476,92612,1183,708,41,3981,2,0.8559383174189551,8.136773892145811
31,1505,92301,1231,730,48,4186,2,0.8555660871267382,8.139775364493916
32,1548,91975,1273,761,49,4395,2,0.8552672084618715,8.142511517228659
33,1551,91666,1348,780,47,4609,2,0.8550215162337029,8.144503512129726
34,1614,91311,1386,805,45,4840,2,0.8547814317674383,8.145799007204323
35,1658,90954,1416,854,42,5077,2,0.8546362242059307,8.147152552362842
36,1697,90604,1450,866,45,5339,2,0.8545433566575305,8.148205144868268
37,1737,90238,1481,909,43,5592,3,0.8544373789882205,8.14824368202523
38,1790,89876,1496,926,43,5868,4,0.8544653600683548,8.148792361908253
39,1797,89514,1545,950,45,6147,5,0.8543398207145746,8.148608316094258
40,1826,89128,1610,959,47,6428,5,0.854454221123113,8.148474138518106
41,1849,88755,1631,982,47,6732,7,0.8544679495117097,8.147485359896114
42,1898,88340,1665,1022,46,7023,9,0.854543551860922,8.14491131707293
43,1969,87907,1704,1032,42,7338,11,0.8545893828094989,8.141831966174655
44,1994,87520,1746,1041,43,7648,11,0.8547065969453277,8.140513268676308
45,2034,87094,1796,1051,47,7970,11,0.8493263714146799,8.149741657054093
46,2094,86661,1856,1055,53,8273,11,0.8473848243291052,8.180326967787368
47,2107,86233,1888,1083,56,8625,11,0.8443665094829617,8.199005185243257
48,2110,85797,1917,1130,57,8980,12,0.841924085625771,8.218086919036464
49,2171,85349,1938,1146,58,9328,13,0.8398534850243804,8.235515748926755
50,2213,84881,1980,1164,61,9689,15,0.8378956525992642,8.249683774440722
51,2222,84439,2033,1182,63,10049,15,0.8363583468256921,8.262673475780552
52,2240,83993,2060,1221,61,10411,17,0.8292470066956019,8.28339432246556
53,2284,83513,2076,1255,62,10795,18,0.8260177542671482,8.325892543783246
54,2304,83045,2121,1285,61,11168,19,0.821770285930412,8.353821999077848
55,2325,82556,2138,1321,62,11582,19,0.8183177417467655,8.381170546607823
56,2439,82000,2149,1319,62,12015,19,0.8154116557839995,8.405202939783154
57,2486,81507,2179,1348,60,12402,21,0.8126660227984046,8.425727953147346
58,2531,80982,2214,1367,65,12823,21,0.8103427094077981,8.444784568886858
59,2563,80482,2225,1391,68,13252,22,0.8083096548012655,8.461054626311943
60,2618,79938,2255,1422,66,13682,22,0.8065726058557708,8.475337438016187
61,2609,79391,2350,1447,72,14111,23,0.8050479088994946,8.487623590624272
62,2634,78873,2340,1502,71,14560,23,0.8036603445787068,8.498197827410248
63,2646,78336,2387,1512,75,15023,24,0.8026018932816763,8.507306717824259
64,2689,77793,2427,1530,77,15463,24,0.8016654120550447,8.514550571765916
65,2669,77269,2489,1566,78,15907,25,0.8008185510928986,8.52080423170659
66,2687,76704,2535,1587,78,16387,25,0.8002441592416222,8.526413177568427
67,2736,76137,2582,1590,79,16854,25,0.7996807653016048,8.530859736457595
68,2718,75618,2616,1604,81,17340,26,0.799123878698959,8.53468991366678
69,2746,75047,2602,1605,84,17893,26,0.7987989589861956,8.538660300971637
70,2750,74519,2658,1580,80,18387,29,0.7983515066087418,8.54174846391136
71,2712,73992,2672,1606,79,18913,29,0.7979691615683828,8.54492959251921
72,2703,73434,2710,1635,81,19411,29,0.7977210026160511,8.548309734883064
73,2712,72906,2703,1617,82,19951,32,0.7974283263455318,8.550531987544952
74,2690,72357,2727,1617,81,20499,32,0.7970811339722809,8.552678211365587
75,2718,71801,2729,1625,79,21017,34,0.796904572686299,8.555070366454741
76,2726,71266,2733,1611,80,21552,35,0.7966882230853577,8.556580015269349
77,2713,70721,2754,1605,87,22088,35,0.7964734636062539,8.55861198035362
78,2729,70177,2757,1606,89,22609,36,0.796276051246551,8.560179911406635
79,2738,69619,2749,1598,92,23170,37,0.7961105526829562,8.56163211157004
80,2715,69086,2760,1576,91,23737,38,0.7958978655619309,8.562916585320226
81,2650,68616,2763,1589,90,24257,38,0.7957416113846265,8.564134828197366
82,2627,68094,2711,1615,96,24820,40,0.7956111045446508,8.56591942162046
83,2562,67615,2721,1621,94,25347,43,0.7955791981165945,8.567060829888533
84,2501,67118,2737,1636,96,25872,43,0.7954463875455802,8.567945834475413
85,2494,66592,2706,1642,91,26433,45,0.7953916457570748,8.568594701760926
86,2488,66128,2661,1629,90,26961,46,0.8009468581967063,8.558783292193109
87,2415,65679,2662,1601,95,27503,48,0.8028914668618522,8.525759337158394
88,2400,65215,2595,1591,95,28056,51,0.8059147544945092,8.506165852021288
89,2385,64733,2553,1595,87,28595,55,0.8083641003408939,8.486943351704987
90,2294,64298,2569,1560,91,29133,58,0.8104222305075168,8.469532229120095
91,2262,63866,2527,1522,91,29675,60,0.812350211416028,8.455080308599916
92,2269,63410,2458,1482,97,30227,60,0.8139151034334489,8.44236806743398
93,2232,62983,2419,1452,98,30758,61,0.8152863952986549,8.431657272459706
94,2143,62590,2415,1468,93,31229,65,0.8164098347472224,8.42245152708009
95,2108,62190,2348,1448,95,31746,68,0.8175153061990901,8.414865415094665
96,2103,61763,2309,1440,90,32229,69,0.8183391159930513,8.407934926043797
97,2009,61401,2303,1405,92,32724,69,0.8190944485282475,8.402258088500762
98,1942,61041,2227,1382,94,33245,72,0.8197502014471872,8.39693199607724
99,1890,60700,2179,1359,85,33712,78,0.8203721282175461,8.392267711512131
100,1866,60324,2129,1360,86,34160,78,0.8207641894484536,8.388577980753132
101,1780,59983,2112,1340,88,34620,80,0.8211824285324199,8.385425361858365
102,1721,59680,2026,1306,80,35107,83,0.821502090915262,8.382818245185584
103,1689,59352,1959,1298,81,35541,83,0.8217369138215862,8.380551394572379
104,1695,59005,1922,1244,75,35975,87,0.8220196599423876,8.379202078277116
105,1638,58686,1867,1219,74,36430,89,0.8220718214343953,8.377934204384173
106,1602,58381,1833,1167,75,36855,90,0.8221801075502071,8.3779026343768
107,1601,58079,1766,1144,71,37248,94,0.8221074053924438,8.377754917056501
108,1552,57800,1726,1112,80,37639,94,0.8220443375333694,8.378411865216899
109,1444,57561,1678,1080,85,38060,95,0.8219442413564095,8.379229141955872
110,1394,57292,1665,1050,80,38426,96,0.821859811044364,8.380143906057494
111,1338,57043,1653,1007,82,38782,98,0.8216985301815867,8.381075519005996
112,1286,56793,1620,1001,77,39126,100,0.8214699907082903,8.382424833224256
113,1239,56561,1569,955,73,39504,102,0.8213392664717114,8.383871086658784
114,1229,56332,1511,911,79,39838,103,0.8210512126891245,8.385324630051372
115,1174,56118,1493,895,74,40144,105,0.820852288841684,8.387262724574674
116,1153,55890,1440,869,72,40473,106,0.8205866659677546,8.389051567797782
117,1100,55693,1366,846,70,40821,107,0.8204027465510875,8.390898690690737
118,1066,55495,1315,810,65,41145,107,0.8201779962416258,8.392590165740545
119,1042,55290,1276,773,64,41451,107,0.8198906679989605,8.39440872307764
120,1021,55097,1228,733,57,41760,107,0.8196032996412957,8.396597084961964
121,958,54932,1188,722,46,42050,107,0.819268422693437,8.39873353434231
122,946,54747,1149,719,49,42286,107,0.819008925499065,8.401154673332082
123,910,54585,1112,685,47,42555,109,0.8186664618937435,8.403419059578782
124,873,54417,1089,664,47,42804,109,0.8183795376415595,8.405881802915774
125,837,54260,1054,642,46,43054,110,0.8181312635928918,8.407899451068557
126,798,54134,1012,617,40,43291,111,0.8178349858713009,8.409880557319436
127,743,54004,975,610,39,43521,111,0.8175754015767022,8.412143904639608
128,699,53886,929,604,38,43736,111,0.8172750319349947,8.414521214129817
129,663,53754,897,576,37,43963,113,0.8170147542194374,8.416594698636505
130,641,53619,873,560,41,44156,113,0.8166924038591331,8.418699579116902
131,623,53511,820,541,42,44353,113,0.8164413908896634,8.420815363752524
132,600,53404,776,510,43,44557,113,0.81618813336482,8.422612954006267
133,603,53283,734,477,46,44747,113,0.8158777503426522,8.42454532944835
134,593,53161,713,465,43,44914,114,0.8155976401933175,8.426890101027704
135,563,53056,689,439,39,45101,116,0.8153416047337284,8.428940484480758
136,571,52940,656,418,43,45258,117,0.8150651200456314,8.430784746149905
137,574,52830,608,405,42,45427,117,0.8148143800599095,8.43294821585584
138,523,52760,583,394,41,45584,118,0.8145211251800333,8.434897879301671
139,470,52691,588,385,38,45712,119,0.8143060377664205,8.436965611986967
140,444,52612,580,368,39,45841,119,0.814038737055104,8.438729624946735
141,403,52537,580,366,38,45960,119,0.8138064395617536,8.440597253444114
142,356,52474,572,352,32,46097,120,0.8135725652867722,8.442176890376686
143,355,52405,522,337,31,46231,122,0.8133861350147342,8.44391901027952
144,368,52323,500,320,27,46343,122,0.8131393272283838,8.445807567391048
145,345,52267,487,305,27,46450,122,0.8128933027409893,8.447475190889639
146,339,52198,460,286,29,46568,123,0.8127046213053012,8.448960950814083
147,347,52127,421,266,29,46689,124,0.8125167921430569,8.450540418612642
148,342,52063,404,247,23,46797,127,0.8122826405557956,8.451887809026188
149,304,52019,387,230,23,46913,127,0.8120707239940287,8.453575379065466
150,286,51981,356,207,22,47024,127,0.811853514319345,8.454953606210353
151,272,51926,364,198,24,47092,127,0.8116260288004531,8.456691760970307
152,249,51878,364,200,23,47161,128,0.8114431691170536,8.458331984541148
153,223,51840,366,183,22,47241,128,0.8112753828073356,8.45937891483628
154,220,51799,338,180,23,47315,128,0.8110880014229733,8.46063024027039
155,223,51758,322,171,21,47379,129,0.8109255094697044,8.46200212348229
156,220,51706,303,176,20,47449,129,0.8108044979515169,8.463070744627338
157,208,51670,279,166,17,47532,131,0.8106669896613504,8.464031884680987
158,217,51623,264,163,13,47592,131,0.8105563995540593,8.465007726668183
159,211,51588,240,159,13,47661,131,0.8103655327954051,8.466212134250512
160,212,51546,223,146,14,47731,131,0.8102612995068595,8.46733014437633
161,193,51513,206,151,14,47794,132,0.810088221131455,8.468298392176402
162,182,51488,207,142,13,47839,132,0.8099922006152119,8.469365261681817
163,173,51450,210,148,11,47877,134,0.8098539660271491,8.470113252087778
164,165,51423,204,134,11,47932,134,0.8098215439064786,8.471023465229448
165,161,51385,197,135,10,47980,135,0.8096328861323162,8.471475616082111
166,174,51339,193,134,7,48021,135,0.8095079199498906,8.472796801999241
167,176,51312,181,130,7,48062,135,0.80944934739945,8.473612372592005
168,159,51291,183,125,8,48102,135,0.8093895716782719,8.473980073531306
169,165,51258,170,113,8,48154,135,0.8093418245136661,8.474547907863734
170,157,51228,177,108,9,48189,135,0.8092168869626042,8.474973802554281
171,131,51208,178,106,8,48237,135,0.8091947709872502,8.475601217968828
172,123,51189,168,108,7,48273,135,0.8091022800837985,8.47588901090074
173,124,51167,156,99,6,48316,135,0.8090387627576978,8.476271207584658
174,115,51143,159,96,8,48347,135,0.8089662816757797,8.47701750996002
175,102,51126,166,94,9,48371,135,0.8089058907385503,8.477517208532579
176,108,51100,155,87,8,48410,135,0.8088423441835759,8.477837820416292
177,105,51084,144,90,8,48437,135,0.8088068514707888,8.478354890494748
178,99,51068,132,86,9,48474,135,0.8087565206588332,8.478635159949077
179,92,51051,119,77,9,48520,135,0.8087317026649092,8.479011581617538
180,98,51028,115,71,8,48548,135,0.8086662338738242,8.479284821470964
181,83,51017,122,69,7,48570,135,0.8086091382943909,8.47992479788837
182,84,51000,109,65,6,48604,135,0.8085270946338247,8.480265204325455
183,78,50990,99,61,7,48633,135,0.8085082674025572,8.48061455829913
184,87,50964,95,62,7,48653,135,0.8084771343020322,8.480912385074538
185,73,50955,98,63,6,48673,135,0.8084336261184829,8.48139581118082
186,77,50940,88,62,4,48696,136,0.8083577356466676,8.481652540601432
187,76,50924,84,59,3,48720,137,0.8082896660323098,8.482267852515445
188,69,50921,78,58,3,48737,137,0.8082735437094591,8.482522783425889
189,52,50912,78,58,3,48763,137,0.8082148367573574,8.48274943225749
190,55,50900,73,56,2,48780,137,0.8081727391665301,8.483217495448148
