,e,s,i1,i2,c,r,d,compliance,contacts
0,314,99075,312,302,0,0,0,0.8786968482220624,8.59084962688363
1,485,98904,274,263,0,77,0,0.878775496570651,8.58735928464525
2,658,98731,222,223,1,168,0,0.8790493875075389,8.586801441930609
3,801,98588,182,183,2,247,0,0.8791243739826762,8.584854824869712
4,613,98462,332,263,2,331,0,0.8792156641715493,8.584052988198396
5,722,98353,293,219,4,412,0,0.8794301813448366,8.583589570850922
6,702,98202,355,241,6,497,0,0.8794414202581363,8.581883297847382
7,647,98084,404,254,7,607,0,0.879701545591434,8.581612223962056
8,734,97854,489,312,7,607,0,0.8797735359592902,8.580266911124367
9,844,97618,574,353,7,607,0,0.8799472724752133,8.5792926678025
10,980,97373,656,380,7,607,0,0.8801070234752271,8.577848523364123
11,1062,97140,750,437,7,607,0,0.8803264532017058,8.576405901841822
12,1172,96912,633,358,18,910,0,0.8806544019202577,8.574734900978232
13,1170,96684,775,446,18,910,0,0.8807593663185829,8.572452006089684
14,1112,96506,801,485,19,1080,0,0.8756496064668531,8.580668699511424
15,1082,96291,836,522,19,1253,0,0.8738731890081406,8.608934306344072
16,1095,96045,896,552,21,1394,0,0.8710137826940486,8.625722961325893
17,1098,95814,952,598,19,1522,0,0.8688242073897875,8.642741627377342
18,1104,95580,1017,652,18,1632,0,0.8669701178453115,8.657543393738461
19,1206,95300,1032,664,20,1780,1,0.8652715483218592,8.669468932376116
20,1281,95010,1097,696,22,1896,1,0.8638209292071785,8.680362980832697
21,1344,94701,1109,700,24,2124,1,0.8625253858448994,8.68977132884951
22,1410,94404,1117,687,30,2354,1,0.8614682033421638,8.697936020716282
23,1494,94086,1123,670,32,2597,1,0.8605663466913455,8.704527450125774
24,1493,93807,1149,691,22,2838,3,0.8597179920773265,8.710506158355612
25,1524,93486,1189,713,26,3062,3,0.8590034420854707,8.716263899206197
26,1504,93197,1248,735,31,3285,3,0.858351253431501,8.72119893431906
27,1513,92891,1321,781,34,3460,3,0.857808313848625,8.725693036643884
28,1507,92579,1374,831,35,3674,3,0.8573000868983605,8.729610470816343
29,1577,92230,1392,846,40,3915,3,0.8569183084044972,8.733009847861606
30,1609,91877,1446,882,42,4143,4,0.8565949208792676,8.735546165419123
31,1652,91545,1482,901,42,4376,5,0.8563687658519573,8.737848148264877
32,1707,91184,1497,912,44,4654,5,0.8561177636386404,8.739672263402069
33,1775,90804,1510,921,46,4942,5,0.8559040183275243,8.74112573900296
34,1748,90482,1518,953,41,5255,6,0.855761066144096,8.742258572795286
35,1764,90113,1562,965,43,5548,8,0.8557086542836304,8.741165839983752
36,1841,89704,1572,969,48,5861,8,0.8556510924274108,8.741432646051507
37,1859,89325,1619,1004,46,6141,9,0.855531365382031,8.741523461017023
38,1864,88940,1659,1023,40,6468,9,0.8555572840442847,8.741710514622577
39,1953,88529,1668,1047,39,6757,10,0.8555771895637149,8.741264443380231
40,2006,88107,1695,1083,41,7061,10,0.855581652376946,8.740788370500834
41,2049,87655,1747,1128,43,7370,11,0.8556786354818997,8.740329405095869
42,2060,87265,1756,1149,43,7719,11,0.8558023797914657,8.73947806118168
43,2102,86838,1778,1159,45,8069,12,0.855900856875151,8.738386316230766
44,2097,86432,1831,1185,44,8402,12,0.8560189503657566,8.737809044970898
45,2130,85977,1853,1224,46,8760,13,0.8506271100340055,8.746391975617192
46,2152,85503,1902,1247,50,9136,13,0.8487385553778566,8.777387287492695
47,2188,85077,1964,1253,53,9455,13,0.845711800342916,8.795303941118151
48,2253,84585,2020,1255,51,9825,14,0.8433507548698932,8.814046187753227
49,2311,84121,2028,1244,52,10232,15,0.8412706908417197,8.830422127475833
50,2371,83606,2092,1256,56,10607,15,0.8393821654795925,8.84453961566242
51,2407,83096,2141,1296,59,10989,15,0.8376768847027253,8.857239923217335
52,2483,82594,2163,1289,60,11399,15,0.8307035752699966,8.87858563321037
53,2489,82096,2220,1302,61,11818,17,0.8274018174384352,8.921008583185833
54,2529,81592,2228,1306,70,12261,17,0.8231397001689291,8.9495246441749
55,2513,81093,2273,1386,68,12653,17,0.8196217608045491,8.977577605180178
56,2531,80565,2322,1420,74,13072,19,0.8166628612035916,9.00257413297785
57,2575,80019,2397,1441,80,13471,20,0.8139131104429691,9.02335874706971
58,2612,79484,2402,1479,81,13924,21,0.8115813120112084,9.042140980589208
59,2643,78949,2424,1487,80,14397,23,0.8095700325540408,9.058462685749978
60,2708,78385,2453,1531,85,14817,24,0.807781849957097,9.072628002782398
61,2712,77853,2500,1520,86,15308,24,0.8063092078029812,9.084977419961989
62,2736,77283,2543,1559,91,15766,25,0.8048386138159005,9.09517813502104
63,2722,76762,2570,1552,91,16280,26,0.8037979822175928,9.105309612255985
64,2742,76207,2574,1573,99,16781,27,0.8027287764165695,9.112982114966558
65,2801,75584,2577,1632,100,17281,28,0.801895797079271,9.120766018403167
66,2793,75060,2627,1616,101,17774,32,0.8012243369141445,9.127032515757676
67,2748,74535,2680,1629,104,18275,32,0.8004947796418909,9.132148198828618
68,2776,73986,2702,1629,100,18777,33,0.7999192887464439,9.137352451265565
69,2744,73463,2699,1659,96,19306,36,0.7993595547524067,9.141715650190974
70,2661,72923,2734,1701,95,19853,36,0.7989891357138438,9.146102346780962
71,2676,72384,2717,1707,96,20386,37,0.7986583596434682,9.148287945204595
72,2733,71802,2703,1711,94,20919,41,0.7984563706857628,9.150447194808832
73,2743,71243,2728,1671,95,21482,41,0.7981726493699527,9.152345794476759
74,2783,70680,2716,1674,89,22016,45,0.7979504890895729,9.154046981811623
75,2793,70130,2674,1686,89,22586,45,0.7977439413560661,9.156099534378578
76,2779,69605,2665,1713,83,23112,46,0.7975500171597636,9.157673307697046
77,2729,69073,2672,1733,80,23668,48,0.7974173487937304,9.1590745480672
78,2707,68536,2643,1698,71,24297,51,0.7973430064173807,9.160191145056048
79,2675,68005,2678,1702,81,24811,51,0.7970970840826743,9.161057789519628
80,2595,67535,2701,1704,83,25334,51,0.7970374449659869,9.16295300834409
81,2582,67023,2642,1739,85,25879,53,0.7968487178514271,9.16368863738764
82,2564,66509,2650,1740,94,26393,53,0.7968698008427031,9.164835179396093
83,2503,66033,2636,1751,98,26927,55,0.7968267481365553,9.164869855155125
