,e,s,i1,i2,c,r,d,compliance,contacts
0,291,99075,327,310,0,0,0,0.8791185121590465,7.12553504022836
1,423,98943,286,269,2,80,0,0.8791277150963469,7.122854860383803
2,560,98806,240,225,4,168,0,0.8794258907784637,7.122112348169394
3,679,98687,199,179,8,251,0,0.8794537682509971,7.1208580535532935
4,478,98597,311,257,8,352,0,0.8795647841215823,7.120382864936343
5,553,98522,256,214,9,449,0,0.8797410335752412,7.119678820373022
6,532,98411,285,214,11,550,0,0.8797555587325919,7.118137536209099
7,492,98314,335,225,13,624,0,0.8799268886822555,7.118158969393953
8,474,98213,407,272,13,624,0,0.8799470587854027,7.117078032223857
9,499,98098,459,310,13,624,0,0.8801312314606989,7.11680212513847
10,569,97953,510,334,13,624,0,0.8801867833945526,7.11556554678537
11,609,97802,578,377,13,624,0,0.8803650984377469,7.114696239265582
12,680,97634,479,282,19,909,0,0.8805089885327045,7.113561958222785
13,766,97447,535,327,17,911,0,0.8805769986167635,7.1124030896089865
14,796,97302,517,328,16,1044,0,0.8752463366307941,7.121178910231039
15,817,97136,525,328,14,1181,2,0.8733600656180407,7.150883320414994
16,828,96974,549,336,19,1295,2,0.8703345088179997,7.1688518237463805
17,833,96801,596,367,21,1383,2,0.8679351960671825,7.187421835140361
18,819,96628,657,418,20,1459,2,0.8657613777417079,7.204052236015538
19,855,96447,686,423,19,1571,2,0.8638801903252247,7.218563612351174
20,897,96239,720,458,19,1668,2,0.8621393666133075,7.230629612716267
21,961,96013,759,480,20,1768,2,0.8607349449218502,7.2422261292295556
22,1015,95786,792,505,22,1881,2,0.8594508875057744,7.251853324844095
23,1065,95563,805,520,24,2024,2,0.8583203093785813,7.260376060882857
24,1106,95341,826,529,21,2177,3,0.8573158611368451,7.267348596661167
25,1156,95083,859,536,26,2340,3,0.8564601207686403,7.273678329701181
26,1187,94826,875,559,27,2526,3,0.8557164275353999,7.279311930734784
27,1238,94548,911,605,26,2672,3,0.8550945432214389,7.284117077345257
28,1267,94296,951,622,23,2840,4,0.8545751001875955,7.288227356553225
29,1297,94044,996,637,26,2999,4,0.8541523188318986,7.2910770629138915
30,1319,93764,1058,660,27,3171,4,0.8537426581766071,7.293872541677606
31,1360,93466,1094,708,26,3345,4,0.8534629586343805,7.296272554457801
32,1385,93163,1155,744,29,3523,4,0.8532940625367222,7.297906694791352
33,1436,92860,1185,758,33,3727,4,0.8531319982437859,7.299101172442369
34,1501,92543,1216,753,35,3950,5,0.8529902508919492,7.299706308791672
35,1532,92232,1254,768,36,4176,5,0.8529181070548463,7.300371646146931
36,1549,91917,1288,809,36,4398,6,0.8528907620543021,7.300693836544112
37,1570,91593,1347,831,35,4621,6,0.8528300036365583,7.300997459944698
38,1610,91250,1371,852,36,4878,6,0.8528735227651627,7.300684097853396
