,e,s,i1,i2,c,r,d,compliance,contacts
0,323,99075,309,296,0,0,0,0.8788235860536001,8.685875817286558
1,509,98889,264,252,1,88,0,0.8787872937043394,8.682296916443924
2,651,98747,225,203,1,176,0,0.8791773459717243,8.681715679859138
3,781,98617,167,160,3,275,0,0.8792492660491968,8.6794556906362
4,562,98513,318,253,5,352,0,0.879376478410851,8.678865329677176
5,665,98410,276,211,5,436,0,0.879593948140461,8.678086727137348
6,634,98255,358,240,6,510,0,0.8795928025671425,8.676594845820828
7,612,98135,416,235,8,597,0,0.8798112930674926,8.676641061536037
8,764,97853,508,273,8,597,0,0.8798479888445769,8.675121962542839
9,967,97546,568,317,8,597,0,0.8800256878703132,8.674643469936779
10,1119,97291,630,358,8,597,0,0.8801992040321236,8.673530591707399
11,1220,97035,723,420,8,597,0,0.8803788509085517,8.672255342965368
12,1299,96836,601,339,15,913,0,0.8806345032472588,8.670574770084087
13,1231,96622,787,435,14,914,0,0.8807574550273626,8.668531211459833
14,1078,96468,864,479,15,1099,0,0.8756357184523327,8.676760745008597
15,1053,96238,913,543,14,1241,1,0.8739305433174314,8.704642357520248
16,996,96039,984,598,13,1372,1,0.8711069834684698,8.721135218034144
17,1014,95822,1045,632,14,1475,1,0.8689450956221354,8.737913876000537
18,1005,95617,1109,679,17,1575,1,0.8670952157843235,8.75228093983431
19,1087,95381,1111,676,18,1729,1,0.8654316447177944,8.76448148042256
20,1093,95145,1181,716,18,1849,1,0.8639663507254013,8.775082479509845
21,1165,94874,1126,688,20,2129,1,0.8627783801010919,8.784985230603846
22,1212,94610,1066,658,23,2433,1,0.8616399771548631,8.792635609080294
23,1253,94364,1039,635,25,2686,1,0.8606193728840154,8.800209227622819
24,1302,94079,1016,638,21,2945,2,0.8597229520940753,8.80671913467271
25,1341,93804,1042,649,29,3136,2,0.8589470052838319,8.812677809798931
26,1364,93510,1094,654,30,3349,2,0.8582210140201723,8.817608876667396
27,1377,93233,1166,692,33,3500,2,0.8575939618126467,8.82230973989053
28,1449,92915,1195,679,34,3729,2,0.8570457323806943,8.826616018829203
29,1486,92593,1235,725,35,3927,2,0.8565373095045844,8.829694861409271
30,1536,92268,1259,759,36,4143,2,0.8561082877889432,8.833383922000749
31,1579,91931,1320,787,36,4347,3,0.8557168209673304,8.83561331922928
32,1671,91562,1348,800,37,4582,3,0.8554644453320406,8.83814645671009
33,1770,91145,1383,847,42,4813,3,0.8551569227421555,8.839724717510265
34,1844,90749,1417,864,49,5077,3,0.8550937664303071,8.841593688006833
35,1860,90408,1451,891,49,5341,3,0.8549473267176398,8.841888370535342
36,1878,90053,1488,945,49,5586,4,0.8549049351193881,8.842464903254287
37,1879,89683,1534,983,46,5874,4,0.8548859067249512,8.842006406207283
38,1875,89270,1606,1053,51,6144,4,0.8548334396784372,8.841792439772101
39,1841,88908,1674,1087,54,6434,5,0.8550222278777079,8.841974365736311
40,1930,88478,1727,1098,56,6708,6,0.8550290184576491,8.840948318507136
41,1986,88067,1756,1106,61,7021,6,0.855198028863305,8.840213732921773
42,2034,87649,1770,1140,61,7341,8,0.8552923170876773,8.839092388207217
43,2024,87246,1813,1185,62,7665,8,0.8554090925100085,8.838351790236391
44,2059,86849,1830,1193,64,8000,8,0.8556328110817877,8.837165688297992
