,e,s,i1,i2,c,r,d,compliance,contacts
0,263,99152,285,302,0,0,0,0.03059024660875967,16.331988607594088
1,509,98906,242,267,2,76,0,0.03430748799062625,16.00832141267916
2,728,98687,208,232,4,143,0,0.04009713957150655,15.942883571763481
3,926,98489,170,184,10,223,0,0.04144758804711935,15.891528413904993
4,821,98331,280,252,13,305,0,0.04205224331453224,15.875717345896893
5,960,98192,240,202,14,394,0,0.04311352340225378,15.871336988882057
6,923,97983,350,242,15,489,0,0.04259868375229792,15.858638569261267
7,864,97823,446,282,16,571,0,0.04328358228272414,15.864319581322418
8,1004,97485,566,360,16,571,0,0.043577632371453484,15.855116194274098
9,1195,97136,665,419,16,571,0,0.04464916886022625,15.84705597018214
10,1473,96719,750,473,16,571,0,0.045206168627264905,15.83292469344441
11,1713,96270,879,553,16,571,0,0.04630338777892283,15.822068223912122
12,2002,95821,816,513,22,828,0,0.04726512716209867,15.808129813428826
13,2189,95296,1021,646,20,829,1,0.04719678719576607,15.793956578203446
14,2262,94874,1062,708,18,1077,1,0.04879568464640213,15.791722914143216
15,2361,94358,1167,801,16,1296,3,0.04932180970288717,15.771026366419512
16,2443,93827,1342,877,18,1491,4,0.05094930265644914,15.763545570037037
17,2552,93269,1517,993,24,1643,4,0.05188092109557738,15.742347929667194
18,2741,92555,1762,1134,27,1779,4,0.053484467215946706,15.72750106899707
19,3118,91756,1892,1217,32,1983,4,0.05513106766410543,15.701045234137192
20,3458,90900,2095,1370,35,2140,4,0.05649499773485755,15.671539648817594
21,3901,89926,2212,1446,38,2475,4,0.05874521435067046,15.646955921108301
22,4436,88833,2353,1514,44,2818,4,0.05994085656578329,15.611212698114374
23,4798,87757,2555,1609,51,3228,4,0.06146999323397211,15.5888312554684
24,5157,86599,2759,1755,48,3678,6,0.06283567284268228,15.558099304091265
25,5513,85387,3018,1903,54,4121,6,0.06462704848693669,15.53115553217376
26,5865,84061,3301,2069,59,4641,6,0.06643163660565796,15.49734437044444
27,6243,82590,3692,2349,63,5059,6,0.06880844685980392,15.46421926766163
28,6721,81036,4060,2541,69,5569,6,0.07215215573163206,15.425154542097694
29,7196,79403,4413,2815,72,6095,8,0.07475144944402931,15.37188563952625
30,7893,77494,4812,3070,77,6647,9,0.07853031932844673,15.327342148369656
31,8442,75619,5222,3272,80,7357,10,0.08181984459260112,15.269317378210829
32,9002,73588,5610,3556,85,8151,10,0.08505412837402374,15.21464009613595
33,9443,71593,6024,3840,91,8999,12,0.0890137598716331,15.165690835500303
34,9992,69411,6440,4083,98,9965,13,0.09270380548924644,15.103223945461197
35,10290,67204,6963,4376,107,11046,16,0.0964488124004404,15.047418344527014
36,10764,64855,7439,4699,116,12111,18,0.10028243612664572,14.995589997822623
37,11003,62585,8012,4999,131,13253,19,0.10467661961652419,14.93726527313121
38,11304,60289,8503,5291,148,14446,21,0.10882354926634323,14.877876710210622
39,11429,57982,9008,5642,156,15763,22,0.11319602028761876,14.819831763618067
40,11669,55535,9446,5940,166,17219,27,0.11779912870492232,14.766395681952579
41,11700,53155,9941,6240,184,18750,32,0.12193459004901229,14.703823305070353
42,11787,50798,10266,6552,201,20364,34,0.1263675870004166,14.654235802376755
43,11759,48530,10530,6675,215,22255,38,0.13064044586608126,14.60383080352952
44,11689,46293,10805,6832,235,24108,40,0.13312469998503443,14.557132298887057
45,11535,44000,11085,6968,265,26108,41,0.1361352520783797,14.54013268617199
46,11326,41829,11329,7109,273,28092,44,0.13814913004648757,14.5119137215155
47,10956,39842,11458,7155,280,30264,47,0.1402612496354405,14.503262218179904
48,10643,37887,11533,7141,299,32449,50,0.1412293924471721,14.491320708513657
49,10209,36084,11482,7080,307,34784,56,0.14163663038390162,14.493131916691128
50,9717,34283,11516,7069,305,37051,61,0.14134991923535942,14.508733248003914
51,9142,32687,11394,7066,315,39332,66,0.1411063687335767,14.531771135710128
52,8706,31136,11225,6915,325,41626,69,0.1408311728428707,14.556291239183478
53,8209,29678,10910,6738,330,44060,77,0.13931237018753515,14.57842188296853
54,7757,28327,10533,6538,333,46431,83,0.13729465917031264,14.61985044372752
55,7174,27109,10143,6372,341,48771,92,0.13479846938431286,14.661804519241132
56,6711,25976,9734,6109,341,51035,96,0.132282776553036,14.710182510990819
57,6209,24927,9302,5855,343,53262,104,0.12907642285912502,14.759144755856058
58,5689,23989,8831,5491,359,55533,110,0.12563630071712956,14.814615430573237
59,5191,23136,8343,5159,367,57692,114,0.12138477122928479,14.867798671219802
60,4724,22385,7837,4896,360,59679,121,0.11725407964171744,14.930319500198456
61,4309,21667,7338,4573,366,61617,132,0.11328402632644491,14.993744161713174
62,3909,21018,6864,4293,377,63400,141,0.10892563464362194,15.0470904062146
63,3555,20434,6355,3939,377,65195,147,0.10519704104764231,15.098835585453106
64,3213,19923,5889,3662,369,66792,154,0.10081638787479645,15.146637488766165
65,2894,19491,5379,3372,361,68341,164,0.09700791725263108,15.201501377533454
66,2593,19074,4908,3103,351,69800,173,0.09301623427559468,15.249490618579548
67,2303,18715,4495,2814,332,71162,181,0.08916061220666588,15.29891370381646
68,2093,18341,4102,2573,322,72385,186,0.08506141497560649,15.343415651656418
69,1929,17994,3698,2355,302,73529,195,0.08149629423369704,15.388944225508972
70,1753,17738,3347,2089,280,74593,202,0.07822047503144625,15.431903774400872
71,1577,17497,3014,1901,259,75543,211,0.07453627623795993,15.470830907686846
72,1427,17288,2698,1723,243,76404,219,0.07155533538489664,15.51335323578617
73,1269,17072,2486,1558,221,77169,227,0.06876612486096666,15.54664877614421
74,1093,16901,2235,1438,201,77901,233,0.0662091425957095,15.578925521632808
75,988,16750,1977,1303,182,78561,241,0.0640042404529331,15.606785698788302
76,877,16620,1792,1145,169,79149,250,0.06188479677218616,15.631005344091225
77,802,16486,1610,1025,152,79672,255,0.059689814963823175,15.652572849046614
78,687,16385,1462,957,137,80114,260,0.05780418036763429,15.674026111291747
79,601,16300,1320,853,131,80535,262,0.0564369465829074,15.692519266397811
80,524,16226,1212,753,118,80905,264,0.05483073598348245,15.707686530579709
81,485,16135,1054,667,106,81282,273,0.05342947618481963,15.72403529004327
82,403,16083,941,567,97,81631,280,0.05207223252887291,15.738874514321367
83,367,16018,846,507,92,81889,283,0.05071936526315105,15.751323759748203
84,335,15965,730,467,86,82135,284,0.04966943095466293,15.76510705326181
85,299,15927,649,413,75,82351,288,0.048842848353028476,15.776781414795275
86,254,15881,584,353,68,82568,294,0.04790102662903964,15.787309216852316
87,237,15846,512,306,64,82743,294,0.04702483024995312,15.796327032843257
88,205,15813,454,278,57,82898,297,0.046483704396987645,15.804331543655401
89,173,15792,409,246,49,83034,299,0.04592907972452715,15.810884134283844
90,162,15765,350,209,47,83169,300,0.045312822904365405,15.816028514049394
91,140,15741,316,188,42,83275,300,0.044795888674173535,15.82147445418766
92,135,15711,289,165,39,83363,300,0.04456894023102143,15.826134710285098
93,127,15686,261,152,31,83441,304,0.043964031885218274,15.828872576395863
94,123,15669,219,124,25,83535,307,0.043799744486267125,15.833866120467166
95,112,15653,199,119,20,83591,308,0.04333317831070526,15.837077383167388
96,101,15640,172,105,20,83655,309,0.043174803840314045,15.83930053926813
