,e,s,i1,i2,c,r,d,compliance,contacts
0,300,99152,288,262,0,0,0,0.030159942144714694,15.837983632125939
1,473,98979,257,215,2,76,0,0.03389777219077159,15.520013399839009
2,625,98827,205,178,4,163,0,0.03942126543537995,15.454867017112146
3,779,98673,169,141,5,235,0,0.040922953477421156,15.404852175240052
4,592,98560,302,234,6,308,0,0.041331185790928815,15.388058418387097
5,673,98479,263,200,9,378,0,0.04266065464860213,15.385836005598147
6,677,98302,323,235,10,455,0,0.04242578421390557,15.371197066893975
7,665,98162,367,258,11,539,0,0.04303503277562227,15.373064025380037
8,692,97981,461,318,11,539,0,0.043284138774566494,15.363690693532883
9,788,97772,528,364,11,539,0,0.0439186114231207,15.356892606152774
10,987,97492,577,396,11,539,0,0.04461882125889561,15.347655307300858
11,1121,97181,696,454,11,539,0,0.04515387892747186,15.339500980434602
12,1323,96839,597,393,13,837,0,0.0459247680612768,15.330918589225572
13,1542,96439,697,474,11,839,0,0.04551165379742063,15.320599424718834
14,1670,96102,726,481,15,1008,0,0.04640920623933825,15.322070236280092
15,1814,95678,805,530,18,1157,0,0.04656399650081911,15.307128219132741
16,1926,95255,909,583,19,1310,0,0.047386497545455215,15.300918974471578
17,2126,94713,1042,679,18,1424,0,0.0479925218886791,15.28857632501271
18,2310,94129,1225,815,19,1504,0,0.049175869279849224,15.277080124959816
19,2647,93455,1305,895,21,1678,1,0.050787351551152916,15.25699987143372
20,2949,92729,1457,1027,27,1812,1,0.05200702012692212,15.23178152985196
21,3308,91947,1607,1119,31,1989,1,0.05375901633955278,15.211194313124459
22,3652,91061,1812,1247,33,2196,1,0.055059552247268675,15.183883386423625
23,4008,90121,2011,1352,40,2469,1,0.057000963919732896,15.160759551644533
24,4419,89036,2213,1513,43,2776,2,0.058548577258864115,15.13490840129586
25,4777,87952,2472,1638,49,3112,2,0.060692044880884484,15.112440943730814
26,5166,86781,2729,1763,50,3510,3,0.06243413469502398,15.07845580923674
27,5587,85474,3074,1967,51,3846,3,0.06447944766663112,15.047390076630379
28,6027,84094,3399,2158,52,4269,3,0.06704052821105394,15.011289884378002
29,6450,82586,3828,2391,58,4686,3,0.06958248703806262,14.967252383554392
30,7023,80929,4169,2592,68,5217,4,0.07277257775761006,14.925433045994717
31,7596,79185,4528,2820,75,5793,5,0.07567269453066103,14.87330485585659
32,8137,77337,4982,2999,77,6462,8,0.07893413500877895,14.825723806540742
33,8664,75430,5374,3261,86,7177,10,0.0817068812159069,14.775039416959126
34,9160,73426,5807,3554,96,7949,10,0.0853624445335563,14.731419466152847
35,9503,71426,6274,3858,99,8828,14,0.08932635395246545,14.67630619143711
36,9913,69272,6753,4183,114,9751,16,0.0931210029264045,14.619418259507233
37,10343,66994,7245,4454,126,10824,16,0.09758607710293128,14.562028550212176
38,10780,64650,7737,4785,133,11898,19,0.10163321853759487,14.496359122201637
39,11114,62312,8259,5096,148,13054,19,0.1062198940276503,14.44018867286059
40,11466,59960,8641,5407,156,14352,20,0.11052420907581527,14.377525535877757
41,11766,57506,9136,5686,166,15720,22,0.11491995243253449,14.319453498880065
42,11884,55110,9609,5983,172,17219,25,0.11893422562090693,14.263962928882998
43,11891,52759,10080,6199,179,18868,26,0.1229317102746737,14.212585903242779
44,11875,50437,10481,6392,193,20598,26,0.12635055920426866,14.16692760723647
45,11792,48168,10703,6674,210,22422,33,0.12936455104734756,14.130588008350125
46,11527,45979,11049,6875,229,24303,40,0.13297426116571204,14.10275965182385
47,11279,43831,11297,7019,245,26290,41,0.13602102528983234,14.065829463361249
48,11112,41647,11515,7152,249,28280,47,0.1384448962680564,14.043861504795279
49,10749,39688,11579,7256,252,30430,48,0.14038924679830553,14.027456242268382
50,10427,37741,11582,7244,272,32686,50,0.14200435868921676,14.015825076386784
51,10072,35907,11474,7197,273,35024,55,0.14234215418210594,14.015931889019065
52,9659,34172,11375,7106,294,37338,58,0.14198446825027544,14.028123016432225
53,9098,32549,11302,7011,311,39666,65,0.14133685105525098,14.048664144348027
54,8642,31046,10992,6826,317,42107,72,0.14035198743214983,14.07186435034399
55,8081,29660,10684,6685,331,44482,79,0.13839584447605258,14.105853791668276
56,7492,28415,10353,6499,349,46811,83,0.1365206651879251,14.145157718517856
57,7012,27160,10021,6244,367,49104,94,0.1341479733492022,14.184178053881594
58,6525,26024,9653,5966,362,51366,106,0.13121759385093448,14.22772344509072
59,6034,25012,9200,5733,374,53534,115,0.12769957830329576,14.279213406638076
60,5566,24094,8715,5456,390,55660,121,0.12463711974167833,14.33203576172031
61,5172,23243,8170,5062,400,57826,129,0.12106940429246615,14.382346509182447
62,4729,22431,7760,4768,397,59778,139,0.11643485283961716,14.435479752847316
63,4271,21753,7261,4456,404,61711,146,0.11242760965334862,14.49765505548366
64,3911,21101,6795,4100,394,63547,154,0.10818628119057341,14.551045566470494
65,3585,20509,6299,3779,380,65287,163,0.10370506450564275,14.608219303588083
66,3233,20010,5768,3538,378,66905,170,0.09907554760377209,14.666236937023715
67,2876,19555,5362,3253,365,68410,181,0.09557242748415724,14.721244391812984
68,2648,19105,4922,2985,339,69815,188,0.09135599606196373,14.765303177010276
69,2369,18732,4570,2744,303,71080,204,0.08743022752310686,14.815866989752612
70,2129,18380,4121,2530,294,72333,215,0.0838272855190833,14.865345975546443
71,1947,18063,3738,2276,274,73477,227,0.08049157020544206,14.908312144378934
72,1761,17794,3357,2100,247,74504,239,0.07694135127723363,14.948666996146958
73,1544,17561,3061,1928,225,75438,245,0.07396136911551832,14.989000087110979
74,1377,17355,2801,1710,217,76289,253,0.07121852954414307,15.023096366115272
75,1210,17170,2505,1546,197,77114,260,0.06825236778952479,15.055042208949088
76,1071,16992,2279,1411,184,77800,265,0.06560015883103719,15.086299111601301
77,959,16835,2025,1282,175,78457,269,0.06356442765081845,15.114751900130203
78,887,16674,1821,1127,158,79062,273,0.061573513855375836,15.138893467183673
79,805,16550,1643,1012,145,79567,280,0.0592315279922418,15.161026799139279
80,705,16465,1476,909,134,80027,286,0.05761420547150077,15.185232109844785
81,620,16372,1297,816,128,80479,290,0.05584789818845335,15.203475811518988
82,554,16281,1161,736,117,80855,298,0.05445682840893482,15.222262753346122
83,484,16190,1050,656,103,81216,303,0.05319588850262026,15.236535264782614
84,435,16115,944,569,94,81540,305,0.051852861325911895,15.25069107872823
85,403,16062,827,502,86,81814,308,0.050675431781407265,15.26367344678867
86,360,16012,746,443,65,82063,313,0.04959106257935211,15.275552035198258
87,314,15967,670,404,60,82271,316,0.048488574241240846,15.285820264397213
88,262,15928,614,366,56,82457,319,0.047883563619469285,15.29508463688028
89,229,15886,554,323,47,82639,324,0.04715598721456525,15.301053789298134
