,e,s,i1,i2,c,r,d,compliance,contacts
0,278,99152,305,267,0,0,0,0.0302785190084175,17.696354832186582
1,478,98952,261,223,2,86,0,0.034100407347829424,17.379409619392106
2,697,98733,195,182,5,190,0,0.03952668693771925,17.314758716625132
3,852,98578,154,146,7,265,0,0.040652449640990164,17.26571594355233
4,701,98451,284,209,7,350,0,0.041430145652934965,17.251682404302446
5,784,98368,236,166,7,441,0,0.042273865655798076,17.24480487871689
6,742,98210,330,207,8,505,0,0.042074382265884364,17.235189018145952
7,653,98080,436,261,9,563,0,0.0425982368155997,17.236192435798962
8,780,97798,529,323,9,563,0,0.04309819425126364,17.22703347654644
9,1044,97407,617,362,9,563,0,0.04401875771236142,17.217152442485464
10,1356,97012,663,399,9,563,0,0.044511154997097076,17.20524569450423
11,1610,96600,767,453,9,563,0,0.045167368818827915,17.195452197671518
12,1885,96195,666,406,22,828,0,0.045887341900262696,17.18836870526931
13,2108,95690,837,517,20,830,0,0.045764647163193506,17.17726025166773
14,2195,95212,936,609,21,1027,2,0.04709832724793861,17.177107891200077
15,2398,94614,1040,681,25,1242,2,0.04801235997442318,17.157851974763496
16,2617,93983,1186,792,27,1395,2,0.049116155355734915,17.146094489178736
17,2908,93287,1348,908,28,1521,2,0.05066909999025429,17.128012083580906
18,3148,92542,1607,1071,27,1605,2,0.05224926269164007,17.10096973975204
19,3476,91736,1810,1188,28,1761,3,0.054194681012789646,17.075391193847008
20,3759,90855,2104,1362,30,1889,3,0.055976282278339264,17.046162251985994
21,4031,89952,2335,1480,32,2169,3,0.058291075530661034,17.018088292969168
22,4368,88919,2529,1591,39,2553,3,0.06012633065107581,16.98317965028515
23,4762,87780,2752,1718,49,2938,3,0.06211440844916334,16.952450470503624
24,5202,86534,3040,1824,44,3351,7,0.06409483608711962,16.924683660136633
25,5652,85203,3323,2017,48,3752,7,0.06569287300340176,16.892279917244597
26,6174,83778,3560,2178,52,4253,7,0.06820458649353536,16.86705487948112
27,6629,82290,3848,2445,50,4732,8,0.07050862308980989,16.82508646036034
28,7102,80678,4156,2678,58,5322,8,0.07364677288080253,16.78488892004097
29,7531,79003,4543,2906,65,5946,8,0.07696190640244745,16.73136479005816
30,8020,77183,4934,3150,77,6630,8,0.08011728061175338,16.673932710179415
31,8494,75284,5351,3413,95,7357,8,0.08339492768923702,16.618973670457866
32,9022,73268,5706,3740,98,8160,8,0.0872609915245654,16.562753835990883
33,9539,71139,6220,3957,113,9025,9,0.09142597162729266,16.50112076683638
34,9947,69056,6754,4195,118,9923,9,0.09491784668009276,16.437071316826128
35,10243,66940,7283,4453,121,10951,11,0.09831891496078096,16.388433922548547
36,10745,64539,7770,4726,131,12077,14,0.10176215269665471,16.33876269605607
37,11168,62100,8198,5068,142,13311,15,0.10550491862590439,16.28819899140409
38,11369,59770,8700,5364,151,14631,17,0.10994626227112508,16.234484307081967
39,11677,57379,9126,5596,162,16044,18,0.11407019147339012,16.180855513828327
40,11928,55012,9584,5766,174,17517,21,0.11775165357596339,16.12796174355262
41,11858,52681,10046,6093,187,19116,21,0.12062257118380308,16.079145601070167
42,11727,50373,10484,6419,191,20783,25,0.12481048113859639,16.04753128589845
43,11721,48049,10810,6603,199,22590,30,0.1287829583133265,15.998325137940304
44,11748,45631,11105,6800,225,24462,31,0.13172527017176308,15.949458736584699
45,11634,43378,11333,6923,241,26458,35,0.1350755575439944,15.923655217797029
46,11372,41309,11453,7005,258,28569,36,0.1371163538878013,15.899702967092441
47,11145,39228,11522,7161,266,30643,37,0.13887009718867238,15.885852771412942
48,10752,37297,11638,7253,280,32740,42,0.14075089608506633,15.882896185295477
49,10235,35396,11675,7233,303,35114,46,0.14187609220381373,15.881673835177326
50,9687,33691,11548,7174,318,37533,51,0.14222427922468917,15.883042447072862
51,9296,32013,11390,7071,329,39847,56,0.14197883164167907,15.896041214161729
52,8709,30519,11192,6959,349,42212,62,0.14092289449291567,15.9215951532369
53,8235,29062,10949,6766,360,44564,66,0.13975644902236709,15.951953515717124
54,7628,27768,10686,6599,382,46868,71,0.1374687615447705,15.980935745111013
55,7170,26521,10358,6324,388,49161,80,0.1356625058874922,16.021907574918796
56,6619,25394,9925,6111,381,51483,89,0.13229374241268124,16.063307720462543
57,6200,24319,9283,5829,382,53889,100,0.12948072506501943,16.11422405946193
58,5642,23420,8797,5519,382,56134,108,0.1260136998941836,16.161958717476693
59,5158,22610,8324,5217,387,58190,116,0.12218525275320656,16.214313387159297
60,4699,21822,7788,4919,382,60266,126,0.11816018133536262,16.275020624783778
61,4233,21161,7275,4628,374,62195,136,0.11382153325013192,16.330097275521094
62,3783,20536,6772,4305,369,64091,146,0.10998200524201832,16.390913495602224
63,3419,20001,6277,3994,373,65781,157,0.10564961113535705,16.44259097323308
64,3115,19495,5760,3643,351,67471,167,0.10148978726144055,16.499993874652926
65,2759,19063,5355,3342,331,68976,176,0.09677724860898848,16.553688889973195
66,2461,18700,4841,3060,312,70437,191,0.0924880056266932,16.612077456078147
67,2229,18307,4427,2805,297,71730,207,0.0883608061925728,16.667365168999712
68,1999,18002,4028,2492,297,72974,210,0.08446144729297683,16.716392538382685
69,1813,17682,3643,2256,277,74109,222,0.08043801746141842,16.75989049027946
70,1643,17420,3265,1991,269,75185,229,0.07710349447746423,16.80506853996267
71,1521,17179,2928,1792,253,76092,237,0.07320313244136542,16.84572912913315
72,1338,16969,2663,1640,238,76909,245,0.0702941953536703,16.888506853209186
73,1213,16789,2349,1471,214,77707,259,0.06781237362947105,16.92263830102308
74,1062,16620,2154,1325,193,78379,269,0.06489627497653966,16.952856533456558
75,933,16487,1910,1206,172,79016,278,0.06261174538337402,16.98477558901218
76,807,16372,1716,1106,159,79563,279,0.06056030139956104,17.011769895242356
77,711,16258,1538,988,158,80065,284,0.058916242690115354,17.032498496190538
78,641,16148,1351,923,143,80506,290,0.057204750501968084,17.0513868738006
79,561,16059,1240,840,130,80875,297,0.05602179567852471,17.069976117014704
80,512,15975,1068,752,111,81277,307,0.054452834469822825,17.083541378950223
81,476,15896,951,679,100,81589,311,0.053278496917213695,17.099132756104105
82,431,15827,836,588,82,81917,321,0.052329728544698056,17.111388512600136
83,376,15772,737,535,75,82185,322,0.05074191695498209,17.12218497344282
84,333,15726,666,454,67,82432,324,0.04987021437365431,17.135439571277697
85,299,15676,586,408,66,82642,325,0.04869619342044763,17.145629879470903
86,245,15651,533,360,62,82823,328,0.0480576880942117,17.156629452372965
87,215,15612,470,323,55,82999,328,0.04731272790385749,17.163361866871064
88,195,15577,437,278,50,83136,329,0.04671055791526636,17.169294212444726
89,177,15549,403,243,40,83261,329,0.04598145158263669,17.176583657887438
90,153,15523,354,228,38,83376,330,0.0453330038403214,17.18409109407008
91,152,15499,309,188,33,83491,330,0.045103790425563894,17.190559702502384
92,135,15477,276,171,28,83583,332,0.04433348605665789,17.19303468476708
93,115,15462,251,147,25,83670,332,0.04415015464233128,17.198746572289608
94,104,15445,223,124,22,83752,332,0.04379729198935285,17.200759686215207
95,90,15433,199,105,19,83823,333,0.04333815406764061,17.204125912408426
96,79,15420,174,99,17,83879,334,0.04308542034828539,17.208520731613792
97,73,15404,152,97,12,83930,334,0.04281529683471568,17.211901691371885
98,63,15399,135,79,10,83982,334,0.04259243292314129,17.215878301675655
99,57,15388,128,78,9,84008,334,0.042503331409556075,17.215769972605667
100,56,15377,103,76,9,84047,334,0.04243328171781947,17.217889778327113
101,49,15371,89,68,8,84083,334,0.04236431727575851,17.218953705592295
102,39,15365,83,62,7,84112,334,0.04227295141642936,17.218502470000796
103,37,15362,70,54,7,84138,334,0.04230865018658817,17.2195376948508
104,27,15361,66,45,8,84161,334,0.04205335184087152,17.219299388824997
105,18,15359,60,40,8,84183,334,0.04195346308968799,17.221860922510707
106,16,15355,54,37,8,84198,334,0.04198613106220026,17.222115539088136
107,11,15354,48,32,8,84215,334,0.04181656238409274,17.22251463456864
108,10,15352,46,25,6,84229,334,0.04189814761559098,17.223633891489683
109,12,15349,39,20,6,84242,334,0.04175876702934873,17.223003422817268
110,11,15348,28,17,6,84258,334,0.04158778013571135,17.22370247030917
111,7,15348,27,17,5,84264,334,0.04158982652678717,17.22587812288744
112,7,15347,20,14,3,84277,334,0.04153524006345411,17.22689967353743
113,6,15346,14,11,5,84286,334,0.04151442182947604,17.22670607852395
114,5,15344,10,12,4,84293,334,0.04152783502811287,17.226344434950633
115,4,15344,6,11,3,84300,334,0.041468356042782296,17.227115191237534
116,5,15343,3,11,2,84304,334,0.04138936779158177,17.22688831351584
117,5,15342,3,11,2,84305,334,0.04151822456674748,17.227142680843453
