,e,s,i1,i2,c,r,d,compliance,contacts
0,292,99152,258,300,0,0,0,0.030549793137418475,17.288819985147825
1,454,98990,220,262,0,76,0,0.03425284810074996,16.96481616721078
2,623,98821,183,214,5,156,0,0.03990188285390594,16.899768199729575
3,776,98668,147,171,8,232,0,0.04124361753184797,16.850356545696624
4,618,98534,288,248,10,304,0,0.0418602973376027,16.83424844304845
5,712,98440,251,198,13,388,0,0.042923392447213556,16.82923632631263
6,727,98263,318,215,14,465,0,0.042643212469146194,16.816890651963007
7,696,98125,381,242,15,543,0,0.042946545029452506,16.82050586772483
8,801,97867,467,309,15,543,0,0.04321910567646893,16.816138290740444
9,994,97540,548,362,15,543,0,0.04403030255341529,16.8087091672465
10,1280,97160,613,391,15,543,0,0.04463025735685568,16.79600503989566
11,1493,96770,729,452,15,543,0,0.04514417577157522,16.787332636600745
12,1736,96389,630,397,20,830,0,0.04589084494146515,16.78041362782591
13,1948,95919,808,477,20,830,0,0.045748571503415686,16.768760364459787
14,2025,95515,911,539,17,995,0,0.04656263603178564,16.769307631533074
15,2128,95032,1053,608,15,1164,2,0.04716659408544322,16.755402276667894
16,2296,94474,1224,674,17,1314,3,0.04817889808871223,16.74239077149163
17,2582,93807,1368,777,15,1449,4,0.04927564499850374,16.7208682648396
18,2894,93025,1596,925,14,1543,5,0.05051903070313914,16.69977696656727
19,3274,92241,1724,1024,16,1718,5,0.05232664269088605,16.678153773745187
20,3754,91278,1941,1152,17,1855,5,0.05397350947316617,16.647700557124864
21,4213,90261,2121,1272,21,2109,5,0.055885232122833535,16.620096463496125
22,4564,89243,2321,1412,23,2434,5,0.05748640111960507,16.590402288318327
23,4907,88118,2593,1542,23,2814,5,0.0594929846659573,16.563549563074012
24,5295,86946,2827,1702,21,3204,7,0.061396891628912396,16.530215680525828
25,5609,85669,3166,1945,30,3576,7,0.06354841231465687,16.50470433505401
26,6017,84244,3510,2148,33,4043,7,0.06636896305165506,16.469363694384064
27,6486,82757,3903,2369,42,4438,7,0.06903289339942348,16.42272388496856
28,6932,81186,4294,2620,43,4920,7,0.07226116798556634,16.378846696320895
29,7495,79451,4656,2872,47,5473,8,0.07550251108224619,16.33317361041094
30,8005,77664,5008,3130,62,6125,8,0.07878212874172838,16.276723185022345
31,8489,75755,5347,3434,71,6897,9,0.08264503753600892,16.222588005995384
32,9073,73684,5729,3755,76,7675,10,0.08685916345062264,16.163514638605662
33,9522,71664,6170,3922,82,8630,12,0.09106073543071873,16.1010305626767
34,9865,69586,6573,4237,96,9632,13,0.09413957223771673,16.03441119826052
35,10244,67420,7054,4525,108,10638,13,0.09854265430472521,15.988808254254435
36,10486,65269,7529,4834,124,11746,14,0.1024112515644065,15.930147323531589
37,10748,62936,8110,5152,136,12903,17,0.10664465186019698,15.872405858352625
38,11095,60569,8627,5378,154,14161,18,0.11107752189016797,15.821496723876383
39,11415,58171,9066,5592,160,15576,22,0.11453719434804152,15.767489401241372
40,11578,55842,9571,5766,182,17039,24,0.1179625115180229,15.726799730760805
41,11798,53471,9884,6033,199,18591,26,0.12066487789191899,15.686377053116322
42,11732,51204,10259,6256,211,20311,29,0.12424124810191632,15.663812541132856
43,11629,48940,10602,6493,227,22076,35,0.12730395482609477,15.624039384727165
44,11398,46773,10903,6681,248,23960,39,0.1305964330469334,15.588862934677367
45,11188,44654,11086,6756,274,26003,41,0.13335825225375686,15.554989004866167
