,e,s,i1,i2,c,r,d,compliance,contacts
0,283,99152,298,269,0,0,0,0.03026773152491631,17.11640443080213
1,507,98928,253,224,2,88,0,0.033948461750519555,16.79611540363799
2,699,98736,202,184,3,178,0,0.03955168864295553,16.7313374078345
3,865,98570,162,144,6,255,0,0.04090201849259025,16.681634463762066
4,702,98450,297,215,9,329,0,0.041433340697713116,16.66644417411497
5,787,98365,249,171,11,419,0,0.04246822831693379,16.662619583458373
6,730,98198,350,220,12,492,0,0.04227176126980538,16.65189333877539
7,687,98049,446,253,16,551,0,0.042944346741678706,16.654296894218966
8,834,97736,556,309,16,551,0,0.04315845110152265,16.643908474101885
9,1144,97306,627,358,16,551,0,0.0439799500657569,16.638789214880955
10,1516,96849,678,392,16,551,0,0.04465685818473865,16.62518990121064
11,1763,96435,785,452,16,551,0,0.04533424927770385,16.614627610334615
12,1996,96053,699,404,19,831,0,0.04594852387691189,16.606276482690266
13,2116,95620,897,519,17,833,0,0.04575595117603408,16.597301858882346
14,2091,95215,1006,616,19,1055,0,0.047111890577296034,16.59640829930127
15,2145,94704,1177,710,19,1246,1,0.04798620272704883,16.578096161970127
16,2243,94192,1332,803,20,1410,2,0.04949746258683368,16.564054621935483
17,2453,93600,1491,906,19,1531,2,0.050806064076766244,16.542190937389798
18,2717,92903,1716,1029,19,1616,2,0.05219469560388445,16.52262354238334
19,3121,92094,1863,1120,22,1779,3,0.053784978962673334,16.50096599321231
20,3526,91178,2102,1243,26,1924,3,0.05526990326550293,16.476770293016664
21,3971,90221,2227,1317,28,2235,3,0.057021340262984964,16.453137878126203
22,4416,89184,2344,1362,34,2659,3,0.058327428783431876,16.425149953601277
23,4777,88126,2502,1444,40,3110,3,0.0593844957469794,16.403724427698712
24,5172,86922,2770,1571,46,3518,3,0.06065154869703884,16.3831193014809
25,5453,85725,3127,1748,52,3894,3,0.06229134224292408,16.360065532716472
26,5857,84364,3462,1937,57,4322,3,0.06436942038356493,16.332710966919183
27,6347,82837,3830,2201,61,4722,4,0.06671706796771407,16.29726469774498
28,6863,81263,4153,2425,65,5229,4,0.07003321061250307,16.25354216184774
29,7356,79566,4549,2721,73,5733,4,0.07302127774026249,16.197812595178902
30,7982,77743,4876,2999,86,6312,4,0.07699280835552867,16.148635947280486
31,8503,75861,5250,3289,89,7006,4,0.08077199828993996,16.08357922974881
32,8865,73972,5661,3596,102,7802,4,0.08480193563104763,16.02081357271529
33,9406,71857,6060,3855,107,8712,5,0.08931074206850043,15.951224952625985
34,9821,69745,6539,4116,111,9663,7,0.09310179310796515,15.879667541020547
35,10288,67455,7015,4426,115,10696,7,0.09706520050962836,15.8187791588132
36,10617,65244,7543,4722,120,11747,9,0.10120450084930852,15.76208752288958
37,11007,62965,7983,4967,135,12934,11,0.10533695486211207,15.706046258715785
38,11336,60521,8584,5284,150,14113,14,0.10916128134122408,15.645265577677867
39,11545,58200,9058,5561,163,15459,16,0.11340857510264336,15.597786715785864
40,11672,55783,9510,5872,181,16964,20,0.11720702272659134,15.543935910168267
41,11776,53468,9898,6121,194,18522,23,0.12158862413422579,15.500081304546747
42,11902,51063,10227,6374,206,20204,26,0.12519266637036464,15.453400836649472
43,11766,48755,10662,6560,218,22014,27,0.128810276975982,15.412280335011342
44,11757,46443,10904,6757,222,23887,32,0.13175476331431718,15.370816664353878
45,11539,44244,11258,6931,244,25751,35,0.13458084598366335,15.345349074367121
46,11308,42160,11386,7003,264,27845,36,0.13709409321838592,15.3229630333461
47,11001,40062,11540,7142,282,29935,40,0.13869959063080248,15.301202874949414
48,10657,38098,11535,7165,305,32198,44,0.14073447984001977,15.2953513092544
49,10207,36236,11568,7233,305,34405,48,0.14151881313913234,15.288560417660863
50,9738,34506,11483,7238,316,36666,55,0.142500135139845,15.298747996889903
51,9341,32819,11240,7121,333,39086,62,0.14267288209017756,15.30583002932529
52,8852,31210,11158,6980,339,41396,67,0.14180506634684975,15.325296393084061
53,8300,29798,10855,6830,359,43787,73,0.1402858105615665,15.354034667035574
54,7792,28444,10588,6644,369,46085,80,0.1385649183132255,15.393571369004466
55,7317,27189,10198,6359,380,48472,87,0.13605528657060129,15.432880041815206
56,6744,26075,9805,6131,383,50772,92,0.13289285715783325,15.479572425534407
57,6171,25039,9420,5813,387,53073,99,0.12978317696177216,15.534254112966964
58,5716,24082,8980,5466,388,55262,108,0.12589344346913514,15.585270286944066
59,5183,23261,8539,5177,386,57338,118,0.12155615249948536,15.647040169871348
60,4757,22432,8011,4862,368,59443,129,0.11760773625720469,15.708423893910707
61,4390,21685,7487,4536,374,61398,132,0.1132185948453748,15.766164384473305
62,4015,21024,6939,4258,358,63269,139,0.10896864808149537,15.823558608313121
63,3651,20431,6453,3971,350,64993,153,0.10491552528750084,15.88045619269921
64,3370,19891,5979,3579,335,66690,158,0.10075374443050461,15.934593073777167
65,3005,19427,5467,3311,317,68300,175,0.09572071345356087,15.988642671091915
66,2673,19012,5025,3088,308,69712,184,0.09167566806043284,16.04870999879416
67,2358,18666,4597,2823,292,71071,195,0.08816371692982523,16.098906727902797
68,2097,18334,4156,2602,283,72331,199,0.08441257679052204,16.140408952152377
69,1865,18026,3785,2399,266,73454,207,0.08117472651155822,16.182641477721265
70,1653,17774,3453,2159,244,74497,222,0.07812886810917118,16.22066677072819
71,1499,17513,3122,1948,232,75461,227,0.07468570067804185,16.25958285328181
72,1376,17290,2824,1771,231,76277,233,0.07173805244560526,16.29731170636582
73,1249,17085,2521,1577,216,77110,244,0.06911551448759203,16.331460375042255
74,1128,16898,2252,1407,217,77849,251,0.06626542769767133,16.360597181294757
75,1017,16757,1997,1253,194,78527,257,0.063939979917523,16.38949958306338
76,880,16633,1791,1127,188,79124,259,0.06156528387696211,16.41542363567047
77,771,16519,1608,993,176,79669,266,0.05964442678997264,16.439258899931147
78,642,16443,1451,891,156,80143,276,0.05777441323883276,16.459674590573986
79,553,16345,1301,813,141,80569,280,0.05600038859182611,16.478654729474464
80,494,16263,1165,744,127,80921,288,0.054596956865774794,16.496940829880987
81,445,16188,1031,670,112,81265,291,0.05337712682903757,16.513374929231595
82,399,16120,915,592,104,81576,296,0.05208902533816203,16.526383753441063
83,375,16068,801,530,95,81835,298,0.05104972135571218,16.538760942368313
84,328,16017,698,470,79,82105,305,0.04994534257361052,16.551037770547186
85,289,15974,616,411,72,82331,309,0.048961514762375036,16.560456221396883
86,242,15946,545,352,55,82550,312,0.04816231369968435,16.570167175515955
87,209,15911,486,292,51,82741,312,0.04717136196031804,16.577404884700748
88,191,15877,425,264,41,82890,314,0.046360264419385074,16.58722614714001
89,161,15856,379,237,29,83024,316,0.04567286909231302,16.59632854503656
90,134,15840,342,203,23,83143,317,0.0448828849127328,16.604017203217477
91,127,15819,303,194,22,83219,318,0.04455051055281999,16.61062523311655
92,115,15796,266,168,21,83318,318,0.04431080745592534,16.614659686129794
93,110,15767,237,149,22,83398,319,0.04379774215694342,16.617937282822215
94,100,15756,203,129,22,83473,319,0.04375883836247084,16.62187907676521
95,97,15743,168,112,17,83546,319,0.04337843217824751,16.62345041789437
96,85,15734,149,100,17,83596,321,0.043116009828225034,16.627638646801095
97,76,15720,133,88,13,83651,321,0.04291816659134934,16.62982678930142
98,57,15710,123,84,12,83695,321,0.042670479814575356,16.631464299442523
99,55,15701,117,73,10,83723,323,0.04264044976880769,16.633544414780456
100,51,15692,103,65,10,83758,323,0.042452192501566684,16.633514762439233
101,47,15687,86,57,11,83791,323,0.04237584728984731,16.635332250943275
102,37,15683,81,55,10,83813,323,0.04220076238184661,16.636667398876632
103,33,15677,78,52,9,83830,323,0.04207737967927853,16.639269169663777
104,29,15672,74,44,9,83851,323,0.04209502653513161,16.639820546095066
105,28,15664,71,33,8,83875,323,0.04205115907796961,16.639176228831097
106,26,15661,54,26,8,83904,323,0.04197472489023329,16.638921576261286
107,24,15659,49,24,8,83915,323,0.04176668591489861,16.641318241761514
108,23,15654,44,22,6,83930,323,0.041654433988083626,16.643071435218015
