,e,s,i1,i2,c,r,d,compliance,contacts
0,294,99152,276,280,0,0,0,0.030269222215940115,16.27620025373674
1,476,98970,234,240,2,80,0,0.033902184600376355,15.95502086374767
2,645,98801,202,198,3,153,0,0.03977257898381745,15.891159735614998
3,809,98637,165,150,4,237,0,0.04122443756533258,15.836837709418582
4,647,98505,297,217,6,330,0,0.041444718629372254,15.820684060978474
5,750,98402,253,176,6,415,0,0.04257063533551288,15.821050195165597
6,743,98227,325,218,7,482,0,0.042038662949447234,15.808906045283763
7,719,98082,405,240,8,548,0,0.042690692523044804,15.813117293367187
8,831,97806,501,308,8,548,0,0.04291242890693131,15.803219895773381
9,993,97512,589,352,8,548,0,0.04381034385739728,15.798207533347485
10,1290,97112,650,394,8,548,0,0.04424835725665934,15.784842052180664
11,1481,96746,762,457,8,548,0,0.04498652636135474,15.778109469669168
12,1734,96348,668,402,13,837,0,0.04592263455967992,15.766600868384138
13,1890,95916,832,514,11,839,0,0.04567299076166841,15.752571518381972
14,2039,95473,901,557,12,1020,0,0.04697429267747344,15.75200523083653
15,2156,94956,1037,652,12,1189,0,0.04740820695596735,15.733249950132178
16,2365,94381,1164,727,12,1352,1,0.04880529530533634,15.723534385367232
17,2534,93814,1314,843,13,1483,1,0.04957379734467056,15.702801308564686
18,2766,93150,1525,961,14,1585,1,0.0512716268251106,15.686689333663754
19,3070,92403,1706,1048,15,1759,1,0.05280577957469459,15.660818165339753
20,3373,91583,1943,1183,15,1904,1,0.054234551579552016,15.635070922977636
21,3685,90696,2136,1289,22,2173,1,0.05594995753339116,15.612963617350932
22,4128,89686,2301,1397,23,2466,1,0.057651832649538264,15.583616241491757
23,4547,88603,2460,1502,31,2858,1,0.059320354868280904,15.55688285028352
24,4961,87442,2708,1635,29,3225,2,0.060955447041233526,15.530815601597611
25,5382,86201,2992,1773,32,3620,2,0.06264237065165497,15.503277990623461
26,5829,84867,3255,1965,37,4047,2,0.064652087106944,15.470870616029337
