,e,s,i1,i2,c,r,d,compliance,contacts
0,291,99152,285,274,0,0,0,0.03038586700482748,16.78281349134747
1,480,98963,246,238,1,74,0,0.03418186239980295,16.46462587420768
2,649,98794,216,195,1,147,0,0.03988483534127054,16.3992331091377
3,826,98617,173,156,2,228,0,0.04098926655055039,16.348138812124677
4,666,98486,329,221,3,297,0,0.04157866856704561,16.334428030732045
5,746,98406,284,176,6,384,0,0.04251380475964537,16.331220523816224
6,765,98198,337,222,8,472,0,0.042129349230998286,16.319391620237877
7,762,98032,398,251,11,548,0,0.04285172428438454,16.323742424120404
8,814,97803,505,321,11,548,0,0.0431035211649308,16.31346586078716
9,992,97494,580,377,11,548,0,0.044029313795906105,16.306973862481886
10,1224,97182,635,402,11,548,0,0.04454191321356519,16.293887081373224
11,1394,96804,767,478,11,548,0,0.04526559827281983,16.28153055585846
12,1629,96403,677,443,14,836,0,0.0461791411079877,16.274140304770214
13,1914,95889,813,536,13,837,0,0.04610967297038703,16.2569593246541
14,2105,95389,905,564,15,1024,0,0.04734017953157645,16.255910328625546
15,2332,94850,1001,611,15,1192,1,0.047518089911774475,16.2386027425541
16,2557,94247,1123,690,14,1370,1,0.04862812458819726,16.22975818264727
17,2835,93568,1288,795,12,1502,2,0.0494567577884019,16.21361735389612
18,2989,92900,1548,969,12,1581,3,0.05076536831843834,16.194784150443237
19,3188,92201,1728,1081,11,1790,3,0.052704009078356914,16.17436044776845
20,3531,91319,1953,1229,12,1955,3,0.05429407961707043,16.141903429670663
21,3844,90403,2209,1347,16,2180,3,0.056452429780339916,16.116792748090045
22,4200,89368,2434,1492,18,2487,3,0.05825640199350111,16.083695508090955
23,4639,88261,2666,1616,22,2795,3,0.06037240101468143,16.04968029420622
24,5204,86997,2896,1707,27,3167,4,0.062219387109884935,16.015216695009244
25,5645,85674,3210,1874,33,3562,4,0.06383396867012436,15.983628289644546
26,6100,84303,3436,2050,39,4070,4,0.06618954053195078,15.955388474068661
27,6532,82836,3765,2256,44,4565,4,0.0685480804773188,15.919565557861075
28,6977,81284,4124,2465,51,5097,4,0.07117472178182283,15.87563048491277
29,7412,79585,4528,2722,61,5690,4,0.07407383644632401,15.829864064317698
30,7893,77781,4903,2991,70,6359,5,0.07759274591176146,15.782402243204235
31,8459,75844,5328,3269,80,7017,5,0.08114811272192243,15.729631275648936
32,8918,73918,5802,3563,86,7709,6,0.08495645134174093,15.675395830294487
33,9565,71719,6195,3840,93,8583,7,0.08903045390927185,15.61990176976409
34,10076,69509,6650,4168,101,9490,8,0.09277433929257967,15.555544008962634
35,10501,67280,7097,4490,118,10507,9,0.09729949944100637,15.498161727276582
36,10874,64970,7577,4840,125,11606,10,0.10169020351700589,15.437360257152543
37,11390,62528,7963,5116,135,12858,12,0.10645001014616537,15.370805826993193
38,11514,60205,8499,5456,148,14166,14,0.11060801966180284,15.305551899534764
39,11659,57850,9025,5769,161,15524,14,0.1153798263985451,15.250452666316136
40,11783,55497,9458,6098,170,16980,16,0.11962777939366724,15.195741872459026
41,11966,53004,9928,6386,181,18517,20,0.12424726250742281,15.145131956833001
42,11876,50652,10438,6619,204,20191,22,0.12828589649935648,15.096550057458503
43,11855,48350,10763,6813,228,21966,27,0.1317809857020518,15.05146813802529
44,11796,46054,11059,6935,244,23886,28,0.13519463924193448,15.01759755762752
45,11557,43940,11381,7040,260,25794,30,0.13736470966469472,14.995559025175515
46,11085,41919,11552,7163,284,27964,35,0.13902908446974613,14.985725827087935
47,10794,39858,11636,7221,296,30156,41,0.14088310797762624,14.975954873990279
48,10392,37958,11682,7248,316,32359,47,0.14198113981847757,14.970178706801269
49,9899,36155,11672,7244,333,34648,51,0.1426755960067461,14.971966489295836
50,9477,34463,11454,7134,346,37072,56,0.1429311712193816,14.981025647968881
51,9088,32831,11286,7000,355,39379,63,0.14201343672426164,14.996645743516783
