,e,s,i1,i2,c,r,d,compliance,contacts
0,284,99152,293,273,0,0,0,0.030193198605814757,16.26109589439111
1,471,98965,245,246,0,75,0,0.03413834819205049,15.93802991851518
2,671,98765,206,215,2,143,0,0.03967529461810499,15.872440322673896
3,811,98625,159,183,4,220,0,0.041209176178004576,15.8223798745049
4,642,98510,291,253,5,301,0,0.04185777039532045,15.805399720030143
5,734,98418,243,221,7,379,0,0.04282583687379165,15.799197130685352
6,722,98243,329,232,12,464,0,0.04270689614459178,15.788116305899475
7,658,98107,399,272,16,550,0,0.043060644531604506,15.790089020498591
8,752,97873,489,322,16,550,0,0.04354649939475361,15.783490974131826
9,946,97564,550,376,16,550,0,0.04405864260589318,15.776161077741374
10,1194,97224,612,406,16,550,0,0.04480632279903289,15.767652552728284
11,1394,96849,724,469,16,550,0,0.045388476457973566,15.756868722396039
12,1632,96475,628,417,22,828,0,0.046134432353533865,15.750910087054926
13,1857,96016,776,503,22,828,0,0.0459026805353389,15.73909561888014
14,1901,95663,844,557,22,1015,0,0.04690684491796974,15.738126717056474
15,2027,95197,946,595,22,1214,1,0.047403655584117084,15.723764686347188
16,2134,94715,1081,695,24,1352,1,0.048148874106595,15.711933013620564
17,2256,94219,1250,785,23,1468,1,0.04946393243035288,15.698422362789225
18,2378,93638,1481,921,21,1561,2,0.050661965398628356,15.679068093107926
19,2747,92916,1574,1006,20,1737,2,0.05222082165059601,15.660568198160176
20,3087,92110,1772,1138,23,1870,2,0.05358147170160511,15.633007887992273
21,3402,91313,1902,1256,25,2102,2,0.05539470790550016,15.612120616972355
22,3809,90410,2021,1324,29,2407,2,0.056906767344084154,15.584310378745869
23,4216,89422,2190,1396,32,2744,2,0.05824346724126145,15.55456408364648
24,4520,88396,2408,1525,30,3121,2,0.05960241529101076,15.532683813894062
25,4904,87206,2681,1684,34,3491,2,0.061222909355596204,15.510583483275445
26,5327,85986,2878,1825,35,3949,2,0.06315587653189884,15.479743208814156
27,5768,84642,3216,2037,37,4300,2,0.06503085342040044,15.447048314466311
28,6191,83231,3570,2205,38,4765,2,0.06782789186304057,15.41594219276751
29,6685,81711,3927,2392,45,5240,2,0.07008298411809248,15.3678144034691
30,7188,80018,4376,2637,48,5732,3,0.07296292923362985,15.329432900689312
31,7798,78188,4753,2899,51,6310,3,0.07601609339517668,15.28502992810545
32,8337,76305,5120,3154,58,7025,3,0.07951577414146008,15.23187008149365
33,8873,74358,5483,3396,69,7819,4,0.08296154293218867,15.176033659800165
34,9354,72357,5904,3698,77,8607,5,0.08655012408789335,15.119461489744785
35,9736,70282,6431,3961,81,9506,5,0.09076757035916934,15.060216950611423
36,10019,68169,6937,4297,85,10488,7,0.0943724999822983,14.999776574249827
37,10294,66011,7460,4631,97,11502,7,0.0990495852812064,14.945373864990152
38,10675,63683,7913,4935,110,12678,8,0.10341748395165039,14.881576836481031
39,11059,61298,8394,5235,127,13880,9,0.10778334925369154,14.820681566665161
40,11407,58875,8834,5526,141,15208,11,0.11226301869418621,14.761562067387919
41,11650,56519,9294,5768,160,16598,13,0.11628642205653844,14.70575974187719
42,11883,54128,9707,5993,175,18099,17,0.1200877720550926,14.658277914795008
43,11872,51811,10086,6249,199,19767,18,0.12358382388595192,14.613131936493717
44,11781,49517,10416,6474,211,21582,21,0.12724063261540966,14.570397135494828
45,11665,47210,10777,6653,221,23448,28,0.13061391578400813,14.531787069168221
46,11567,44952,11047,6792,243,25371,30,0.13332572215503122,14.49691877263097
47,11321,42807,11305,6924,266,27348,31,0.13560947465243794,14.47539703394079
48,11027,40784,11466,7005,285,29399,36,0.13778145937779288,14.459273837442495
49,10675,38842,11529,7123,295,31496,42,0.13924951461824256,14.450076173881923
50,10271,36939,11641,7160,310,33635,46,0.14081177641157877,14.448508657466423
51,9865,35087,11594,7137,317,35950,52,0.14150562933967545,14.44529859730735
52,9393,33414,11417,7074,338,38307,59,0.14171436249053607,14.454870413079215
53,8930,31854,11154,6937,349,40711,67,0.14137305638899808,14.4697838266624
54,8456,30386,10899,6778,367,43038,78,0.14004560538807687,14.496722033890128
55,7908,29031,10586,6603,377,45409,88,0.13829312952275272,14.533500522630709
56,7275,27812,10343,6381,386,47710,95,0.13601530206462634,14.576896570339944
57,6816,26598,9979,6124,381,50003,101,0.13327961064769056,14.616167404608577
58,6335,25519,9487,5869,371,52311,110,0.130141827179882,14.664777944720296
59,5882,24504,8980,5586,368,54565,117,0.12668352312736939,14.71923355683123
60,5422,23609,8537,5239,370,56700,125,0.12288852768782746,14.773057117478542
61,5015,22797,8055,4917,366,58719,133,0.11838564027994321,14.830740406111008
62,4570,22028,7592,4652,367,60647,146,0.11417489617757093,14.894876236997428
63,4174,21345,7074,4346,370,62534,159,0.11018773218152764,14.948774789335255
64,3790,20714,6520,4063,355,64394,166,0.1062113907644941,15.000636243096649
65,3484,20125,6028,3777,340,66069,179,0.1023086807581807,15.052204821687
66,3201,19596,5589,3468,325,67635,188,0.0983456822775153,15.104610036761395
67,2856,19172,5150,3208,308,69107,201,0.09407047127044917,15.15372436624542
68,2574,18771,4735,2951,294,70469,208,0.09030796778249739,15.203967076202515
69,2277,18437,4345,2753,285,71689,216,0.08661770741982128,15.251230195772244
70,1967,18158,3936,2537,282,72898,224,0.08339222575065827,15.294970703783386
71,1710,17886,3589,2334,270,73980,233,0.08030026732859974,15.331537133153562
72,1551,17621,3239,2093,255,74998,245,0.0774740114578115,15.36874663723323
73,1377,17394,2958,1880,243,75899,251,0.07404265500403799,15.402323664330648
74,1275,17162,2646,1714,223,76722,260,0.07122931156065844,15.436705217179755
75,1194,16964,2368,1502,204,77498,272,0.06860013429865286,15.470433457829289
76,1084,16802,2105,1354,194,78184,279,0.06547697081606003,15.502086190951593
77,953,16668,1875,1218,174,78827,287,0.06328758728328983,15.53471479361448
78,868,16526,1666,1065,156,79423,298,0.06107435482676891,15.558486448979595
79,742,16420,1489,945,137,79962,307,0.05874474855848303,15.581599036699709
80,642,16322,1334,874,125,80396,309,0.05691037281690271,15.604730363519112
81,571,16231,1184,785,117,80799,315,0.05535761762826995,15.622765136391834
82,511,16157,1067,702,99,81144,322,0.05394384891835969,15.641437326589836
83,434,16092,971,661,88,81430,326,0.05264476255706802,15.655339691356339
84,391,16029,870,596,83,81702,331,0.05173148756644102,15.667125009606611
85,344,15978,786,513,78,81971,332,0.050911082229193945,15.676790240854553
86,298,15933,709,454,68,82205,335,0.049862650988908006,15.685137820534306
87,266,15891,613,392,60,82444,336,0.04892104428434927,15.696836922456901
88,235,15857,541,331,49,82650,339,0.047916401386673614,15.707118299534745
89,207,15822,472,301,46,82815,339,0.046941242559317566,15.717414875878971
90,179,15799,424,266,42,82952,340,0.046341238184843744,15.726848698537264
91,164,15769,370,223,42,83094,340,0.04568134440892935,15.732861467725549
92,148,15743,328,201,39,83201,342,0.04515038137763858,15.741081764198988
93,130,15727,283,182,40,83298,342,0.04484866659812406,15.745528554023275
94,114,15708,244,165,39,83390,342,0.04444369506596346,15.748786671278204
95,111,15688,212,146,36,83466,343,0.04415936952576767,15.75339093801273
96,102,15667,193,130,27,83539,344,0.0438189170162183,15.755502856111804
97,89,15654,178,108,22,83606,345,0.04352205149441784,15.75889930732215
98,83,15644,162,89,20,83659,345,0.04325870765607684,15.761613910772402
99,77,15631,141,84,17,83707,345,0.04294511621033637,15.764629244127393
100,66,15622,127,76,16,83750,345,0.0427116750649074,15.76769966688337
101,58,15609,111,79,16,83784,345,0.04257263543007399,15.769089203625693
102,61,15593,98,70,16,83819,345,0.042589441165723954,15.770582742270205
103,53,15591,91,64,13,83845,345,0.042582172419009336,15.771269500259882
104,44,15587,82,56,11,83877,345,0.04241997487528948,15.7713476656328
105,37,15585,72,49,10,83904,345,0.04242770642470449,15.773377864606744
106,29,15580,70,48,8,83922,345,0.04229077559217221,15.773518117613197
107,15,15578,72,43,7,83942,345,0.042177667436185846,15.775164729990694
108,18,15573,64,33,7,83962,345,0.04198410307120337,15.775265053474243
109,17,15570,58,22,7,83983,345,0.041967121357309914,15.7760432423763
110,18,15567,50,19,7,83996,345,0.04169781780895008,15.778036961218316
111,16,15564,46,18,6,84007,345,0.041621208244801436,15.780905830234731
112,19,15559,38,15,4,84021,346,0.04172116684174702,15.77990669330976
113,17,15556,30,19,4,84030,346,0.04169892845319417,15.77923309339976
114,16,15554,21,18,2,84044,347,0.04174242781090895,15.77960525049116
115,14,15553,15,11,1,84061,347,0.04171006471261576,15.779717834184119
116,13,15551,15,12,1,84063,347,0.0416310481839275,15.780154139778766
117,8,15551,17,11,0,84068,347,0.041547940683266275,15.78083676477404
118,6,15550,17,12,0,84070,347,0.04161536962828361,15.78123464007681
119,5,15549,15,11,0,84075,347,0.0414823373286159,15.781741308749742
120,6,15547,15,10,0,84077,347,0.041526622109333666,15.781618514814623
121,5,15546,15,7,2,84080,347,0.041445165422402744,15.781896171131836
122,6,15545,14,5,2,84083,347,0.04139400185823034,15.782973067359679
123,5,15545,12,5,2,84086,347,0.04141255057458188,15.78277789198183
124,5,15544,10,5,2,84089,347,0.041432347494011375,15.782181216765274
125,3,15544,6,6,2,84094,347,0.04125929139995188,15.78292315213892
126,3,15543,4,6,2,84097,347,0.04154922766142982,15.784804923330016
127,2,15543,3,6,2,84099,347,0.0414275472102055,15.782288701247364
128,2,15543,2,6,2,84100,347,0.04140920979775586,15.783289566134357
129,2,15542,2,5,2,84102,347,0.041496998002782066,15.78214286965995
130,2,15542,2,5,2,84102,347,0.04141137912345454,15.782131509496505
131,1,15542,2,5,2,84103,347,0.041499512135194115,15.783963132604393
132,1,15542,2,4,2,84104,347,0.0413925704912191,15.783380777718284
133,1,15542,1,3,0,84107,348,0.041454967340198816,15.783761905597089
134,0,15542,2,2,0,84108,348,0.04141027476109528,15.782472162299486
135,0,15542,2,1,0,84109,348,0.04127583010312331,15.783377053112543
136,0,15542,2,1,0,84109,348,0.04142795773070954,15.784647057008268
137,0,15542,2,0,0,84110,348,0.041289494138835536,15.783723043774852
138,0,15542,2,0,0,84110,348,0.04133304867829993,15.783591375083477
139,0,15542,1,0,0,84111,348,0.041346827948292766,15.78383406977788
140,0,15542,1,0,0,84111,348,0.04149261466151968,15.783192221294849
141,0,15542,1,0,0,84111,348,0.04134345688230841,15.782591835614436
142,0,15542,0,0,0,84112,348,0.041264302856491464,15.784119849162302
143,0,15542,0,0,0,84112,348,0.04137990089997905,15.78481460838819
144,0,15542,0,0,0,84112,348,0.04128677795730233,15.784008130414092
145,0,15542,0,0,0,84112,348,0.04133480185570164,15.785377815126257
146,0,15542,0,0,0,84112,348,0.04131100483121247,15.784062247594878
147,0,15542,0,0,0,84112,348,0.04151659067359712,15.783534457489369
148,0,15542,0,0,0,84112,348,0.041367915606621626,15.782058234050098
149,0,15542,0,0,0,84112,348,0.04132002007585055,15.784056818049956
150,0,15542,0,0,0,84112,348,0.04140849808616628,15.784120031756222
151,0,15542,0,0,0,84112,348,0.041385521806051116,15.782977436782401
152,0,15542,0,0,0,84112,348,0.04140508936333638,15.783297014636128
153,0,15542,0,0,0,84112,348,0.04138558675012712,15.783375791195288
154,0,15542,0,0,0,84112,348,0.041505464516662566,15.783233243578122
155,0,15542,0,0,0,84112,348,0.041408714799889744,15.78149578115932
156,0,15542,0,0,0,84112,348,0.041428447821403515,15.782372950657743
157,0,15542,0,0,0,84112,348,0.04142728415860673,15.782790869392901
158,0,15542,0,0,0,84112,348,0.0414345604067649,15.782405346810153
159,0,15542,0,0,0,84112,348,0.041381951036235355,15.78335413682296
160,0,15542,0,0,0,84112,348,0.04143995835519981,15.783613364340823
161,0,15542,0,0,0,84112,348,0.041416159312666276,15.782039527107317
162,0,15542,0,0,0,84112,348,0.04139329380130783,15.782570719047293
163,0,15542,0,0,0,84112,348,0.041412157204318234,15.783720278577972
164,0,15542,0,0,0,84112,348,0.04131456913486408,15.78318058429872
165,0,15542,0,0,0,84112,348,0.04138412331102253,15.783921379068463
166,0,15542,0,0,0,84112,348,0.04133481975056682,15.784433132914982
167,0,15542,0,0,0,84112,348,0.04136582476768734,15.783220595737205
168,0,15542,0,0,0,84112,348,0.04136653267030412,15.784455415310763
169,0,15542,0,0,0,84112,348,0.041307167217362585,15.783686733244872
170,0,15542,0,0,0,84112,348,0.041385417584732936,15.785095708364773
171,0,15542,0,0,0,84112,348,0.04140858655825923,15.784150623159992
172,0,15542,0,0,0,84112,348,0.04139867742849612,15.782973626672625
173,0,15542,0,0,0,84112,348,0.04142154822609431,15.783390031105775
174,0,15542,0,0,0,84112,348,0.04139720670202094,15.78278502508497
175,0,15542,0,0,0,84112,348,0.04142350705731536,15.783144239427887
176,0,15542,0,0,0,84112,348,0.04145984750379873,15.783246851988295
177,0,15542,0,0,0,84112,348,0.041371632485917846,15.782503201082102
178,0,15542,0,0,0,84112,348,0.041337921438869184,15.783556622078798
179,0,15542,0,0,0,84112,348,0.041396243263801646,15.784156906670688
