,e,s,i1,i2,c,r,d,compliance,contacts
0,276,99152,280,294,0,0,0,0.030422947369313978,17.75152149197099
1,451,98977,249,254,3,68,0,0.03408584980099274,17.42906888671042
2,633,98795,211,197,9,157,0,0.03978682425394998,17.363760476216882
3,782,98646,171,167,10,226,0,0.041127341286738915,17.313528321112916
4,637,98515,287,241,11,311,0,0.041752397499673584,17.297005844399838
5,758,98394,247,199,17,387,0,0.04280735792278264,17.291843168662368
6,764,98213,307,234,17,467,0,0.0425516814894392,17.281910084403293
7,742,98053,374,259,20,554,0,0.04310189918870938,17.283997690798827
8,852,97794,466,316,20,554,0,0.0434659428581435,17.27358400076863
9,1120,97395,544,369,20,554,0,0.044076975110704124,17.265666579354566
10,1488,96906,613,421,20,554,0,0.044822403534664775,17.254632176345723
11,1765,96448,728,487,20,554,0,0.04553626431736411,17.243590290923642
12,2026,96027,668,431,23,827,0,0.046399934855750814,17.231740394001214
13,2243,95551,826,532,20,829,1,0.04610559905868076,17.218875321691904
14,2330,95065,965,617,16,1008,1,0.04732076721172852,17.218034482768875
15,2409,94497,1165,724,18,1188,1,0.048213476446989784,17.197348046730472
16,2536,93912,1353,845,20,1335,1,0.049714846390418586,17.179735650322183
17,2796,93231,1541,947,17,1466,4,0.05131439837536188,17.15589358738217
18,3093,92458,1771,1072,19,1585,4,0.05270478044246291,17.127940982020412
19,3445,91620,1946,1202,17,1767,5,0.054635637109198845,17.10302198486639
20,3837,90660,2212,1344,18,1926,5,0.056483656466165565,17.074351466232123
21,4295,89617,2401,1481,23,2180,5,0.05837514251777594,17.043161516588498
22,4696,88535,2583,1581,28,2574,5,0.060365363132432924,17.009793880013344
23,5139,87319,2742,1706,32,3059,5,0.06218394866171001,16.978226169676983
24,5586,86034,2962,1866,39,3510,5,0.06407017741675707,16.945405006843025
25,6006,84654,3282,2085,41,3929,5,0.06631306476326355,16.916217265284562
26,6401,83216,3634,2300,44,4401,6,0.06898537977012768,16.880115528646172
27,6845,81690,3994,2536,45,4886,6,0.0717273070670095,16.832625791890525
28,7339,79980,4374,2804,45,5454,6,0.07492294408343592,16.789383928472226
29,7842,78192,4811,3067,46,6037,7,0.07819173229915796,16.736956298803108
30,8339,76315,5236,3341,49,6714,8,0.08189190529891893,16.68606437419825
31,8879,74337,5629,3613,59,7477,8,0.08558198526536813,16.632078491218913
32,9417,72273,6067,3863,67,8307,8,0.08929816491764686,16.57707687239451
33,9818,70162,6511,4169,78,9255,9,0.09293867647000881,16.52710092089168
34,10293,67899,6936,4489,84,10292,9,0.09691568610869739,16.473348070275872
35,10647,65668,7427,4793,99,11358,10,0.10124597827248018,16.41587395313021
36,10881,63456,7913,5069,106,12564,13,0.10545703374900968,16.349556412059307
37,11046,61227,8400,5361,127,13828,13,0.10956178367009556,16.293684002722003
38,11259,58903,8848,5644,130,15205,13,0.11370116238615595,16.24235206445458
39,11333,56566,9337,5980,140,16631,15,0.11764816047354183,16.185640117442823
40,11396,54272,9754,6268,160,18136,16,0.12214379460232029,16.14070304239929
41,11584,51872,10119,6405,186,19819,17,0.12617466841271704,16.088183825849057
42,11688,49539,10409,6556,200,21592,18,0.12894736181929806,16.04626650100053
43,11659,47244,10726,6686,225,23444,18,0.1316012018704789,16.025294584844072
44,11482,45084,10911,6860,243,25400,22,0.13368539823385062,16.004085917832068
45,11351,42921,11040,6961,261,27444,24,0.13616065641016453,15.992997902825648
46,10932,40940,11248,7042,271,29540,29,0.13767127643038396,15.972950309678332
47,10588,38951,11330,7030,292,31779,32,0.13902542403613077,15.968481037215447
48,10187,37057,11416,7008,312,33985,37,0.13936963380383713,15.963890280953121
49,9800,35284,11392,6980,317,36183,46,0.13964725202168315,15.972935318517635
50,9274,33647,11396,6910,340,38387,48,0.13948989519889365,15.987989260882705
