,e,s,i1,i2,c,r,d,compliance,contacts
0,272,99152,284,294,0,0,0,0.030428199796367135,17.14446399678871
1,481,98943,243,258,0,77,0,0.03442151323161101,16.82476033578453
2,667,98757,201,224,1,152,0,0.03994819838405068,16.756396611922735
3,844,98580,167,178,2,231,0,0.041274292152091066,16.707828970999653
4,701,98451,309,231,3,307,0,0.041869440644960704,16.692488466234664
5,822,98330,266,178,3,403,0,0.042706384859607545,16.68671638197901
6,793,98150,358,203,5,493,0,0.042352541952666856,16.67640550996811
7,743,98014,426,241,6,572,0,0.04269767944669984,16.681416403990426
8,774,97806,516,328,6,572,0,0.042956000110242885,16.67504972463666
9,984,97467,592,381,6,572,0,0.04395033392845852,16.668073262622098
10,1230,97100,670,424,6,572,0,0.044663693728272336,16.653190065409547
11,1508,96642,784,490,6,572,0,0.04528780543238948,16.64271843031268
12,1819,96195,680,458,10,840,0,0.046244460081343385,16.63307053898492
13,2076,95730,812,534,10,840,0,0.04620642264639319,16.61794277481177
14,2184,95283,862,614,9,1050,0,0.04723784799785591,16.61411868224028
15,2300,94800,981,676,16,1229,0,0.04815938995688018,16.598546136739788
16,2435,94207,1167,771,17,1405,0,0.04913114056212614,16.584428987724802
17,2608,93587,1364,892,18,1533,0,0.0502873496498555,16.567091902118026
18,2854,92876,1585,1015,17,1655,0,0.05185986709300221,16.54877936557871
19,3228,92055,1749,1118,19,1833,0,0.05357566284227489,16.52215273246843
20,3643,91157,1960,1254,21,1967,0,0.055205127910878275,16.49518201990172
21,4074,90133,2203,1396,25,2171,0,0.05711802843956919,16.469454576571067
22,4501,89086,2415,1465,28,2507,0,0.058877902023000965,16.43896138530951
23,4895,87981,2625,1599,33,2869,0,0.06045650653706667,16.405504848226457
24,5227,86828,2890,1697,38,3322,0,0.062299476876871505,16.37889088142897
25,5638,85519,3178,1860,48,3759,0,0.06391687718686717,16.3457424871471
26,6050,84083,3545,2052,50,4222,0,0.0662672856460101,16.315327355747026
27,6519,82567,3935,2262,50,4667,2,0.06860984416915712,16.27591350691088
28,7092,80889,4336,2483,53,5147,2,0.07142046484364638,16.240887574813062
29,7705,79123,4668,2711,63,5730,2,0.07429111617586455,16.196642917901695
30,8259,77260,5031,3037,71,6342,2,0.07756328119612899,16.1517030551309
31,8736,75347,5457,3336,79,7043,4,0.08168023777059451,16.1026377111411
32,9223,73344,5859,3629,89,7853,5,0.08556306368912465,16.040351477083565
33,9720,71169,6306,3962,94,8744,7,0.08977016309901725,15.981416608393799
34,10193,68930,6679,4331,105,9757,7,0.09425173218048326,15.917145370611724
35,10680,66580,7129,4697,114,10793,9,0.09907231191641468,15.847410240827063
36,11045,64302,7618,5016,120,11888,13,0.1041593353282942,15.769823552817247
37,11540,61804,8190,5294,121,13036,17,0.1086816549529321,15.693964991422185
38,11771,59398,8756,5594,142,14323,18,0.11285940734893835,15.627690741508276
39,11972,56958,9248,5905,163,15737,19,0.11727560128215797,15.570823757980317
40,11990,54590,9734,6253,188,17228,19,0.12163779648969002,15.5140531984322
41,12031,52271,10169,6418,208,18879,26,0.1264230491877247,15.462043888921773
42,11935,49869,10639,6680,232,20619,28,0.12943343516751415,15.407546748907402
43,11831,47567,11044,6818,244,22467,31,0.1333795414726775,15.375593838284383
44,11745,45213,11351,7038,261,24362,32,0.135786407202965,15.338788961465957
45,11617,42973,11554,7200,270,26351,37,0.13894831652099937,15.319776353261085
46,11436,40835,11650,7248,292,28501,40,0.14097313896611446,15.29895394335045
47,11022,38847,11768,7293,304,30726,42,0.14234838426349644,15.285368287026813
48,10663,36904,11755,7258,319,33058,45,0.14338850613111578,15.284871518726055
49,10139,35074,11756,7333,335,35317,48,0.14354264849204504,15.293081287607277
50,9546,33427,11636,7195,349,37792,57,0.14440166279610858,15.310846256120696
51,9076,31759,11414,7149,362,40182,60,0.14314739594751777,15.322340022503784
52,8519,30328,11153,6958,360,42615,69,0.14260223167733513,15.357724217946169
53,7941,28963,10845,6841,363,44973,76,0.14029553549994342,15.39224852572757
54,7459,27615,10545,6652,364,47279,88,0.13875762072509526,15.44093752708036
55,6952,26475,10131,6311,388,49649,96,0.13619725426218418,15.47926510277857
56,6425,25334,9742,6066,390,51936,109,0.13249113377293073,15.525348719301867
57,5971,24357,9188,5697,402,54274,113,0.12926987297082143,15.580743131055492
58,5475,23488,8629,5381,400,56502,127,0.12485158666043547,15.633562860946675
59,4980,22635,8155,5065,403,58632,132,0.12068194359364666,15.697963177413545
60,4599,21876,7659,4713,403,60609,143,0.11632970662836416,15.759317489778086
61,4129,21205,7190,4380,407,62540,151,0.111610550989416,15.819561281875584
62,3785,20572,6683,4034,400,64366,162,0.10719946753859473,15.877319951518166
63,3449,20039,6126,3813,379,66017,179,0.1025527006294381,15.938842423470216
64,3073,19562,5584,3540,375,67680,188,0.09907283302131979,15.99582810111176
