,e,s,i1,i2,c,r,d,compliance,contacts
0,286,99152,286,278,0,0,0,0.030107577324287378,17.276610877228602
1,480,98958,259,244,1,60,0,0.03393254841288256,16.952969447910352
2,696,98742,210,201,2,151,0,0.039669334848709416,16.888125980767406
3,876,98562,171,161,4,228,0,0.04103715575986728,16.836923013932033
4,732,98420,302,241,7,300,0,0.041579449468644,16.82077307641952
5,851,98301,252,197,9,392,0,0.04268650844718772,16.81688224309133
6,877,98081,332,232,10,470,0,0.04239548563886816,16.80468611024575
7,807,97935,431,265,15,549,0,0.04311764001571835,16.80703896537636
8,908,97654,544,332,15,549,0,0.043454215795624675,16.796554325162745
9,1141,97279,634,384,15,549,0,0.04432312480283098,16.78916975150319
10,1390,96911,709,428,15,549,0,0.044892102519606805,16.775276821221205
11,1534,96547,844,513,15,549,0,0.04559428308452113,16.764447953418816
12,1802,96133,757,460,18,832,0,0.046823510945348173,16.754876452786124
13,2014,95640,935,563,17,833,0,0.04653681623550327,16.73794250401537
14,2104,95175,1037,642,19,1025,0,0.04785607910697956,16.738605186783026
15,2333,94578,1124,707,19,1241,0,0.0486326813777226,16.719079968293983
16,2561,93986,1223,792,18,1421,1,0.049548123486652655,16.70470169656494
17,2798,93335,1378,909,18,1562,2,0.050822414002392895,16.69173132177557
18,3011,92629,1604,1057,21,1678,2,0.0522573963187566,16.67096287785228
19,3288,91887,1758,1148,17,1902,2,0.05414370624110872,16.647277096904663
20,3542,91036,2063,1294,19,2046,2,0.05543431250962675,16.617456242552905
21,3902,90084,2267,1401,24,2322,2,0.05744658429791571,16.59779345488826
22,4303,89032,2456,1488,29,2692,2,0.059116209249572366,16.565009501857393
23,4756,87873,2664,1618,35,3054,2,0.06065347649821396,16.535686311117644
24,5234,86653,2906,1754,36,3416,3,0.0625386948898295,16.50932872510093
25,5691,85345,3178,1919,40,3826,3,0.06432132427861517,16.477963042461624
26,6131,83953,3450,2106,38,4321,3,0.06664525665913178,16.447342900562155
27,6593,82439,3818,2325,40,4783,4,0.06889755380683307,16.41355169856396
28,7083,80790,4145,2560,46,5373,5,0.07177593789536425,16.377515834935938
29,7538,79115,4501,2832,49,5962,5,0.07484368308428697,16.326794456334746
30,8076,77269,4901,3089,54,6608,5,0.07840527604253755,16.27422980609588
31,8614,75339,5288,3388,64,7304,5,0.08194752857862307,16.21917768887455
