,e,s,i1,i2,c,r,d,compliance,contacts
0,719,97775,758,751,0,0,0,0.8792722218999309,8.97676034976377
1,1056,97438,650,643,3,213,0,0.8792709869071283,8.967762538988628
2,1365,97129,526,549,6,428,0,0.8800256608574438,8.966292138371315
3,1617,96877,419,437,11,642,0,0.8802329900032119,8.961904257331696
4,1113,96662,779,574,18,857,0,0.8804886084012918,8.960068565198226
5,1262,96513,669,476,21,1062,0,0.8809274507228718,8.958728744268374
6,1221,96217,783,508,22,1252,0,0.8809960026315671,8.955737153344382
7,1128,96001,852,513,27,1482,0,0.8813731816420639,8.95530866559834
8,1273,95604,1014,603,27,1482,0,0.8814726978268101,8.9533550081119
9,1467,95195,1146,686,27,1482,0,0.8817964148498894,8.952209918890567
10,1709,94804,1232,749,27,1482,0,0.8820216539207061,8.950359965443873
11,1817,94400,1398,879,27,1482,0,0.882386130122383,8.94818880512809
12,1969,94032,1074,700,36,2192,0,0.8827950858513971,8.945489958076227
13,2028,93576,1320,851,33,2195,0,0.8829064024987413,8.942481550934655
14,1951,93244,1364,879,34,2531,0,0.8780747517690182,8.950843530850262
15,1921,92883,1406,919,35,2839,0,0.8762832592055186,8.977263097800584
16,1843,92557,1489,988,34,3090,2,0.8736385300223034,8.993737668376196
17,1791,92241,1569,1061,33,3304,4,0.8715825442508233,9.009912299432148
18,1692,91884,1753,1184,35,3451,4,0.8698663129242349,9.023589032472707
19,1693,91551,1798,1175,33,3749,4,0.8683471785881478,9.034992503763057
20,1743,91140,1898,1220,36,3962,4,0.8670132098778233,9.044193504468181
21,1799,90758,1856,1191,41,4354,4,0.866003861943197,9.05288389780336
22,1907,90334,1799,1155,45,4759,4,0.8649871198468958,9.05934845835029
23,1964,89920,1797,1123,48,5147,4,0.8641347692172532,9.065678950168067
24,2064,89487,1753,1096,42,5554,7,0.8633869831767103,9.071212989717239
25,2062,89078,1792,1100,46,5918,7,0.8626699857410921,9.07634645209856
26,2085,88673,1771,1047,45,6373,9,0.8621098063350822,9.080576748252966
27,2085,88249,1814,1096,43,6707,9,0.8614852374627985,9.084619196720073
28,2091,87829,1824,1139,43,7067,10,0.8610337717342261,9.088944902781172
29,2085,87402,1871,1199,46,7390,10,0.8605526781406945,9.091343477132423
30,2076,87002,1936,1227,51,7701,10,0.8602989869218415,9.093999749585905
31,2120,86553,1960,1251,53,8054,12,0.860020056165349,9.09519184521057
32,2172,86077,2023,1279,60,8380,12,0.859876699042537,9.096504581355195
33,2186,85643,2030,1281,65,8786,12,0.8597535475825326,9.097260554736305
34,2265,85137,2038,1318,69,9163,13,0.8596129003750955,9.097825938529649
35,2336,84666,2034,1298,71,9585,13,0.8595831961804975,9.098359983196882
36,2335,84218,2064,1303,74,9994,15,0.8594676007878994,9.098317592861903
37,2342,83735,2103,1307,74,10425,17,0.8594137978255704,9.099194607165927
38,2413,83230,2124,1311,72,10836,17,0.8593839858624631,9.099757541309714
39,2364,82773,2210,1326,71,11241,18,0.859290027554113,9.100028424985865
40,2378,82288,2229,1354,70,11665,19,0.859229146817103,9.09850417640457
41,2405,81813,2246,1365,70,12085,19,0.8591720541946871,9.099186641104092
42,2399,81336,2276,1391,65,12515,21,0.8591401161494329,9.09937096555327
43,2385,80845,2339,1433,67,12913,21,0.859164152013712,9.099462082482312
44,2408,80365,2350,1430,64,13363,23,0.8591720240019673,9.099580891652842
45,2470,79818,2360,1429,62,13837,27,0.853670425331594,9.10902852046397
46,2514,79299,2371,1459,58,14274,28,0.8516880300883163,9.140331377148035
47,2553,78783,2319,1482,64,14773,29,0.848611361290173,9.159340225383898
48,2532,78313,2334,1487,65,15242,30,0.8461505451338855,9.178141394494057
49,2551,77814,2339,1514,67,15688,30,0.84401979680143,9.19545363096298
50,2501,77317,2390,1527,73,16165,30,0.8420341913014906,9.210324811210482
51,2469,76830,2401,1530,82,16660,31,0.8403405752027409,9.223243920635909
52,2438,76345,2464,1526,81,17118,31,0.8333401070093712,9.244515183665417
53,2454,75859,2463,1512,83,17601,31,0.8299878830258125,9.286827296598641
54,2419,75395,2467,1532,81,18078,31,0.8256594401540819,9.315305169513156
55,2419,74898,2469,1550,80,18555,32,0.8221508954452731,9.34338093537032
56,2439,74391,2490,1525,77,19048,33,0.8190921150171223,9.368125369358667
57,2457,73888,2509,1511,78,19526,34,0.8162357606595992,9.38952680627108
58,2493,73366,2468,1491,84,20067,34,0.8138058024744822,9.409102257015357
59,2549,72846,2436,1468,78,20589,37,0.8115404691450863,9.42671149931789
60,2559,72339,2397,1488,75,21105,40,0.8094660350592608,9.442456442898834
61,2492,71899,2396,1526,78,21570,42,0.8077455420887519,9.457084324481922
62,2425,71463,2405,1521,79,22067,43,0.8061996848263858,9.469348881007628
63,2377,70989,2452,1499,75,22567,44,0.8048720291857926,9.48015472424132
64,2302,70544,2463,1521,78,23050,45,0.8035732688922292,9.490192760529382
65,2272,70067,2485,1521,79,23532,47,0.802518047407393,9.499585034018343
66,2286,69613,2490,1470,84,24013,47,0.8015479487551498,9.507016352069126
67,2358,69105,2472,1460,83,24476,49,0.8006044343840545,9.514461107139205
68,2341,68648,2466,1443,85,24970,50,0.7997799796255823,9.520987063510535
69,2342,68202,2441,1406,80,25477,55,0.7989863289904221,9.527619815167087
70,2292,67775,2435,1386,81,25977,57,0.7982276030514356,9.533644218763046
71,2285,67328,2373,1380,82,26496,59,0.7975281162618704,9.53934968021232
72,2197,66908,2354,1387,84,27013,60,0.7968956552651028,9.544651236215724
73,2169,66479,2311,1380,82,27520,62,0.796317126597471,9.549490462589574
74,2142,66060,2289,1408,81,27960,63,0.7958173873762,9.554120002679088
75,2106,65669,2287,1401,83,28393,64,0.7953945028306032,9.558186857048506
76,2051,65277,2243,1418,84,28863,67,0.7949092178468876,9.560994919146536
77,2023,64885,2248,1388,87,29304,68,0.7946221681268049,9.564396528738767
78,1992,64487,2234,1354,83,29784,69,0.7942396734794156,9.566751622639
79,1954,64106,2216,1337,92,30228,70,0.7938509920357162,9.569405531635214
80,1909,63760,2153,1283,96,30731,71,0.7936391337226351,9.572506511279888
81,1918,63359,2107,1264,99,31185,71,0.7931814124826726,9.574583563271133
82,1908,62977,2076,1241,94,31632,75,0.7929010993496123,9.577723371642673
83,1819,62668,2041,1247,93,32057,78,0.7925089725579247,9.58027791442443
84,1796,62310,2023,1199,98,32498,79,0.7922688474648516,9.583392676151067
85,1799,61961,1946,1202,96,32918,81,0.791876140977031,9.585889724656765
86,1710,61649,1917,1203,94,33346,84,0.7971512762344529,9.57804920147148
87,1661,61316,1891,1192,89,33767,87,0.7989975498194828,9.546388471291106
88,1684,60984,1822,1179,85,34159,90,0.8017979149517892,9.527629143099368
89,1636,60674,1813,1154,79,34554,93,0.8041437364405267,9.509797846705052
90,1602,60359,1776,1148,81,34944,93,0.8060310820868473,9.492987179451939
91,1592,60057,1714,1124,72,35349,95,0.8078014362115945,9.47978275877257
92,1577,59739,1695,1095,67,35733,97,0.8092948826375931,9.467317860733655
93,1528,59456,1705,1071,69,36077,97,0.8106145385267239,9.45712731950802
94,1498,59176,1651,1034,69,36477,98,0.8117319328209138,9.448245013156109
95,1425,58934,1609,1009,67,36861,98,0.8126446945112139,9.440923173603496
96,1350,58707,1624,987,57,37179,99,0.8134569493190389,9.434612934715267
97,1289,58450,1592,979,56,37538,99,0.8141024889661276,9.429105654432144
98,1241,58215,1544,961,56,37886,100,0.8146639511136026,9.42447646138918
99,1214,57962,1527,946,58,38194,102,0.8152173472489636,9.42070828602885
100,1208,57726,1453,929,60,38524,103,0.8156285511505681,9.417117308773332
101,1209,57498,1376,901,59,38856,104,0.8160415595380248,9.41418553027521
102,1187,57263,1334,890,62,39162,105,0.8162846312124384,9.411672830556837
103,1158,57057,1294,850,59,39480,105,0.8165063983732485,9.409746676968473
104,1136,56826,1264,831,59,39781,106,0.8166806231135808,9.408052795010288
105,1073,56653,1221,792,53,40103,108,0.8168546314635013,9.407034670105787
106,1014,56484,1195,763,51,40387,109,0.8168423521574949,9.406240177792766
107,928,56335,1167,746,53,40665,109,0.8169218355199538,9.406088392314519
108,923,56134,1144,733,56,40904,109,0.8169394571978529,9.40598122221099
109,853,55973,1147,734,58,41128,110,0.8169386704472489,9.405957664793448
110,883,55770,1103,694,56,41387,110,0.8169299873922362,9.406273233672374
111,854,55630,1057,674,51,41626,111,0.8168117582810343,9.406642972182757
112,853,55482,984,643,51,41877,113,0.8167545508534242,9.407640291402295
113,802,55332,957,635,54,42109,114,0.8166351324501653,9.408463213499632
114,782,55191,923,602,52,42337,116,0.8164497269012299,9.409599716370158
115,721,55049,920,573,55,42569,116,0.8163051314106338,9.410750382443998
116,716,54914,873,554,50,42779,117,0.8161550395251688,9.411727413397331
117,693,54789,816,528,52,43008,117,0.8159767536983442,9.413281937271897
118,664,54668,797,524,49,43184,117,0.8157192226563851,9.414679917497725
119,655,54536,775,518,44,43357,118,0.8156113522877833,9.416248689346029
120,633,54416,765,521,41,43508,119,0.815413341178684,9.417199454815389
121,607,54307,723,497,39,43709,121,0.8152303069829198,9.418735486496834
122,581,54208,700,484,38,43870,122,0.8150297207956734,9.420089482642702
123,551,54117,648,454,39,44072,122,0.8149058630138172,9.421669359069368
124,528,54008,655,439,40,44211,122,0.8146317019191306,9.422894820848223
125,496,53920,638,428,35,44364,122,0.8144953326020054,9.424582756957326
126,489,53818,613,412,32,44517,122,0.8142685854683794,9.425530689735288
127,483,53725,596,387,31,44659,122,0.814167538151715,9.42697561150027
128,494,53623,562,370,31,44801,122,0.8139725251346656,9.428021060331305
129,476,53532,544,362,29,44937,123,0.81376242804744,9.429293233931414
130,448,53472,524,345,30,45061,123,0.813572429185175,9.4310199849919
131,425,53393,504,346,31,45181,123,0.8133810944322142,9.432655697062183
132,393,53332,476,335,32,45312,123,0.8131612143869837,9.434014350002196
133,361,53262,473,320,33,45431,123,0.8129877861523723,9.435802957100407
134,331,53201,473,302,34,45539,123,0.8128167136658253,9.436965257704118
135,333,53139,454,282,31,45640,124,0.8126106449892941,9.438359639126666
136,318,53075,444,280,26,45735,125,0.8124304679414655,9.439870146237615
