,e,s,i1,i2,c,r,d,compliance,contacts
0,756,97775,723,749,0,0,0,0.8794310373980825,9.242327280911159
1,1162,97369,609,632,5,226,0,0.8794138938415519,9.234025402577107
2,1530,97001,491,520,8,453,0,0.8801672636987239,9.232669221893778
3,1825,96706,394,433,11,634,0,0.8803308060343308,9.22856328832533
4,1280,96495,759,619,13,837,0,0.880585698760326,9.226802343958498
5,1421,96354,661,510,14,1043,0,0.881050614810047,9.225612676959232
6,1259,96110,804,563,19,1248,0,0.8810662120819752,9.221961889812372
7,1160,95841,922,608,22,1450,0,0.8815207302149318,9.221645582448314
8,1350,95356,1092,733,22,1450,0,0.8816271203109968,9.218712117804422
9,1648,94847,1226,810,22,1450,0,0.882141289508562,9.217164199477327
10,1974,94380,1320,857,22,1450,0,0.8825185156745232,9.21358275889806
11,2191,93919,1477,944,22,1450,0,0.8829430449221549,9.210718325995048
12,2304,93537,1193,741,34,2194,0,0.8834300037400431,9.20751951575284
13,2255,93101,1484,935,29,2198,1,0.8836277521037832,9.204078395342881
14,2043,92804,1547,975,33,2598,3,0.8788369361071549,9.21211442311328
15,1897,92483,1617,1004,36,2962,4,0.8771496250032015,9.238450791778083
16,1787,92132,1727,1060,42,3250,5,0.8745611114022802,9.25514700356277
17,1753,91784,1828,1130,41,3462,5,0.8725017190147175,9.271021853356524
18,1674,91427,1992,1261,38,3604,7,0.870741717758235,9.284929425331331
19,1764,91040,2039,1267,40,3846,7,0.8693392444241823,9.296780433433113
20,1864,90619,2060,1298,44,4111,7,0.8679602160574913,9.30572254741168
21,1968,90164,1973,1251,48,4592,7,0.8669427630992347,9.314369923719225
22,2060,89724,1884,1179,57,5092,7,0.8659409579565988,9.320516634584015
23,2089,89338,1831,1122,62,5554,7,0.8651256112095878,9.326548605973567
24,2120,88920,1789,1090,60,6014,10,0.864347064227742,9.331754605458558
25,2108,88511,1803,1115,70,6386,10,0.8636141051467691,9.336948918366986
26,2064,88100,1828,1109,68,6823,11,0.8630094435908852,9.341392407319848
27,2050,87674,1897,1183,65,7122,12,0.8623900557686569,9.34251521879805
28,2105,87233,1938,1207,58,7448,14,0.8620411474174294,9.344060713933436
29,2129,86791,1987,1225,64,7793,14,0.8615478740483394,9.342797468082933
30,2213,86298,2019,1254,66,8139,14,0.8612616491445266,9.345829109435128
31,2277,85823,2040,1287,63,8498,15,0.8609651928299646,9.347450473861013
32,2353,85321,2057,1309,67,8881,15,0.8607420579311095,9.349353316046917
33,2365,84868,2084,1302,70,9297,17,0.8605424885574964,9.350590006750092
34,2438,84353,2073,1300,67,9753,19,0.8603061373055543,9.347733863906958
35,2400,83898,2103,1323,70,10189,20,0.8601168635686475,9.34548834809226
36,2374,83449,2178,1337,67,10577,21,0.8599891246822153,9.345505892422068
37,2339,82982,2235,1364,63,10998,22,0.8598687480786273,9.346335053868154
38,2382,82486,2267,1376,62,11407,23,0.8597670107838015,9.347286150265717
39,2374,81979,2333,1414,63,11816,24,0.859683909489712,9.346653887450868
40,2452,81446,2357,1419,70,12235,24,0.8596763003382473,9.347101705974762
41,2503,80946,2373,1411,74,12670,26,0.8595859835664953,9.346740433608485
42,2584,80398,2395,1414,78,13108,26,0.8595942291954484,9.34699025774171
43,2595,79891,2408,1404,83,13595,27,0.8595631947742112,9.346765768875409
44,2591,79388,2405,1439,80,14069,31,0.8595735894896337,9.346901257086337
45,2568,78878,2418,1457,77,14572,33,0.8540558748043502,9.356646163476272
46,2577,78369,2438,1484,78,15023,34,0.8520642800729692,9.388224293112163
47,2489,77909,2463,1492,83,15531,36,0.8490494496293114,9.407150516133491
48,2471,77420,2476,1531,88,15979,38,0.8465063580866974,9.426073105459368
49,2487,76901,2501,1560,87,16429,38,0.844449980613198,9.443348567022582
50,2485,76393,2512,1592,92,16890,39,0.8425506375425192,9.457384949420195
51,2449,75920,2536,1581,91,17386,40,0.8410044674962857,9.47010528084047
52,2490,75419,2503,1567,87,17897,40,0.8339526366848938,9.490561686877513
53,2501,74919,2471,1555,86,18428,43,0.8306548790374482,9.532687504649154
54,2468,74433,2491,1554,87,18927,43,0.8263524547912536,9.560951665634022
55,2447,73946,2451,1554,87,19473,45,0.822807403657659,9.588990766392625
56,2485,73435,2445,1526,90,19976,46,0.8197569417959912,9.6142377862452
57,2510,72909,2417,1552,91,20478,46,0.816832017111175,9.63611619687261
58,2511,72408,2421,1538,93,20984,48,0.8144705140325206,9.656333977200749
59,2466,71967,2378,1558,89,21490,55,0.8122474354332585,9.67344608098853
60,2418,71528,2398,1565,78,21961,55,0.8103169423795208,9.689237237875767
61,2364,71071,2436,1549,78,22449,56,0.8085389032362355,9.703207746049044
62,2247,70662,2430,1562,73,22973,56,0.8069478446264007,9.716115121616658
63,2223,70185,2428,1557,75,23479,56,0.8055994126478951,9.72718789061417
64,2273,69694,2408,1545,78,23948,57,0.8043358214388958,9.737405331054697
65,2353,69175,2384,1507,79,24447,58,0.8031904615302419,9.74706492613246
66,2358,68713,2354,1494,79,24945,60,0.8020904035087998,9.755708353154207
67,2387,68275,2324,1447,76,25432,62,0.8011543518378383,9.764222065581167
68,2342,67843,2327,1434,73,25922,62,0.8001068393582215,9.771530919657668
69,2295,67399,2287,1454,74,26431,63,0.7993167562798164,9.778948288414751
70,2226,66949,2295,1439,73,26957,64,0.7986018846943291,9.785162010999805
71,2187,66526,2275,1420,71,27458,66,0.7978492526449048,9.790484742163233
72,2157,66118,2271,1421,80,27890,66,0.7972751665797032,9.79628290442581
73,2131,65712,2288,1397,84,28325,66,0.7966929877996065,9.800668346454032
74,2125,65274,2283,1389,83,28782,67,0.7961822892865135,9.804773997947997
75,2053,64896,2295,1418,85,29189,67,0.7957288147586501,9.808764037876347
76,2038,64488,2253,1406,87,29663,68,0.7953958229738223,9.812256883275474
77,2023,64095,2212,1364,91,30147,71,0.7949231867921097,9.815185433720726
78,2026,63686,2145,1318,93,30661,74,0.7945478328542888,9.81822315848436
79,1972,63302,2119,1320,94,31121,75,0.7940649940284388,9.821487582915042
80,1972,62924,2103,1276,96,31556,76,0.7937782757903832,9.824565826674666
81,1896,62592,2071,1284,96,31985,79,0.7933581196313098,9.827538361566791
82,1854,62241,2032,1272,91,32432,81,0.7930331142565578,9.830679008953744
83,1788,61898,2005,1258,87,32885,82,0.7926882215840811,9.83337864060456
84,1745,61557,1994,1230,84,33309,84,0.7923494473133247,9.836028643096222
85,1690,61234,1989,1205,79,33720,86,0.7920090857042665,9.838955360165787
86,1642,60950,1928,1192,80,34124,87,0.7971979324782723,9.831406219767496
87,1581,60660,1886,1147,79,34560,90,0.7989794068096302,9.800317357176574
88,1529,60369,1860,1138,73,34944,90,0.801615042047581,9.782507186235128
89,1491,60066,1813,1118,65,35358,92,0.8038929711770506,9.765174104252942
90,1459,59775,1769,1092,55,35758,95,0.8057002076197567,9.749030736653644
91,1458,59492,1691,1045,56,36165,96,0.807441907332669,9.735763510753086
