,e,s,i1,i2,c,r,d,compliance,contacts
0,711,97775,733,784,0,0,0,0.8794643054122485,8.296458712642018
1,1050,97436,615,669,5,228,0,0.8794590681433652,8.28773724072483
2,1357,97129,501,571,9,436,0,0.8802490389600578,8.285980182815283
3,1610,96876,404,465,14,634,0,0.8804257622467713,8.28138996408041
4,1095,96680,753,595,21,859,0,0.8807418109039882,8.279795082119113
5,1258,96517,656,492,24,1056,0,0.881172699706782,8.278227535881186
6,1223,96213,776,495,28,1268,0,0.8812204376906141,8.275216339466064
7,1124,96005,838,519,32,1485,0,0.8816075366290819,8.274648536971192
8,1269,95607,1001,609,32,1485,0,0.8816961172610536,8.272857002944331
9,1468,95212,1114,692,32,1485,0,0.8820351279592389,8.271578262907804
10,1669,94848,1223,746,32,1485,0,0.8823121421889153,8.269182589265641
11,1747,94466,1399,874,32,1485,0,0.8826632517814134,8.267013510337584
12,1911,94094,1072,698,41,2187,0,0.883102434579791,8.264182621660234
13,1894,93713,1335,833,36,2190,2,0.8832314508056421,8.260778374664357
14,1811,93401,1368,856,36,2528,3,0.8783480125060037,8.269280587032489
15,1843,93005,1431,850,37,2833,4,0.8765714671004351,8.295853197548343
16,1794,92672,1496,914,34,3086,7,0.8738151853348253,8.312837950255915
17,1769,92325,1603,983,33,3282,8,0.8717077519366614,8.330101785517535
18,1741,91972,1727,1077,30,3448,8,0.8698818784855977,8.344147596761243
19,1786,91615,1748,1064,28,3752,10,0.8682898025715419,8.35625472531009
20,1751,91254,1853,1147,31,3957,10,0.8668593657855367,8.366438851166778
21,1783,90889,1814,1121,37,4349,10,0.8657510328679151,8.375908710392455
22,1837,90488,1785,1102,47,4734,10,0.864674422562853,8.38280731847624
23,1921,90051,1768,1108,53,5092,10,0.8638407732569542,8.38906430197134
24,1975,89640,1752,1099,49,5477,11,0.863059129765089,8.394322999177419
25,2046,89208,1749,1091,55,5843,11,0.8624201111993164,8.398834463788543
26,2120,88769,1747,1077,59,6220,11,0.861869404578489,8.402665238980134
27,2142,88346,1776,1137,55,6534,13,0.861399815052825,8.405885806920383
28,2143,87908,1813,1141,57,6927,14,0.8610482869254866,8.409236392713032
29,2153,87487,1855,1177,58,7258,15,0.8606682360385332,8.41104964468018
30,2133,87075,1920,1197,63,7600,15,0.8604517913022509,8.413044904953201
31,2115,86654,1976,1227,65,7950,16,0.8602083210928065,8.414474787852658
32,2176,86170,2033,1236,65,8307,16,0.8599951825423564,8.415632950747066
33,2195,85713,2077,1269,62,8670,17,0.8598731366294419,8.417020271299494
34,2275,85212,2107,1295,54,9039,21,0.8597296910218526,8.417659516306681
35,2348,84727,2130,1283,52,9440,23,0.8596434530620447,8.415737215537154
36,2403,84251,2114,1283,52,9877,23,0.8595383835312227,8.416356075703304
37,2396,83774,2148,1322,52,10287,24,0.8594496724159291,8.417102184290098
38,2451,83262,2158,1337,48,10722,25,0.8593619022833243,8.415773511393375
39,2446,82766,2187,1370,50,11159,25,0.8592902622180376,8.415800982542713
40,2468,82259,2206,1413,50,11581,26,0.8592894511606858,8.416382845570793
41,2443,81808,2247,1410,54,12014,27,0.8593302587996405,8.416068005596951
42,2447,81327,2291,1422,54,12435,27,0.8593340950620318,8.415689427672048
43,2418,80844,2347,1466,52,12848,28,0.8593687848107572,8.415801992537274
44,2374,80392,2404,1484,58,13263,28,0.8594238327730421,8.415626430047594
45,2387,79872,2405,1506,65,13739,29,0.853984610272584,8.424652251732555
46,2421,79387,2418,1487,69,14191,30,0.8520722522335654,8.455628949707938
47,2456,78871,2425,1460,72,14686,33,0.849019016438723,8.473614963317026
48,2453,78391,2427,1456,70,15172,34,0.8465258494015173,8.493083955218731
49,2513,77879,2385,1474,70,15647,35,0.8443834468251816,8.510089782146315
50,2496,77376,2400,1502,75,16118,36,0.8423614913007106,8.524762991376432
51,2485,76902,2400,1475,72,16631,38,0.8407161597406587,8.538399701573859
52,2514,76357,2391,1504,74,17123,40,0.8335521562314269,8.559373695528985
53,2514,75877,2389,1479,76,17627,41,0.8302640002317946,8.602496065348545
54,2510,75369,2421,1508,72,18082,41,0.8258181946463946,8.63083729278975
55,2529,74847,2433,1518,75,18560,41,0.8223605320771697,8.659902954697058
56,2538,74364,2435,1507,76,19040,43,0.8192447656561306,8.684447445944189
