,e,s,i1,i2,c,r,d,compliance,contacts
0,744,97775,745,739,0,0,0,0.8793824729236135,8.84986680786856
1,1113,97406,652,635,2,195,0,0.8793597064452369,8.841291780662567
2,1475,97044,554,531,3,396,0,0.8800602455224208,8.83991688194874
3,1748,96771,442,426,7,609,0,0.8802806190881862,8.835615111482522
4,1230,96545,763,599,13,853,0,0.8805354154985382,8.833894290837751
5,1402,96373,658,495,20,1055,0,0.8809821543683702,8.832595211576272
6,1315,96091,788,524,24,1261,0,0.881004722235795,8.82898465464801
7,1194,95850,904,571,27,1457,0,0.8814199609536746,8.828798482707816
8,1317,95454,1076,672,27,1457,0,0.8815798376894805,8.826269730562547
9,1450,95095,1223,751,27,1457,0,0.8819882792078645,8.824580066717072
10,1651,94722,1330,816,27,1457,0,0.882297180650638,8.821793515636653
11,1768,94323,1497,931,27,1457,0,0.8827592382978893,8.818939446133783
12,1929,93921,1214,711,35,2193,0,0.8832551833977517,8.815685026860155
13,1961,93493,1459,862,33,2195,0,0.8833613835558322,8.811814336924806
14,1907,93188,1453,858,42,2555,0,0.8786087780221553,8.820563267969556
15,1927,92795,1480,842,48,2911,0,0.8767545631756813,8.84651402088754
16,1837,92486,1580,868,47,3182,3,0.8741248154086334,8.863041073844533
17,1772,92149,1691,933,44,3411,3,0.8719433928303387,8.8792441246502
18,1701,91792,1847,1033,41,3586,3,0.8701843639801029,8.89358237376276
19,1765,91423,1869,1034,43,3865,4,0.868631823096708,8.90498719712473
20,1760,91035,1951,1104,47,4102,4,0.8672512648161106,8.914488521384188
21,1852,90634,1899,1069,53,4492,4,0.8662065828415946,8.923277844313702
22,1947,90202,1870,1076,57,4847,4,0.8651059929020357,8.929755989247772
23,2040,89752,1847,1083,65,5212,4,0.8643178520958872,8.936518567427687
24,2114,89309,1798,1102,62,5612,6,0.8635555489044503,8.941770597430992
25,2181,88854,1777,1109,66,6010,6,0.8629288236398491,8.946782321556947
26,2248,88386,1762,1097,61,6443,6,0.8622994064319031,8.950609878515628
27,2240,87962,1833,1153,56,6753,6,0.8617587196962299,8.954747799293402
28,2159,87593,1856,1187,60,7140,8,0.8613577503192997,8.958530638926208
29,2180,87129,1920,1257,61,7448,8,0.8609508898202337,8.959004440332293
30,2197,86657,1995,1300,65,7781,8,0.8606702511878753,8.961568735239517
31,2206,86180,2051,1355,64,8138,9,0.8604311310017848,8.963170942332997
32,2285,85677,2081,1380,62,8509,9,0.8602696321319706,8.964156450579976
33,2437,85156,2069,1373,62,8894,12,0.8601276697665255,8.964805089447758
34,2510,84619,2112,1393,66,9290,13,0.8600494993998774,8.964675024937526
35,2563,84094,2131,1414,67,9718,16,0.8600010680990587,8.964157361446052
36,2616,83564,2165,1407,66,10168,17,0.8599965498067907,8.962788502587832
37,2621,83056,2216,1416,69,10607,18,0.859918419755291,8.962672571533988
38,2590,82566,2284,1414,68,11061,20,0.8599642799324723,8.96304952525976
39,2553,82066,2348,1419,68,11529,20,0.8599189432755784,8.963322112402803
40,2549,81545,2405,1463,63,11955,23,0.8598745460392504,8.96376458984794
41,2525,81039,2512,1517,63,12324,23,0.8599336844681915,8.96401501707449
42,2517,80539,2521,1552,69,12781,24,0.8599579505451472,8.96385822462268
43,2585,79981,2553,1538,72,13249,25,0.8600995275655243,8.96326244562169
44,2632,79434,2569,1545,73,13725,25,0.8601055448663276,8.962474884006195
45,2600,78945,2591,1541,75,14226,25,0.8547584485966848,8.971786806947524
46,2606,78433,2543,1574,71,14751,25,0.8527861959148678,9.002211263534141
47,2587,77952,2525,1555,70,15286,28,0.8497763980569709,9.020835020753474
48,2580,77401,2566,1547,74,15807,28,0.8473293910536898,9.039348890330073
49,2498,76936,2581,1549,69,16340,30,0.8452269718600551,9.056469572402179
50,2499,76446,2577,1534,77,16839,31,0.8432036044988798,9.071125869303375
51,2511,75922,2583,1550,83,17321,33,0.8415147848854773,9.084619174989728
52,2539,75413,2571,1543,91,17813,33,0.8344766122351212,9.105240887194041
53,2471,74930,2588,1556,94,18331,33,0.8311144173841892,9.147456860950326
54,2516,74420,2574,1529,95,18835,34,0.8268203161787169,9.17594884532432
55,2512,73934,2549,1544,98,19331,35,0.8232111340512214,9.203957736790345
56,2481,73441,2520,1539,109,19878,35,0.8201288817296604,9.229790075959437
57,2464,72949,2493,1528,112,20418,39,0.8173433161047118,9.25177384008624
58,2466,72464,2502,1513,114,20904,40,0.8147602288737156,9.271183711925046
59,2435,71985,2505,1508,117,21410,43,0.8125858469551285,9.289147310744676
60,2421,71513,2507,1511,117,21889,45,0.8105904362774938,9.305339047782063
61,2409,71032,2473,1487,123,22433,46,0.8087957679215492,9.320729108493266
