,e,s,i1,i2,c,r,d,compliance,contacts
0,750,97775,740,738,0,0,0,0.8793505239639117,7.052259243216859
1,1079,97446,619,633,3,223,0,0.8793732913151852,7.044660297569332
2,1348,97177,525,535,6,412,0,0.8800695361580082,7.042900623724732
3,1576,96949,436,438,8,596,0,0.8802776070721196,7.038799946474413
4,1006,96769,788,610,14,816,0,0.8805234965414245,7.037062774100038
5,1163,96612,685,504,20,1019,0,0.881032857103359,7.0359862113139755
6,1089,96357,784,519,23,1231,0,0.8810306697436546,7.031955477347125
7,1026,96151,845,503,29,1449,0,0.8815114699400216,7.031730552225186
8,1054,95895,985,591,29,1449,0,0.8815206433610601,7.0290228168612785
9,1161,95608,1094,662,29,1449,0,0.8819781010613383,7.02819195742182
10,1307,95305,1197,716,29,1449,0,0.8821437165034125,7.02545809696168
11,1394,94963,1363,805,29,1449,0,0.8824986001334282,7.023488224947649
12,1523,94628,1042,582,38,2190,0,0.8828857003434056,7.021125023383239
13,1610,94285,1193,687,35,2193,0,0.8829158654376327,7.017865853996573
14,1605,94003,1152,686,35,2522,0,0.8779506034529323,7.027122314782536
15,1656,93649,1163,709,38,2787,1,0.8760234129188365,7.054445708938026
16,1609,93354,1236,750,34,3018,2,0.873241771636262,7.071933982581327
17,1553,93075,1328,813,30,3202,2,0.8709878910031602,7.088896993493617
18,1513,92772,1424,903,30,3359,2,0.8690810884049782,7.104373620129746
19,1571,92432,1433,921,26,3614,6,0.8673730695741662,7.116933608761992
20,1575,92074,1521,981,28,3818,6,0.8658364104595518,7.127839052133028
21,1639,91715,1553,988,35,4067,6,0.8646507664236477,7.1377147384472535
22,1725,91350,1563,970,37,4352,6,0.8634731057650739,7.145425456336205
23,1849,90923,1569,964,44,4648,6,0.8625601523752799,7.152803684641737
24,1897,90535,1572,959,40,4992,8,0.8616787688993062,7.158902545621288
25,1950,90124,1593,961,45,5322,8,0.8609433599781332,7.164347963876927
26,2007,89708,1610,960,46,5664,8,0.8602871739028881,7.169254278049172
27,2021,89329,1668,985,47,5943,10,0.8597047004636288,7.173703007125591
28,2008,88915,1688,1038,50,6294,10,0.8591799983938192,7.17757414392195
29,2035,88500,1733,1086,51,6587,11,0.8587920571772659,7.180757559318525
30,2057,88067,1819,1132,52,6865,11,0.8585190309482154,7.182156846441949
31,2056,87652,1891,1173,54,7166,11,0.858305428390101,7.183501171142843
32,2157,87172,1906,1197,54,7505,12,0.8581970438291895,7.184714745202114
33,2249,86666,1942,1217,52,7864,13,0.8580443890396557,7.185213569022715
34,2349,86151,1958,1257,56,8219,13,0.8579899155097038,7.1848526832960795
35,2392,85675,1999,1284,53,8587,13,0.8579779145516994,7.185200362323242
36,2410,85242,2010,1261,57,9008,15,0.8580126357361956,7.184691486964058
37,2365,84807,2094,1269,57,9396,15,0.8580578770081946,7.184280912162321
38,2321,84345,2140,1318,58,9805,16,0.8581139553575444,7.184127976122715
39,2247,83904,2190,1367,58,10221,16,0.8581969508552137,7.183759051188489
40,2236,83439,2264,1390,57,10599,18,0.8582924614338036,7.183203307942699
41,2315,82927,2276,1397,57,11012,19,0.8584262242043212,7.180630486902863
42,2314,82493,2317,1376,61,11422,20,0.8585063712554892,7.179534324895941
43,2342,82003,2325,1397,64,11852,20,0.8585841997277871,7.178790355449886
44,2381,81523,2336,1412,68,12263,20,0.8586993960588958,7.1780250749328545
45,2449,80990,2307,1426,67,12744,20,0.853300368865729,7.186673925940947
46,2452,80475,2326,1413,65,13252,20,0.8514211959337608,7.217247278680231
47,2493,80000,2269,1389,70,13762,20,0.8484167145707902,7.2351380158516045
48,2456,79547,2267,1405,65,14239,24,0.8460202475429244,7.253596298670339
