,e,s,i1,i2,c,r,d,compliance,contacts
0,778,97775,734,716,0,0,0,0.879195504549633,8.590842746444066
1,1124,97429,634,619,7,190,0,0.8792467547455883,8.582736989064179
2,1460,97093,539,521,10,380,0,0.8799628193626171,8.581419999257053
3,1721,96832,436,400,15,599,0,0.8801120773603617,8.57676872230783
4,1179,96596,800,616,18,794,0,0.8803367676070853,8.575351845274536
5,1344,96431,694,525,21,988,0,0.8808498347085701,8.574291274123189
6,1253,96176,793,558,24,1199,0,0.8809121679946694,8.570587305098814
7,1155,95938,897,563,29,1421,0,0.8813638525723481,8.570049119509791
8,1296,95536,1053,668,29,1421,0,0.8814878894915568,8.567337720038433
9,1531,95065,1176,781,29,1421,0,0.8818991700680621,8.565942420982282
10,1807,94624,1275,847,29,1421,0,0.8822309290099083,8.563142307064245
11,1974,94202,1431,946,29,1421,0,0.8826776009293701,8.559757958514625
12,2112,93826,1099,738,48,2180,0,0.8831777794074304,8.556744269519145
13,2128,93408,1337,902,41,2186,1,0.883351535041661,8.552813236767145
14,1955,93110,1420,944,41,2531,2,0.8785388042645214,8.56057198043244
15,1852,92772,1484,985,38,2868,4,0.8768579019132908,8.586871232724018
16,1769,92433,1584,1046,37,3130,4,0.8742937141060393,8.602873976956635
17,1714,92112,1689,1081,40,3362,5,0.8722704619206421,8.618328430316563
18,1629,91779,1852,1171,39,3528,5,0.8705258800521999,8.632028165011626
19,1687,91423,1884,1182,38,3782,7,0.869036529719626,8.64369304999068
20,1723,91049,1927,1239,42,4016,7,0.8676995706791623,8.652970176798606
21,1779,90654,1898,1205,48,4412,7,0.8666738339202724,8.661820165582519
22,1835,90277,1818,1135,50,4881,7,0.8656492671325573,8.668675338881094
23,1912,89867,1752,1093,60,5312,7,0.8647754648340117,8.675035299332858
24,1953,89470,1719,1060,45,5746,10,0.8640317158021078,8.680910799669336
25,2015,89034,1731,1046,51,6116,10,0.8632157706350929,8.686013561318614
26,2077,88577,1705,1049,54,6531,10,0.8625780481404502,8.69123664438009
27,2109,88168,1750,1083,57,6826,10,0.8619850575981595,8.695575039082227
28,2097,87770,1809,1096,59,7161,11,0.8614820647825758,8.698929205597725
29,2149,87321,1840,1123,60,7498,12,0.8610121400196774,8.702135715086326
30,2171,86863,1903,1175,63,7816,12,0.8606343312362288,8.705211844031492
31,2144,86433,1978,1224,63,8149,12,0.8603504177244194,8.707537463022556
32,2206,85962,1999,1256,61,8506,13,0.8601161074027418,8.709066615389819
33,2274,85496,2013,1266,60,8880,14,0.8599016701898436,8.71022721448157
34,2300,85021,2071,1262,65,9270,14,0.8597210834150767,8.709902559061579
35,2326,84537,2126,1288,61,9650,15,0.8596150793295247,8.711197611361593
36,2417,84016,2157,1277,63,10057,16,0.8594283716394298,8.712140028892202
37,2447,83515,2219,1289,60,10456,17,0.8593367412862389,8.713102205547592
38,2422,83074,2223,1315,61,10890,18,0.8592502568575934,8.714043700670688
39,2438,82583,2219,1337,63,11344,19,0.8591329434433739,8.714366290026836
40,2436,82101,2279,1352,67,11748,20,0.8591021603207266,8.715304926001922
41,2402,81614,2351,1403,67,12145,21,0.8590398669485675,8.715444052264377
42,2389,81126,2354,1452,66,12595,21,0.859050995732601,8.715748840210841
43,2429,80645,2346,1443,65,13054,21,0.8590979256768264,8.715474768239554
44,2438,80145,2374,1476,69,13479,22,0.8590855679450438,8.71519851577605
45,2438,79663,2366,1495,68,13950,23,0.853646862711054,8.724800770111333
46,2432,79182,2382,1500,70,14413,24,0.8516897720447827,8.755585385966173
47,2432,78694,2385,1510,73,14884,25,0.8486733030885804,8.774527559312883
48,2469,78176,2382,1510,73,15368,25,0.8461911043662851,8.793104932573174
49,2430,77715,2363,1508,81,15881,25,0.8441096884465652,8.810145146708638
50,2416,77247,2371,1481,84,16377,27,0.8422011315475029,8.8247474978713
51,2428,76754,2402,1490,84,16816,29,0.8404351180229038,8.837495287976749
52,2463,76231,2391,1498,83,17307,30,0.8334458976792859,8.859522099087542
53,2426,75750,2416,1509,88,17781,33,0.8300344578772825,8.902138883717349
54,2459,75256,2425,1474,91,18265,33,0.8257251498363997,8.93041538222769
55,2474,74773,2451,1428,96,18746,35,0.8221382341186624,8.958635772110426
56,2442,74312,2470,1421,100,19221,37,0.8189234185745763,8.984484149100458
57,2420,73811,2474,1440,102,19719,37,0.8160352504928943,9.007530731010617
58,2450,73300,2484,1429,99,20201,40,0.8135150423546244,9.027920393098897
59,2416,72840,2491,1435,93,20686,42,0.8111980335310282,9.04475034935031
60,2427,72346,2478,1443,95,21171,43,0.8091840696518884,9.061222013311568
61,2448,71864,2441,1423,88,21692,47,0.807406696537711,9.075673262142661
62,2410,71401,2461,1443,82,22155,51,0.8057155605834657,9.088563247962922
63,2363,70937,2464,1483,81,22623,52,0.8043979156735362,9.100313078972269
64,2381,70459,2421,1493,81,23115,53,0.8031699176275902,9.10994126250728
65,2348,69998,2433,1452,76,23641,55,0.8020282708373517,9.118650582384568
66,2348,69516,2419,1467,75,24122,56,0.8010258834188233,9.126423611344883
67,2318,69083,2387,1468,74,24616,57,0.800185377581516,9.133875949215879
68,2306,68631,2399,1437,74,25098,58,0.7994102137531479,9.140100558977236
69,2311,68148,2393,1460,73,25559,59,0.7986270893827562,9.145940709020428
70,2292,67706,2362,1451,76,26057,59,0.7980489433323223,9.15162727224055
71,2230,67286,2348,1436,79,26565,59,0.7974242670185612,9.156474252740379
72,2232,66851,2331,1426,72,27030,61,0.7968924676335973,9.160873019349738
73,2210,66421,2278,1437,71,27524,62,0.796380697396117,9.165055344298223
74,2174,65974,2276,1440,75,28000,64,0.796000616080445,9.168630411748227
75,2138,65568,2259,1436,81,28456,65,0.7955926594257529,9.172038960011264
76,2127,65159,2214,1437,81,28920,65,0.7951917424570547,9.174850749329366
77,2073,64778,2197,1411,79,29400,65,0.7948602845086544,9.177814590241361
78,2033,64388,2164,1413,85,29854,66,0.7945459416777476,9.180623568698467
79,1965,64009,2158,1384,86,30335,66,0.7943167003932861,9.183019411980332
80,1956,63612,2168,1347,84,30770,66,0.7939557750751323,9.18477207589164
81,1919,63240,2142,1330,81,31223,68,0.7936652678704599,9.18767857873546
82,1912,62866,2068,1302,82,31703,70,0.7933501913513687,9.190452209721096
83,1873,62515,2048,1270,79,32148,70,0.7930130212324522,9.1928122070145
84,1867,62142,2022,1255,84,32563,70,0.7926680243391394,9.195975018823784
85,1778,61834,2020,1219,89,32993,70,0.7923191031072899,9.198808395432872
86,1765,61475,1983,1198,83,33426,73,0.7975579494894531,9.190959471399019
87,1702,61164,1905,1203,73,33880,76,0.7992618054589645,9.160193980883319
88,1658,60857,1834,1219,73,34286,76,0.8020120320722074,9.142871940348153
89,1585,60557,1808,1209,80,34686,78,0.804296015739223,9.12498045929161
90,1568,60266,1764,1180,76,35069,80,0.8061527250624767,9.108575333864664
91,1485,59990,1745,1168,69,35463,83,0.8079490199333673,9.094925827618802
