,e,s,i1,i2,c,r,d,compliance,contacts
0,717,97775,759,752,0,0,0,0.8793492413262358,9.529482427081433
1,1105,97387,662,643,5,201,0,0.8793803012977817,9.521346315956206
2,1424,97068,548,543,9,411,0,0.880153563051117,9.519673159821116
3,1713,96779,428,443,12,628,0,0.8803527380609891,9.515199149065806
4,1235,96540,765,620,21,822,0,0.8806357745520607,9.513241571252712
5,1414,96361,657,511,27,1033,0,0.8811274437995749,9.511918735029406
6,1288,96099,773,567,31,1245,0,0.8811591369048629,9.508371677354003
7,1211,95857,877,547,33,1478,0,0.881619393896893,9.507925882368077
8,1370,95409,1056,657,33,1478,0,0.8817214535895193,9.505026727168339
9,1550,94990,1207,745,33,1478,0,0.8821411852533305,9.504070541645563
10,1772,94589,1312,819,33,1478,0,0.8824213913421853,9.501069038868684
11,1895,94204,1471,922,33,1478,0,0.8828794828353959,9.498705630631404
12,2025,93832,1181,737,44,2184,0,0.8833705645606872,9.495304161600371
13,1988,93421,1441,925,39,2188,1,0.8835742144087526,9.491701355028356
14,1897,93093,1493,904,40,2575,1,0.8787299285600669,9.499400112165008
15,1851,92738,1516,963,41,2893,1,0.8770265298204871,9.525634690075082
16,1832,92372,1582,993,36,3185,3,0.8744092478499091,9.542061471693057
17,1838,91994,1672,1036,36,3423,4,0.8723449536299964,9.557447766660635
18,1806,91615,1819,1121,32,3604,6,0.8705879784227695,9.57161828040271
19,1906,91187,1848,1158,36,3862,6,0.8690302650260437,9.583190055197898
20,2035,90703,1898,1221,39,4101,6,0.867702198845471,9.592795052947485
21,2120,90252,1875,1162,44,4544,6,0.8666570944436066,9.601339124380834
22,2201,89793,1828,1168,49,4958,6,0.8656116640213031,9.60812018174187
23,2239,89376,1816,1158,54,5354,6,0.8648638242344439,9.615075359989307
24,2262,88925,1834,1183,46,5745,8,0.8640445306989978,9.619811424054046
25,2198,88505,1892,1237,53,6110,8,0.8634804120270944,9.625014588881045
26,2174,88078,1907,1262,59,6513,10,0.862960833672576,9.629028136413792
27,2160,87633,2014,1286,64,6835,11,0.8624554512074835,9.632361406346664
28,2169,87207,2072,1290,68,7184,13,0.8621621247891673,9.635660647632598
29,2157,86768,2123,1324,65,7551,15,0.8617917046076378,9.635345046460078
30,2240,86265,2148,1341,71,7923,15,0.8615787265810342,9.633442666467113
31,2295,85783,2196,1341,71,8299,18,0.8613577457214183,9.634610835690756
32,2348,85285,2208,1346,74,8724,18,0.8611936468350969,9.635880057241152
33,2419,84788,2158,1338,75,9205,20,0.8610774685656365,9.637090054431106
34,2466,84302,2157,1327,72,9658,21,0.8608892111127141,9.635689309295016
35,2469,83796,2177,1351,72,10117,21,0.8607544746411104,9.636688701422479
36,2477,83306,2213,1380,75,10531,21,0.8606243629709536,9.637261965309687
37,2439,82846,2250,1390,77,10979,22,0.8605959365063088,9.637889583121975
38,2452,82336,2305,1412,73,11402,23,0.8604606898147068,9.636321874224398
39,2444,81858,2318,1458,69,11833,23,0.8604148418311705,9.63710578556276
40,2450,81346,2360,1477,68,12278,24,0.8604002691995151,9.637233440257889
41,2481,80825,2423,1478,73,12699,24,0.8603505262189274,9.637309259577759
42,2523,80323,2436,1486,73,13136,26,0.8603806329666406,9.63719390580683
43,2566,79770,2434,1495,79,13633,26,0.8603168623577898,9.63686643016243
44,2613,79245,2441,1484,82,14112,26,0.8603156679759753,9.637077317809032
45,2617,78729,2434,1505,80,14611,27,0.8547699996261531,9.646466531772127
46,2613,78212,2451,1512,81,15107,27,0.8527816537653289,9.678043959926915
47,2604,77719,2471,1508,86,15587,28,0.8496572809611601,9.696315479692071
48,2551,77219,2499,1527,89,16088,30,0.8472544538027795,9.71540561849319
49,2524,76721,2523,1538,83,16583,31,0.8451069060624686,9.731920862752533
50,2560,76169,2572,1545,82,17043,32,0.8431618360864253,9.746736890408519
51,2577,75635,2583,1541,85,17549,33,0.8414764389495113,9.759980499374546
52,2608,75111,2586,1553,85,18025,35,0.834401839514917,9.781285595480659
53,2612,74607,2553,1574,83,18539,35,0.8310148518720657,9.824260779997784
54,2638,74083,2533,1571,92,19050,36,0.8267218967478631,9.852968951354475
55,2629,73540,2539,1615,89,19553,38,0.8232003505137107,9.881292485107243
56,2602,73033,2521,1614,86,20109,38,0.8201256538437092,9.906380732525735
57,2571,72540,2499,1635,83,20637,38,0.8173320131330614,9.928381206534493
58,2600,72007,2494,1628,88,21148,38,0.8148194421848588,9.94769813834999
59,2566,71517,2486,1643,86,21665,40,0.8126538266398677,9.965631440205502
60,2506,71034,2521,1658,86,22157,41,0.8107438800841913,9.981046498391782
61,2474,70559,2546,1640,91,22652,41,0.8089919018335076,9.994907763804212
62,2471,70069,2559,1622,95,23144,43,0.807467683871046,10.006983833694935
63,2367,69640,2569,1593,93,23694,47,0.8060764833689658,10.018206887348326
64,2345,69172,2560,1558,95,24225,48,0.8048242145461426,10.028344245525034
65,2355,68679,2552,1525,95,24747,50,0.8036247611284467,10.037765593690951
66,2325,68234,2540,1508,87,25253,56,0.8024960584192256,10.04698774760418
67,2309,67760,2531,1483,94,25768,58,0.8014918546885581,10.055589381400987
68,2320,67320,2451,1449,97,26305,61,0.8005674068998142,10.063144948398094
69,2310,66862,2425,1436,103,26806,61,0.7997059610683243,10.07031032311119
70,2238,66441,2415,1446,101,27299,63,0.7989043512983006,10.076651913255322
71,2204,66030,2362,1411,104,27825,67,0.798251674069167,10.082811825231952
72,2147,65613,2324,1433,100,28316,70,0.7974575822117945,10.088066804713627
73,2100,65220,2279,1435,95,28800,74,0.7969440292539105,10.093736430114966
74,2066,64796,2236,1461,89,29277,78,0.7963945451650664,10.098103653589968
75,2049,64392,2204,1424,87,29769,78,0.7960120428811585,10.102161688193537
76,2036,63994,2193,1417,82,30201,80,0.7955491090151633,10.105178303422996
77,1979,63634,2175,1384,83,30668,80,0.7951731510359452,10.108785789337738
78,1981,63239,2114,1345,84,31156,84,0.7947215750687121,10.111965985359777
79,1905,62891,2113,1325,72,31611,86,0.7943199033699,10.115158386832142
80,1866,62526,2082,1286,74,32081,88,0.793855795555116,10.118393360447115
81,1843,62151,2069,1257,75,32520,88,0.7934367160727375,10.121846671244578
82,1815,61819,2037,1191,76,32976,89,0.7930384234217245,10.12535960679859
83,1781,61458,2024,1178,68,33401,93,0.7924935201048905,10.12873043117358
84,1756,61135,2004,1135,68,33811,94,0.7921268930311223,10.132905091071773
85,1714,60812,1969,1118,72,34223,95,0.7916005251070546,10.13643794989637
86,1628,60523,1971,1098,73,34615,95,0.7966980455810783,10.130139912472737
87,1602,60217,1900,1077,76,35034,97,0.7983718216408997,10.099686242677476
88,1576,59882,1875,1059,76,35438,97,0.8011023685139907,10.082008002447285
89,1521,59614,1828,1031,75,35837,97,0.8033179458819354,10.064293079923882
90,1469,59343,1799,1023,71,36200,98,0.8051465454078965,10.04822495699051
91,1431,59092,1700,1016,68,36598,98,0.8068150718998621,10.035047572858014
92,1391,58826,1659,1015,60,36950,102,0.8082473576546492,10.02345696060026
93,1335,58547,1633,1011,54,37320,103,0.809574162102512,10.013477964545851
94,1329,58285,1547,990,52,37696,104,0.8106696412778741,10.004243093779328
95,1289,58054,1520,956,52,38027,105,0.8116665258066788,9.996835806987468
96,1257,57835,1464,902,52,38386,107,0.8124753787652504,9.98989306458873
97,1209,57617,1426,883,50,38711,107,0.8130847339332915,9.984705442082301
98,1150,57397,1390,875,47,39037,107,0.8136884056534182,9.980534815781047
