,e,s,i1,i2,c,r,d,compliance,contacts
0,751,97775,724,753,0,0,0,0.8793032032502754,10.204420215774617
1,1164,97362,630,646,3,198,0,0.8793279068905532,10.195590341486199
2,1579,96947,534,531,8,404,0,0.8800847089954811,10.193911548133844
3,1914,96612,451,416,11,599,0,0.8802892524331537,10.189509426387987
4,1402,96373,773,624,17,814,0,0.8805600294369798,10.187909706523477
5,1621,96154,660,517,19,1032,0,0.8810955953593016,10.18665838248667
6,1477,95885,830,550,21,1240,0,0.8810711571432551,10.182676323608675
7,1290,95657,995,584,25,1452,0,0.8815566576055315,10.1827602655804
8,1403,95209,1198,716,25,1452,0,0.8816747472170041,10.179958162973701
9,1653,94720,1351,802,25,1452,0,0.8821798617356101,10.17823827274279
10,1901,94253,1497,875,25,1452,0,0.8824690099952803,10.174917620666474
11,2032,93853,1659,982,25,1452,0,0.8829492175189835,10.172276134359825
12,2204,93453,1377,741,40,2188,0,0.8833758063227255,10.168719630372488
13,2191,93018,1654,912,37,2191,0,0.8835971546923701,10.165257887850354
14,2045,92675,1662,980,34,2607,0,0.8788026114387626,10.173251898493147
15,1952,92301,1649,1045,35,3020,1,0.8770930256093634,10.19925646915354
16,1919,91934,1699,1060,37,3352,2,0.874549936596218,10.215631112755759
17,1887,91566,1787,1133,41,3586,3,0.8724958185155457,10.230905219436977
18,1876,91142,1915,1221,41,3805,3,0.8708479439181877,10.244836288305295
19,2026,90649,1969,1241,38,4076,4,0.8694147210642006,10.255583042718813
20,2185,90116,2042,1314,45,4297,4,0.8681171175895063,10.264704982461561
21,2273,89661,2015,1260,56,4734,4,0.8671206813804347,10.273066433509559
22,2366,89200,1967,1187,62,5217,4,0.8661031395809407,10.279182986848605
23,2413,88729,1953,1158,69,5677,4,0.865284540418756,10.285770454136209
24,2381,88268,1994,1210,60,6081,9,0.8645527396722953,10.290845256692995
25,2287,87829,2073,1264,67,6474,9,0.8640002399495034,10.295986450101818
26,2270,87391,2068,1289,74,6902,9,0.86341514450916,10.3000944200335
27,2265,86935,2141,1334,73,7246,9,0.8629596651632987,10.303884017944346
28,2197,86532,2196,1376,71,7621,10,0.862563281270471,10.306950556024644
29,2193,86075,2239,1427,69,7989,11,0.8622803876174095,10.309865305084337
30,2238,85591,2261,1476,70,8355,12,0.8619975803331296,10.309935270209204
31,2271,85120,2274,1477,74,8775,12,0.8618273307720344,10.31141053209195
32,2263,84672,2274,1440,73,9266,15,0.8616602039379274,10.31222243577075
