,e,s,i1,i2,c,r,d,compliance,contacts
0,731,97775,766,731,0,0,0,0.8796243833856945,8.845510340187605
1,1119,97387,646,625,10,216,0,0.8795860832828959,8.837693281836165
2,1490,97016,527,526,16,428,0,0.8802573761001584,8.836628942540584
3,1781,96725,407,429,19,642,0,0.8804023571660848,8.832378911681825
4,1296,96479,749,612,24,843,0,0.8806759979166131,8.830604985407442
5,1487,96288,643,513,26,1046,0,0.8811529801797732,8.829521790971873
6,1401,95986,768,570,31,1247,0,0.8811602394367142,8.825804661669654
7,1290,95726,899,591,33,1464,0,0.881643546276941,8.825639128097519
8,1476,95249,1081,700,33,1464,0,0.881768138717515,8.822875089913651
9,1722,94757,1224,803,33,1464,0,0.8822583640417003,8.82148092636559
10,1926,94362,1336,882,33,1464,0,0.8825863003834142,8.818213747383863
11,1951,94035,1519,1001,33,1464,0,0.8830182320361878,8.814923464428311
12,2033,93693,1250,799,47,2181,0,0.8835973402166984,8.811516339742644
13,1910,93339,1525,1001,37,2190,1,0.8837798007558648,8.806990653284748
14,1706,93051,1614,1016,36,2578,2,0.8791119982395181,8.81465914093797
15,1648,92714,1628,1026,39,2946,2,0.8773852859984027,8.840195210810249
16,1694,92341,1643,1047,37,3238,3,0.8748806684607268,8.855640202532289
17,1725,91968,1714,1072,41,3480,3,0.8728774516665633,8.870596912263467
18,1730,91609,1818,1131,40,3671,4,0.87116962959444,8.884063790113121
19,1817,91234,1818,1117,46,3966,5,0.869680308956339,8.89494305642932
20,1877,90837,1868,1144,48,4224,5,0.8682900341887507,8.904705208987965
21,1890,90451,1812,1096,52,4697,5,0.8671724852657663,8.914017833320408
22,1896,90072,1723,1066,61,5180,5,0.8661163218272393,8.921032816921942
23,1966,89643,1682,1071,67,5569,5,0.8652583290117293,8.92736614447435
24,2010,89224,1711,1090,61,5900,7,0.864491685299146,8.932823186823367
25,2033,88804,1740,1116,65,6238,7,0.8637981530416488,8.937785997586497
26,2024,88427,1771,1117,65,6591,8,0.863139780746862,8.94244801816732
27,2058,88014,1823,1156,63,6880,9,0.8625526939867604,8.946458129442021
28,2038,87605,1858,1213,65,7215,9,0.8621123284057398,8.95023685388018
29,2036,87188,1900,1217,70,7582,10,0.8616931642768078,8.95289142590684
30,2073,86731,1939,1225,74,7951,10,0.8612896376557682,8.955537298704986
31,2184,86243,1955,1227,75,8308,11,0.8609355065098883,8.958380216558004
32,2237,85777,1971,1249,78,8680,11,0.8606449576207752,8.958700650370377
33,2249,85356,1995,1237,79,9075,12,0.860386998385192,8.960633771963826
34,2313,84875,2014,1249,71,9468,13,0.8601675643055497,8.962409823900986
