,e,s,i1,i2,c,r,d,compliance,contacts
0,763,97775,751,714,0,0,0,0.8791165608187804,8.16513321320349
1,1059,97479,641,615,5,204,0,0.8791820324264732,8.156735871642555
2,1343,97195,530,511,6,418,0,0.8798780475817594,8.154917539807833
3,1612,96926,426,419,14,606,0,0.8800755389499438,8.15059013599889
4,1059,96716,810,594,20,804,0,0.8804148195565076,8.148834723021022
5,1208,96567,702,489,27,1010,0,0.8808114913891834,8.146912570822824
6,1185,96294,778,501,30,1215,0,0.880926948543735,8.14408343133647
7,1150,96045,842,501,35,1430,0,0.8812914905706752,8.14339493370126
8,1247,95679,1002,610,35,1430,0,0.8814500913874338,8.141197819087674
9,1455,95261,1124,698,35,1430,0,0.8817520508235157,8.14008818800442
10,1691,94876,1221,750,35,1430,0,0.8821107124540796,8.137496368895887
11,1809,94485,1379,865,35,1430,0,0.8824167036644883,8.134628561788265
12,1916,94129,1041,689,45,2183,0,0.8829076492153063,8.131891887351737
13,1945,93734,1259,837,40,2185,3,0.8830645827433886,8.128442321375976
14,1806,93455,1332,886,39,2482,3,0.8781871141462391,8.136193378943727
15,1756,93120,1405,914,36,2767,5,0.8765332799318407,8.162658841780154
16,1702,92783,1484,957,34,3037,6,0.8738144495365798,8.178148741566917
17,1682,92447,1582,1005,32,3248,7,0.8718614253645582,8.194371612017575
18,1634,92100,1709,1124,31,3398,7,0.8700393909692764,8.207885835687582
19,1714,91741,1735,1104,32,3669,8,0.86855627459252,8.219929596202611
20,1738,91382,1791,1134,33,3917,8,0.8671948426316368,8.229197724217748
21,1800,90983,1763,1133,40,4276,8,0.8660792204389899,8.238199034172203
22,1845,90602,1699,1115,46,4688,8,0.8650898265510836,8.245444110163678
23,1888,90212,1667,1109,48,5071,8,0.8642303205537873,8.251813828865512
24,1952,89789,1639,1105,47,5460,11,0.863496778058935,8.256949575699373
25,1956,89426,1650,1097,48,5815,11,0.8628521343560581,8.26092508659951
26,1956,89027,1658,1093,55,6203,11,0.8622379817410782,8.264735854413402
27,2043,88559,1708,1145,52,6484,12,0.8617323524998131,8.268353417314273
28,2078,88134,1739,1169,52,6818,13,0.8613274754893704,8.271706142171077
29,2117,87672,1803,1191,53,7154,13,0.8609496998444999,8.27371002256348
30,2181,87245,1843,1178,61,7481,14,0.8606920522671165,8.27596667527479
31,2246,86781,1885,1188,61,7826,16,0.8603615395673943,8.277831429304378
32,2232,86327,1968,1214,63,8183,16,0.8601545151741572,8.278934574335091
33,2245,85889,1984,1264,62,8542,17,0.8599174575444658,8.280790354916913
34,2247,85425,2024,1287,60,8941,19,0.8597692215274878,8.282073160247752
35,2309,84936,2051,1306,64,9317,20,0.8596474026821287,8.282855431893942
36,2283,84498,2089,1342,61,9708,22,0.8595291115151892,8.283769033590584
37,2300,84027,2109,1353,72,10120,22,0.8594764496793768,8.284366447968296
38,2359,83530,2137,1400,69,10484,24,0.8594171841119725,8.284604482622816
39,2369,83056,2177,1425,70,10882,24,0.8594537204640159,8.284798973767161
40,2390,82546,2189,1434,73,11347,24,0.8594262929458639,8.284465463316689
41,2443,82055,2205,1431,77,11768,24,0.8594843425948469,8.284219525028353
42,2467,81560,2206,1439,72,12235,24,0.8595064123617072,8.283776941089506
43,2465,81065,2238,1477,69,12665,24,0.8595563312057117,8.283725289439676
44,2470,80586,2228,1497,73,13124,25,0.8596377257781765,8.283175813422393
45,2437,80109,2294,1487,72,13577,27,0.8542147125551484,8.292179950071253
46,2374,79681,2341,1493,71,14016,27,0.8522607334981545,8.322782766731642
47,2409,79151,2342,1523,67,14482,29,0.8492547873526298,8.341498915261422
48,2425,78640,2338,1533,70,14968,29,0.846778001974787,8.360186723874204
49,2444,78142,2378,1534,72,15400,33,0.8447644230368336,8.377661360921598
