,e,s,i1,i2,c,r,d,compliance,contacts
0,786,97775,707,735,0,0,0,0.879453737975407,9.26168055952483
1,1118,97443,608,632,7,195,0,0.8795389248510029,9.253286185119363
2,1478,97083,500,537,10,395,0,0.880197490831466,9.251574777188896
3,1724,96837,388,428,14,612,0,0.8803394199759765,9.247192446017543
4,1175,96600,778,628,16,806,0,0.8806215102095428,9.245558597856109
5,1359,96416,674,517,18,1019,0,0.881127617904507,9.244414758306352
6,1347,96096,790,538,24,1208,0,0.8811344908834027,9.240628823013433
7,1223,95860,904,574,25,1417,0,0.8815687568839559,9.24045561252625
8,1399,95438,1051,673,25,1417,0,0.881705566082824,9.237815016216887
9,1557,95043,1197,764,25,1417,0,0.8820811645808638,9.236388771053235
10,1746,94670,1318,827,25,1417,0,0.8824748949788142,9.233767082886244
11,1798,94298,1504,961,25,1417,0,0.8828300324083019,9.230550868107743
12,1894,93966,1170,745,36,2192,0,0.8833379667156495,9.227507230130088
13,1925,93513,1420,917,29,2198,1,0.8835091904303273,9.223375554337425
14,1934,93109,1450,950,30,2529,1,0.8787272150229762,9.231471752027959
15,2004,92666,1459,954,34,2884,2,0.8769912502339506,9.257228025464292
16,2009,92289,1533,1006,36,3128,2,0.8743566305384697,9.273091590959671
17,2045,91921,1585,1049,36,3365,2,0.8723152705208153,9.289039365852423
18,1985,91528,1732,1171,32,3552,3,0.8705626829777973,9.302792346629836
19,1942,91167,1792,1195,36,3868,3,0.8691045250266256,9.314326723183557
20,1901,90765,1888,1306,41,4099,3,0.8677346086670733,9.323213982341938
21,1945,90344,1876,1273,47,4515,3,0.8668592160614009,9.331770351233647
22,1993,89928,1854,1268,50,4907,3,0.8658167970884706,9.337546648019561
23,2013,89515,1873,1269,56,5274,3,0.8651061652138328,9.344065847797754
24,2095,89072,1889,1242,49,5652,4,0.8644328412422788,9.348631216840548
25,2158,88607,1944,1257,54,5979,4,0.8637905979700921,9.352791893430117
26,2202,88142,1935,1234,61,6424,5,0.8633245271879022,9.35730282347001
27,2335,87593,1941,1240,59,6829,6,0.8627558438101093,9.36059924503736
28,2412,87103,1960,1191,65,7265,7,0.8623361038250769,9.364301191028819
29,2401,86671,1985,1232,68,7638,8,0.8618976865423807,9.367065299843656
30,2363,86244,2049,1265,70,8003,9,0.8616510413173845,9.370358244458421
31,2333,85809,2105,1281,72,8393,10,0.8613302532752554,9.37186195006444
32,2271,85322,2212,1362,73,8751,12,0.8610930051314382,9.373792621300845
33,2263,84840,2263,1399,72,9154,12,0.8609760888210636,9.375261983763558
34,2313,84358,2251,1422,77,9569,13,0.8608371275750832,9.37557258309478
35,2403,83841,2264,1420,75,9985,15,0.8608041146131357,9.37654748771519
36,2465,83344,2268,1438,75,10398,15,0.8607180494596297,9.375676076417047
37,2477,82845,2289,1461,74,10842,15,0.8606396717007476,9.376135394006143
38,2535,82305,2312,1455,68,11313,15,0.8606424073165598,9.376819183040302
39,2564,81794,2324,1460,71,11774,16,0.8605527389424724,9.37673701303854
40,2508,81333,2297,1455,73,12320,17,0.8605554354842389,9.377340589992269
41,2525,80819,2296,1463,71,12812,17,0.8604977418939843,9.377471261965693
42,2505,80340,2365,1461,72,13241,19,0.860470703736584,9.378038365941203
43,2444,79861,2453,1486,70,13669,20,0.8604328557340521,9.377986082042415
44,2410,79384,2487,1528,74,14099,21,0.8604093478327869,9.378400629130624
45,2454,78879,2483,1506,71,14589,21,0.8549161931123316,9.387872940870785
46,2507,78312,2480,1541,71,15070,22,0.852924898717926,9.418814662759422
47,2558,77782,2479,1539,77,15546,22,0.8498456941085829,9.437630984118885
48,2539,77322,2457,1523,80,16059,23,0.8473688537553584,9.456503399921525
49,2552,76832,2453,1507,85,16551,23,0.845265404792281,9.473759091194792
50,2511,76368,2460,1506,87,17047,24,0.8432067266505512,9.488576400700635
51,2453,75859,2458,1535,87,17584,27,0.8414261421661984,9.50259961680782
52,2419,75363,2475,1537,86,18093,30,0.8343387846878642,9.52272867303226
53,2479,74843,2471,1540,90,18549,31,0.8308818955095478,9.563683625813104
54,2506,74326,2475,1512,96,19056,32,0.8265701948027712,9.592869572445036
55,2549,73819,2448,1524,97,19534,32,0.8228623154387253,9.621361355732969
56,2510,73349,2457,1545,94,20014,34,0.819780490842243,9.647518460628918
57,2534,72829,2459,1562,98,20487,34,0.8168845920418522,9.669922484678166
58,2494,72349,2449,1587,95,20992,37,0.8142989685650476,9.689731661529656
59,2460,71866,2397,1589,97,21552,42,0.8121189786604643,9.707755951019502
60,2448,71371,2388,1575,97,22082,42,0.8101331726390558,9.723298004051475
61,2423,70926,2404,1569,95,22542,44,0.8083753247811957,9.737005021144322
62,2329,70500,2397,1606,92,23034,45,0.806859946077023,9.749587361158945
63,2326,70023,2422,1597,92,23495,48,0.8055016197237521,9.761055622868067
64,2316,69550,2412,1581,86,24006,52,0.8042785673497435,9.77046198323172
65,2264,69107,2419,1573,81,24503,56,0.8031993536259766,9.77944937081564
66,2238,68688,2381,1536,75,25027,58,0.8022086317501992,9.7879394393153
67,2255,68245,2344,1482,79,25540,58,0.8011683392342708,9.795119651548232
68,2234,67789,2333,1463,80,26043,61,0.8002674647513679,9.802755504984653
69,2188,67362,2320,1479,84,26506,64,0.7994032264911997,9.80960300569516
70,2172,66935,2262,1460,87,27021,66,0.7987504800476964,9.816204352498941
71,2210,66478,2222,1439,83,27503,68,0.7980260511821381,9.8209721481193
72,2158,66087,2181,1440,90,27978,69,0.7974461665241894,9.826564172865222
73,2089,65700,2154,1428,93,28468,71,0.7968726709324607,9.831287728675521
74,2047,65315,2133,1431,96,28909,72,0.7963558412259891,9.836043683020883
75,1977,64958,2122,1443,91,29337,75,0.7958689077674558,9.840260421512102
76,1878,64600,2122,1423,93,29812,75,0.7954396553876284,9.844235184387376
77,1867,64220,2090,1373,99,30279,75,0.7950099595561178,9.847891605320402
78,1808,63892,2075,1332,101,30719,76,0.7945491164089373,9.851155363907484
79,1784,63531,2064,1309,100,31133,82,0.794083588153648,9.854776841737673
80,1788,63170,2017,1270,100,31575,83,0.793675173912674,9.858526305113351
81,1772,62828,1963,1226,95,32032,87,0.7931948027282364,9.86176163319044
82,1727,62493,1940,1202,93,32459,89,0.7927503302428537,9.865302416884763
83,1698,62194,1879,1164,91,32885,92,0.7922963414727762,9.869089088793304
84,1643,61888,1810,1137,87,33341,97,0.7917649807051518,9.87225833018818
85,1577,61593,1789,1128,82,33736,98,0.7913772248718927,9.875944520600624
86,1553,61275,1750,1122,77,34126,100,0.796583148886389,9.868516149827713
87,1482,61011,1701,1121,79,34509,100,0.7982939129963019,9.837191220743719
88,1481,60713,1689,1075,81,34864,100,0.8011481675306911,9.81923917795547
89,1412,60476,1632,1080,78,35225,100,0.8032998395359027,9.800973482834928
90,1385,60208,1606,1021,79,35604,100,0.8052417037955247,9.784912311316141
91,1336,59939,1609,1008,76,35932,103,0.8068985767662276,9.770979512572435
92,1312,59699,1526,994,70,36299,103,0.8083902162967862,9.75950516743644
93,1257,59456,1488,969,71,36659,103,0.809644678153533,9.748842408300284
94,1248,59228,1440,912,73,36998,104,0.8107422512117206,9.740131302233914
95,1196,59012,1409,876,69,37335,106,0.8116672016919074,9.732613486157007
96,1134,58805,1374,881,60,37640,109,0.812402698101206,9.726310953061413
97,1095,58604,1345,844,58,37948,109,0.8131494920273149,9.72144671034411
98,1032,58424,1294,843,58,38242,110,0.8136331097780822,9.716828088406468
99,1003,58225,1248,799,56,38560,112,0.8141549521787278,9.713521167056987
100,998,58014,1223,776,52,38827,113,0.814472695917028,9.710216037641413
101,994,57811,1154,754,51,39124,115,0.8148123983724546,9.70835484552455
102,943,57661,1139,733,45,39365,117,0.8150340154121709,9.705913619832804
103,955,57469,1075,709,42,39636,117,0.8151974370854281,9.704891740442912
104,911,57314,1039,675,46,39901,117,0.8152669679381553,9.70412575810802
105,853,57161,1037,648,41,40145,118,0.8153362017711693,9.70343631286952
106,791,57020,1012,633,35,40393,119,0.8153848156457204,9.702887976557156
107,792,56869,958,609,36,40620,119,0.8154200434528984,9.70282617212587
108,749,56720,959,584,39,40833,119,0.8153186742942136,9.702689551255226
109,734,56580,935,556,41,41038,119,0.8153112906014468,9.70318424340221
110,712,56449,912,531,41,41239,119,0.8152359443616986,9.703703009334362
111,712,56308,891,513,42,41418,119,0.8150719858186315,9.70435146561157
112,689,56180,848,508,39,41619,120,0.8150116903413864,9.705415415800056
113,646,56074,800,494,38,41829,122,0.8149048064821158,9.705997748655893
114,613,55967,766,465,40,42029,123,0.8147185359151414,9.707195153503905
115,586,55863,753,459,39,42180,123,0.8145808767514837,9.708486700988802
116,536,55772,715,446,37,42374,123,0.814431412440843,9.709588475849865
117,506,55674,699,435,37,42529,123,0.8143331019931085,9.710671561234152
118,498,55576,670,417,36,42683,123,0.8141183724945642,9.711691371236583
119,491,55476,653,400,33,42826,124,0.8140206345351741,9.713301854477674
120,478,55385,634,372,29,42981,124,0.8138058921425152,9.71421503851174
121,476,55296,594,354,26,43130,127,0.8136093315140978,9.715687524249239
122,475,55199,559,347,25,43271,127,0.8134463829741473,9.717327626838907
123,468,55108,534,339,20,43406,128,0.8132250181985858,9.718824211805389
124,440,55036,511,321,19,43547,129,0.8130552265844208,9.720314307007197
125,414,54971,493,302,18,43675,130,0.812832727002613,9.721948178617135
126,396,54900,468,310,15,43784,130,0.8126379465474979,9.723512419281668
127,376,54823,459,309,16,43890,130,0.8124532265935563,9.725133123700756
128,332,54776,456,299,13,43995,132,0.8123240302987238,9.72610704526581
129,334,54702,445,291,12,44087,132,0.8121813529577487,9.72729011968736
130,320,54651,419,284,11,44186,132,0.8120778143650278,9.72823182110294
131,298,54602,409,267,13,44282,132,0.8119280523537336,9.728959892413807
132,269,54554,393,260,14,44381,132,0.811743599085021,9.730185330790789
133,277,54499,361,248,13,44473,132,0.8116447235836018,9.731328844886216
134,256,54446,357,237,14,44560,133,0.811476994192976,9.732121028022654
135,257,54394,336,212,14,44657,133,0.8113372914210308,9.733135199619165
136,244,54358,308,198,13,44749,133,0.8111768304036922,9.734166080218694
137,247,54307,300,182,13,44821,133,0.811078063236445,9.735544375961473
138,250,54249,301,171,13,44886,133,0.8109023809929016,9.73653925864155
139,249,54197,286,168,10,44959,134,0.8107597171410199,9.737619579847722
140,239,54155,273,156,10,45036,134,0.8106031523827785,9.738565010028877
141,246,54112,265,153,12,45081,134,0.8104798233171253,9.739508925119873
142,228,54079,258,137,15,45152,134,0.8103605611119723,9.74057730336319
143,205,54044,257,145,13,45203,136,0.8101816022908395,9.741347916242539
144,186,54011,261,144,15,45250,136,0.8101069784919702,9.742575257005486
145,190,53965,255,144,14,45299,136,0.8099834795471661,9.743526796779513
146,181,53931,249,138,15,45353,136,0.8098792321747162,9.744358028547074
147,178,53901,241,126,17,45404,136,0.8098425293349572,9.745209680428829
148,178,53866,226,124,17,45456,136,0.8097273677598147,9.745590378182657
149,171,53840,220,127,15,45494,136,0.8096635193928721,9.746307246200708
150,152,53813,206,136,14,45546,136,0.8095900835255478,9.746936793469173
151,162,53769,194,124,15,45603,136,0.8095313404944917,9.747393586763122
152,164,53737,176,120,15,45655,136,0.809397720048309,9.747699289421387
153,160,53706,177,112,13,45698,137,0.8093729226471708,9.748425844125624
154,155,53685,162,110,10,45744,137,0.8092585767885955,9.749117761347762
155,155,53658,159,107,12,45775,137,0.8092040639722538,9.749414297454164
156,141,53628,174,101,9,45813,137,0.8091881535073794,9.749785505853987
157,131,53606,183,91,10,45845,137,0.8090835658429085,9.750016544106677
158,125,53581,179,80,10,45891,137,0.8090293994356162,9.750670895380386
159,132,53553,167,79,9,45926,137,0.8089583521470883,9.751271660230303
160,125,53533,167,76,9,45956,137,0.8089118916471069,9.75194440572548
161,130,53498,158,80,9,45991,137,0.8088224948073635,9.752355899402808
162,127,53479,164,70,10,46016,137,0.808736934404911,9.753126314611686
163,127,53454,161,71,9,46044,137,0.8086721425093769,9.753624590923318
164,117,53436,142,74,8,46089,137,0.8085986938632418,9.754303666094428
165,112,53421,132,72,8,46121,137,0.8085628895376944,9.754937468186732
166,102,53396,137,71,8,46152,137,0.8084887257392483,9.755143627366063
167,98,53381,133,73,6,46175,137,0.8084207238173782,9.755557830740651
168,95,53359,132,72,7,46201,137,0.8083763519439042,9.756071289651116
169,99,53337,128,64,7,46231,137,0.8083321840482627,9.756596237693083
170,105,53316,117,68,4,46256,137,0.8082673786723428,9.756807188991749
171,88,53308,122,63,4,46281,137,0.8082643600899673,9.757245554758338
172,93,53288,118,54,5,46308,137,0.8081965755499593,9.757296735585713
173,91,53268,116,58,6,46327,137,0.8081683695021189,9.757648818100664
174,75,53262,100,61,5,46363,137,0.8081643798197008,9.757779411658683
175,62,53254,106,57,5,46382,137,0.8081454745830658,9.757735082844874
176,64,53244,93,53,6,46406,137,0.8081269283812669,9.758024416558065
177,52,53236,89,59,7,46423,137,0.8081026010669354,9.758038459404709
178,47,53221,88,65,8,46437,137,0.8080877220276507,9.75812861900064
179,57,53205,71,63,8,46462,137,0.808069653341726,9.758319642011756
180,67,53187,66,61,7,46478,137,0.8080757312522299,9.758346482111918
181,68,53176,60,55,7,46499,138,0.8080975824424209,9.758403125861486
182,75,53161,53,48,9,46519,138,0.808062156816675,9.758377581023424
183,69,53152,49,46,8,46540,139,0.8080456366951836,9.758672307228357
184,62,53143,57,46,7,46549,139,0.8080387684738671,9.758625964134795
185,53,53134,58,43,6,46570,139,0.8080214758430524,9.758735042626453
186,58,53118,56,36,6,46590,139,0.8080182728830527,9.758890271229061
187,56,53105,62,39,6,46596,139,0.8079770771932475,9.758916621749785
188,54,53098,63,39,6,46604,139,0.8079459118567599,9.759231220739737
189,52,53091,62,39,5,46615,139,0.8079310199619135,9.759353772070707
190,50,53084,63,39,4,46624,139,0.8079293575358053,9.759550465700826
191,45,53073,62,41,4,46639,139,0.8078778268977816,9.75968404154069
192,39,53066,59,41,4,46655,139,0.8078993774272633,9.759861662237624
193,38,53060,55,34,3,46674,139,0.8078666129789291,9.75967638594263
194,45,53046,56,29,2,46686,139,0.807832270858609,9.760050602948843
195,48,53036,51,26,2,46701,139,0.8077865747393762,9.760220384583151
196,43,53030,51,28,3,46709,139,0.8078142612049691,9.76055978649983
197,42,53024,51,26,3,46718,139,0.8077239522614544,9.76052304197599
198,44,53016,50,24,4,46726,139,0.8077557499801928,9.760726764989169
199,37,53009,51,21,5,46741,139,0.8076945736231326,9.760828673343195
