,e,s,i1,i2,c,r,d,compliance,contacts
0,730,97775,741,757,0,0,0,0.879394567932351,8.463021558670912
1,1058,97447,635,637,8,218,0,0.8793856896567348,8.454244161505502
2,1378,97127,537,531,14,416,0,0.8801953116532003,8.452680794571968
3,1631,96874,422,422,14,640,0,0.8802922735307097,8.447973774778486
4,1115,96660,758,601,17,852,0,0.8806149780261335,8.446688756910087
5,1287,96488,658,495,19,1056,0,0.8810280111528481,8.445510343767593
6,1198,96249,765,502,25,1264,0,0.8810548491871653,8.441908924804064
7,1114,96013,859,519,27,1471,0,0.8814924421910885,8.441658946695417
8,1200,95674,1012,619,27,1471,0,0.8815565428574811,8.439089805319519
9,1316,95344,1134,711,27,1471,0,0.8819527766944975,8.438114681803762
10,1462,95026,1243,774,27,1471,0,0.8822609281236101,8.435581052246421
11,1560,94689,1385,871,27,1471,0,0.8826679533412028,8.432821820447357
12,1696,94317,1086,676,38,2190,0,0.8831401288150894,8.430122946076821
13,1750,93924,1287,814,30,2195,3,0.8832403416882867,8.426355635794332
14,1746,93598,1264,839,31,2521,4,0.8783877938012465,8.43507939781306
15,1767,93259,1263,838,35,2837,4,0.8765936180392115,8.461853106965801
16,1754,92935,1314,871,41,3084,4,0.8738621186664521,8.478049950007568
17,1697,92620,1419,924,43,3296,4,0.8717277060804427,8.494606303126755
18,1617,92307,1560,1004,40,3470,5,0.8699562155063005,8.509040765551886
19,1593,92005,1627,1024,43,3706,5,0.8683380675618939,8.520985467813098
20,1632,91627,1676,1078,45,3940,5,0.8669899802379621,8.531177059740353
21,1668,91267,1673,1066,53,4271,5,0.8658166516039174,8.539968311982173
22,1705,90915,1687,1037,63,4591,5,0.8648090954882071,8.547348119159915
23,1797,90510,1685,1034,67,4905,5,0.8638802482687817,8.553875922498635
24,1839,90166,1677,1007,60,5248,6,0.8631209649046337,8.559742974713414
25,1847,89780,1663,1027,63,5617,6,0.8623603468791217,8.564712822714796
26,1842,89425,1642,1015,68,6005,6,0.8617391979852825,8.569672193652158
27,1877,89038,1652,1031,67,6331,7,0.8611666829343915,8.57320608674891
28,1824,88686,1688,1061,62,6675,7,0.8606632768843729,8.577057067852575
29,1828,88338,1711,1058,66,6995,7,0.8602456160732636,8.5799672986739
30,1848,87932,1748,1092,67,7309,7,0.8599012936680012,8.582384920785248
31,1882,87543,1766,1116,67,7621,8,0.8596527714878928,8.584752227505607
32,1885,87153,1802,1165,72,7918,8,0.8593603946615517,8.584461783721208
33,1924,86762,1818,1123,73,8293,10,0.8591159046976002,8.586061824523199
34,2000,86338,1805,1124,67,8657,12,0.8588783336954617,8.586319681699834
35,2060,85872,1825,1158,69,9007,12,0.8587407366876063,8.58616646954453
36,2075,85468,1821,1146,73,9407,13,0.8585076324097837,8.587323416957966
37,2127,85026,1844,1169,75,9749,13,0.8583447880165088,8.586529353106503
38,2160,84602,1846,1172,73,10136,14,0.8582599171611441,8.587177398890606
39,2163,84175,1883,1204,73,10491,14,0.8581064975954519,8.587518260249563
40,2089,83783,1947,1219,75,10875,15,0.8580930998362065,8.588306054483626
41,2119,83349,1980,1238,69,11231,17,0.8580332570479479,8.588609846384967
42,2110,82916,2037,1275,66,11581,18,0.8580207562880172,8.588638330106022
43,2143,82459,2035,1295,66,11984,21,0.8580418126576191,8.588919950003548
44,2207,81968,2050,1318,62,12376,22,0.8580973657935814,8.588557839592902
45,2318,81465,2055,1315,60,12766,24,0.8525882132915207,8.597921205274309
46,2351,80998,2091,1322,61,13155,25,0.850683006584874,8.629480075253497
47,2330,80586,2114,1308,59,13581,25,0.8475512157171086,8.64824993821549
48,2300,80159,2121,1292,57,14048,26,0.8450852409477407,8.667653443327046
49,2271,79697,2171,1329,64,14444,27,0.8429245401931911,8.685530949779189
50,2227,79238,2193,1368,63,14884,30,0.8409287730737189,8.700785978023218
51,2209,78789,2245,1359,68,15303,30,0.8391530897951555,8.714288075345284
52,2245,78341,2249,1340,68,15728,32,0.832036677994639,8.736185231072058
53,2290,77869,2268,1356,69,16118,33,0.828679603406147,8.779573485827502
54,2271,77426,2265,1387,70,16551,33,0.8243386938075653,8.808408640366675
55,2273,76965,2274,1404,71,16982,34,0.8207793521975509,8.836963737462664
56,2253,76536,2256,1414,73,17436,35,0.8176993356066788,8.862213076016847
57,2257,76084,2217,1410,68,17929,38,0.8149260904144296,8.883881473306927
58,2265,75604,2210,1386,70,18428,40,0.8124195112466228,8.903499167021025
59,2263,75163,2188,1384,73,18892,40,0.810194259017454,8.920932941284931
60,2253,74712,2233,1388,72,19304,41,0.8082435288600575,8.936960495554555
61,2270,74266,2214,1409,68,19735,41,0.8064606951267805,8.950772263055928
62,2225,73859,2235,1378,61,20201,44,0.8049293775782732,8.963085921342733
63,2195,73409,2257,1377,58,20662,45,0.8034564872593996,8.974006807313987
64,2188,72975,2240,1386,62,21107,45,0.802213131774973,8.984521224904919
65,2192,72520,2229,1400,67,21549,46,0.8011287693325806,8.993497251628924
66,2245,72021,2232,1371,71,22017,46,0.8001406256751359,9.00101333960126
67,2286,71573,2202,1365,74,22457,46,0.799264836821633,9.008452661348388
68,2302,71107,2193,1363,73,22917,48,0.7984169328565797,9.015031181355186
69,2329,70646,2205,1356,83,23336,48,0.7976827192419854,9.021305236232317
70,2280,70240,2186,1378,82,23789,48,0.7970090718416303,9.027224208690695
71,2200,69821,2202,1381,80,24270,49,0.796422871795473,9.03215933773674
72,2187,69386,2225,1365,82,24708,50,0.7958798548534789,9.036314415971798
73,2119,68988,2244,1361,77,25163,51,0.7954177283928628,9.040176375963723
74,2043,68603,2240,1380,79,25607,51,0.7950387696257635,9.04358308054538
75,2068,68172,2236,1383,79,26014,51,0.7946909370223295,9.046556187785042
76,2077,67744,2206,1382,74,26469,51,0.7943764178361806,9.04894723501518
77,2009,67377,2205,1384,73,26902,53,0.7941145106629086,9.051134096219108
78,2048,66940,2161,1371,72,27358,53,0.7938119137987988,9.05341950021939
79,2071,66532,2083,1335,72,27856,54,0.7935601639368447,9.055545323325083
80,2013,66159,2055,1346,75,28301,54,0.7932857412397751,9.05777575291788
81,1952,65792,2036,1327,67,28772,57,0.793085738880423,9.060453885532871
82,1945,65432,1977,1292,66,29233,58,0.7927470525874065,9.062137537036387
83,1875,65065,2010,1290,67,29638,58,0.7925026853936005,9.064795121389409
84,1816,64716,1999,1290,65,30058,59,0.7922256777373033,9.067022495348892
85,1787,64372,1971,1256,68,30490,59,0.7919251247250956,9.069323459814719
86,1761,64031,1971,1225,71,30885,59,0.797231819388565,9.061194477140909
87,1752,63680,1943,1228,69,31272,59,0.7990045506440121,9.029412497012288
88,1728,63337,1890,1217,71,31701,59,0.8019041349003937,9.011197037775736
89,1736,62980,1837,1191,67,32130,62,0.8041912189541441,8.992408590314513
90,1728,62644,1810,1195,70,32494,62,0.8061557448199672,8.97588628498496
91,1697,62334,1740,1169,65,32935,63,0.8079693410862695,8.96210781336249
92,1632,62048,1711,1141,69,33339,63,0.8094763221520851,8.949718664181878
93,1587,61750,1689,1133,75,33705,64,0.8107774279545152,8.939288968260437
94,1513,61467,1679,1133,77,34070,64,0.81197735583369,8.930438472592577
95,1453,61191,1656,1132,75,34432,64,0.8129971676071136,8.922103829617578
96,1429,60905,1641,1090,75,34798,65,0.8139134280169938,8.91485167367753
97,1424,60624,1611,1057,73,35147,67,0.8146592776650662,8.908587550653111
98,1382,60368,1587,1035,73,35489,69,0.8152912440835818,8.903445509072485
99,1367,60100,1572,992,75,35828,69,0.8158076413405357,8.898997448948233
100,1339,59852,1503,986,72,36182,69,0.8162620265902392,8.895453831419957
101,1276,59629,1480,952,73,36524,69,0.8166400309481359,8.892327404195045
102,1208,59416,1421,935,69,36884,70,0.8169575286694707,8.889903954132542
103,1196,59172,1398,878,74,37214,71,0.8171859457653073,8.888026386669043
104,1148,58952,1374,860,69,37527,73,0.8172353782878923,8.886879355989977
105,1125,58727,1338,858,66,37813,76,0.817396868923563,8.886746394646876
106,1115,58514,1302,819,65,38109,79,0.8174270712112065,8.886082442197312
107,1080,58336,1257,794,65,38390,81,0.817463560007034,8.886086451729794
108,1025,58147,1265,754,62,38667,83,0.81747508565056,8.886141689561224
109,997,57955,1225,728,61,38954,83,0.8173720126013853,8.886485992394476
110,953,57774,1207,690,55,39240,84,0.8172614320419649,8.887268451331678
111,886,57628,1172,682,52,39499,84,0.817113629336524,8.88780604174488
112,864,57472,1107,657,51,39768,84,0.8169834808461687,8.888793454874437
113,872,57275,1085,620,50,40015,86,0.8168489811422527,8.889544415379055
114,841,57114,1065,609,47,40240,87,0.8166067079252186,8.890959840426344
115,819,56955,1038,604,40,40458,89,0.816447789844192,8.89272447933579
116,822,56806,968,576,39,40703,89,0.8162335618706809,8.894098152283334
117,816,56656,919,561,35,40926,90,0.8160307814292141,8.895237241048237
118,739,56536,886,566,31,41154,91,0.8159498609571096,8.896846589447877
119,702,56412,856,544,30,41365,94,0.8157681429242869,8.897713568533867
120,668,56287,858,523,33,41540,94,0.8155862272802936,8.899432067037644
121,643,56163,833,508,34,41727,95,0.8153868187814403,8.900893524886948
122,648,56008,805,494,35,41918,95,0.815187340843916,8.902377646281765
123,649,55887,768,470,34,42099,96,0.8150098458539868,8.903700524366455
124,641,55771,764,452,31,42246,98,0.8148444908176702,8.90521858056201
125,620,55667,742,443,30,42403,98,0.8146096269776163,8.906852373008446
126,593,55570,710,402,33,42597,98,0.8144481067856695,8.908357923500224
127,559,55449,707,399,31,42760,98,0.8141768731176566,8.909783170608385
128,523,55364,678,390,27,42921,100,0.8140328367781541,8.911719631003484
129,518,55253,644,391,24,43072,101,0.8138075996271842,8.913104510310903
130,503,55164,618,371,25,43219,103,0.8136349497651277,8.914370508377209
131,500,55070,601,365,23,43341,103,0.8134569648951951,8.91577966419465
132,477,54972,576,387,19,43469,103,0.8132552358115225,8.91718448470851
133,473,54891,552,371,18,43593,105,0.8130928357383581,8.918590079884025
134,453,54800,538,372,16,43719,105,0.8129630492846951,8.919717191418945
135,433,54731,494,350,17,43873,105,0.8127914505043394,8.920687374805041
136,413,54657,474,343,18,43993,105,0.8126551204835434,8.922007435031844
137,376,54596,476,323,18,44109,105,0.8125103326908434,8.923228693179844
138,360,54531,459,317,15,44216,105,0.812296499922791,8.924177302633456
139,324,54476,461,309,17,44311,105,0.8122664547659832,8.925293286703747
140,311,54420,446,272,20,44429,105,0.8120359666550461,8.925933190165399
141,298,54359,436,271,21,44513,105,0.8118798467682753,8.927364465142263
142,301,54295,412,245,20,44625,105,0.8117832585251364,8.928648072088698
143,294,54237,403,230,19,44715,105,0.8115753711269208,8.929232415310244
144,292,54184,381,213,19,44809,105,0.811434870258192,8.930713306313802
145,280,54140,351,201,16,44909,106,0.8112259036030055,8.931749664632537
146,275,54084,337,195,17,44989,106,0.8110750899310486,8.933139564067194
147,253,54042,318,187,17,45080,106,0.8109393940556351,8.934666946615412
148,251,53986,312,182,16,45150,106,0.8107354728464783,8.935852396617848
149,239,53945,299,174,14,45225,107,0.8106045151142346,8.937422354031957
150,244,53896,285,171,15,45284,108,0.8104371100380455,8.93846513381763
151,220,53864,267,180,13,45351,108,0.8103020569414922,8.939294901743425
152,223,53819,257,177,10,45409,108,0.8102291535972236,8.940438185221769
153,199,53787,261,173,9,45466,108,0.8100610343980739,8.941044196252374
154,205,53740,250,164,8,45527,109,0.810024362706973,8.942164277289855
155,188,53708,248,151,9,45590,109,0.8098693618587303,8.942810866452437
156,187,53677,230,143,9,45648,109,0.8097226310309216,8.943526635928627
157,173,53646,226,139,10,45700,109,0.8096623046150253,8.944770846647858
158,173,53614,223,130,9,45744,110,0.8095903188717342,8.945023070789642
159,154,53586,224,120,7,45800,112,0.809486288726113,8.945476894285388
160,151,53557,212,122,7,45842,112,0.8094126356543258,8.946016102412766
161,152,53525,193,116,8,45897,112,0.8093345597681177,8.946902902105267
162,153,53493,189,110,6,45940,112,0.809210739403501,8.94777191202008
163,146,53468,171,111,7,45988,112,0.8091540274607077,8.948478164048085
164,138,53448,172,106,8,46018,113,0.8090477348715552,8.948839679344312
165,135,53422,168,94,9,46062,113,0.808999170563678,8.949743289468342
166,130,53395,163,99,8,46095,113,0.8088945496747714,8.950097715527974
167,124,53369,150,97,7,46143,113,0.8088263235633578,8.950841678584146
168,116,53352,149,91,6,46176,113,0.8087282852293264,8.951416574039582
169,113,53335,137,92,5,46208,113,0.8087109793747383,8.95184776268288
170,110,53312,136,88,5,46239,113,0.8086804568433094,8.952162231336251
171,98,53297,135,84,5,46271,113,0.8085931861069409,8.95231582802719
172,88,53281,133,84,5,46299,113,0.8085204730479693,8.952683613567887
173,94,53258,123,82,5,46328,113,0.8085185771282587,8.953357537693291
174,95,53240,118,72,5,46360,113,0.8084412937249932,8.953681975718576
175,91,53221,116,65,5,46392,113,0.8084343934493317,8.953978461820205
176,90,53207,111,60,5,46417,113,0.8083214352510635,8.954539901526077
177,93,53188,112,55,5,46437,113,0.8082920705336346,8.954857874144095
178,81,53177,106,58,5,46463,113,0.8081940078817521,8.955314571952371
179,79,53161,103,52,5,46490,113,0.8081634025413688,8.95592307386939
180,73,53148,97,51,5,46516,113,0.808099633121311,8.956055172836578
181,72,53135,94,51,5,46533,113,0.8080879945954291,8.956325656344656
182,70,53118,93,54,5,46550,113,0.8080451952494285,8.95652996240804
183,65,53112,87,48,6,46572,113,0.8080373323602035,8.956898587412866
184,63,53098,85,51,6,46587,113,0.8079686393185663,8.957109992081499
185,59,53089,85,48,6,46603,113,0.8079579425874902,8.957414600754417
186,59,53076,79,44,7,46625,113,0.807917467865579,8.957527076392996
187,55,53063,77,45,6,46644,113,0.8078224992607786,8.957955862384846
188,61,53051,67,42,4,46664,114,0.8077943869852222,8.958689617162246
189,62,53036,69,40,4,46678,114,0.8077643398847035,8.95893506692519
190,65,53024,63,36,4,46697,114,0.8077073889604192,8.959274827901824
191,65,53011,61,40,4,46708,114,0.8076187875342349,8.95945642562948
192,61,53002,62,36,4,46724,114,0.8076790356150898,8.959794225503828
193,58,52993,60,37,4,46737,114,0.8076280699619142,8.959617206519027
194,47,52989,62,37,5,46749,114,0.8075852177400011,8.959886106854672
195,42,52982,60,34,4,46767,114,0.8075925588030561,8.96005726087703
196,44,52967,64,37,4,46773,114,0.8075751316921406,8.960045579286085
197,49,52953,62,34,3,46788,114,0.8076077533948381,8.960148226035159
198,55,52938,58,38,2,46798,114,0.8076063300606451,8.959668932000682
199,57,52932,52,35,2,46811,114,0.8076935988344166,8.959465785093634
