,e,s,i1,i2,c,r,d,compliance,contacts
0,777,97775,756,695,0,0,0,0.8793242616452944,8.302919531909577
1,1149,97403,655,588,4,204,0,0.879384880964772,8.295135556510944
2,1462,97090,540,486,6,419,0,0.8800411015805677,8.293340191198517
3,1766,96786,427,406,8,610,0,0.8801801882443192,8.289621562737723
4,1189,96586,790,599,10,829,0,0.8804330490251032,8.28844252299281
5,1341,96434,693,507,15,1013,0,0.8808571578382437,8.28709486810346
6,1213,96190,811,544,18,1227,0,0.8809520646629941,8.283420669643638
7,1139,95951,908,554,23,1428,0,0.8813657198486532,8.282707251928718
8,1243,95543,1082,684,23,1428,0,0.8815182959120158,8.279976179603002
9,1431,95155,1213,753,23,1428,0,0.8820037334180754,8.278345203636022
10,1618,94816,1312,806,23,1428,0,0.8823160004637536,8.274726159506663
11,1723,94467,1454,908,23,1428,0,0.8827322037304983,8.272084849343454
12,1885,94066,1116,708,38,2190,0,0.8832568099953104,8.268717443170535
13,1816,93727,1348,884,34,2193,1,0.8834502763931364,8.264706552893285
14,1724,93431,1356,892,42,2557,1,0.8786088741810967,8.272772824029355
15,1718,93098,1379,895,45,2867,1,0.8769066275931221,8.298818777262397
16,1698,92769,1433,886,47,3169,1,0.8742842939517284,8.314800186732768
17,1651,92415,1540,980,45,3370,2,0.8721720338772982,8.33037915442221
18,1648,92079,1653,1054,43,3524,2,0.8704789844799025,8.344602819470559
19,1741,91690,1706,1053,41,3769,3,0.8688385662511765,8.355473358168428
20,1808,91290,1788,1065,42,4007,3,0.8675336982218582,8.365693907690302
21,1857,90912,1745,1029,46,4411,3,0.866378206888279,8.374306523224119
22,1906,90509,1715,1025,54,4791,3,0.8652808446082734,8.381554895979729
23,1961,90118,1692,1045,57,5127,3,0.8644084888295901,8.388511516945695
24,1975,89715,1717,1060,48,5484,4,0.8635906778807778,8.394017833478287
25,1997,89293,1723,1053,57,5876,4,0.8628835099058075,8.399470414889137
26,2010,88902,1753,1062,53,6218,5,0.8622550342002456,8.404238532988174
27,2017,88492,1802,1120,54,6511,7,0.861680752194412,8.408834308186563
28,2037,88081,1819,1161,53,6845,7,0.8612292663031621,8.41250162230375
29,2085,87630,1862,1192,59,7168,7,0.8608475478748276,8.415020920983853
30,2086,87207,1926,1196,65,7515,8,0.8605684369476971,8.417744871057804
31,2164,86738,1963,1214,72,7842,10,0.8602996803829115,8.419531610238804
32,2181,86311,1960,1238,77,8226,10,0.8600970547884176,8.421265308095823
33,2236,85845,1978,1231,79,8623,11,0.8598419693849136,8.42241996663278
34,2247,85383,2002,1280,74,9003,14,0.8597197990398582,8.423551406601971
35,2288,84919,1998,1304,75,9404,15,0.8596376863417203,8.41837572621727
36,2256,84482,2052,1328,75,9795,15,0.8594951590872647,8.41916872975644
37,2282,84029,2079,1325,70,10202,16,0.8594476338666658,8.420001908101018
38,2276,83569,2106,1342,68,10626,16,0.8593433034886707,8.42039698153555
