,e,s,i1,i2,c,r,d,compliance,contacts
0,683,97775,777,768,0,0,0,0.8792167116378453,8.836459797197449
1,1131,97327,688,655,9,193,0,0.879203871116939,8.82805938388419
2,1525,96933,570,536,18,421,0,0.8800125350922419,8.826508878198695
3,1812,96646,464,439,21,621,0,0.8802213773872748,8.821838844784144
4,1351,96424,754,595,29,850,0,0.8805513217945763,8.81977621594016
5,1546,96229,642,497,36,1053,0,0.8809446213130935,8.81848679450463
6,1386,95941,804,551,41,1280,0,0.8810670882120192,8.815241284445877
7,1196,95737,949,576,48,1497,0,0.8814914216061503,8.814560088309358
8,1375,95271,1139,673,48,1497,0,0.8816290492916421,8.811593348772488
9,1657,94767,1274,760,48,1497,0,0.882057803890303,8.809975642361996
10,1883,94346,1387,842,48,1497,0,0.8824313480407695,8.806713434057158
11,1969,93972,1573,944,48,1497,0,0.8829123038778062,8.803671349571529
12,2161,93576,1283,755,55,2173,0,0.8834219457964237,8.799986359347221
13,2062,93209,1573,931,46,2180,2,0.8836961272090743,8.795856249653205
14,1900,92867,1599,961,39,2632,5,0.8789105929768422,8.80361095627124
15,1872,92474,1614,973,43,3020,7,0.8772582389489948,8.829197316752143
16,1849,92123,1659,1015,40,3308,9,0.874734251857414,8.845088215233561
17,1814,91762,1771,1077,37,3532,10,0.8726503006457298,8.859414265421037
18,1772,91437,1870,1150,34,3728,12,0.8709339483451566,8.873513235679283
19,1776,91091,1887,1187,29,4020,13,0.869406551252329,8.885096311205317
20,1805,90669,1993,1270,32,4221,13,0.8680870625420471,8.894501463649434
21,1883,90240,1923,1225,40,4679,13,0.8670417011344218,8.902987573760205
22,1936,89826,1846,1159,57,5166,13,0.8660361652449275,8.90995739368678
23,2060,89377,1774,1135,60,5584,13,0.865201935010074,8.916386468408264
24,2151,88940,1742,1139,63,5955,13,0.864384952801866,8.921487715176891
25,2139,88530,1752,1155,69,6345,13,0.8637658397605555,8.926563917654525
26,2160,88080,1799,1170,73,6708,13,0.8631221768656583,8.93052014563416
27,2158,87668,1834,1207,72,7049,15,0.8625928696388331,8.934692696349702
28,2178,87199,1884,1213,71,7442,16,0.8621277100957174,8.938186086969365
29,2169,86771,1915,1268,69,7794,17,0.8617674971830501,8.940971637779477
30,2197,86333,1944,1288,71,8152,18,0.8614635912289733,8.94322002280484
31,2216,85864,2034,1323,73,8474,19,0.8612146857655562,8.945205229255397
32,2292,85376,2085,1338,75,8816,21,0.8610116696494864,8.9469416862145
33,2273,84926,2124,1346,74,9238,22,0.8608486292189127,8.948155463108868
34,2311,84460,2138,1331,63,9678,22,0.8606825251322135,8.948118345997944
35,2339,83994,2184,1309,66,10089,22,0.8605545584067866,8.948908600810983
36,2326,83538,2208,1305,61,10540,25,0.8603927330724089,8.949833286166879
37,2323,83053,2253,1311,61,10974,28,0.86026022718759,8.9501127266305
38,2364,82562,2278,1326,57,11387,29,0.8600997583651856,8.95103150546498
39,2348,82112,2268,1352,59,11835,29,0.8599936653474255,8.951919340561785
40,2378,81616,2311,1363,63,12242,30,0.8599241428254761,8.952518748603412
41,2394,81144,2283,1378,70,12703,31,0.8598772425773112,8.95311940878426
42,2379,80674,2299,1419,73,13128,31,0.8598272095233672,8.953201843536435
43,2419,80143,2327,1444,74,13564,32,0.8598329737980274,8.953740032725149
44,2444,79668,2296,1456,73,14034,32,0.8598308539581635,8.953841175868131
45,2452,79164,2294,1466,76,14518,33,0.8543433783330844,8.96303403660488
46,2498,78646,2308,1474,74,14970,33,0.8524113377819008,8.994264822834468
47,2514,78160,2317,1469,74,15434,35,0.8492692802851499,9.012286202252154
48,2450,77693,2378,1473,76,15898,35,0.8468909680944441,9.031499767506558
49,2492,77176,2405,1465,75,16355,35,0.8447071778141231,9.048542861939664
50,2454,76710,2420,1469,84,16830,36,0.8426114701961771,9.063310749576702
51,2409,76237,2415,1501,80,17323,38,0.8409491899102489,9.077021667517727
52,2373,75787,2426,1526,77,17775,39,0.8339026068656541,9.098615091464575
53,2388,75305,2413,1510,77,18269,41,0.830483311570651,9.141144334576547
54,2372,74804,2434,1534,80,18738,41,0.8261537202282518,9.170080212239457
55,2409,74301,2419,1545,81,19204,44,0.8225955050394355,9.198660982999579
56,2433,73804,2344,1562,87,19729,44,0.819435736481246,9.223716466004726
57,2479,73308,2338,1543,83,20208,44,0.8166110771790968,9.24562651370424
