,e,s,i1,i2,c,r,d,compliance,contacts
0,729,97775,754,745,0,0,0,0.879616569558279,7.125508014976673
1,1032,97472,651,642,1,205,0,0.8796856892964902,7.118079438592319
2,1322,97182,551,539,4,405,0,0.8803801794406976,7.116461168344948
3,1556,96948,447,424,9,619,0,0.8805761973880042,7.112449677896463
4,1007,96768,788,598,12,830,0,0.8808097715933899,7.110792330622944
5,1140,96635,690,497,12,1029,0,0.881227678450076,7.109986233375489
6,1089,96383,749,512,16,1254,0,0.8812282987354801,7.106776116009562
7,991,96191,811,511,22,1477,0,0.8816193024479715,7.106610752891315
8,970,95978,947,609,22,1477,0,0.8816788603991863,7.104040740336175
9,1077,95691,1056,680,22,1477,0,0.8820335276321986,7.103089340546738
10,1260,95375,1127,742,22,1477,0,0.8822868102553316,7.100609330552328
11,1317,95066,1285,836,22,1477,0,0.8825958651847788,7.09854407822553
12,1474,94717,969,615,32,2196,0,0.8829566274262013,7.0961058625796865
13,1637,94341,1087,710,31,2197,0,0.8830332619851063,7.0928623352682605
14,1619,94072,1072,709,31,2499,1,0.8780710077821282,7.101704866620684
15,1612,93763,1077,730,32,2787,2,0.8761533615839555,7.128987312826158
16,1591,93475,1130,752,34,3018,3,0.87336465469051,7.146690320564409
17,1563,93154,1238,813,35,3197,3,0.8710722753035812,7.164003632164498
18,1504,92837,1413,881,34,3329,5,0.8691717660961776,7.17961002257477
19,1576,92496,1434,877,31,3584,5,0.8674426712772207,7.1922694277749954
20,1617,92146,1496,932,31,3776,5,0.8658458962780681,7.2035612109195695
21,1660,91815,1542,961,33,3987,5,0.8646036638664981,7.214410416258484
22,1724,91430,1566,971,38,4269,5,0.86339555704409,7.222596093800437
23,1801,91036,1559,979,45,4578,5,0.8624077853154348,7.2302532425869135
24,1868,90628,1575,995,36,4895,6,0.8615579071488176,7.236541450184305
25,1923,90223,1568,1003,39,5241,6,0.8607861662654056,7.2417230654543765
26,1991,89824,1525,1001,40,5614,8,0.8601784634863389,7.2463944853647275
27,2000,89430,1595,1047,42,5879,10,0.8596068185531534,7.250369453165959
28,2009,89027,1657,1070,43,6187,10,0.8591796240196177,7.2536278710279225
29,2065,88563,1756,1091,44,6473,11,0.8588146661471827,7.2562354464513446
30,2102,88121,1818,1113,47,6791,11,0.8585755139600927,7.257321907823593
31,2173,87651,1873,1140,52,7102,12,0.858328524242891,7.258632080237123
32,2266,87164,1911,1155,56,7439,12,0.8581925818997663,7.260122030530719
33,2331,86696,1949,1170,58,7787,12,0.8580627338053793,7.261401223748258
34,2315,86248,2029,1223,54,8122,12,0.8579625761097367,7.262388684367786
35,2347,85774,2056,1253,55,8503,15,0.8579404575230205,7.263101167585978
36,2334,85317,2105,1280,62,8890,15,0.8579408229812355,7.262099050296595
37,2297,84867,2145,1319,65,9294,16,0.8579698377121748,7.262091821773412
38,2326,84370,2156,1371,67,9696,17,0.8580690661561501,7.260622782825507
39,2365,83883,2188,1388,68,10093,18,0.8581648285328943,7.260357287170761
40,2363,83411,2231,1425,67,10486,20,0.8582420089848098,7.258527272213112
41,2402,82915,2269,1441,73,10883,20,0.8583825287292737,7.256478969461214
42,2421,82446,2260,1436,73,11346,21,0.858545003860319,7.255370298181982
43,2420,81950,2289,1462,73,11785,24,0.8586452230644772,7.254311405680647
44,2363,81520,2277,1491,76,12252,24,0.8588426623859875,7.253362635891806
45,2381,81030,2261,1492,76,12739,24,0.8534614014337555,7.261403870295839
46,2372,80543,2303,1478,80,13203,24,0.8516428554255456,7.2917894540075725
47,2381,80065,2313,1489,78,13652,25,0.8485836491389592,7.309275778690504
48,2384,79566,2339,1485,77,14126,26,0.8462617430815788,7.327737205537689
49,2432,79088,2326,1471,77,14582,27,0.8442410573418363,7.343888561821441
50,2409,78621,2344,1493,76,15033,27,0.842345494342725,7.357705087461898
51,2404,78139,2354,1473,76,15530,27,0.8407207134677034,7.370450828967171
52,2426,77639,2356,1462,75,16018,27,0.8336260621054664,7.390973562605886
53,2428,77138,2378,1467,74,16488,30,0.8303220307032168,7.43368057763109
54,2451,76637,2366,1461,73,16985,30,0.8259825194826538,7.46192602345447
55,2463,76158,2378,1447,69,17456,32,0.8224294065560808,7.490484936586579
56,2452,75687,2360,1451,68,17953,32,0.8193337669689061,7.516071165392819
