,e,s,i1,i2,c,r,d,compliance,contacts
0,751,97775,749,728,0,0,0,0.879373445962679,8.685842560628055
1,1124,97402,650,633,0,194,0,0.8792938781798276,8.677695425158168
2,1526,97000,543,506,2,426,0,0.8800623463738781,8.676757723176955
3,1796,96730,439,412,4,622,0,0.8801784342088428,8.672144963224921
4,1295,96480,806,600,5,817,0,0.8805404067200844,8.670985503302218
5,1465,96310,700,494,14,1020,0,0.8809643496314243,8.66919519476699
6,1410,95992,815,531,16,1239,0,0.8810338657644536,8.665779429197768
7,1273,95727,940,586,20,1457,0,0.8814799828118571,8.665105261412481
8,1380,95350,1109,687,20,1457,0,0.8815881163604347,8.662684896473754
9,1517,94963,1252,794,20,1457,0,0.8820087788338713,8.661141841784715
10,1703,94607,1366,850,20,1457,0,0.8823922329845391,8.65836352302326
11,1759,94233,1569,965,20,1457,0,0.882776067639936,8.655155858604598
12,1832,93895,1253,795,31,2197,0,0.8832949918786857,8.651988032392854
13,1903,93447,1501,924,31,2197,0,0.8835320810723223,8.647851927649096
14,1862,93101,1516,923,31,2570,0,0.8787389776803042,8.655284260397453
15,1907,92700,1502,891,34,2969,0,0.8770200349317219,8.68151815227536
16,1909,92324,1576,921,37,3236,0,0.8742962598900587,8.697328915434117
17,1926,91969,1639,946,32,3489,2,0.8722941929844739,8.713526259371717
18,1882,91565,1791,1072,31,3660,2,0.8704732365164145,8.72731688383536
19,1873,91228,1794,1097,31,3976,4,0.8690032727258367,8.739068345999868
20,1877,90823,1894,1133,31,4241,4,0.8676121578952509,8.748684994908942
21,1893,90431,1886,1140,36,4613,4,0.8664917429294583,8.757327094810563
22,1946,90023,1871,1123,40,4996,4,0.8654870540429273,8.764690863275842
23,1972,89593,1888,1154,41,5351,4,0.8645733955858751,8.770664051368136
24,2074,89154,1851,1154,35,5728,7,0.8639132671796619,8.776022748147422
25,2058,88765,1888,1184,43,6058,7,0.8632107750988802,8.780753410788076
26,2112,88319,1872,1144,49,6500,7,0.862721651722619,8.784953945331274
27,2188,87835,1906,1172,46,6847,9,0.8621066414010973,8.787864272242452
28,2239,87354,1925,1182,46,7248,9,0.8617416949041302,8.791833206959533
29,2284,86870,1939,1231,44,7626,9,0.8612291989154711,8.794418728006391
30,2357,86408,1952,1252,48,7977,9,0.8609746209231774,8.797786721650038
31,2389,85930,1967,1279,46,8383,9,0.8606030028362424,8.799770547973253
32,2358,85477,2052,1341,47,8719,9,0.8604110450719515,8.801962691835154
33,2325,85029,2109,1360,45,9126,9,0.8602111142632078,8.8034384309852
34,2331,84539,2156,1405,52,9510,10,0.8600848007513483,8.804639995539361
35,2302,84106,2221,1394,53,9917,10,0.8599879306139644,8.80617731707254
36,2289,83641,2248,1415,51,10348,11,0.8598207507624399,8.80710082930745
37,2350,83127,2271,1406,58,10778,13,0.8597492815943152,8.808043135951436
38,2394,82635,2294,1442,59,11165,14,0.8596557605983937,8.808319806660288
39,2407,82132,2345,1435,62,11608,14,0.8596403878861992,8.808761100257192
40,2480,81626,2325,1404,63,12090,15,0.8595785966629508,8.808736923323282
41,2560,81081,2300,1413,65,12568,16,0.8595532238343643,8.809169411265092
42,2534,80593,2334,1409,65,13052,16,0.8596004883342636,8.809362040545405
43,2522,80113,2336,1437,66,13513,16,0.859486404916927,8.809037860336314
44,2511,79621,2348,1450,76,13981,16,0.8595467598619368,8.809585235093348
45,2489,79137,2392,1459,78,14429,19,0.8540766906988477,8.818490725142127
46,2431,78650,2472,1476,69,14883,22,0.8521263165919847,8.8496877532336
47,2438,78155,2460,1486,76,15366,22,0.8490169132360738,8.868509917544214
48,2459,77654,2490,1503,82,15793,22,0.8465332913917835,8.887786570823305
49,2439,77182,2536,1484,75,16264,23,0.8444304075929125,8.905202919454048
50,2486,76651,2518,1472,71,16779,26,0.8423178440581085,8.919639278347066
51,2509,76141,2517,1468,80,17261,27,0.8406204942306522,8.933690918564928
52,2470,75685,2521,1456,86,17758,27,0.8335125781009368,8.955609508826786
53,2434,75220,2520,1452,88,18260,29,0.8300099157770564,8.998211154272722
54,2460,74722,2455,1444,90,18803,29,0.8256583280758607,9.027908363570136
55,2474,74177,2488,1454,91,19290,29,0.8220295994184342,9.05616799277325
56,2436,73705,2499,1473,88,19772,30,0.8188980649784464,9.082111567130738
57,2478,73207,2461,1475,91,20261,30,0.8159507954883832,9.104186742579806
58,2472,72748,2437,1480,94,20742,30,0.8134537746047635,9.124595119425887
59,2426,72296,2436,1492,97,21224,32,0.8112195281220635,9.142534886380567
60,2386,71791,2449,1529,98,21714,36,0.8092644980306098,9.158313267567399
61,2381,71324,2415,1534,93,22219,37,0.8075376472352486,9.172480322978254
62,2375,70832,2441,1534,96,22687,38,0.805952567042325,9.185013167406666
63,2406,70342,2371,1532,88,23221,43,0.8046031697084857,9.196502544380492
64,2426,69870,2320,1525,83,23734,45,0.8033677609417977,9.206560208682985
65,2366,69425,2353,1541,79,24192,47,0.8022155201911384,9.21598149498149
66,2334,68990,2359,1537,79,24656,48,0.801173345717412,9.224155995585422
67,2303,68529,2344,1546,83,25149,49,0.8003339587019919,9.231761016372166
68,2233,68109,2319,1516,85,25691,50,0.7995432288640799,9.237710440117693
69,2199,67671,2337,1498,89,26159,50,0.7988399637622297,9.24369824673592
70,2203,67222,2308,1474,89,26657,50,0.7981446067261965,9.24919433907279
71,2227,66763,2332,1426,85,27119,51,0.7974874911369656,9.254612573602882
72,2183,66346,2348,1419,85,27569,53,0.7968015224089284,9.259436181172727
73,2177,65932,2280,1402,86,28073,53,0.7962451846964036,9.264648745503418
74,2147,65524,2263,1390,80,28545,54,0.7956462024048143,9.269313744762217
75,2113,65109,2222,1388,82,29031,58,0.7951786103171445,9.273877307528073
76,2051,64712,2179,1400,87,29516,58,0.7947064212459674,9.278064513540105
77,2011,64335,2158,1366,91,29983,59,0.7943110155222256,9.281645136631878
78,1958,63974,2139,1354,86,30433,59,0.7939276151305356,9.284548402185598
79,1905,63619,2102,1364,87,30867,59,0.7935340237732889,9.287254977243602
80,1859,63250,2072,1348,82,31331,61,0.7931801026403604,9.290724808091301
81,1805,62907,2064,1333,79,31753,62,0.7928382955304489,9.29298794854611
82,1781,62554,2030,1306,81,32188,63,0.7925099098517215,9.295654037098988
83,1767,62207,2000,1248,76,32642,63,0.7922026129656211,9.298218932593356
84,1710,61909,1963,1181,74,33103,63,0.7918452719523068,9.300179048033698
85,1657,61593,1899,1197,76,33517,64,0.7914196355842119,9.303129768879826
86,1628,61279,1854,1171,79,33928,64,0.7967476427035513,9.296461710294293
87,1579,60975,1820,1150,77,34337,65,0.7983946692452639,9.264644270807743
88,1541,60666,1791,1111,73,34753,68,0.8011458670706774,9.247247673570929
89,1548,60361,1731,1072,68,35155,68,0.8033172640695234,9.229658774553135
90,1502,60091,1687,1055,73,35527,68,0.8050615884722417,9.213974773114778
91,1444,59835,1669,1026,70,35890,69,0.8068328441043593,9.201005001595632
92,1421,59554,1637,1007,70,36244,70,0.8081797991129562,9.189417364566271
93,1363,59303,1607,977,67,36616,70,0.8094040418174483,9.179951420287013
94,1315,59046,1580,966,66,36958,72,0.8104534833783767,9.171328208575781
95,1288,58803,1533,930,68,37309,72,0.8113939495193634,9.164153797915448
96,1249,58586,1460,912,62,37661,73,0.8121494475988159,9.15735108792221
