,e,s,i1,i2,c,r,d,compliance,contacts
0,311,99075,332,285,0,0,0,0.042574893567151426,17.39920359313248
1,564,98822,286,245,4,82,0,0.04261351061014228,16.92112192652122
2,816,98570,246,194,6,171,0,0.04233422557481266,16.919380487210766
3,1025,98361,193,158,8,258,0,0.04183770422309264,16.92508206157531
4,915,98160,352,237,8,331,0,0.04154413028629816,16.933005187131172
5,1064,98011,295,199,10,424,0,0.042128766726357895,16.942533568148146
6,1085,97737,400,255,11,515,0,0.041869357044057795,16.927436331410394
7,1078,97492,514,302,13,604,0,0.042412430142107584,16.931715814320484
8,1239,97122,648,377,13,604,0,0.04283253801047746,16.919258020541932
9,1545,96615,776,450,13,604,0,0.043716788707984865,16.910153030010076
10,1949,96062,871,504,13,604,0,0.04424411132978726,16.893248754042375
11,2237,95500,1035,614,13,604,0,0.044788562226902674,16.88147623965253
12,2569,94923,981,602,18,910,0,0.045932930834783586,16.8696362074678
13,2877,94245,1213,740,14,914,0,0.04596671043605017,16.84526514138802
14,3032,93583,1385,822,13,1168,0,0.04699524969757141,16.841112806868964
15,3245,92817,1583,925,14,1419,0,0.04800473038731775,16.815546871489957
16,3463,92037,1794,1067,15,1627,0,0.04885459056362746,16.799043260965487
17,3771,91152,2020,1217,18,1824,1,0.0503771184197025,16.783420857858374
18,4089,90156,2358,1408,19,1972,1,0.051640784514080176,16.758588239813474
19,4590,88993,2624,1530,22,2243,1,0.053481460572571124,16.729807181343347
20,5097,87720,2961,1714,23,2487,1,0.05486907832064632,16.69596865461007
21,5718,86319,3217,1868,26,2854,1,0.05647904949532822,16.67233463296156
22,6248,84904,3425,2038,29,3358,1,0.05797425311525911,16.64316991440351
23,6820,83336,3669,2237,35,3905,1,0.059777186950940274,16.61208979924478
24,7291,81702,4070,2437,37,4465,1,0.06168540767634187,16.573889454496257
25,7660,80060,4465,2738,44,5035,1,0.06362014500296669,16.532583928308863
26,8114,78205,4908,3018,55,5702,1,0.06651453956296322,16.4935715128631
27,8729,76175,5344,3335,58,6361,1,0.06938333107494878,16.434227937536342
28,9254,74082,5822,3659,67,7118,1,0.07258819031059893,16.37617350477121
29,9848,71854,6318,4017,75,7887,4,0.07558493097130588,16.31962709093847
30,10563,69497,6757,4335,84,8763,4,0.07918938086481629,16.262280535080684
31,11188,67017,7337,4614,93,9750,4,0.08247250280120803,16.20593002709224
32,11601,64574,7843,4975,110,10895,5,0.08510601259145541,16.15883952579518
33,12000,62082,8376,5262,123,12155,5,0.08878901000778232,16.1192070530232
34,12383,59471,8912,5553,147,13532,5,0.09159546231103481,16.06275436393789
35,12448,57049,9477,5930,163,14928,8,0.09467329919326577,16.0257211074309
36,12353,54664,10025,6294,186,16471,10,0.09835872460031653,15.982928620630592
37,12365,52209,10552,6576,205,18084,12,0.10206297716715057,15.933116041022567
38,12340,49742,11147,6831,216,19710,17,0.10493801027716253,15.889504925449357
39,12307,47164,11617,7117,238,21542,18,0.10768862904202546,15.854700063564588
40,12246,44803,11861,7265,266,23544,18,0.11058254955972291,15.82694155742384
41,12245,42419,12032,7386,287,25610,24,0.11212350593718831,15.801994383762917
42,12020,40189,12163,7482,304,27819,26,0.11355014157375623,15.794477130976286
43,11770,37972,12274,7481,319,30155,32,0.11471206978713284,15.796310760721568
44,11086,36078,12347,7506,347,32600,39,0.11490519035798383,15.798059286651608
45,10689,34114,12291,7480,360,35024,45,0.11532217803173783,15.81456178599654
46,10004,32415,12184,7479,370,37498,53,0.11503944832911318,15.837021675961388
47,9482,30707,11907,7375,386,40083,63,0.11531517366098128,15.860039829485691
48,8849,29123,11765,7312,387,42494,73,0.1144782676248205,15.877055077907551
49,8348,27730,11477,7109,400,44860,79,0.11393014293278464,15.906616814864227
50,7677,26437,11178,6917,415,47291,88,0.11196540549693454,15.93693624457955
51,7220,25195,10693,6634,421,49742,98,0.11029998221734207,15.98071213175672
52,6657,24050,10156,6301,416,52312,111,0.10784094602925631,16.017987604376053
53,6070,23053,9658,6022,421,54661,118,0.10438826041623189,16.062385511711522
54,5559,22171,9041,5648,427,57032,125,0.10178127699367905,16.117598535491247
55,5090,21347,8471,5281,426,59255,133,0.09836967638107476,16.165909240488855
56,4614,20581,7878,4899,413,61468,150,0.09490108274336313,16.224490760896288
57,4195,19855,7406,4622,417,63348,160,0.09106002169420593,16.271723280114198
58,3807,19246,6763,4298,406,65311,172,0.08834620018866017,16.327378129224495
59,3462,18709,6249,3995,400,67005,183,0.08507013705361875,16.36911828636947
60,3125,18222,5702,3658,387,68711,198,0.08208618532770393,16.416890575352
61,2800,17781,5231,3311,375,70293,212,0.07871026682880027,16.456572396925697
