,e,s,i1,i2,c,r,d,compliance,contacts
0,321,99075,292,315,0,0,0,0.04305910233852664,17.945214618689192
1,639,98757,245,264,3,95,0,0.042953088797573216,17.456307477057216
2,916,98480,200,226,4,177,0,0.04234292004615343,17.456993706196965
3,1170,98226,174,185,4,244,0,0.04216454244635644,17.466839582848298
4,1063,98012,324,256,5,343,0,0.041736963226907925,17.472587984988028
5,1216,97859,280,201,8,439,0,0.04243121196963024,17.48066802257946
6,1157,97600,459,266,8,513,0,0.04200449452342656,17.469478976063538
7,1111,97369,581,335,9,598,0,0.04246659032580739,17.477948841757343
8,1400,96826,724,446,9,598,0,0.04313698886852043,17.462566179878525
9,1736,96276,849,535,9,598,0,0.04428730949725624,17.44835533445992
10,2181,95678,941,596,9,598,0,0.045254957171025706,17.426871698711512
11,2487,95113,1099,697,9,598,0,0.04563947751337608,17.412269796275844
12,2866,94503,1056,650,15,913,0,0.04664973783822585,17.400215897869813
13,3045,93781,1399,850,12,916,0,0.046327277517719576,17.38277516720269
14,3183,93093,1539,942,12,1234,0,0.04817769768859245,17.385033691439986
15,3457,92221,1762,1040,16,1507,0,0.04920247673158208,17.348452155286168
16,3781,91332,1973,1140,19,1758,0,0.05005204610754409,17.335376787648425
17,4201,90302,2242,1267,19,1971,1,0.05107062930637354,17.322743632385937
18,4517,89264,2597,1481,20,2123,1,0.05208782592189355,17.302932689227266
19,4985,88108,2858,1649,24,2378,1,0.054374554241466644,17.278018053567504
20,5377,86844,3252,1896,25,2608,1,0.05606419339893734,17.236503740277676
21,5859,85473,3446,2048,28,3148,1,0.05844558975601989,17.203024896472353
22,6413,83889,3729,2245,34,3692,1,0.05992342053200186,17.15760313773689
23,7028,82236,3969,2445,42,4282,1,0.061653782299878154,17.13075882610991
24,7529,80579,4334,2671,42,4847,1,0.06390243795538943,17.092750959496364
25,8091,78753,4669,2990,55,5444,1,0.06610532305265726,17.043076303853095
26,8672,76801,5063,3245,64,6157,1,0.06911471086082567,17.002435639942085
27,9042,74847,5606,3598,69,6840,1,0.07168359855630507,16.946552450955668
28,9517,72719,6071,3914,85,7695,2,0.075283065152193,16.903516553449947
29,10017,70562,6548,4205,91,8577,3,0.07827122190680887,16.838625178077915
30,10512,68241,7049,4500,105,9593,3,0.08116658425468863,16.784050415401165
31,10822,65979,7607,4856,122,10613,4,0.08391383681586607,16.73166490877972
32,11243,63604,8078,5183,138,11753,4,0.08778062436364457,16.68423794554285
33,11593,61126,8655,5470,150,13004,5,0.09099298290592918,16.631307829728318
34,11879,58683,9148,5763,165,14358,7,0.09379050696501186,16.58676278259882
35,11999,56242,9651,5997,189,15916,9,0.09667748105800526,16.54594730619652
36,12191,53788,10033,6224,201,17555,11,0.09915292514885674,16.502400792547018
37,12242,51362,10450,6525,210,19199,15,0.1016874580319717,16.47043639517933
38,12244,48882,10877,6750,223,21012,15,0.104542851544726,16.448655542213874
39,12159,46524,11210,6908,242,22941,19,0.10675863266468737,16.42374869061607
40,12005,44237,11516,7089,246,24885,25,0.10869501817623733,16.40742350720006
41,11806,41982,11687,7244,268,26987,29,0.1102224031269769,16.39438501338094
42,11575,39787,11852,7348,283,29122,36,0.11200860618464872,16.383778991743803
43,11080,37802,11903,7456,280,31439,43,0.11309246127366829,16.37677691107195
44,10738,35786,12024,7431,300,33676,48,0.11407417214173622,16.37931979104411
45,10316,33921,11959,7408,317,36029,53,0.11423049684276071,16.391063233380663
46,9789,32193,11794,7350,328,38489,60,0.11416143921107834,16.403787148336136
47,9246,30541,11638,7258,334,40913,73,0.11357659944342838,16.425554205909357
48,8874,28928,11331,7109,342,43343,76,0.11272961324563656,16.450501186261373
49,8227,27559,11082,6920,352,45784,79,0.1115285304482471,16.479981741967578
50,7702,26219,10748,6693,360,48190,91,0.10982117795947687,16.512397498238176
51,7187,25006,10285,6404,366,50656,99,0.10767076111414361,16.555813134460735
52,6633,23908,9814,6169,369,53003,107,0.10491713024212847,16.597409461712385
53,6007,22921,9447,5862,373,55282,111,0.10267965123729533,16.65057180145799
54,5575,21984,8895,5528,383,57523,115,0.0998739693123495,16.68593654338357
55,5099,21120,8352,5216,380,59714,122,0.0968040164515657,16.736832127040984
56,4652,20354,7921,4875,369,61704,128,0.09371384238313359,16.786602609409368
57,4275,19633,7377,4501,361,63720,136,0.09043014258818974,16.827957830436375
58,3908,19013,6828,4172,352,65587,143,0.08677862668659886,16.879548426149128
59,3497,18487,6343,3866,338,67319,153,0.08327811314544287,16.932297407822222
60,3125,17995,5853,3568,331,68969,162,0.08011288962959798,16.976164881749202
61,2762,17592,5331,3243,328,70571,176,0.07732770668775008,17.02188626829902
62,2430,17203,4934,2992,317,71945,182,0.0740931117961773,17.064341136831427
63,2158,16855,4501,2705,306,73289,189,0.0715633433401712,17.103221398972718
64,1928,16559,4061,2458,299,74499,199,0.06878684676030718,17.138781896467773
65,1710,16285,3702,2211,274,75615,206,0.06636410312820874,17.17518408765929
66,1532,16060,3330,1999,256,76611,215,0.06384345792028671,17.20763908258607
67,1378,15825,2999,1782,256,77544,219,0.0616107426490617,17.236034065235295
68,1211,15644,2666,1599,245,78411,227,0.0594555477116127,17.264956281395687
69,1078,15481,2374,1421,234,79181,234,0.05754565158321378,17.28791128873545
70,946,15339,2094,1254,222,79911,237,0.05579011663243035,17.305705714640503
71,861,15199,1842,1111,209,80535,246,0.054116703835893704,17.327017013866048
72,733,15092,1678,984,202,81061,253,0.05237863215643261,17.346417599810415
73,644,15000,1467,884,179,81568,261,0.05117059117030795,17.364016595652704
74,572,14909,1326,785,161,81980,270,0.049953441827654696,17.376505713964125
75,513,14826,1173,691,144,82373,283,0.04902799480017186,17.38879040430811
76,437,14762,1036,620,131,82729,288,0.048023346081115234,17.397401318724373
77,406,14686,917,550,122,83033,289,0.04696694503919959,17.40664717232589
78,383,14617,802,483,107,83316,295,0.04628591039574067,17.41832718857414
79,337,14572,729,422,97,83547,299,0.045762904506085916,17.423262795753196
80,307,14519,630,369,87,83786,305,0.04499988234727993,17.4291076098509
81,270,14492,556,326,77,83976,306,0.04418333515077019,17.438555412770363
82,227,14459,499,296,69,84145,308,0.04382671593927584,17.4459412322798
83,183,14434,458,264,63,84291,310,0.04338899452714203,17.450581756023563
84,158,14414,402,225,53,84439,312,0.04304775161659966,17.45531432542671
85,129,14390,365,208,48,84551,312,0.04263814087715937,17.458702781699138
86,125,14367,327,181,49,84642,312,0.042490753166691764,17.461522602280404
87,112,14347,284,166,43,84737,314,0.04212339026034525,17.464790931070784
88,109,14325,243,149,36,84826,315,0.04194371162080332,17.46992805235112
89,100,14314,211,137,37,84889,315,0.04165666202979396,17.471383559936406
90,92,14298,181,115,30,84972,315,0.04151052437648017,17.472983713319056
91,87,14280,150,100,25,85044,317,0.04132314930286476,17.47396224521625
92,82,14265,131,94,20,85093,318,0.04118389729686809,17.47653182776628
93,68,14257,119,75,17,85149,318,0.04108070838489177,17.47683458084357
94,61,14253,109,69,14,85178,319,0.04086998405540099,17.477439770137764
95,52,14246,94,67,10,85215,319,0.0405945541098297,17.479274204722657
96,36,14244,90,64,8,85241,320,0.040863104857170235,17.48306006946059
97,30,14235,92,57,8,85261,320,0.040793882926173294,17.47829486883599
98,25,14232,82,51,5,85288,320,0.040411959485776305,17.48087898304161
99,27,14226,72,42,6,85310,320,0.0405241291300045,17.481956379247933
100,26,14220,64,37,6,85330,320,0.04026788035137091,17.482580822887062
101,26,14218,47,34,4,85353,321,0.0401963308281315,17.4851189548049
102,20,14215,46,33,4,85364,321,0.040164576528637856,17.486820854033496
103,20,14212,41,25,3,85381,321,0.04030115237249834,17.486737975026305
104,14,14212,35,19,3,85399,321,0.04009101264645023,17.486730666466027
105,10,14210,29,16,3,85414,321,0.0400316719032155,17.488464833524606
106,8,14210,25,14,3,85422,321,0.040077328522654186,17.488618435999516
107,6,14209,25,13,2,85427,321,0.040053681719404294,17.48805762887649
108,7,14205,20,14,2,85434,321,0.04012823415973649,17.487167389477097
109,8,14204,20,12,1,85436,322,0.04002178445574486,17.486892053204723
110,7,14203,16,9,1,85445,322,0.04013541798715153,17.486505597541875
111,8,14202,14,8,0,85449,322,0.04011218974777445,17.486518320860778
