,e,s,i1,i2,c,r,d,compliance,contacts
0,326,99075,296,306,0,0,0,0.04286739523371193,17.52408874067749
1,615,98786,257,269,1,75,0,0.04285565720104248,17.038906353169356
2,897,98504,210,235,2,155,0,0.04255616486577722,17.03647130986178
3,1153,98248,174,184,5,239,0,0.04211395234158132,17.043293083696117
4,1006,98069,300,295,9,324,0,0.04187707699016293,17.051040753103152
5,1164,97911,254,250,11,413,0,0.042695859979399,17.059209039685218
6,1147,97639,367,327,12,511,0,0.042194565752763646,17.040681582324808
7,1075,97429,507,390,14,588,0,0.04312451706414946,17.044671563559273
8,1159,97089,662,491,14,588,0,0.0437076503939139,17.026405906741367
9,1418,96651,771,561,14,588,0,0.044897019087120835,17.011866308852333
10,1757,96154,872,618,14,588,0,0.045364795920387856,16.991548459323013
11,2064,95575,1023,739,14,588,0,0.045873639803677334,16.978167973247466
12,2503,94926,994,652,20,908,0,0.04704463634949805,16.967680894743914
13,2911,94178,1221,765,19,909,0,0.04638365154925811,16.943333422899066
14,3140,93511,1344,791,21,1195,1,0.047520380897919705,16.95759969806488
15,3403,92751,1462,888,21,1477,1,0.04772453683113503,16.93718114437672
16,3629,91946,1685,988,18,1735,2,0.04856109223799068,16.92976783080508
17,3895,91031,1972,1171,19,1912,3,0.04944070786417945,16.91355216226535
18,4134,90044,2327,1406,20,2069,3,0.05114625158965081,16.89542439922855
19,4537,88974,2585,1543,23,2337,4,0.053484254883966735,16.860269422665016
20,5069,87682,2918,1760,24,2546,4,0.055078757764038026,16.815363798910166
21,5582,86364,3190,1953,24,2886,4,0.05711557175146185,16.785571632333152
22,6214,84817,3474,2146,31,3317,4,0.058958688882033275,16.746985538326427
23,6797,83247,3786,2324,37,3808,4,0.06078639381226488,16.711915513470586
24,7345,81629,4054,2547,45,4377,6,0.062479287419731556,16.679045095763005
25,7860,79822,4470,2774,53,5018,6,0.06477754047308203,16.64932299770548
26,8405,77959,4821,2993,64,5755,6,0.06707559088538868,16.604223436507855
27,8808,76009,5368,3326,72,6414,6,0.0691947233513101,16.55992321224665
