,e,s,i1,i2,c,r,d,compliance,contacts
0,306,99075,331,291,0,0,0,0.04276114310316474,17.314579898226654
1,607,98774,286,247,0,89,0,0.04270036666450612,16.834086451029645
2,927,98454,230,214,2,176,0,0.042316633563172036,16.833917921941097
3,1155,98226,182,177,4,259,0,0.04195927860809895,16.84100622241934
4,1063,98012,318,257,7,346,0,0.041830223331134175,16.846481764095575
5,1235,97840,279,211,8,430,0,0.04261205534199626,16.84846105752627
6,1187,97587,414,281,12,522,0,0.04210542749244254,16.836653694114716
7,1096,97358,584,343,14,608,0,0.04266575037511359,16.846086015592682
8,1263,96963,730,425,14,608,0,0.04326483467485247,16.83092617621153
9,1555,96457,871,498,14,608,0,0.04420988954470626,16.815883919017235
10,1935,95905,979,562,14,608,0,0.0446803424371779,16.79798754767635
11,2303,95284,1125,669,14,608,0,0.045435549845642444,16.7883782873783
12,2738,94620,1081,636,17,911,0,0.04637041717588668,16.777312332762005
13,3078,93885,1330,782,17,911,0,0.046098213295258955,16.753380617566297
14,3241,93216,1428,889,21,1208,0,0.04754895798901166,16.753810901454294
15,3442,92463,1551,998,23,1525,1,0.04878227149699855,16.724670249725627
16,3656,91628,1794,1148,23,1752,2,0.049695219228653206,16.703652624406555
17,3954,90666,2056,1336,25,1964,2,0.051205720322665245,16.683635807473856
18,4283,89602,2398,1557,21,2139,3,0.05291186343318452,16.654714452871044
19,4760,88456,2691,1680,22,2390,4,0.055102490082367464,16.61998517274885
20,5330,87133,3020,1875,26,2615,4,0.05609153143185614,16.580212714194175
21,5903,85725,3275,2060,28,3008,4,0.05823296547429119,16.55785404797928
22,6432,84234,3570,2221,40,3502,4,0.05986659785003665,16.52066952216131
23,6994,82608,3879,2424,50,4044,4,0.06151942034832359,16.483639572585197
24,7504,80952,4192,2636,51,4663,5,0.06359972815770042,16.449812958865657
25,7988,79145,4608,2879,57,5321,5,0.06574085385341025,16.404801998681826
26,8467,77258,5042,3118,64,6047,7,0.06803439916431604,16.3668056253962
27,8997,75237,5498,3484,71,6708,8,0.07062850422797204,16.315242262972756
28,9505,73103,6066,3789,79,7453,8,0.0739113957016243,16.26499074222981
29,9976,70976,6633,4043,95,8270,10,0.07708776058195502,16.20321650074213
30,10457,68688,7191,4330,111,9216,10,0.07965755012732571,16.149577219922843
31,10851,66407,7730,4614,121,10269,11,0.08250818876400542,16.11091579166804
32,11241,63996,8270,4949,139,11397,11,0.08541045685131872,16.06322179263603
33,11606,61497,8695,5335,152,12707,11,0.08864043427953196,16.024469614539097
34,11983,58993,9115,5634,157,14107,14,0.09255592978577057,15.968750902223979
35,12131,56557,9672,5874,171,15580,18,0.09553726461756515,15.916712722769699
36,12320,54087,10018,6183,186,17190,19,0.09790638587760293,15.882759837705066
37,12281,51715,10459,6497,197,18833,21,0.101132730066922,15.853792683905946
38,12260,49237,10854,6794,205,20630,23,0.10425967624185474,15.81834307213949
39,12120,46873,11239,7026,220,22501,24,0.10730863415148098,15.78198235591767
40,12024,44533,11518,7162,240,24499,27,0.10928946080328565,15.756502599104557
41,11843,42244,11779,7237,248,26618,34,0.11094334917935345,15.73862645612379
42,11634,40081,11908,7353,264,28724,39,0.11185964848072874,15.731866195201754
43,11174,38063,12027,7424,282,30992,41,0.11295956665187669,15.738326845983055
44,10822,36051,12124,7410,284,33265,47,0.1140544281805416,15.741271257798097
45,10420,34113,12039,7424,298,35658,51,0.11394079576085767,15.751152850363155
46,9955,32289,11909,7344,328,38122,56,0.11399288341675216,15.771088117246425
47,9454,30627,11682,7230,344,40597,69,0.11356246891923312,15.787885079976844
48,8948,29115,11365,7129,365,43009,72,0.11289459491599049,15.813714741028114
49,8325,27726,11110,6926,386,45452,78,0.11181791243113504,15.844607224606497
50,7694,26419,10883,6719,394,47808,86,0.1100306549055717,15.881001479164253
51,7070,25219,10438,6510,397,50278,91,0.10821650269312016,15.927031873122894
52,6516,24111,9990,6256,394,52639,97,0.10613756126177644,15.965111015041481
53,6029,23086,9495,5923,395,54968,107,0.10374444596964044,16.009905101042612
54,5576,22150,8963,5555,400,57246,113,0.10034689825219104,16.0537148462707
55,5132,21287,8426,5236,397,59399,126,0.09711392665997179,16.107183547998044
56,4716,20503,7969,4875,406,61399,135,0.09388562937565481,16.159162294761742
57,4250,19861,7393,4547,405,63402,145,0.09068499538376464,16.20651876067013
58,3819,19267,6801,4226,387,65345,158,0.08738136694852185,16.253411206919782
59,3371,18779,6256,3883,379,67168,167,0.08422709696549013,16.299118180304777
60,3046,18241,5757,3583,356,68842,178,0.08088541791826331,16.343378960032744
61,2727,17776,5307,3305,345,70347,196,0.07786960072073588,16.38473497402077
62,2482,17379,4821,3044,340,71731,206,0.07489567914864415,16.424769786191725
63,2237,17030,4376,2776,325,73043,216,0.07261572081928498,16.462552415849927
64,2055,16724,3910,2530,313,74249,222,0.0697780367274823,16.494312771436157
65,1818,16423,3566,2304,304,75355,233,0.0672660071776348,16.529799917018792
66,1620,16156,3234,2076,288,76379,250,0.06478178431402255,16.559481840622432
67,1439,15940,2897,1874,274,77320,259,0.06255867996981077,16.590890646195504
68,1294,15736,2586,1671,253,78187,276,0.06061495503457356,16.615650124551507
69,1143,15581,2281,1498,236,78977,287,0.05839391494207901,16.640952629443053
70,997,15426,2083,1355,222,79627,293,0.05657788086666013,16.664719407769017
71,829,15327,1866,1245,196,80239,301,0.05490766713922344,16.683724273793594
72,732,15208,1712,1127,186,80734,304,0.05373364076004558,16.701024823295064
73,638,15098,1506,999,164,81284,314,0.052670860664630545,16.71439870252343
74,568,15013,1324,871,145,81760,322,0.05108073657013406,16.72629518837043
75,499,14927,1169,784,137,82159,328,0.049732320182666906,16.743847470000123
76,475,14852,1003,700,126,82512,335,0.048802556320764065,16.75717573911135
77,425,14783,889,627,112,82826,341,0.04793734590734984,16.767764435634092
78,371,14727,774,551,96,83134,350,0.04721029823435263,16.774831627859236
79,322,14691,676,467,86,83407,354,0.04612360681611245,16.784563644545774
80,282,14645,602,411,80,83626,357,0.04515903656531806,16.79463042830539
81,232,14620,521,363,71,83839,357,0.04460442079471765,16.804257412976142
82,196,14587,457,341,58,84003,361,0.0441394806800738,16.807643856958304
83,160,14567,402,297,56,84159,362,0.04381267136751225,16.813229606397194
84,155,14536,367,269,50,84264,362,0.043374124724916176,16.815180559211218
85,133,14512,331,232,47,84384,364,0.04285154328624442,16.82030955688159
86,135,14485,279,199,43,84495,367,0.04266003838697919,16.82492925187143
87,121,14466,250,176,37,84586,367,0.042271939393636174,16.82834015651631
88,118,14449,209,151,34,84675,367,0.041960019215550884,16.831056102950054
89,102,14434,180,136,32,84752,367,0.04154516525556782,16.833415245515692
90,90,14422,157,114,29,84822,369,0.041540936445992764,16.83914304767903
91,72,14413,142,100,25,84882,369,0.041199131265530056,16.838885395790342
92,62,14404,130,95,19,84923,370,0.0410831146375352,16.843629038562714
93,51,14398,115,81,17,84971,370,0.04080926258740689,16.84446924155947
94,46,14388,107,79,15,84998,370,0.040887296562050986,16.845908859247096
95,41,14381,98,67,12,85034,370,0.04062388635073057,16.845857897033817
