,e,s,i1,i2,c,r,d,compliance,contacts
0,317,99075,280,331,0,0,0,0.043054927587617205,19.299550871525145
1,613,98779,237,288,3,83,0,0.043130860081119174,18.80826986249673
2,882,98510,195,247,6,163,0,0.04261764489951047,18.810345814090603
3,1118,98274,164,202,9,236,0,0.042347603282781206,18.817832701091465
4,984,98091,319,276,10,323,0,0.04200505003841798,18.82265364983705
5,1155,97920,278,224,12,414,0,0.04269397794988111,18.831823662455264
6,1137,97642,439,272,14,499,0,0.04229243594346522,18.817578587072354
7,1055,97455,564,318,16,595,0,0.042613623886483785,18.82584596807236
8,1271,97003,703,415,16,595,0,0.0431041126652622,18.81705878704921
9,1660,96431,809,492,16,595,0,0.04408065000055933,18.805335407810595
10,2070,95850,913,559,16,595,0,0.044890976722208674,18.786111927832927
11,2418,95224,1089,661,16,595,0,0.04529697132395048,18.769677949103425
12,2841,94614,1012,608,21,907,0,0.046466988578574425,18.75819918654114
13,3140,93863,1288,784,18,909,1,0.04582599619036633,18.735830694213217
14,3281,93150,1428,920,19,1204,1,0.04749034716274338,18.74771912093315
15,3549,92301,1618,1042,20,1471,2,0.0488967996410835,18.712941590225228
16,3787,91437,1838,1212,20,1707,2,0.050189814259390515,18.692358014774133
17,4176,90438,2111,1366,19,1890,3,0.05169215747236691,18.671319183473603
18,4484,89379,2474,1583,21,2059,3,0.053054451502554924,18.641978568920756
19,4948,88202,2747,1745,20,2338,3,0.05533331347278788,18.611076968739855
20,5432,86869,3153,2001,24,2521,3,0.05694841908606961,18.56716785866972
21,5992,85445,3402,2164,29,2968,3,0.05930642871951291,18.53264978662359
22,6551,83887,3692,2301,34,3535,3,0.06089472960821198,18.483136107277247
23,7118,82261,3984,2487,45,4105,3,0.062278314219323984,18.455052304970224
24,7740,80462,4342,2680,55,4721,3,0.06409683656502518,18.423776249237307
25,8228,78641,4787,2958,66,5320,3,0.06602369105295951,18.390021537951498
26,8689,76756,5196,3222,77,6058,5,0.06907699542465003,18.35767346043207
27,9162,74725,5717,3546,79,6769,5,0.07155450100154567,18.311597846293477
28,9630,72631,6175,3865,90,7607,5,0.07455531139268338,18.266625941348252
29,10010,70452,6777,4198,98,8463,5,0.07776586531032778,18.223094882459264
30,10491,68150,7269,4528,102,9458,5,0.081184689427317,18.178393394974538
31,10902,65854,7814,4809,116,10503,5,0.08460446312480273,18.124423060346636
32,11272,63453,8348,5129,126,11669,6,0.0871730305966842,18.073158366954388
33,11712,60919,8794,5444,147,12980,7,0.09042702408882282,18.032759201833805
34,12055,58397,9263,5730,167,14383,8,0.09358079092218186,17.979413493160212
35,12242,55908,9753,5984,178,15924,14,0.09651188016416036,17.93372426747499
36,12404,53450,10214,6193,186,17538,18,0.09894406822728663,17.894341655187382
37,12429,51024,10580,6429,199,19321,21,0.10109639879296976,17.85849581173385
38,12290,48629,10996,6726,210,21128,24,0.1033188236597514,17.83242736403297
39,12146,46251,11340,7019,224,22999,24,0.10650763496172672,17.80563139778047
40,11962,43946,11606,7211,235,25017,26,0.10960120795254684,17.77586986489541
41,11823,41627,11866,7315,259,27085,28,0.11147881433198245,17.743908603254933
42,11558,39466,12034,7394,279,29242,30,0.11249027199590043,17.733577886553608
43,11287,37342,12062,7459,291,31528,34,0.11357017032302702,17.73338495294743
44,10872,35379,12125,7478,301,33809,39,0.1143521117689209,17.738957512886763
45,10466,33480,12026,7481,305,36194,51,0.11461891139996287,17.743275773887177
46,9885,31742,11913,7379,315,38713,56,0.11474899705517443,17.75827030901335
47,9294,30172,11696,7235,330,41214,62,0.11391532570684826,17.771272004902666
48,8657,28685,11479,7087,351,43674,70,0.11262816442724072,17.79935731588646
49,8109,27270,11176,6895,372,46103,78,0.1113356534861583,17.831008986165287
50,7511,25969,10845,6699,373,48519,87,0.10973706772578672,17.86605690694947
51,6965,24777,10425,6462,390,50894,90,0.10789727920121316,17.90277535741311
52,6555,23617,9888,6191,396,53260,96,0.10576765619206396,17.938322273832565
53,6036,22649,9411,5850,390,55564,103,0.10316947247842971,17.978483699594715
54,5527,21743,8864,5493,394,57871,111,0.09971879578469885,18.02312658774222
55,5071,20898,8342,5155,394,60025,118,0.09649017519537463,18.07665957142153
56,4628,20149,7814,4751,395,62142,124,0.09314107569558441,18.135671663300876
57,4126,19491,7277,4485,384,64107,133,0.0891748038185481,18.19181383084203
58,3726,18923,6699,4132,380,65998,145,0.0868064981838925,18.249121706454233
59,3354,18389,6212,3787,366,67743,152,0.08349083055266282,18.28578861156013
60,2948,17950,5765,3509,346,69318,167,0.07980295516506707,18.33345816772603
61,2634,17515,5297,3239,327,70808,183,0.07675959545615366,18.38533077530234
62,2343,17148,4832,2947,320,72225,188,0.07445995188140841,18.425604164314368
63,2094,16829,4374,2672,300,73535,199,0.0711978289543704,18.45999348874897
64,1881,16508,3907,2481,289,74729,208,0.06836324451167662,18.50162448540112
65,1701,16249,3490,2177,282,75889,215,0.0664710460253634,18.53482883769387
66,1509,16006,3168,1966,261,76870,223,0.0637750889205877,18.5577864723089
67,1328,15820,2820,1775,242,77786,232,0.06124889179343598,18.592695095963936
68,1202,15627,2492,1577,227,78640,238,0.05925994835925778,18.621036345450563
69,1032,15476,2248,1393,216,79394,244,0.05731341244570917,18.644619277227164
70,936,15313,2005,1237,194,80062,256,0.055428235719731156,18.665684207754214
71,800,15206,1815,1102,181,80638,261,0.05393549693366611,18.685507254331135
72,713,15107,1641,928,164,81181,269,0.05235748233224642,18.701392062917662
73,614,15013,1489,834,142,81632,279,0.05047546438533111,18.720918009808262
74,548,14928,1306,733,130,82074,284,0.04915636704197151,18.739604056617996
75,458,14855,1180,655,120,82445,290,0.04835604438064237,18.752275748213417
76,419,14787,1050,573,106,82771,297,0.047380933071643774,18.761256300326867
77,375,14732,905,496,89,83106,300,0.046397370256843866,18.77301391753745
78,322,14691,804,432,81,83369,304,0.04567145424811307,18.783264657303704
79,288,14640,697,381,73,83620,304,0.044707325530540735,18.792040024162194
80,260,14595,612,353,68,83811,304,0.04436595339842962,18.799072214755785
81,230,14557,530,310,63,84007,306,0.0438248406290337,18.80355143203552
82,204,14528,467,277,55,84163,309,0.04368557088337823,18.808025470655224
83,191,14500,386,236,46,84334,310,0.04311837971649744,18.81120099097232
84,171,14469,351,215,39,84448,310,0.04258413608389563,18.81700808890005
85,149,14446,323,189,35,84551,310,0.04244539235251626,18.821425712754227
86,127,14430,284,172,27,84652,311,0.042004006858446644,18.822018082894783
87,109,14419,247,153,25,84736,314,0.04156059840763824,18.82723896282831
88,92,14408,218,137,22,84810,316,0.04157246644571475,18.832155919539083
89,78,14391,194,124,19,84881,316,0.041481931585010914,18.833449088944114
90,64,14382,169,117,16,84938,317,0.041351196935269924,18.834429091281716
91,59,14371,151,110,16,84979,317,0.04119758335670636,18.83556005706741
92,54,14365,126,95,11,85034,318,0.04127579560125979,18.837333572924145
93,47,14361,100,87,8,85082,318,0.041017012926194085,18.837602370985273
94,39,14352,89,77,7,85121,318,0.04083319407469616,18.838871169840377
95,36,14346,77,69,6,85150,319,0.04071147650590883,18.84122301525965
96,34,14337,65,64,8,85176,319,0.040673015053335614,18.84191101455435
97,30,14335,53,51,10,85205,319,0.0406911570099739,18.842071861406346
98,26,14335,44,41,10,85228,319,0.04054028145888526,18.841703772266943
99,20,14332,42,36,5,85247,321,0.04034283915856185,18.843618861464385
100,17,14329,40,33,4,85259,321,0.040361347900308854,18.84556502786117
101,11,14326,41,30,4,85270,321,0.04027373917661071,18.844178921275866
102,12,14323,31,25,4,85287,321,0.040223182024661394,18.84555519269199
103,14,14321,28,19,4,85296,321,0.04004700848312756,18.84638372432789
104,13,14319,26,13,5,85306,321,0.040121040017690984,18.84730061792279
105,13,14316,26,10,5,85312,321,0.04023596994436693,18.845680485935382
106,11,14315,26,9,5,85316,321,0.04009006661069594,18.844104274934725
107,9,14314,21,8,5,85325,321,0.040090066415365964,18.846820285221987
108,7,14314,19,6,3,85333,321,0.03997331964550129,18.846304429468926
109,6,14313,14,4,1,85344,321,0.039974559487649726,18.84786384538176
110,4,14312,15,4,2,85345,321,0.040089487199826725,18.847750508181345
111,3,14312,15,5,2,85345,321,0.03990505590912136,18.847111826563903
112,2,14312,13,5,2,85348,321,0.03993428182700887,18.848595643989025
113,3,14311,10,5,2,85351,321,0.03999489506069708,18.848461384191804
114,2,14311,9,4,2,85354,321,0.03991033962822863,18.847981270504263
115,2,14310,8,3,2,85357,321,0.03980317360459936,18.84974852990153
116,4,14308,6,3,1,85360,321,0.04026049688614835,18.84952073516354
117,4,14308,4,3,1,85362,321,0.03994503284009383,18.84536245907526
118,3,14308,2,3,1,85365,321,0.03976843050249597,18.84892770892404
119,3,14308,2,2,2,85365,321,0.039953864797152676,18.85006409042098
120,2,14308,2,2,2,85366,321,0.0399382740950036,18.849067174249814
121,0,14308,3,3,2,85366,321,0.039967555929389546,18.848889071322308
122,0,14308,2,3,1,85367,322,0.03984208305111782,18.84941056852579
123,0,14308,2,2,1,85368,322,0.040044495802801075,18.84989724099875
124,0,14308,2,2,1,85368,322,0.039958141773072824,18.84729965735412
125,0,14308,2,2,1,85368,322,0.039822932320910664,18.849980823442838
126,0,14308,2,1,1,85369,322,0.03973326841230038,18.851640145577438
127,0,14308,2,1,1,85369,322,0.03970210647088825,18.851547360530184
128,0,14308,1,1,1,85370,322,0.04000083248407982,18.850215887267876
129,0,14308,0,0,1,85372,322,0.03987418109695012,18.84941627499834
130,0,14308,0,0,1,85372,322,0.03988192193735233,18.849915387838433
131,0,14308,0,0,0,85372,323,0.03995822839014213,18.8489991099803
