,e,s,i1,i2,c,r,d,compliance,contacts
0,298,99075,320,310,0,0,0,0.04290369512105445,18.63212486655815
1,655,98718,277,272,2,79,0,0.04297674177367238,18.14634652204037
2,943,98430,232,225,2,171,0,0.04266227684138652,18.14584149859905
3,1208,98165,185,188,4,253,0,0.04209908494320187,18.151603047364627
4,1102,97973,310,262,6,350,0,0.04180039663912035,18.16218658557816
5,1306,97769,257,219,8,444,0,0.04256634717730412,18.168514880245663
6,1204,97514,441,292,10,542,0,0.042082432841505105,18.152718497621663
7,1160,97270,591,352,13,617,0,0.04286797418199848,18.161009138567522
8,1477,96688,743,465,13,617,0,0.043507574271614446,18.145453022678442
9,1863,96110,848,552,13,617,0,0.044344536180337395,18.133536087645165
10,2247,95522,975,629,13,617,0,0.0453334690518572,18.112191812726717
11,2645,94869,1143,716,13,617,0,0.04599916790543839,18.096041586241014
12,3033,94237,1129,676,18,910,0,0.04677081071814046,18.083164333457628
13,3242,93446,1500,887,16,912,0,0.046401927472360556,18.070216109156362
14,3340,92770,1613,995,21,1264,0,0.048546799706956766,18.07412393024925
15,3633,91889,1816,1092,22,1551,0,0.04955167566668671,18.034928797107348
16,3847,91022,2079,1217,27,1811,0,0.050613639536940376,18.01932230395897
17,4198,90039,2362,1374,29,2001,0,0.05186516355571299,18.00351191103623
18,4540,88906,2741,1582,30,2203,1,0.05321464752633428,17.9821257395139
19,5010,87760,2961,1783,33,2455,1,0.05543803598930342,17.952381129883346
20,5486,86403,3339,2042,33,2699,1,0.05730610417191446,17.913074237476987
21,6169,84853,3501,2165,43,3271,1,0.059577546396060194,17.873998201852693
22,6768,83271,3769,2302,49,3843,1,0.06106994309223876,17.831307436573756
23,7323,81583,4089,2527,52,4428,1,0.06265378312571251,17.798530471069895
24,7919,79841,4403,2706,55,5076,3,0.06452829295925398,17.766061707415357
25,8456,77947,4818,3016,61,5702,3,0.0661278755374973,17.72540911000044
26,8839,76014,5238,3355,69,6485,3,0.06940855290826502,17.69117562208595
27,9242,74029,5841,3658,79,7150,4,0.0728223903004776,17.630520659376682
28,9694,71889,6332,3974,81,8027,6,0.07576606154471263,17.567803606051754
29,10254,69587,6870,4311,98,8876,7,0.07899483962132048,17.51681993167695
30,10698,67249,7392,4700,109,9847,8,0.08226608668554261,17.45928496845985
31,11098,64916,7895,4997,120,10969,8,0.08596051831646236,17.404646190395027
32,11622,62407,8396,5335,139,12096,8,0.08903999800916403,17.34441984332406
33,11954,59935,8929,5585,148,13442,10,0.092515338030803,17.29663772151153
34,12204,57383,9435,5831,167,14972,11,0.09480516313199273,17.249621125095793
35,12321,54928,9887,6135,182,16538,12,0.09743839716041619,17.219730737350808
36,12502,52414,10278,6389,194,18209,17,0.1006665978517604,17.191770005616945
37,12481,49926,10728,6706,225,19918,19,0.10300880238082678,17.149050941680468
38,12310,47625,11109,6903,226,21807,23,0.1063978607356124,17.120170079813192
39,12173,45210,11456,7175,239,23719,31,0.10822494481161449,17.0764272621784
40,11977,42951,11737,7364,265,25676,33,0.11111181014491746,17.06224147667845
41,11651,40763,11992,7483,280,27795,39,0.1132033871496771,17.038103158745187
42,11328,38598,12080,7581,299,30074,43,0.11447962843545419,17.020910117046935
43,11141,36484,12056,7568,317,32387,50,0.11572613356207237,17.020361101124845
44,10638,34572,12115,7591,337,34694,56,0.11569761636297295,17.021477593336634
45,10207,32744,11970,7486,351,37183,62,0.11594755787266393,17.03967309405014
46,9703,31060,11798,7374,363,39633,72,0.11510844648003443,17.058775587668478
47,9092,29506,11607,7178,392,42151,77,0.1142048877245442,17.09581061410804
48,8427,28057,11371,7073,410,44580,85,0.11266808101019055,17.128290768611933
49,7924,26648,10928,6914,415,47080,94,0.1119036591032341,17.16566985736672
50,7390,25354,10516,6666,435,49544,98,0.11027143396681571,17.19741836662457
51,6891,24169,10126,6439,441,51826,111,0.10802152823967895,17.23223230187018
52,6424,23082,9580,6124,443,54227,123,0.10603362909043848,17.274490162556262
53,5953,22104,9114,5780,435,56485,132,0.10291110799436257,17.318581292247174
54,5394,21254,8642,5473,435,58660,145,0.09971504249602176,17.370170778245278
55,4827,20527,8064,5180,430,60818,157,0.09671775949377266,17.42267437047807
56,4309,19860,7531,4784,426,62924,169,0.0937230026609419,17.47087762207876
57,3868,19214,7043,4447,425,64824,182,0.0899449394721444,17.5229595881734
58,3414,18690,6533,4107,424,66641,194,0.0866519503479385,17.57851583284925
59,3036,18218,6040,3766,401,68330,212,0.08323338939667307,17.630947516638088
60,2768,17759,5555,3424,385,69886,226,0.07993591968910277,17.68183337701331
61,2516,17344,5070,3127,368,71337,241,0.07649700867043945,17.721398610218383
62,2229,16985,4574,2860,352,72753,250,0.07358650523365427,17.764799766615965
63,2017,16673,4114,2550,344,74046,259,0.07072898727196161,17.801396251702474
64,1842,16376,3667,2284,323,75243,268,0.067725990218298,17.838563051198214
65,1626,16133,3300,2023,315,76326,280,0.06502073626113955,17.87439942248788
66,1432,15912,2964,1796,304,77306,289,0.06259165398810503,17.903853257210432
67,1254,15731,2658,1611,286,78167,296,0.06028106497710828,17.9330188495928
68,1112,15561,2390,1464,256,78918,302,0.05817201466940125,17.963251111665997
69,958,15418,2145,1339,231,79602,310,0.0565926547783497,17.986895806114838
70,858,15275,1913,1168,209,80258,322,0.05494587524956734,18.005719361940887
71,771,15141,1727,1051,194,80793,326,0.05308142554138948,18.02555716027229
72,703,15028,1543,944,178,81272,335,0.05183595597080683,18.04569178220072
73,639,14922,1357,841,159,81742,343,0.050652330604803425,18.058994336923153
74,583,14835,1181,745,150,82159,350,0.049520854238076874,18.07033250129651
75,509,14766,1056,654,133,82525,360,0.048466986574369646,18.083279187113362
76,448,14693,952,580,122,82841,367,0.04746892463650374,18.096124459968525
77,383,14645,841,507,109,83143,375,0.04656547321373139,18.105135646292975
78,329,14593,766,445,90,83399,381,0.04596737478617864,18.11621761897317
79,292,14543,685,392,81,83629,381,0.045178652725845474,18.12140254175678
80,262,14504,615,350,79,83812,381,0.044563782554850384,18.128289109899942
81,222,14471,556,312,73,83988,381,0.04413540528606053,18.135003084561216
82,206,14439,503,270,62,84140,383,0.04364577498967088,18.140160443194503
83,176,14417,434,248,55,84289,384,0.04289843750962144,18.145514853524833
84,144,14399,380,218,51,84425,386,0.042734507544722036,18.152879057067477
85,117,14387,335,189,47,84541,387,0.042466671642979764,18.153989692872035
86,102,14369,288,163,40,84652,389,0.042168281533585136,18.15702728556259
87,84,14355,249,147,37,84741,390,0.041728795077074415,18.160887144582524
88,78,14339,221,128,33,84813,391,0.0417772155031521,18.163484273337225
89,73,14326,186,108,26,84892,392,0.041395021521541425,18.163626028841424
90,71,14316,161,97,23,84942,393,0.04127083393263669,18.16507000616495
91,65,14304,139,85,22,84995,393,0.04121450115764861,18.16563915251076
92,60,14295,119,69,19,85047,394,0.041119064845529615,18.166430405505675
93,48,14291,104,61,18,85086,395,0.04076670379533526,18.168009505842345
94,40,14286,90,55,16,85120,396,0.04070782839871179,18.171021662071603
95,37,14279,79,44,15,85153,396,0.04063526959557967,18.173735791796922
96,29,14275,76,37,13,85177,396,0.04051591685628233,18.17227245066329
97,23,14272,69,35,12,85195,397,0.04037541432132552,18.17310985213118
98,20,14271,64,32,10,85208,398,0.040274564772484235,18.17459133233882
99,19,14267,55,28,6,85230,398,0.04032606790755589,18.1743638110602
100,14,14265,50,26,5,85245,398,0.04011399023906478,18.175841072034057
101,15,14260,45,19,5,85261,398,0.040209188223610984,18.176415027343225
102,17,14255,42,12,5,85274,398,0.04004870146999631,18.175237868267185
103,17,14254,35,10,3,85286,398,0.03993473431021792,18.17779122830965
104,15,14252,27,10,3,85298,398,0.03993586690966444,18.178480564879468
105,14,14251,22,8,3,85307,398,0.04002778647706591,18.17793372761432
106,10,14250,24,7,2,85312,398,0.03984288131564116,18.17883635511727
107,5,14250,22,9,1,85317,399,0.03988524138225571,18.18061123457516
108,6,14248,19,6,1,85324,399,0.03992769207486538,18.180762651712726
109,4,14248,16,7,0,85329,399,0.03995158111067858,18.1794717994281
110,3,14248,15,6,0,85332,399,0.03997383955785386,18.178811143842076
111,2,14248,15,6,0,85333,399,0.03978416884217543,18.180141530581064
112,3,14247,13,4,0,85337,399,0.039841873326465216,18.181967906850254
113,1,14247,14,3,0,85339,399,0.03994893308269695,18.1802663285655
114,2,14246,9,3,0,85344,399,0.039868895935553705,18.17924492144271
115,2,14246,6,1,0,85349,399,0.03990337775484316,18.180391589110066
116,2,14246,5,1,0,85350,399,0.03995490961146345,18.179824070652423
117,2,14245,5,0,0,85352,399,0.04006496269974123,18.179485395413028
118,2,14245,4,0,0,85353,399,0.03988554533720338,18.17665429083863
