,e,s,i1,i2,c,r,d,compliance,contacts
0,320,99075,328,280,0,0,0,0.04249350977794435,17.665402570526577
1,633,98762,275,239,1,93,0,0.042586879942964506,17.18707517832274
2,895,98500,221,198,4,185,0,0.042149595446992726,17.187086221629777
3,1129,98266,185,152,7,264,0,0.04204105640835776,17.19424605175612
4,981,98094,342,226,10,350,0,0.04149169635615995,17.198672860240812
5,1121,97954,292,185,12,439,0,0.04219161062551756,17.207429450261273
6,1070,97692,432,269,13,527,0,0.0419504725281502,17.191201786506646
7,1016,97484,553,342,15,593,0,0.04252980222147123,17.19683318654005
8,1215,97051,699,430,15,593,0,0.04335863309672957,17.18063062432433
9,1546,96548,806,495,15,593,0,0.044044258391324434,17.164632733307645
10,1922,96032,896,545,15,593,0,0.04482287565693593,17.1487089909155
11,2208,95484,1055,648,15,593,0,0.04526690700268082,17.132540037019204
12,2600,94884,992,599,19,909,0,0.04630754587613803,17.121848399873098
13,2848,94203,1260,764,18,909,1,0.04562742572147495,17.10379695002981
14,2992,93556,1389,825,20,1220,1,0.047390894214442536,17.112678429947433
15,3307,92725,1555,913,20,1482,1,0.04800442400381569,17.07591257869018
16,3680,91804,1754,1028,22,1714,1,0.04876008808182213,17.06651423504063
17,4029,90855,2029,1181,24,1883,2,0.04992308112924352,17.049539655702866
18,4411,89792,2377,1374,26,2020,3,0.05157532272630728,17.026082982389347
19,4973,88583,2652,1484,30,2278,3,0.053311300834208916,16.997439125952976
20,5432,87293,3036,1723,33,2483,3,0.05431093905794778,16.963279832363963
21,5964,85840,3350,1897,39,2910,3,0.05676014717285525,16.939522125825707
22,6643,84212,3614,2079,46,3406,3,0.05851564990712024,16.893949874110326
23,7206,82586,3932,2308,53,3915,3,0.06028908565866145,16.863659822080525
24,7796,80787,4358,2543,56,4460,3,0.062496418540627645,16.831919349023526
25,8250,79043,4751,2840,66,5050,3,0.06489406557490485,16.791226529146023
