,e,s,i1,i2,c,r,d,compliance,contacts
0,308,99075,319,301,0,0,0,0.007954528773669051,18.53042559478515
1,608,98775,273,254,1,92,0,0.010256024389182772,18.398233836180516
2,890,98493,225,203,1,191,0,0.01646223993246328,18.345185745207562
3,1155,98228,179,162,2,277,0,0.01972180089219785,18.268138624948385
4,1044,98031,327,241,3,357,0,0.0233466538095393,18.218948516774034
5,1172,97903,274,196,6,452,0,0.027188078286064666,18.175329253975658
6,1133,97642,411,277,9,531,0,0.0293357185321472,18.122414918900365
7,1095,97398,545,345,11,609,0,0.03328525336332277,18.093006222495564
8,1224,97004,705,450,11,609,0,0.03591565042094335,18.035961235568745
9,1582,96449,825,527,11,609,0,0.040021989570074835,17.988975238970056
10,2064,95839,906,574,11,609,0,0.043677776757829495,17.92782257141157
11,2486,95156,1079,662,11,609,0,0.04765438768580907,17.867610808391802
12,2906,94492,1048,629,15,913,0,0.05213611219763053,17.80847033943573
13,3281,93723,1296,775,14,914,0,0.055448868872234505,17.739198046941983
14,3455,92994,1466,860,17,1211,0,0.06076135066258691,17.68670570671191
15,3703,92136,1661,993,24,1486,0,0.06481963175814263,17.610209795197562
16,3942,91214,1908,1164,26,1749,0,0.07076495074075449,17.545406208503852
17,4266,90226,2217,1322,25,1945,2,0.07661054435903701,17.458448555546703
18,4645,89078,2605,1575,24,2074,2,0.0832302502144505,17.36235994131665
19,5180,87814,2855,1793,24,2335,2,0.09129181405799744,17.265763041257234
20,5690,86446,3210,2052,26,2577,2,0.09926671962133546,17.143536429457292
21,6199,85015,3520,2270,35,2962,2,0.10890737912775107,17.02123825610382
22,6793,83433,3771,2452,44,3508,2,0.11850057488163056,16.883986377624424
23,7381,81697,4109,2652,60,4102,2,0.12863815132071094,16.742553599879933
24,7831,79983,4489,2853,68,4775,4,0.13931076028003897,16.6016212542479
25,8275,78171,4874,3172,75,5432,4,0.14999181152152152,16.454580822033737
26,8675,76340,5258,3450,86,6189,5,0.16193170792627234,16.311545153731508
27,9022,74411,5816,3745,90,6914,5,0.17346663831468115,16.14708818797604
28,9284,72413,6374,4065,100,7762,5,0.18598837261276815,15.991918191949695
29,9711,70272,6865,4366,113,8671,5,0.1985660690113856,15.82841789662852
30,10098,68073,7388,4667,123,9649,5,0.211380180297279,15.657742719581233
31,10562,65778,7824,4914,137,10782,6,0.22454329374751852,15.491721098306774
32,10999,63412,8205,5198,146,12037,6,0.23725484455578827,15.322548466907845
33,11284,61129,8619,5414,146,13402,9,0.2503017261422684,15.161851626776993
34,11543,58729,9071,5672,155,14822,11,0.26231419946186113,14.998718612255152
35,11751,56322,9469,5891,160,16399,11,0.2748525261943672,14.852564151470853
36,11728,54050,9805,6114,170,18120,16,0.28615935847387236,14.707210873122754
37,11591,51821,10217,6354,188,19812,20,0.29741059306540574,14.580339622914588
38,11537,49592,10519,6523,200,21609,23,0.3081216435948236,14.457426032402042
39,11321,47408,10848,6763,214,23424,25,0.3178550637292486,14.340163257603038
40,11034,45288,11184,6905,236,25325,31,0.32767535729146163,14.236964228435623
41,10789,43261,11364,6999,248,27308,34,0.33614061512793364,14.135875405429845
42,10573,41248,11419,7032,263,29432,36,0.3437597803270299,14.050381029815977
43,10218,39374,11389,7092,279,31609,42,0.3502835420729849,13.977958669180847
44,9866,37542,11315,7055,299,33881,45,0.3562208226508465,13.919000452718258
45,9419,35869,11184,6940,323,36221,47,0.36054000962036964,13.868663582989289
46,8954,34307,10999,6869,345,38478,51,0.36371745767133484,13.842502220650037
47,8392,32856,10760,6721,366,40846,62,0.3658406638472034,13.827846311380807
48,7879,31495,10410,6538,376,43231,74,0.36640338792081206,13.82325254648682
49,7331,30211,10173,6335,384,45487,82,0.3660377459547151,13.834895980319857
50,6864,29005,9849,6103,386,47706,90,0.36438414886516396,13.857940250860741
51,6369,27938,9487,5798,398,49913,100,0.36142243557649556,13.896698507986162
52,5905,26951,9061,5491,396,52090,109,0.3572388792401298,13.946501751373354
53,5431,26064,8559,5234,390,54208,117,0.35191446843036345,14.009376132664759
54,4991,25220,8133,4917,398,56218,126,0.3460044235802815,14.081848285377351
55,4564,24441,7650,4593,395,58221,139,0.33899263054099876,14.162368808108086
56,4189,23749,7135,4301,393,60091,145,0.3313498036315394,14.25030583449371
57,3863,23088,6560,4031,387,61922,152,0.3232221080543116,14.348116721100782
58,3572,22492,6073,3732,364,63610,160,0.3145894813215315,14.448501164857893
59,3261,21959,5606,3481,342,65181,173,0.30524048109528323,14.553853763177004
60,2952,21489,5178,3237,328,66638,181,0.29594530891950405,14.665027441374452
61,2672,21077,4751,2995,316,68001,191,0.28644567346734257,14.778085259108467
62,2395,20693,4310,2813,308,69284,200,0.2766910136133638,14.890872936029282
63,2175,20317,3934,2579,283,70501,214,0.2675681001232147,15.005395315065728
64,1980,19979,3643,2336,260,71581,224,0.2577718318344091,15.116960651175674
65,1794,19695,3320,2142,252,72569,231,0.24802410343677256,15.231265848424401
