,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,307,322,0,0,0,0.008566645188729368,16.546725551171804
1,622,98752,253,276,2,98,0,0.010822159360237964,16.41355363665348
2,943,98431,221,238,2,168,0,0.017092934932091207,16.360134677749098
3,1176,98198,163,190,6,270,0,0.02048267765913723,16.283015243318797
4,1071,98004,313,259,10,346,0,0.024116566642482882,16.229498116190882
5,1205,97870,269,208,11,440,0,0.028082576174537563,16.18306049014787
6,1136,97616,429,286,13,523,0,0.030369900578402005,16.12691371719212
7,1027,97404,572,371,18,611,0,0.03441226962590043,16.094468091114315
8,1202,96996,721,455,18,611,0,0.03735160389938144,16.037894877419394
9,1497,96507,844,526,18,611,0,0.04134899959850639,15.98705017802353
10,1933,95937,932,572,18,611,0,0.04517632102338624,15.926407691308151
11,2300,95316,1091,667,18,611,0,0.04911246027355866,15.86397474528185
12,2725,94679,1042,629,22,906,0,0.0536059812834216,15.804653252069597
13,3034,93962,1305,774,20,908,0,0.05689026105857652,15.735345095669121
14,3225,93282,1412,833,22,1229,0,0.06215237311166003,15.683756597190627
15,3452,92485,1595,899,24,1548,0,0.06579198820949012,15.603784393178579
16,3774,91542,1804,1078,27,1778,0,0.07098378024617322,15.540086499552254
17,4068,90611,2078,1247,28,1971,0,0.07650770876516774,15.463726394104507
18,4457,89505,2422,1486,28,2104,1,0.08241426423304779,15.371457446192267
19,5044,88238,2669,1665,28,2358,1,0.08984785660050774,15.276183590121862
20,5614,86871,3013,1906,34,2564,1,0.09702567379104723,15.160059137341477
21,6106,85436,3356,2098,40,2966,1,0.10591248699770692,15.042906759204406
22,6705,83906,3633,2263,47,3448,1,0.11464141739421962,14.910739368270916
23,7299,82206,3941,2491,55,4010,1,0.12413115452931546,14.779695892909052
24,7794,80444,4350,2728,61,4624,2,0.1342100398449393,14.64810726236163
25,8164,78707,4809,2999,74,5248,2,0.14445983057146236,14.505826436463364
26,8672,76764,5264,3262,80,5957,4,0.1555857696530182,14.359745335605142
27,9162,74744,5811,3565,84,6631,6,0.16693814111623967,14.208272318520468
28,9561,72645,6347,3932,92,7419,7,0.1789803637685026,14.053785767944724
29,9962,70482,6863,4235,98,8355,8,0.1917924969218945,13.895148911507782
