,e,s,i1,i2,c,r,d,compliance,contacts
0,303,99075,323,302,0,0,0,0.008114414183540853,17.205224465018027
1,672,98706,288,254,4,79,0,0.010399874244068194,17.07429690973968
2,989,98389,233,206,6,180,0,0.016652769530448447,17.020462786029675
3,1281,98097,186,164,9,266,0,0.020027072588428497,16.94383771622642
4,1200,97875,316,252,10,350,0,0.0236607091759125,16.89277632396277
5,1360,97715,273,213,12,430,0,0.027703139687653915,16.848483092712932
6,1263,97443,447,315,16,519,0,0.02997973548887659,16.79149412463499
7,1187,97202,605,384,19,606,0,0.03427673077224067,16.759191018095287
8,1346,96751,768,513,19,606,0,0.037032482425962604,16.694392918633802
9,1659,96216,901,602,19,606,0,0.041843079684266225,16.642601807383965
10,2086,95629,994,669,19,606,0,0.04595857197622448,16.566518510039295
11,2455,94988,1159,776,19,606,0,0.05084118080791071,16.497334020373614
12,2873,94329,1127,746,22,906,0,0.05605478381968818,16.42021853598926
13,3183,93568,1398,926,18,909,1,0.060279816333336636,16.33739178374303
14,3384,92832,1525,965,24,1272,1,0.06660446156935197,16.26992984339757
15,3730,91899,1688,1072,27,1586,1,0.07117752208846893,16.17339816428815
16,3993,90995,1947,1162,31,1874,1,0.07793220533130127,16.100764356625362
17,4301,90028,2228,1318,35,2091,2,0.08347663748424437,16.00532720766021
18,4664,88904,2619,1528,34,2251,3,0.09048140695727788,15.917350414637644
19,5120,87712,2903,1708,35,2522,3,0.09768173944868903,15.815746591727214
20,5576,86323,3335,1968,39,2759,3,0.10530920670610587,15.709674677751316
21,6141,84854,3620,2136,49,3200,3,0.11410290060545845,15.598993324437075
22,6844,83184,3828,2360,60,3724,3,0.1225527747231362,15.469911103595546
23,7455,81449,4157,2568,66,4305,3,0.13237059542697804,15.348168201175845
24,7995,79717,4461,2815,70,4941,4,0.1416873170115329,15.209652044543237
25,8411,77912,4896,3110,80,5590,4,0.15217218526829882,15.075983755491114
26,8846,76008,5318,3396,80,6349,6,0.1630068605600204,14.933958739141406
27,9180,74004,5896,3752,85,7076,10,0.17419167978131656,14.783752151963018
28,9536,71913,6395,4055,98,7995,11,0.18662892159980504,14.628995034573906
29,10104,69613,6893,4385,106,8889,13,0.19891039459974963,14.461801806526617
30,10625,67287,7429,4687,117,9844,14,0.21207119859661414,14.299105092341597
31,11045,64963,7891,5005,132,10952,15,0.2248811425649355,14.127872312969824
32,11316,62688,8410,5298,143,12132,16,0.23829544809307227,13.966369181754182
33,11596,60317,8828,5582,160,13504,16,0.2512528247483532,13.80641853927159
34,11648,57965,9342,5899,165,14964,20,0.26416231058891926,13.650183619848454
35,11729,55558,9761,6136,185,16613,21,0.2772679750921352,13.49722794051366
36,11749,53214,10109,6377,208,18321,25,0.2895054456893229,13.349258011755378
37,11765,50923,10450,6579,219,20041,26,0.3015896669384675,13.209925147314925
38,11707,48610,10816,6779,245,21817,29,0.31273940629459646,13.079709241072164
39,11562,46403,11073,6970,265,23699,31,0.32360878850502534,12.962945857994159
40,11243,44315,11283,7163,273,25686,40,0.3334942638353187,12.85388877323325
41,10897,42317,11430,7269,291,27755,44,0.34280993449145675,12.758894524924195
42,10501,40422,11392,7298,310,30029,51,0.3508725992670629,12.667809500274323
43,10045,38565,11387,7290,323,32336,57,0.357829932257755,12.596788162488568
44,9628,36775,11300,7260,349,34629,62,0.3633940851579745,12.539754116932945
45,9143,35172,11225,7148,352,36895,68,0.36794966846334,12.49972831945771
46,8686,33631,10981,7019,372,39241,73,0.37066486856050357,12.473332710437345
47,8240,32182,10734,6809,383,41578,77,0.3722941685742603,12.463926453227385
48,7681,30884,10429,6564,391,43971,83,0.3720900876443283,12.468562021255739
49,7104,29671,10095,6344,403,46301,85,0.3706289371998256,12.486767246478001
50,6636,28536,9671,6080,392,48592,96,0.3682752236142245,12.520507517020299
51,6183,27448,9185,5794,390,50895,108,0.36432353946838597,12.563803102437802
52,5691,26491,8713,5508,405,53080,115,0.3595844761944774,12.622254340895516
53,5195,25689,8211,5220,401,55162,125,0.35382278093333513,12.690037732083681
54,4776,24895,7724,4922,391,57158,137,0.34727827361840125,12.768439835115752
55,4383,24153,7238,4648,375,59056,150,0.33985209741580436,12.85087990609283
56,3957,23491,6729,4388,359,60917,162,0.3321492587070806,12.941033615931593
57,3623,22868,6230,4054,357,62700,171,0.3240020880298073,13.033428964888223
58,3389,22300,5776,3707,347,64304,180,0.31514092558541645,13.134033454473228
59,3131,21764,5318,3418,334,65848,190,0.3055885076119589,13.23953157199412
60,2818,21335,4917,3112,314,67306,201,0.2959462379588423,13.355052543056615
61,2586,20905,4514,2879,304,68607,208,0.2854626918855488,13.469894652799988
62,2366,20502,4157,2646,296,69822,214,0.2754060883165822,13.590850791691517
63,2137,20163,3826,2410,276,70968,223,0.2651613048600638,13.709053013534316
64,1901,19863,3519,2165,249,72068,238,0.25509586769456705,13.831169433053672
65,1718,19617,3192,1964,234,73034,244,0.24470878827052114,13.950579606795918
66,1520,19385,2955,1829,222,73843,249,0.23481705620201082,14.073765822408612
67,1346,19156,2684,1709,222,74634,252,0.22515463435792013,14.192812704057959
68,1199,18964,2426,1564,207,75384,259,0.21599030329876362,14.307652020830075
69,1062,18801,2190,1438,189,76055,268,0.20707303806620866,14.418725453932327
70,971,18646,1956,1295,174,76686,275,0.19853779053083598,14.525609877182797
71,889,18496,1749,1166,158,77262,283,0.19002609193813114,14.629933142204532
72,797,18359,1555,1053,145,77807,287,0.18185068078447103,14.732426108400066
73,722,18242,1412,959,125,78253,290,0.1739532016477643,14.831250956575664
74,661,18140,1246,858,116,78687,295,0.16644193649474176,14.92677312284149
75,592,18054,1121,735,111,79092,298,0.15920252716710384,15.019193802058838
76,519,17977,1008,659,102,79438,300,0.15191788614974663,15.1072707311811
77,454,17905,914,590,93,79745,302,0.14535646749273481,15.19449337587524
78,404,17838,849,526,86,79995,305,0.13897939522382882,15.275841405796163
79,367,17773,771,474,74,80236,308,0.1329650439456688,15.3535830938285
80,344,17710,680,422,66,80470,311,0.12742274062623263,15.4275715375577
81,322,17655,610,377,60,80665,314,0.12213663505812548,15.4969800898731
82,296,17609,552,344,52,80836,314,0.11715539716103084,15.56273550201038
83,262,17576,498,310,46,80994,317,0.11258524050091273,15.624370261876843
84,235,17538,447,276,42,81147,318,0.10828915826225206,15.682206444540386
85,199,17511,403,246,42,81283,319,0.10426655891899907,15.735966893645701
86,165,17490,356,231,39,81402,320,0.10059141507576372,15.786254012408156
87,143,17466,315,216,35,81507,321,0.09728906450102681,15.832805150177535
88,137,17439,289,189,33,81595,321,0.0941652484443,15.874729788467178
89,123,17415,266,173,31,81673,322,0.09129403813061308,15.913985094913091
90,119,17392,241,153,28,81747,323,0.08862051069964973,15.950168319848192
91,112,17378,209,139,25,81817,323,0.08611015290250673,15.98448623438776
92,109,17357,178,129,24,81883,323,0.08376911234840002,16.016711982238164
93,97,17342,154,117,21,81948,324,0.08163769702858883,16.046556530193072
94,87,17328,141,99,18,82005,325,0.0796235828726839,16.073644318974033
95,76,17316,132,85,16,82053,325,0.07775506982361839,16.099193696646932
96,70,17308,118,80,15,82087,325,0.07606589511061694,16.122732793179697
97,57,17300,112,69,12,82127,326,0.07454078995977707,16.144873449778164
98,48,17294,103,66,9,82157,326,0.07302199853018233,16.164664817532092
99,43,17285,96,66,9,82178,326,0.07171420281677796,16.184225771968716
100,34,17282,90,60,7,82202,328,0.0704942029348269,16.201206677379894
101,34,17274,79,52,5,82231,328,0.0693973285221808,16.21722119908993
102,32,17268,69,46,4,82256,328,0.06834865590014637,16.23131849426257
103,33,17261,60,38,4,82279,328,0.06741275945889293,16.244832069086094
104,30,17255,57,36,3,82294,328,0.0664871989569898,16.257136245711603
105,31,17251,46,29,2,82316,328,0.0657178301187552,16.268546051242414
106,24,17250,41,27,3,82330,328,0.06491043018338719,16.279020075636343
107,18,17250,38,22,3,82344,328,0.06426321119498958,16.2889106715095
108,13,17248,33,22,3,82356,328,0.06360591962691327,16.297395841654392
109,11,17244,32,21,3,82364,328,0.06305615252711716,16.305842241873336
110,9,17242,31,18,3,82372,328,0.06252650493239145,16.313542293498575
111,10,17240,29,15,3,82378,328,0.06202602564770191,16.320417369321248
112,10,17240,23,12,2,82387,329,0.06158470425138382,16.32691090839648
113,11,17237,23,11,2,82390,329,0.06115581818094826,16.332619377654495
114,8,17236,21,9,2,82398,329,0.0607830992524362,16.33815055836526
115,8,17234,17,9,1,82405,329,0.06044106571259306,16.342926617469494
116,7,17233,15,6,1,82412,329,0.060137280317838035,16.347443558037032
117,8,17232,10,5,1,82418,329,0.05981710153337475,16.351506408134053
118,5,17232,9,5,0,82423,329,0.059531829021340785,16.355499511387517
119,4,17232,9,5,0,82424,329,0.059271317675483465,16.35929711515895
120,2,17232,9,7,0,82424,329,0.05904709147585736,16.362747200268945
121,1,17232,9,6,0,82426,329,0.05886358759123809,16.365541545777816
122,1,17231,7,5,1,82429,329,0.058712636845155285,16.368178924692042
123,2,17230,6,4,1,82431,329,0.05855114160145117,16.370225866069045
124,2,17230,5,3,1,82433,329,0.05839199713986947,16.372283653142397
125,3,17229,5,3,1,82433,329,0.05829882837601821,16.37422957367435
126,3,17229,2,3,1,82436,329,0.05817208828349236,16.37579469517936
127,2,17229,1,4,1,82437,329,0.05804799483917932,16.377263298675494
128,1,17229,2,2,1,82439,329,0.057965305341814696,16.37876132360635
129,2,17228,1,2,1,82440,329,0.05788742987041512,16.37988080353094
130,1,17228,2,1,1,82441,329,0.05784176560435382,16.38084005476428
131,1,17228,2,1,1,82441,329,0.05776438764183822,16.38167947639833
132,1,17228,2,1,1,82441,329,0.057696234915717556,16.38276132675401
133,2,17227,2,1,1,82441,329,0.057631152929555306,16.38362775197993
134,1,17227,3,1,0,82442,329,0.057576057046219965,16.384301946598182
135,1,17227,3,0,0,82443,329,0.05751607945808106,16.385104706835936
136,1,17227,2,0,0,82444,329,0.05747513247506598,16.385571107614577
137,1,17227,2,0,0,82444,329,0.0574142739267664,16.386142931586452
138,0,17227,1,1,0,82445,329,0.057356072374970285,16.3869389427467
139,0,17227,1,1,0,82445,329,0.05735011636125644,16.387572490885663
140,0,17227,1,1,0,82445,329,0.05731865968224812,16.38776368843948
141,0,17227,1,1,0,82445,329,0.05728452159876913,16.388045261794915
142,0,17227,0,1,0,82446,329,0.05727220326489353,16.388483157175465
143,0,17227,0,1,0,82446,329,0.05724292290738435,16.389057309790907
144,0,17227,0,1,0,82446,329,0.0572183366757782,16.38944650098477
145,0,17227,0,1,0,82446,329,0.05720701483363508,16.38969441623829
146,0,17227,0,0,0,82447,329,0.05718160790975137,16.38968620288382
147,0,17227,0,0,0,82447,329,0.05718936530124729,16.38996306177346
148,0,17227,0,0,0,82447,329,0.057180744499622585,16.39030004038783
149,0,17227,0,0,0,82447,329,0.057150748418216525,16.39046875895746
150,0,17227,0,0,0,82447,329,0.057151283282445814,16.390500679859876
151,0,17227,0,0,0,82447,329,0.05713706180845731,16.390784005934698
152,0,17227,0,0,0,82447,329,0.05712165886982809,16.391025401836636
153,0,17227,0,0,0,82447,329,0.05708635600954519,16.391063694571642
154,0,17227,0,0,0,82447,329,0.05710013108699594,16.391465564270803
155,0,17227,0,0,0,82447,329,0.057090646632783085,16.39148156248204
156,0,17227,0,0,0,82447,329,0.05705534134236295,16.39176430946313
