,e,s,i1,i2,c,r,d,compliance,contacts
0,323,99075,309,296,0,0,0,0.008027384456152368,17.895576601745702
1,656,98742,264,252,1,88,0,0.010264546359317662,17.765960948814662
2,973,98425,225,203,6,171,0,0.01647561334872818,17.713203440316025
3,1223,98175,167,160,6,272,0,0.019815572355905278,17.636569526483605
4,1114,97961,323,248,7,350,0,0.02338767564063289,17.585518066098466
5,1299,97776,281,206,9,432,0,0.02738350218320086,17.54033534363227
6,1256,97486,454,291,12,504,0,0.02964180485355554,17.48217507099409
7,1167,97258,588,385,16,589,0,0.03381096712458556,17.4510345141619
8,1414,96761,750,473,16,589,0,0.036819102667005076,17.388155278162433
9,1853,96108,881,556,16,589,0,0.04109032934878748,17.333597394109574
10,2324,95452,991,631,16,589,0,0.0452736106700644,17.266969903912102
11,2672,94814,1172,740,16,589,0,0.049818987106702774,17.19599514080151
12,3121,94137,1105,712,19,909,0,0.05496010937977807,17.1238545494149
13,3368,93393,1416,898,18,910,0,0.05904379890487476,17.04141545622384
14,3425,92683,1640,994,20,1241,0,0.06546838317272152,16.97756046415541
15,3618,91834,1869,1104,31,1547,0,0.0702636346418502,16.880851563565106
16,3882,90932,2104,1257,34,1794,0,0.07703236030633479,16.80521972782321
17,4204,89933,2376,1448,39,2002,1,0.08344802183766453,16.709384510917545
18,4585,88808,2750,1633,37,2189,1,0.09098992263626551,16.611727692774764
19,5169,87514,3008,1795,39,2477,1,0.09870699009016753,16.501780503874798
20,5702,86132,3399,2025,41,2703,1,0.10692233050647047,16.38654101027464
21,6179,84753,3639,2190,45,3196,1,0.11596849752398733,16.265084448133404
22,6841,83092,3798,2377,53,3841,1,0.12490471070871338,16.13534829090773
23,7461,81347,4056,2588,63,4487,1,0.13468151632641795,16.00409531693342
24,7911,79603,4445,2855,72,5115,2,0.1447180599175047,15.868039004213713
25,8341,77791,4894,3111,78,5786,2,0.15542842887903463,15.72706118583223
26,8846,75907,5242,3398,82,6524,4,0.16611863681746902,15.576486254135991
27,9187,73905,5795,3796,76,7239,5,0.1777329808651254,15.427143698701919
28,9559,71788,6356,4131,82,8080,7,0.19014477355979922,15.271592661785375
29,10034,69569,6929,4400,89,8971,11,0.20264360997442893,15.108231919555726
30,10435,67356,7458,4684,101,9958,11,0.2153967652713307,14.942629421487906
31,10933,64974,7954,4947,109,11074,12,0.22833012187935509,14.780642706950058
32,11243,62662,8424,5185,127,12350,12,0.2408264568692522,14.620178503481107
33,11439,60349,8896,5448,143,13715,13,0.2533090458593589,14.470222193289969
34,11563,58006,9453,5731,155,15082,13,0.26547511092510645,14.32410741935339
35,11747,55609,9829,5907,165,16729,17,0.27740495585289926,14.187759091428765
36,11765,53209,10153,6220,175,18462,19,0.2882194618373913,14.053870180034972
37,11822,50840,10430,6511,195,20186,19,0.29981483650251783,13.932941408730578
38,11708,48641,10712,6730,213,21978,21,0.3104313033608128,13.810541375484597
39,11525,46481,11011,6890,241,23833,22,0.32067185395869424,13.696701243439247
40,11182,44427,11227,7069,254,25820,24,0.330145540935317,13.592076112836802
41,10696,42513,11381,7198,268,27919,28,0.3388907311231369,13.497239724354241
42,10236,40604,11416,7313,288,30115,31,0.34684260553924456,13.413385140482289
43,9855,38786,11435,7280,301,32309,37,0.354087237727127,13.337670692836992
44,9430,37051,11317,7176,313,34672,44,0.35962818121276985,13.274672660624095
45,9065,35362,11206,7029,325,36970,46,0.36362778928323297,13.230687302834673
46,8689,33824,10948,6888,335,39268,51,0.36639871092358595,13.207859179714072
47,8232,32372,10657,6745,353,41589,55,0.36762650002423064,13.198119675579255
48,7807,30979,10298,6525,371,43961,62,0.3678046071925597,13.206433853549335
49,7365,29686,9910,6248,373,46355,66,0.36639036998643426,13.222644938089154
50,6833,28529,9525,5953,386,48701,76,0.36378539815957356,13.258021307500842
51,6283,27541,9103,5714,377,50897,88,0.35987597875942745,13.308012246722614
52,5815,26557,8694,5415,385,53045,92,0.3549807350583912,13.370994600628702
53,5297,25682,8250,5198,386,55092,98,0.34886707262692046,13.440104257420547
54,4807,24879,7911,4916,380,57004,106,0.34271407201161364,13.520181276701095
55,4423,24106,7444,4631,376,58910,113,0.33528300033724107,13.604656826692935
56,4163,23378,6923,4322,368,60724,125,0.32762698681840763,13.696430317938944
57,3786,22771,6433,4061,356,62460,136,0.31918026057796567,13.794325400550303
58,3465,22217,5966,3714,351,64144,146,0.3104482830396452,13.897087346363461
59,3184,21695,5503,3442,335,65688,156,0.3008932510027572,14.001366109618589
60,2869,21237,5100,3166,313,67146,172,0.29148341236490577,14.111724066874311
61,2556,20822,4699,2902,312,68529,183,0.2815575360312077,14.22559730551763
62,2329,20442,4256,2659,286,69831,200,0.2717835766701622,14.341555523165425
63,2112,20105,3911,2401,279,70984,211,0.2617862210610616,14.457946814224455
64,1900,19795,3641,2205,268,71969,225,0.25164667383244427,14.576283012303065
