,e,s,i1,i2,c,r,d,compliance,contacts
0,311,99075,332,285,0,0,0,0.007951233614863846,17.522950845106603
1,589,98797,286,245,0,86,0,0.010204178947309555,17.398009548920598
2,865,98521,246,194,1,176,0,0.016144865209586787,17.34560750288526
3,1087,98299,193,158,2,264,0,0.01935939653305072,17.271801093965458
4,983,98092,349,240,2,337,0,0.022888437796055976,17.223107047565858
5,1131,97944,292,202,2,432,0,0.026669240205166315,17.180591189815157
6,1150,97647,424,256,2,524,0,0.028858478065775368,17.125066009779708
7,1136,97385,542,323,2,615,0,0.032563823234272087,17.094754332106405
8,1328,96971,682,405,2,615,0,0.03520546446710075,17.038799707867188
9,1695,96397,810,484,2,615,0,0.03901941349624028,16.992695509212805
10,2171,95773,891,551,2,615,0,0.04256373316949744,16.93518749710102
11,2478,95169,1078,661,2,615,0,0.04653697282658367,16.87664711156292
12,2822,94563,1044,646,6,922,0,0.0510699153214343,16.817761041900145
13,3138,93833,1317,787,6,922,0,0.054525407741076545,16.743902871973138
14,3242,93155,1487,913,8,1198,0,0.060077760048584686,16.688538594495622
15,3466,92307,1709,1039,12,1469,1,0.06476155364628322,16.601565636525827
16,3723,91446,1937,1193,15,1688,1,0.07096399068072211,16.52438072306507
17,4093,90470,2180,1349,19,1891,1,0.07724851323999792,16.43280386344595
18,4405,89428,2543,1568,20,2038,1,0.08419901829284077,16.331528862920468
19,4908,88247,2750,1742,24,2331,1,0.0922202839601546,16.224588874139133
20,5435,86872,3087,1991,32,2585,1,0.10033115949928685,16.099357667638493
21,6054,85392,3307,2218,37,2994,1,0.11008709354966832,15.977514160611495
22,6654,83816,3559,2368,47,3558,1,0.11967644336957409,15.83068425871429
23,7232,82196,3805,2540,56,4173,1,0.12995402597688163,15.687873205857164
24,7785,80462,4158,2764,63,4769,2,0.14037555853721703,15.546512252120593
25,8181,78691,4626,3065,75,5363,2,0.15105405374944408,15.400425637870283
26,8600,76792,5092,3349,82,6085,3,0.16260446390533992,15.25426774408742
27,9033,74783,5665,3674,86,6756,6,0.17403757879541165,15.098776554554771
28,9496,72700,6159,3952,100,7588,8,0.18635754453292905,14.937701808325468
29,9919,70543,6760,4224,110,8438,9,0.1985633962934646,14.77186022344881
30,10505,68186,7255,4524,120,9403,10,0.21121340378080808,14.613317852327395
31,10993,65799,7802,4834,132,10432,11,0.22387396366769702,14.454719307060683
32,11308,63475,8326,5138,135,11607,14,0.23654404443247,14.29270709890315
33,11609,61091,8777,5395,157,12959,15,0.24926644302754544,14.137477323818738
34,11760,58783,9173,5676,168,14425,18,0.261582528723943,13.985632435733935
35,11678,56508,9652,5978,183,15983,21,0.2739584997163712,13.836611694239755
36,11638,54161,10135,6262,199,17580,28,0.2863955767528204,13.69627997248784
37,11568,51907,10501,6486,203,19303,35,0.29824823688688873,13.558654511649731
38,11384,49707,10850,6750,217,21058,37,0.30942610284823535,13.42502172648185
39,11334,47449,11118,6891,240,22933,38,0.32073410434292837,13.304107791144439
40,11122,45386,11290,6985,254,24919,47,0.33058743647844074,13.189279356114515
41,10863,43298,11453,7086,263,26989,51,0.3394695660327927,13.08937752136285
42,10544,41363,11535,7101,277,29130,53,0.34756221244035024,13.00272914530988
43,10129,39578,11419,7060,289,31470,58,0.3540989791673587,12.932819827487002
44,9595,37854,11273,7077,310,33829,65,0.3592439461009154,12.879327559775515
45,9126,36260,11082,7007,319,36136,73,0.3638079988112689,12.841785361941781
46,8615,34683,10931,6862,325,38506,81,0.36650347316364107,12.817538021682106
47,8120,33243,10662,6758,338,40789,93,0.3677424150138643,12.806008682548986
48,7692,31886,10340,6590,348,43049,98,0.36848485203186815,12.812660571512504
49,7218,30636,9963,6344,359,45381,102,0.36745737501255066,12.824458435953465
50,6834,29426,9558,6089,360,47625,111,0.36527391852813257,12.854050707754984
51,6392,28291,9199,5825,358,49817,121,0.36200822429738355,12.896593116580362
52,5928,27315,8737,5469,352,52071,131,0.35761193859412477,12.948383984591128
53,5468,26418,8303,5197,357,54119,141,0.3518421393937458,13.012720573724668
54,5052,25584,7765,4897,361,56197,147,0.3457281439081769,13.08785501983433
55,4615,24811,7343,4594,361,58118,161,0.33847566116560984,13.168041789975996
56,4198,24093,6942,4345,353,59901,171,0.33088630297810184,13.260802640243282
57,3816,23499,6449,4090,338,61631,180,0.3227983325693029,13.356072122667436
58,3566,22852,6004,3838,333,63220,190,0.3143701476532681,13.455336695784958
59,3264,22320,5549,3550,328,64794,198,0.3056281439990904,13.558898757025677
60,2953,21858,5158,3274,316,66239,205,0.2963016577198049,13.664053677495795
61,2690,21403,4752,3041,302,67603,212,0.2869217646279375,13.774272172721693
62,2463,21036,4365,2772,292,68858,217,0.27745456736552687,13.885413524313828
