,e,s,i1,i2,c,r,d,compliance,contacts
0,303,99075,307,318,0,0,0,0.008056507507281721,16.878763412314413
1,627,98751,263,281,0,81,0,0.010312716759822827,16.744620078164736
2,933,98445,221,245,1,158,0,0.016704196282233557,16.690933120647696
3,1171,98207,180,182,2,261,0,0.020187621995335775,16.61278936048202
4,1071,98004,315,270,2,341,0,0.023734695835928677,16.558554902349428
5,1243,97832,275,217,3,433,0,0.02791238921579778,16.515288926727887
6,1164,97587,422,295,4,531,0,0.029966045182835795,16.457677572009942
7,1093,97352,555,378,5,620,0,0.034037011056254965,16.428170087184128
8,1238,96969,709,462,5,620,0,0.03688141116717142,16.368185225597678
9,1456,96548,836,538,5,620,0,0.04087806696793011,16.31514682202706
10,1842,95990,929,617,5,620,0,0.04473529711176002,16.252967595354786
11,2194,95393,1063,728,5,620,0,0.04899740563020572,16.18889663244494
12,2639,94713,1038,685,7,921,0,0.053715097236193894,16.1216246581796
13,2962,94007,1287,819,7,921,0,0.05725281489644719,16.045656473704543
14,3180,93368,1342,861,8,1244,0,0.06274441580329511,15.989071765867363
15,3462,92528,1510,945,16,1542,0,0.0666083216229973,15.905018791602902
16,3746,91647,1718,1096,19,1777,0,0.07224556159922034,15.843798983921292
17,4019,90694,1993,1298,20,1979,0,0.07755541988609907,15.76396440887026
18,4404,89603,2338,1487,23,2148,0,0.08410905292280486,15.677988278479894
19,4995,88373,2594,1625,26,2390,0,0.09102440820587016,15.573960024557046
20,5559,86969,2940,1884,30,2621,0,0.09833542549220156,15.465036922512592
21,6069,85578,3218,2104,37,2997,0,0.10712853650275257,15.355709467261585
22,6679,84015,3568,2286,40,3415,0,0.11568985883599225,15.229575831438824
23,7298,82305,3899,2488,45,3968,0,0.1249342038317205,15.097714173132065
24,7943,80430,4307,2713,47,4563,0,0.13470648476079622,14.966104984950624
25,8367,78602,4808,2936,61,5229,0,0.14468393982016675,14.827646264842734
26,8911,76667,5220,3209,67,5929,0,0.15508778600213863,14.690871936142004
27,9359,74656,5759,3594,65,6568,2,0.16598290239919355,14.550569567161633
28,9706,72599,6307,3916,77,7395,3,0.17802270758952066,14.402364007969576
29,9975,70455,6950,4267,93,8259,4,0.1901253581652476,14.240160351669111
30,10459,68143,7474,4618,107,9197,5,0.20346606805306913,14.073817882509777
31,10859,65808,8010,4926,120,10273,7,0.21706601628714695,13.900816223890676
32,11271,63385,8468,5249,142,11480,8,0.23061036612485522,13.724393616025756
33,11580,61019,8827,5543,150,12873,11,0.244964159560082,13.556049057266073
34,11791,58664,9273,5850,166,14247,12,0.25864640368609265,13.381013996419108
35,11740,56403,9779,6093,191,15783,14,0.27258774294318483,13.219224051197422
36,11740,54068,10142,6355,211,17472,15,0.28573916507360586,13.059312959584508
37,11643,51742,10486,6559,228,19326,19,0.2988113276852224,12.908447265113752
38,11501,49518,10845,6738,252,21128,21,0.31072846699940126,12.768175425277866
39,11317,47347,11069,6934,267,23046,23,0.3219542737619062,12.64397442515507
40,11149,45254,11207,7046,282,25039,26,0.3323305019633712,12.530742682665265
41,10878,43190,11365,7166,288,27084,32,0.34133522303264624,12.42956295709129
42,10443,41299,11498,7215,314,29198,36,0.3496661573916827,12.34576284497925
43,10181,39337,11416,7209,338,31480,42,0.3565687371262677,12.271844782612328
44,9761,37586,11375,7086,352,33795,48,0.3623930146427709,12.214534876164203
45,9404,35850,11166,6965,362,36201,55,0.3662385246836026,12.174794895668265
46,8925,34265,10971,6858,381,38542,61,0.36885033667722494,12.15166597556699
47,8492,32807,10715,6650,385,40881,73,0.37044987127110635,12.146033911040067
48,7886,31451,10579,6487,400,43118,82,0.36998732800762424,12.149628216785331
49,7411,30175,10281,6201,410,45436,89,0.36918511962271233,12.169890056813765
50,6801,29049,9933,5959,401,47759,101,0.3662588588456139,12.196307546060407
51,6327,27938,9554,5699,427,49955,103,0.3628342830936811,12.242538610898125
52,5925,26882,9092,5448,421,52125,110,0.35834007531306844,12.298709736877225
53,5516,25935,8657,5146,424,54207,118,0.35286431040213484,12.363227721822545
54,5070,25105,8125,4890,418,56270,125,0.3465317127298368,12.437977213565787
55,4721,24328,7646,4604,416,58153,135,0.3396169108544654,12.51982656932827
56,4345,23593,7080,4319,406,60116,144,0.3321481280854076,12.609934639080198
57,3919,22963,6606,4098,409,61863,145,0.3238278016288937,12.70275358291046
58,3581,22354,6122,3793,394,63603,156,0.3158605063915131,12.805371604922144
59,3266,21839,5667,3493,383,65186,169,0.30659023627267457,12.906012271294099
60,2971,21357,5235,3244,361,66656,179,0.2973138813083527,13.01565428352862
61,2713,20880,4827,3031,339,68016,197,0.2877035931447408,13.128600525738138
62,2506,20457,4460,2752,342,69280,206,0.27809090784139945,13.240749407161179
63,2268,20086,4132,2563,310,70423,221,0.2682047222527132,13.354989612386754
64,2080,19759,3802,2297,302,71538,225,0.2587527059583992,13.472174982557169
65,1903,19454,3453,2072,298,72588,235,0.24874360629784348,13.586202453342942
66,1684,19196,3151,1904,277,73541,250,0.23904344671127906,13.70427554786077
67,1509,18948,2900,1748,252,74385,261,0.22949113469160792,13.81927932712751
68,1358,18728,2652,1590,229,75178,268,0.2202585271874693,13.932118336915343
69,1225,18534,2384,1450,211,75927,272,0.2111231412510783,14.042257938689552
70,1099,18355,2183,1326,197,76565,278,0.20244602337837092,14.149981113946112
71,1008,18188,1982,1176,183,77186,280,0.19399428255914827,14.25583198356989
72,889,18059,1788,1103,171,77708,285,0.18557192001149705,14.356393284933677
73,808,17920,1636,993,158,78195,293,0.1780103254210261,14.456950838069957
74,729,17805,1458,888,137,78682,304,0.17028464770941615,14.550898344242741
75,656,17699,1302,800,127,79111,308,0.16294876861036556,14.643580307554886
76,594,17594,1176,722,113,79489,315,0.15601468308227737,14.732496909394655
77,533,17526,1066,634,95,79824,325,0.14933780725248746,14.817052129884361
78,461,17459,967,567,80,80137,332,0.14286755265668707,14.898868673410965
79,420,17385,871,520,67,80405,335,0.13685272276721827,14.97626738538004
80,390,17309,795,454,69,80650,336,0.1312293479847116,15.049101787489679
81,349,17245,709,425,60,80876,339,0.12589692083247175,15.11813789014381
82,330,17196,632,376,58,81069,342,0.12109963659797099,15.183617880093953
83,297,17162,556,340,52,81254,342,0.11640452350013011,15.244863694491528
84,260,17125,501,302,48,81425,342,0.11211844008201882,15.302560631402837
85,228,17081,470,280,42,81558,344,0.10806075213982261,15.356532597277013
86,201,17044,419,256,39,81698,346,0.10434528561254927,15.408282843346582
