,e,s,i1,i2,c,r,d,compliance,contacts
0,321,99075,292,315,0,0,0,0.008234815260684564,18.070072983519037
1,682,98714,245,264,3,95,0,0.010469723426880224,17.93625599988664
2,977,98419,200,226,6,175,0,0.016719532784270234,17.882600458541074
3,1244,98152,174,185,6,242,0,0.02020423508666276,17.805821425143776
4,1148,97927,314,266,8,340,0,0.023812743422703262,17.751831756379204
5,1312,97763,270,211,10,437,0,0.02790135666388097,17.706396962769425
6,1222,97492,470,298,11,510,0,0.030057969349540695,17.647676755765673
7,1169,97250,606,371,13,594,0,0.034235877746496134,17.618022232129547
8,1445,96707,771,473,13,594,0,0.03697094249988577,17.56030180523539
9,1797,96130,901,568,13,594,0,0.0411804913356208,17.515667508171077
10,2267,95496,998,635,13,594,0,0.04503750543057725,17.450213163371426
11,2615,94877,1165,739,13,594,0,0.04940253599546,17.387757736207263
12,3029,94221,1141,684,17,911,0,0.054236247650683106,17.322517766240072
13,3225,93482,1479,889,14,914,0,0.057768903019417665,17.24831633732875
14,3367,92763,1595,989,17,1272,0,0.06398692492467613,17.19815951147347
15,3629,91867,1810,1113,21,1563,0,0.06828575883889157,17.10889500237269
16,3932,90945,2030,1245,22,1829,0,0.07475170079190281,17.042064518909513
17,4330,89891,2321,1385,22,2054,0,0.08056903466326222,16.948932732076933
18,4661,88821,2676,1605,22,2218,0,0.08740927369146832,16.863338733238546
19,5166,87597,2938,1791,26,2485,0,0.0948358085376933,16.764269019381175
20,5568,86299,3328,2055,27,2726,0,0.1025316971816881,16.650598829835612
21,6033,84912,3567,2195,39,3257,0,0.1116792514051195,16.532789646775544
22,6643,83248,3832,2407,47,3826,0,0.12033931132678423,16.39816847833798
23,7287,81534,4112,2563,60,4447,0,0.13039313032329392,16.266004989894018
24,7795,79802,4488,2792,67,5057,2,0.13990498637264218,16.12013715244706
25,8386,77913,4869,3053,77,5703,2,0.15048786389748425,15.981690352782241
26,9001,75911,5296,3274,77,6440,4,0.16108154407744793,15.832114793963889
27,9284,73964,5904,3611,79,7156,5,0.17188597037012512,15.682531615102913
28,9653,71881,6400,3933,92,8039,5,0.18384393133532556,15.534312468756413
29,10083,69719,6897,4246,102,8951,5,0.19569822647294485,15.371597298112547
30,10471,67442,7432,4546,108,9999,5,0.2083673211316641,15.210962097702236
31,10770,65141,7975,4935,119,11057,6,0.221001192866414,15.048889284543785
32,11147,62817,8435,5198,137,12262,7,0.23462706268627623,14.885626037896447
33,11412,60469,8908,5510,138,13557,9,0.24741552864946903,14.714336966886734
34,11536,58183,9387,5806,143,14936,12,0.2609183457503761,14.55724244716916
35,11594,55848,9764,6042,155,16584,16,0.27370338768849856,14.396147521416767
36,11613,53528,10101,6292,161,18290,18,0.28620185584321783,14.245304805608129
37,11570,51247,10487,6498,175,20003,23,0.2984310899198799,14.10448985721692
