,e,s,i1,i2,c,r,d,compliance,contacts
0,292,99075,325,311,0,0,0,0.008084435526746737,17.652069586042767
1,666,98701,288,273,3,72,0,0.010354229224657637,17.515987410847853
2,981,98386,246,231,4,155,0,0.016763743006896016,17.462382103081126
3,1250,98117,197,189,5,245,0,0.02021153902124357,17.381847849303306
4,1174,97901,326,262,7,333,0,0.02399306575738785,17.32810763377404
5,1329,97746,267,214,8,439,0,0.028095691230251265,17.279941642260056
6,1251,97450,448,303,15,536,0,0.03043093133412746,17.223341304629948
7,1152,97234,605,376,16,620,0,0.03463613075668173,17.193645848166053
8,1419,96698,775,475,16,620,0,0.03739192946857636,17.137123169809417
9,1804,96097,912,554,16,620,0,0.04167925508433059,17.08839586547744
10,2320,95426,1015,606,16,620,0,0.045513852326111444,17.027978509717304
11,2752,94698,1201,716,16,620,0,0.04956769849330532,16.967613028992925
12,3246,93988,1156,685,20,908,0,0.05438460566020885,16.908152005963284
13,3521,93177,1508,869,17,911,0,0.0577591638426322,16.83631875928814
14,3674,92423,1656,948,22,1279,1,0.06363668318136477,16.783565191291114
15,3900,91526,1871,1089,32,1584,1,0.0677964703356018,16.69990697260939
16,4151,90547,2141,1278,33,1851,2,0.07428047797347816,16.629269469262233
17,4520,89468,2457,1456,37,2063,2,0.0805726128484554,16.538703880054143
18,4948,88229,2853,1716,31,2221,5,0.08775276125784622,16.440131861942067
19,5439,86984,3140,1887,34,2514,5,0.09612545950217233,16.33269732989075
20,6009,85517,3577,2131,40,2724,5,0.10425043248984052,16.205261438515972
21,6545,84002,3833,2318,44,3256,5,0.11408519932938914,16.083837557842074
22,7139,82329,4113,2516,54,3847,5,0.12343176243205786,15.938043794253764
23,7643,80586,4432,2765,61,4511,5,0.13396094909703862,15.798767242064297
24,8222,78762,4768,2946,75,5225,5,0.14470450127308418,15.6507211324116
25,8653,76864,5184,3287,87,5923,5,0.1553168638763485,15.495456718324219
26,9079,74923,5636,3539,92,6729,5,0.1676138126120076,15.345670129316666
27,9497,72832,6221,3873,86,7487,7,0.17898254875573777,15.172971085124981
28,9880,70706,6711,4229,93,8377,7,0.19197780697697137,15.014790457144125
29,10300,68462,7220,4565,99,9350,7,0.2047688153442558,14.840218536677563
30,10746,66118,7715,4889,113,10415,7,0.2181714128233474,14.668685666450608
31,11161,63762,8165,5141,140,11626,8,0.23175948486248946,14.492756954291751
32,11459,61373,8704,5448,148,12860,11,0.24505262210548687,14.31981898414832
33,11682,59024,9138,5673,165,14308,13,0.258618050837483,14.158265765035457
34,11773,56689,9551,5989,174,15812,15,0.27114858849046014,13.999255534249428
35,11740,54378,9947,6264,194,17460,20,0.28409958252416445,13.858072541730067
36,11635,52127,10323,6501,194,19196,27,0.29614329833154424,13.711578875440107
37,11510,49863,10669,6720,208,21003,30,0.30773283838754745,13.577971286849529
38,11391,47633,10948,6892,226,22880,33,0.3188441501511926,13.457559216899392
39,11143,45546,11236,6998,254,24791,35,0.32884700426548163,13.345538912058634
40,10872,43506,11284,7170,279,26855,37,0.3377936124424988,13.246001702195846
41,10577,41550,11371,7208,305,28952,40,0.3463539313940554,13.159160803822218
42,10242,39621,11383,7216,322,31175,44,0.3532463004993179,13.07613925479749
43,9822,37811,11293,7192,326,33505,54,0.3593396489595319,13.012129365421343
44,9429,36117,11144,7072,357,35826,58,0.3641743182635155,12.963269678039952
45,8887,34619,10982,6885,367,38201,62,0.3673649044853539,12.925409904711097
46,8430,33120,10739,6735,383,40529,67,0.3690300759203031,12.909559857694468
47,7896,31725,10457,6611,390,42850,74,0.36967571949468475,12.911092342613102
48,7304,30507,10180,6387,410,45136,79,0.36927297213773014,12.923176171979321
49,6812,29305,9839,6171,411,47380,85,0.36742325681281435,12.946287617475662
50,6394,28225,9394,5850,421,49626,93,0.36483371648025675,12.986675969274552
51,5902,27218,8953,5560,413,51852,105,0.36036953646920006,13.03816476283153
52,5398,26327,8521,5300,409,53932,116,0.3549526770907271,13.101198385666253
53,5012,25495,7980,5019,397,55977,123,0.3491249027378514,13.178817305015137
54,4582,24723,7539,4706,398,57923,132,0.3420985400425129,13.259005169851916
55,4195,24030,7016,4380,397,59840,145,0.3343371750149571,13.35025878143049
56,3874,23344,6555,4038,378,61663,151,0.32588137668862366,13.447935981757338
57,3553,22774,6042,3748,379,63348,159,0.3166541048426654,13.55144383831892
58,3257,22238,5627,3497,366,64850,168,0.3074916318321939,13.663246305128036
59,2966,21757,5184,3213,354,66347,182,0.2978172147043504,13.774737184011713
60,2728,21302,4776,2919,339,67740,199,0.2878138624765382,13.889678653022209
61,2462,20882,4459,2704,330,68953,213,0.2775405086198424,14.008629912572253
62,2204,20570,4049,2482,307,70172,219,0.26767293779791784,14.128592287304805
63,2014,20224,3709,2278,299,71249,230,0.25749945742856933,14.244528436671995
64,1864,19893,3389,2072,285,72257,243,0.24787049050966678,14.364624073559352
65,1677,19625,3146,1879,268,73158,250,0.2380184861927718,14.480098174690506
66,1493,19389,2891,1722,246,74002,260,0.22842610121314527,14.595373083531156
67,1396,19174,2614,1539,234,74778,268,0.21922906145176685,14.709539518168008
68,1236,18988,2385,1421,215,75483,275,0.2099404734487704,14.820852152157382
69,1095,18798,2137,1314,193,76180,286,0.20122518121600722,14.931049291358363
70,983,18642,1959,1190,176,76761,292,0.19282828317909084,15.03676211552882
71,885,18504,1766,1083,159,77305,301,0.18481437016525226,15.138391007709764
72,810,18364,1595,988,142,77797,307,0.17700484424404195,15.238116979459637
73,751,18237,1420,894,126,78265,310,0.16949215614350513,15.33402403956357
74,664,18134,1282,802,116,78691,314,0.16221182611807627,15.425950982417714
75,613,18029,1173,755,104,79008,321,0.1552949536508667,15.514768595697749
76,570,17934,1034,686,91,79362,326,0.14892645020029266,15.599740476460285
77,515,17849,918,611,89,79695,326,0.14268934795679228,15.677914207135757
78,447,17790,838,550,82,79969,327,0.13695120828928786,15.753681209624462
79,396,17738,772,483,63,80220,331,0.1314401180576281,15.826019525536314
80,342,17687,709,436,57,80439,333,0.1259805203184863,15.894040586004104
81,293,17641,644,410,51,80628,336,0.12105974401648674,15.95980032362134
82,248,17601,575,374,47,80820,338,0.11647246596997701,16.02072864561955
83,235,17555,513,339,45,80976,340,0.11224411209371586,16.07814834051802
84,220,17518,478,288,41,81117,341,0.10826565805032863,16.130771402301797
85,203,17484,435,242,39,81258,342,0.10441248547858616,16.18031771382926
86,188,17453,383,213,33,81389,344,0.10082010730353667,16.228238429952956
87,185,17416,336,197,28,81497,344,0.09748368470646306,16.27278001612283
88,157,17398,299,175,25,81605,344,0.09441853071608108,16.315279856782485
89,143,17375,270,146,20,81705,344,0.09153279737342075,16.35498999425422
90,130,17354,238,127,18,81792,344,0.0887413324594248,16.391806653332264
91,117,17336,227,110,16,81852,345,0.08621651047279497,16.427128817774655
92,93,17323,213,109,17,81903,345,0.08381595808007099,16.459992432073474
93,82,17316,189,100,15,81956,345,0.08173211961844554,16.489982626681943
94,81,17294,174,92,14,82002,346,0.0797420448052711,16.517101564756494
95,77,17277,163,84,11,82044,347,0.07798171805097558,16.54292321848895
96,70,17266,139,80,9,82092,347,0.07628179480395889,16.565617727166458
97,67,17256,122,73,9,82129,347,0.07481236184576685,16.587490014124487
98,68,17248,106,62,10,82162,347,0.0734098813885163,16.606753179279632
99,60,17234,100,59,11,82192,347,0.07217603923786162,16.624609601924316
