,e,s,i1,i2,c,r,d,compliance,contacts
0,320,99075,328,280,0,0,0,0.007880715571560212,17.788959208295424
1,664,98731,275,239,2,92,0,0.010135953727082632,17.66479556807637
2,948,98447,221,198,2,187,0,0.016107115025884012,17.61285874664964
3,1206,98189,185,152,2,269,0,0.019417652851992734,17.54000672965033
4,1065,98010,338,230,3,357,0,0.02282177791258048,17.49027909047482
5,1207,97868,288,189,6,445,0,0.026673351238767073,17.447645427149787
6,1129,97602,451,281,6,534,0,0.028797083013076916,17.389128776907512
7,1074,97373,586,362,8,600,0,0.03288580925460457,17.358072342392646
8,1305,96884,743,463,8,600,0,0.03574086824434313,17.297443104560966
9,1681,96329,843,542,8,600,0,0.04000307197896269,17.24655761148415
10,2103,95765,919,608,8,600,0,0.0438959762722883,17.180774263535326
11,2481,95121,1076,717,8,600,0,0.04830059190919992,17.117042488106243
12,2922,94451,1024,678,14,914,0,0.05310634609474455,17.04724821356215
13,3153,93731,1336,855,12,916,0,0.056824216212681584,16.968823240569296
14,3294,93035,1463,939,14,1258,0,0.06282961489947504,16.913355136205492
15,3646,92119,1632,1050,17,1539,0,0.067130756997625,16.821195610548923
16,4050,91071,1873,1195,22,1792,0,0.0735048901415091,16.752296790605723
17,4485,89966,2192,1367,22,1970,1,0.07929527367955849,16.65932942492501
18,4953,88778,2565,1572,22,2112,1,0.08629760083964898,16.568243282482754
19,5500,87535,2829,1738,25,2373,3,0.09371982980286453,16.46646733094822
20,5905,86214,3229,2025,27,2600,3,0.10136998671122897,16.3530147627171
21,6311,84760,3585,2228,35,3081,3,0.11070847339615382,16.244005164560658
22,6854,83112,3939,2424,46,3625,3,0.11958543244553534,16.1085744930397
23,7346,81432,4323,2664,53,4182,3,0.12970713224668887,15.977757327442067
24,7933,79602,4687,2899,58,4821,3,0.14000397064606204,15.83981285122847
25,8511,77703,5106,3131,71,5478,3,0.1506466352897296,15.695489092971014
26,9032,75728,5573,3398,88,6181,3,0.16167983841773262,15.544243782463234
27,9493,73619,6165,3758,94,6870,4,0.17338862019556106,15.390687876953988
