,e,s,i1,i2,c,r,d,compliance,contacts
0,306,99075,331,291,0,0,0,0.007849256726252432,17.439264279626087
1,632,98749,286,247,1,88,0,0.010094278423530395,17.3148749302241
2,986,98395,230,214,2,176,0,0.016053299147656495,17.26266421995061
3,1235,98146,182,177,4,259,0,0.01943211339773067,17.189118412052988
4,1160,97915,311,264,5,348,0,0.023003153040817712,17.13716195769751
5,1338,97737,272,218,7,431,0,0.027068091299235805,17.09075482581505
6,1271,97478,421,299,9,525,0,0.02936272716604789,17.031554632471963
7,1167,97228,597,389,11,611,0,0.03353067681991979,16.999273239901743
8,1368,96778,741,494,11,611,0,0.03654791050421511,16.93679543748545
9,1702,96213,894,572,11,611,0,0.04095214248835,16.880894982713844
10,2134,95603,1004,640,11,611,0,0.045022368730367794,16.81183493785168
11,2559,94919,1153,750,11,611,0,0.04959495047080716,16.74492329815343
12,3026,94202,1131,716,16,912,0,0.05454001432158639,16.67437439779009
13,3386,93392,1415,882,15,913,0,0.0584594614218988,16.595717365701454
14,3542,92671,1577,959,19,1235,0,0.06453776354301044,16.53754460912035
15,3745,91858,1737,1055,21,1586,1,0.06895987138905937,16.448542773874653
16,3966,90953,2016,1211,27,1829,1,0.07513427082058696,16.37895589758558
17,4297,89905,2307,1406,28,2059,1,0.08124197722105148,16.28865969158287
18,4639,88753,2723,1622,28,2237,1,0.08838562588525795,16.1924846842323
19,5161,87510,3024,1783,33,2491,1,0.09622363648872667,16.081983532614476
20,5794,86064,3371,1999,36,2738,1,0.10435898435873504,15.963840038049344
21,6353,84600,3631,2194,42,3182,1,0.11341455943715727,15.842662226697344
22,6918,82987,3922,2386,52,3737,1,0.1226381374388566,15.704278046758706
23,7434,81319,4267,2583,65,4334,1,0.13265991829882137,15.564800253417165
24,7894,79616,4595,2814,72,5011,1,0.14293073862269384,15.420491511778536
25,8248,77816,5037,3101,84,5716,1,0.15366356150038776,15.277400260412643
26,8684,75916,5413,3379,95,6515,1,0.16488141088742114,15.130354057725697
27,9076,73911,5953,3731,102,7226,4,0.17618998880760814,14.977223866460761
28,9560,71759,6467,4072,106,8031,8,0.18855420518377253,14.818102268677286
29,10111,69505,6966,4371,117,8924,9,0.20111338120187822,14.645021242691097
30,10537,67279,7433,4656,132,9957,9,0.21393103773225772,14.482706383981748
