,e,s,i1,i2,c,r,d,compliance,contacts
0,306,99075,302,320,0,0,0,0.010557257766254078,16.210487303500898
1,592,98789,270,275,0,77,0,0.013408660142735682,16.056324207953462
2,851,98530,216,230,0,176,0,0.02035149982776965,15.992718513918621
3,1068,98313,175,179,2,266,0,0.024071237746740654,15.909295971361477
4,937,98138,318,262,4,344,0,0.027799875770006865,15.853500460943238
5,1050,98025,276,210,6,436,0,0.03178920249744933,15.807168266995658
6,1010,97779,393,288,9,524,0,0.033813629802546104,15.75125829127227
7,968,97562,510,341,10,612,0,0.03766366692634383,15.72200013097785
8,1083,97230,640,428,10,612,0,0.039990824694283354,15.667479290245112
9,1306,96832,752,491,10,612,0,0.043626295176056915,15.624299617207758
10,1707,96318,830,526,10,612,0,0.04664830989171243,15.571251116700536
11,2015,95764,985,617,10,612,0,0.04980010087641481,15.521709255078154
12,2335,95227,943,570,16,912,0,0.05345053521051406,15.475862813830105
13,2646,94584,1151,694,16,912,0,0.05566768838269331,15.419044112305754
14,2885,93947,1222,735,19,1195,0,0.059884438547372416,15.38363500284003
15,3072,93246,1380,832,21,1452,0,0.062355332478039795,15.319712349641385
16,3218,92546,1605,944,22,1667,1,0.06661991270975365,15.27880162516416
17,3482,91745,1834,1077,22,1841,2,0.07019780124772457,15.219370373922267
18,3716,90868,2160,1281,21,1955,2,0.07466917789485561,15.160075987591247
19,4043,89904,2426,1406,22,2200,2,0.07987929571243133,15.088942471320875
20,4494,88752,2714,1602,24,2415,2,0.08487180044087576,15.00097130909733
21,5074,87472,2924,1760,27,2744,2,0.09140177129837017,14.92041995686555
22,5598,86147,3190,1897,29,3140,2,0.09734926582237981,14.818446059271917
23,6141,84727,3423,2027,35,3648,2,0.10414128891714915,14.723696088648737
24,6719,83185,3649,2211,36,4200,3,0.11080407822279616,14.624411237027346
25,7160,81592,3998,2477,46,4727,3,0.11793138086118791,14.526518551173314
26,7483,79989,4375,2737,49,5366,4,0.12583878320290348,14.424833387059076
27,7896,78251,4770,3030,50,6001,5,0.1339420837630681,14.310125467218995
28,8277,76450,5221,3298,57,6695,5,0.1429936151725453,14.193443523643886
29,8605,74580,5771,3590,68,7383,6,0.15217362470902157,14.062469493029425
30,9003,72589,6217,3936,76,8176,6,0.16208231365799197,13.93413881493428
31,9539,70450,6632,4247,90,9038,7,0.17261455690007665,13.79486548815327
32,9946,68305,7102,4551,100,9992,7,0.18338474831570903,13.650595747762754
33,10249,66201,7540,4762,115,11127,9,0.1945451336870363,13.507168400243867
34,10608,63972,7896,4996,136,12386,9,0.20496669126909878,13.360658624057434
35,10820,61769,8268,5290,151,13693,12,0.21580687792723804,13.22880918284722
36,10886,59564,8711,5566,168,15093,15,0.22638293051309202,13.097052609097826
37,10986,57319,9082,5798,174,16627,17,0.23673612073577416,12.97044359549413
