,e,s,i1,i2,c,r,d,compliance,contacts
0,295,99075,304,329,0,0,0,0.010457471857885509,17.502626623040243
1,585,98785,257,292,0,84,0,0.013254973794693639,17.343950742912515
2,869,98501,208,235,2,188,0,0.02040061262244016,17.279490052608896
3,1104,98266,168,191,4,270,0,0.024087839656764077,17.190923161896468
4,987,98088,312,264,5,347,0,0.02808591014987381,17.13633281148731
5,1128,97947,270,217,6,435,0,0.03200347706372776,17.08824066339876
6,1079,97706,393,294,7,524,0,0.03422283519492323,17.032282793897494
7,974,97527,534,335,9,624,0,0.03801221028925183,17.003344262589387
8,1128,97138,684,420,9,624,0,0.040221502038265494,16.950386266751156
9,1478,96610,797,485,9,624,0,0.04377806904229735,16.911326737621504
10,1957,95990,870,553,9,624,0,0.04670975937543963,16.85700064714599
11,2344,95362,1011,653,9,624,0,0.050189546420702724,16.81009906896506
12,2810,94717,938,610,13,915,0,0.053781056554478845,16.757959447388597
13,3079,94059,1166,771,13,915,0,0.05629818028655267,16.700603499783096
14,3219,93391,1302,873,15,1203,0,0.0609266542367728,16.66329952234876
15,3409,92581,1523,988,16,1486,0,0.06406177991517442,16.59554208246949
16,3580,91782,1756,1148,19,1718,0,0.0688638515886909,16.543884728193664
17,3866,90851,2054,1317,20,1895,0,0.07357168150563867,16.477937722721247
18,4218,89841,2386,1502,19,2037,0,0.07890144930576257,16.40658078113682
19,4704,88687,2679,1636,23,2274,0,0.08482860257923353,16.32277516033978
20,5141,87440,3077,1869,25,2451,0,0.09079794992849695,16.230906425952483
21,5612,86170,3348,2008,30,2835,0,0.09804293259378782,16.14040611845022
22,6126,84725,3639,2120,36,3357,0,0.1046644695581682,16.031631041765188
23,6637,83204,3837,2312,41,3972,0,0.11210172931012828,15.927985047636122
24,7144,81543,4174,2501,48,4593,0,0.11981830379917398,15.819257395190697
25,7649,79791,4514,2763,59,5227,0,0.1276703800629354,15.699052227652846
26,8154,78016,4880,3009,63,5879,2,0.13658885855714992,15.582557160487664
27,8595,76130,5354,3312,68,6541,3,0.14526616745329726,15.451635881579145
28,9019,74185,5804,3573,80,7339,3,0.15514348144284815,15.323666217036347
29,9329,72214,6342,3897,94,8124,3,0.16476787625437736,15.184096905268412
30,9687,70104,6811,4249,114,9035,3,0.1753851440693457,15.047803407951116
31,10134,67882,7327,4498,126,10028,8,0.18634171704182528,14.902213771144716
32,10477,65653,7774,4783,141,11167,8,0.1969748386489125,14.751211347744855
33,10810,63375,8192,5063,153,12400,10,0.2081317625739865,14.611999712016686
34,11138,61076,8619,5337,165,13655,13,0.2188555164543463,14.471431752656432
35,11316,58788,9027,5594,188,15076,14,0.22958807895818115,14.339068936829086
36,11376,56506,9409,5913,204,16579,16,0.23994546652196516,14.211937706343068
37,11340,54313,9721,6169,218,18224,18,0.2503766606164912,14.088823176130028
38,11236,52139,10037,6379,226,19968,18,0.2602054726188665,13.969208084897494
39,11115,49961,10350,6590,237,21731,19,0.26949016281069954,13.858309390620606
40,10853,47935,10628,6714,245,23604,24,0.2783934294241201,13.762589764228268
41,10567,45939,10844,6835,260,25526,32,0.2858486477001384,13.674576416971142
42,10431,43882,10990,6911,265,27486,38,0.2928422699417357,13.602158315552343
43,10156,41983,10972,6993,272,29586,41,0.2985174879484932,13.543248765840312
44,9709,40252,11002,6919,285,31792,44,0.30342537789365465,13.490098738444129
45,9491,38444,10913,6805,303,33995,52,0.30671108110915957,13.453030634223335
