,e,s,i1,i2,c,r,d,compliance,contacts
0,326,99075,296,306,0,0,0,0.010124345619481692,17.641783780509044
1,622,98779,257,269,1,75,0,0.012950989588071773,17.486677492176305
2,916,98485,210,235,3,154,0,0.01992305263046193,17.422287144086578
3,1169,98232,174,184,3,241,0,0.0237711675019916,17.337190819473353
4,1028,98047,309,286,4,329,0,0.027560531880769682,17.280990551004262
5,1175,97900,263,241,5,419,0,0.03180660032542712,17.234352629677858
6,1154,97625,385,316,7,516,0,0.03392535421031536,17.174559196128843
7,1073,97412,534,382,10,592,0,0.03794033830177487,17.144528331602498
8,1175,97057,682,487,10,592,0,0.04046612042063749,17.08518466600799
9,1446,96601,803,551,10,592,0,0.0444458519581947,17.039874563934728
10,1799,96101,899,602,10,592,0,0.04767852067683118,16.980247832924835
11,2086,95539,1053,723,10,592,0,0.05139014754578642,16.92800446642974
12,2501,94911,1004,659,20,908,0,0.055512487202279664,16.8733480319297
13,2865,94192,1222,796,19,909,0,0.05811033071531629,16.806626652626818
14,3051,93550,1343,835,20,1202,2,0.0629383839395447,16.768014342878764
15,3274,92827,1464,920,28,1488,2,0.06566917247757864,16.69624356041351
16,3529,92010,1666,1027,29,1740,2,0.0703137720926847,16.651936483317137
17,3811,91100,1923,1213,30,1924,2,0.07412615458822025,16.58517325914343
18,4056,90136,2273,1435,28,2073,2,0.07937252063609207,16.519520355844552
19,4458,89092,2510,1565,27,2348,3,0.0851234338963356,16.439052974507884
20,4977,87850,2830,1755,32,2556,3,0.09082539813358635,16.34502352555811
21,5389,86621,3108,1939,33,2910,3,0.09778410586095965,16.257597446135957
22,5919,85181,3373,2128,39,3360,3,0.10447027759833545,16.15206640271863
23,6409,83727,3692,2273,47,3852,3,0.11204025484022975,16.051796936692956
24,6926,82166,3966,2481,44,4416,4,0.1191999974016494,15.943199748537605
25,7371,80479,4367,2694,50,5038,4,0.127319921473403,15.838718736502356
26,7897,78724,4687,2884,55,5751,5,0.13524113781136415,15.725788815667059
27,8262,76919,5171,3198,58,6389,6,0.14324587220617088,15.606904847790657
28,8582,75145,5625,3475,65,7105,6,0.15267172106291665,15.4965992086685
29,8988,73178,6070,3774,83,7904,6,0.16139843760041697,15.364380896421103
30,9276,71203,6533,4088,96,8801,6,0.1715290471891046,15.23823187782208
31,9705,69019,6988,4424,106,9754,7,0.18156545121388237,15.097754814375458
32,10048,66871,7480,4693,119,10785,7,0.19247250753149697,14.954067599404366
33,10455,64690,7790,4915,141,12005,7,0.20301818459375803,14.812687329670185
34,10784,62394,8247,5196,156,13217,9,0.21334370022016919,14.672732501896453
35,11010,60193,8591,5387,167,14645,10,0.22401395253356582,14.540935820802845
36,10983,58036,9038,5670,179,16084,13,0.23345898262654619,14.409874631731588
37,11040,55831,9468,5827,198,17624,15,0.243787729696589,14.295785721529775
38,10996,53694,9808,5981,218,19287,19,0.25228766628490373,14.177746115811704
39,10849,51545,10139,6191,221,21035,23,0.26091554029688396,14.080653808957099
40,10794,49399,10365,6361,234,22824,26,0.26898581962208995,13.990534268453244
41,10708,47328,10572,6537,235,24589,34,0.2763465556492254,13.905352907480195
42,10523,45308,10673,6674,255,26530,40,0.28345780828247646,13.826571879847858
43,10290,43404,10766,6743,276,28480,44,0.28970321072651883,13.75706681186986
44,9998,41547,10745,6729,289,30644,51,0.2952117547369418,13.694456742937366
45,9660,39739,10704,6768,294,32775,63,0.29941055339766653,13.649715044908582
46,9253,38075,10654,6708,301,34944,68,0.3031122548337681,13.623953813905059
47,8839,36469,10523,6563,315,37217,77,0.3050002477568198,13.605913574838885
48,8402,35002,10330,6459,339,39389,82,0.30573720513455455,13.607119564977596
49,7965,33582,10207,6282,345,41531,91,0.3058508059318736,13.619585816434716
50,7459,32280,9989,6103,361,43715,96,0.3043001520077158,13.643267676677878
51,6971,31104,9686,5933,381,45828,100,0.3021134453370011,13.681043885479152
52,6520,29949,9367,5709,388,47962,108,0.2990727498492517,13.72691656401556
53,6114,28888,8916,5481,387,50102,115,0.29503319427043806,13.77689637900371
54,5622,27960,8486,5260,389,52163,123,0.29039170835547795,13.839522042858421
55,5211,27069,8000,5028,386,54178,131,0.2851496549454058,13.906912741417136
56,4824,26280,7554,4746,383,56072,144,0.27930546887766733,13.97897839523535
57,4429,25520,7081,4517,383,57922,151,0.27277248933928316,14.060344816212126
58,4098,24790,6645,4206,384,59721,159,0.2661539899490828,14.148420065171328
59,3835,24125,6222,3893,383,61377,168,0.25855179353370017,14.2374092232572
60,3499,23570,5772,3628,364,62991,179,0.2506171233236914,14.334915318510287
61,3224,23056,5370,3352,363,64450,188,0.24244501426999876,14.437406845807825
62,2939,22581,4947,3115,340,65876,205,0.2339405694512723,14.54115591398859
63,2638,22152,4615,2875,323,67184,216,0.2254775905357396,14.648110608235296
64,2356,21769,4325,2654,310,68365,224,0.216796351561625,14.754476321263416
65,2144,21426,3976,2403,305,69517,232,0.2082671335476364,14.859937676406025
66,1942,21114,3622,2210,287,70586,242,0.1995803388790496,14.965279635206064
67,1755,20826,3345,2034,278,71513,252,0.1912193973143965,15.070023716488118
68,1601,20551,3051,1866,266,72406,262,0.18311593741927637,15.173212974505317
69,1473,20296,2808,1703,250,73200,273,0.1751327106223764,15.272520861913291
70,1372,20054,2559,1535,236,73964,283,0.16754649126848706,15.369375306073351
71,1274,19840,2295,1381,216,74703,294,0.1600814999370766,15.46232774759401
72,1174,19652,2056,1243,200,75375,303,0.15282861715533044,15.555064340286924
73,1063,19488,1881,1138,177,75939,317,0.14588260899931493,15.643121684611277
74,949,19347,1728,1032,165,76461,321,0.13934591110577454,15.729621030186959
75,840,19214,1565,962,157,76939,326,0.13311560657127636,15.810527711744758
76,741,19099,1436,876,148,77370,333,0.12742201967814967,15.886733853364882
77,647,19005,1312,805,142,77752,340,0.1220153349672894,15.956531052176434
78,582,18906,1204,734,128,78106,343,0.11709534720001549,16.023175082335708
79,519,18828,1091,676,114,78428,347,0.11235245204058346,16.08426669233294
