,e,s,i1,i2,c,r,d,compliance,contacts
0,311,99075,332,285,0,0,0,0.007951233614863846,17.522950845106603
1,570,98816,286,245,0,86,0,0.010214337121512162,17.398001370784613
2,822,98564,246,194,1,176,0,0.016151601991868297,17.345523067622075
3,1020,98366,193,158,1,265,0,0.01936870811512814,17.27168753713675
4,910,98165,350,239,1,338,0,0.02287852688552072,17.2231119413489
5,1064,98011,293,201,1,433,0,0.026648877643427205,17.18051308801045
6,1083,97733,401,260,2,524,0,0.028847229790075507,17.1234097923897
7,1069,97495,521,301,6,611,0,0.032629174274516747,17.092787650502455
8,1245,97121,639,381,6,611,0,0.035069408095259255,17.036158477730577
9,1546,96619,762,459,6,611,0,0.038907013344044145,16.99655798959198
10,1945,96066,859,516,6,611,0,0.04219303327943571,16.940671915519815
11,2250,95483,1023,630,6,611,0,0.045892613259211436,16.887657227161718
12,2571,94924,988,592,12,916,0,0.05021270704522184,16.83240380061039
13,2893,94228,1228,726,12,916,0,0.053288069545790566,16.76423029830022
14,3055,93564,1391,806,13,1174,0,0.05850212460120468,16.71850731575835
15,3284,92782,1569,929,18,1421,0,0.06230238153697933,16.63827388732064
16,3504,91979,1805,1078,21,1616,0,0.06805795327070124,16.576965260600925
17,3795,91129,2026,1215,23,1815,0,0.07352795540608587,16.492184454874383
18,4057,90171,2341,1442,25,1967,0,0.07979114257271121,16.403419064213644
19,4481,89083,2592,1577,24,2245,1,0.08728299064721173,16.304771207081206
20,4940,87842,2914,1799,28,2479,1,0.09435268096177654,16.184284581597865
21,5464,86515,3161,1981,32,2849,1,0.1033454762685601,16.076465380037114
22,6012,85117,3369,2121,38,3345,1,0.11177122189330586,15.942638376263016
23,6555,83616,3601,2294,43,3893,1,0.12112676804486679,15.816909212805047
24,6984,82099,3919,2481,40,4479,1,0.1305599347946541,15.683314436925329
25,7297,80545,4319,2763,48,5030,1,0.14027380745913162,15.54451608682519
26,7632,78883,4701,3012,67,5706,2,0.15112717102338805,15.409153753162213
27,8081,77036,5151,3296,70,6366,3,0.16173694210192463,15.258753448145773
28,8501,75115,5575,3591,77,7140,4,0.173481651761067,15.110114735453521
29,8962,73137,6019,3861,89,7931,4,0.1853112244210091,14.950130742703639
30,9527,71018,6437,4147,98,8772,4,0.1974455179256257,14.791451262672808
31,10089,68794,6911,4377,110,9717,5,0.20974054162598327,14.633242895370417
32,10351,66685,7399,4648,116,10799,5,0.22162253349584288,14.477013271632366
33,10579,64536,7859,4868,125,12031,5,0.23369411432249257,14.329582730878645
34,10910,62227,8260,5118,138,13343,7,0.2451913428946621,14.182717334016779
35,10875,60143,8738,5361,152,14725,9,0.2568708547172564,14.0414559595096
36,10677,58117,9196,5626,179,16197,11,0.2679995181157052,13.905134380081556
37,10680,56005,9579,5835,187,17702,15,0.2791574871332674,13.768814655123077
38,10682,53854,9963,6046,185,19253,20,0.28984226305196903,13.642252233125967
39,10592,51635,10332,6324,201,20897,22,0.30004843807365356,13.52479811219618
40,10551,49592,10445,6448,213,22727,27,0.31033511403441744,13.417727964800777
41,10589,47528,10486,6512,226,24632,30,0.31903029680222184,13.307957905184782
42,10398,45607,10606,6526,242,26593,31,0.32704503742749486,13.222097203222464
43,10181,43673,10655,6509,253,28696,36,0.33362294480589205,13.149319613720216
44,9663,41972,10636,6523,273,30899,37,0.3390538576812617,13.092436930158668
45,9322,40270,10587,6506,289,32987,42,0.3437025655191498,13.04995089706669
46,8817,38711,10508,6500,304,35115,48,0.3471341215034867,13.017586058896054
47,8414,37193,10261,6359,319,37403,54,0.3498367932258584,12.993848492212258
48,7932,35741,10219,6251,316,39483,61,0.35103418110649937,12.98119891095467
49,7549,34423,10036,6109,327,41492,67,0.3517522409262233,12.98481089869823
50,7054,33216,9738,5997,332,43590,76,0.3509382357606031,12.995251946884455
51,6679,32032,9322,5821,336,45725,88,0.3497758651085283,13.017604858625553
52,6254,30939,8932,5510,347,47929,92,0.34751498003040415,13.047144195111324
53,5751,29990,8586,5265,347,49967,97,0.34362862746699296,13.088517065066467
54,5383,29040,8119,4986,342,52026,107,0.33936800554711305,13.146652218737264
55,5050,28166,7673,4718,347,53938,111,0.3336966782078542,13.208594937993382
56,4674,27358,7147,4494,336,55872,122,0.3277334832081154,13.282592676426116
57,4292,26647,6774,4259,330,57570,131,0.3210912919394718,13.362770861717719
58,4037,25953,6340,3940,321,59273,139,0.31399976570695326,13.448811202136401
59,3651,25389,5969,3702,300,60836,156,0.3056976790302001,13.538413076828308
60,3329,24837,5550,3477,297,62348,165,0.2976737741588203,13.640976955013349
61,3031,24327,5133,3250,290,63799,173,0.28904957285556643,13.738538590408758
62,2764,23883,4803,2973,285,65114,181,0.28050281904913826,13.839990364325969
63,2511,23442,4521,2742,272,66324,191,0.27162404642497684,13.944616064412156
64,2294,23095,4168,2475,260,67512,199,0.2625551353779446,14.051442027274371
65,2101,22736,3840,2262,247,68610,207,0.25302018642711194,14.161548286156862
66,1945,22382,3586,2077,241,69559,213,0.2437461871974567,14.274500788921632
67,1769,22114,3251,1906,227,70513,223,0.23441514900931565,14.385132364074638
68,1586,21856,2986,1738,220,71388,229,0.2253171681501183,14.49710082708121
69,1464,21631,2694,1569,212,72199,234,0.21644704259488956,14.60603725594667
70,1337,21399,2478,1433,194,72920,242,0.2077105273971471,14.71383530142204
71,1186,21196,2260,1311,194,73611,245,0.19915819045761296,14.820825351805516
72,1087,21027,2076,1199,176,74185,253,0.19098002841668865,14.922995554884709
73,999,20857,1873,1108,158,74748,260,0.18311731148013788,15.022783923384157
74,934,20697,1678,1018,146,75266,264,0.17557089369237502,15.117601613356898
75,848,20551,1555,929,137,75714,269,0.16845464312431593,15.209178760155018
76,765,20431,1410,836,122,76163,276,0.1616327588273901,15.295118712567925
77,709,20318,1302,766,112,76513,283,0.15503557196065548,15.37919924409391
78,618,20239,1167,712,99,76878,290,0.14886683818742505,15.459230062357063
79,558,20139,1043,642,86,77241,294,0.1430047245330003,15.534140724937572
80,511,20040,968,595,82,77511,296,0.13742487863248937,15.605359570519607
81,462,19969,886,539,69,77780,298,0.1323820202874,15.674377447260337
82,421,19897,824,489,63,78010,299,0.1273126107060547,15.738176350127638
83,419,19820,720,440,52,78249,303,0.1226479777965892,15.801454635548605
84,380,19759,657,400,52,78451,304,0.1181016840716007,15.861594235309449
85,340,19700,622,365,54,78618,304,0.1138885909601675,15.917645274525217
86,307,19662,561,327,49,78792,305,0.11003139697513914,15.971291309927159
87,272,19625,512,288,45,78954,307,0.10625836686210963,16.021075956413064
88,236,19584,469,262,41,79102,309,0.10270324942274818,16.068547846537243
89,212,19547,434,238,39,79224,309,0.09941072093318372,16.113093851495083
90,178,19522,400,218,36,79338,311,0.09637769236868064,16.154529497191536
91,167,19495,383,194,34,79419,311,0.09354425960546052,16.192901405736556
92,161,19464,342,172,26,79525,313,0.09085987682750664,16.229587981384853
93,145,19439,298,158,26,79624,313,0.08824196138809626,16.26385805573731
94,133,19414,275,147,25,79695,314,0.08602289747187829,16.29620378351452
95,131,19391,239,136,26,79765,315,0.08384265368547647,16.325443549277377
96,122,19373,205,120,21,79845,317,0.08190134527579049,16.353597959946434
97,106,19358,183,112,18,79909,317,0.07998773330877502,16.378783384709735
98,95,19344,158,103,18,79968,317,0.07831483695490703,16.403496676203783
99,78,19336,148,100,17,80007,317,0.07671464062525998,16.425296981518642
100,67,19324,140,94,15,80046,317,0.07532652422405314,16.446093924450125
101,61,19312,128,83,13,80088,318,0.0739555292168266,16.464296463822667
102,56,19302,114,75,13,80125,318,0.07271827044528711,16.481973891694246
103,49,19295,108,70,12,80151,318,0.07158099513044977,16.498498792576555
104,47,19289,96,63,13,80177,318,0.0705101909322799,16.5137588545564
105,42,19282,85,55,11,80210,318,0.06954018067492965,16.527812183530884
106,37,19275,79,48,12,80234,318,0.06857420194188658,16.540961887850646
107,31,19271,71,41,9,80262,318,0.06771097007863938,16.55313823877122
108,29,19266,58,38,8,80286,318,0.06684569914043924,16.564744616539944
109,31,19258,51,33,7,80305,318,0.066083482321219,16.57595709718946
110,30,19252,45,31,5,80322,318,0.0653164783397489,16.58598663655115
111,25,19250,43,26,5,80336,318,0.06468728272375583,16.595341790654565
112,24,19247,41,24,5,80344,318,0.06403933541027133,16.603531692475936
113,21,19245,37,21,5,80356,318,0.06351250770321308,16.611480990827907
114,16,19242,33,21,4,80369,318,0.06299310102671288,16.61880988089165
115,11,19241,29,21,3,80379,319,0.06249534029457354,16.62549595384063
116,11,19239,26,19,2,80387,319,0.062103751732357076,16.631801573820287
117,11,19236,24,18,2,80393,319,0.06172499884552118,16.63675045548652
118,11,19234,22,15,1,80401,319,0.06137426091528881,16.64153157678342
119,8,19234,18,15,2,80407,319,0.0610229379490569,16.645955172163458
120,9,19232,17,13,2,80411,319,0.060749390188173255,16.649944745637907
121,7,19232,14,13,2,80416,319,0.060485188030626344,16.653798245934986
122,5,19231,12,10,4,80422,319,0.060227045758768326,16.657176757520997
123,4,19230,9,9,3,80429,319,0.06001724650371045,16.66042224786142
124,4,19230,8,8,3,80431,319,0.05981504904971637,16.663177786147504
125,4,19228,8,7,3,80434,319,0.05965655051457636,16.665985962837997
126,5,19227,7,6,3,80436,319,0.059460169533561924,16.66811974720535
