,e,s,i1,i2,c,r,d,compliance,contacts
0,298,99075,320,310,0,0,0,0.008143095305748695,18.75672242000167
1,667,98706,277,272,1,80,0,0.010417774662949119,18.624769443253246
2,961,98412,232,225,4,169,0,0.016774133793874182,18.571134484601338
3,1223,98150,185,188,5,252,0,0.02014892150523582,18.492165123232745
4,1122,97953,313,259,7,349,0,0.02394939876465191,18.440459636642732
5,1326,97749,260,216,8,444,0,0.027901418857265534,18.394259952843345
6,1218,97488,446,299,9,543,0,0.030222555856354145,18.336931637142424
7,1175,97237,607,354,16,614,0,0.034305357694295234,18.305195136302107
8,1504,96646,759,464,16,614,0,0.03700191151312842,18.245534472937464
9,1905,96048,870,550,16,614,0,0.04139585454013006,18.19962678723187
10,2289,95460,988,636,16,614,0,0.04516124008284497,18.13546116880347
11,2670,94818,1146,739,16,614,0,0.04976628034363848,18.071297015973418
12,3015,94222,1108,730,21,907,0,0.05460415139720552,17.999848299074504
13,3181,93465,1482,947,20,908,0,0.058868760360983034,17.92300766361627
14,3211,92837,1610,1048,20,1277,0,0.06532327608409803,17.859096662729225
15,3474,91986,1784,1168,21,1570,0,0.07030655288556573,17.76333776725686
16,3669,91149,2026,1306,21,1831,1,0.07727035368485544,17.687038828571218
17,4060,90162,2298,1433,22,2027,1,0.08361976437485069,17.59061875358086
18,4379,89086,2631,1653,21,2232,1,0.09066196602296625,17.493196802467242
19,4846,87991,2843,1808,16,2497,2,0.09882374844275846,17.392794010010483
20,5211,86775,3245,2006,19,2745,2,0.10638081552396234,17.273786064064655
21,5755,85394,3382,2115,25,3330,2,0.11527076635177953,17.165029395535736
22,6250,83912,3641,2245,34,3919,2,0.12347719429977297,17.037040887522167
23,6683,82403,3945,2429,41,4500,2,0.13269639116987275,16.920247764029636
24,7140,80851,4219,2608,42,5140,3,0.14161740525014024,16.793111081393896
25,7633,79142,4600,2847,53,5725,3,0.15078982586635145,16.667039180966892
26,8020,77374,5002,3069,63,6472,3,0.16053458871693815,16.54078691172198
27,8358,75554,5541,3384,75,7088,3,0.17013557639722912,16.404697279337107
28,8750,73653,5915,3668,84,7930,3,0.18111815314111163,16.270033053867387
29,9281,71570,6364,3934,92,8759,3,0.19199726853676738,16.117958394246067
30,9697,69445,6817,4203,103,9735,3,0.20354048107205938,15.969102702243317
31,10009,67365,7257,4455,124,10789,4,0.2150836307226588,15.814427169061732
32,10368,65186,7718,4719,149,11858,5,0.22698822453335527,15.66023734634901
33,10646,63007,8126,4996,163,13057,8,0.23890941568814525,15.507332679432052
34,10762,60808,8525,5299,187,14411,11,0.2507485751423962,15.357345590955484
35,10830,58615,8963,5504,208,15869,14,0.2627723690514049,15.208544910503926
36,10936,56429,9298,5740,221,17362,17,0.27404053361162883,15.062955947019098
37,10911,54275,9716,5949,236,18897,19,0.2852142442899718,14.93238964386654
38,10757,52250,9988,6147,249,20587,25,0.2957007861843162,14.807551818384178
39,10624,50184,10228,6338,260,22341,28,0.3057014241210452,14.691966092038959
40,10436,48179,10450,6489,275,24145,29,0.3151102372674324,14.589028733819486
41,10194,46235,10657,6567,292,26026,32,0.3236886371838688,14.492225826611094
42,9945,44330,10736,6559,312,28086,35,0.33125686093312245,14.405318696124445
43,9781,42469,10663,6532,309,30206,43,0.33756663783328206,14.330604158275156
44,9338,40846,10690,6491,311,32277,50,0.34272302417532263,14.280006323392008
45,8976,39203,10581,6426,317,34444,56,0.346448549382994,14.240414767880912
46,8619,37616,10469,6303,312,36617,67,0.3491533002839899,14.219713215795048
47,8101,36229,10309,6169,317,38799,79,0.3502854833955923,14.210031284900191
48,7631,34838,10149,5997,331,40971,86,0.3505743327740845,14.21446043414998
49,7291,33555,9784,5799,343,43141,90,0.3495670488310698,14.229167611470146
50,6844,32359,9445,5627,348,45284,96,0.34754986531370513,14.257105111881689
51,6349,31267,9123,5511,358,47294,101,0.34483039808122057,14.297756315173269
52,5925,30304,8701,5254,356,49352,111,0.3416768450147999,14.346294700500795
53,5555,29283,8261,5080,363,51341,120,0.33691283478221945,14.39883983177577
54,5167,28388,7832,4848,365,53272,131,0.33240566774056807,14.46398107723373
55,4775,27584,7368,4603,371,55163,139,0.3267123603835777,14.52816680453788
56,4414,26853,6877,4325,359,57027,148,0.32062635675232404,14.600736772566622
57,4140,26164,6456,4086,366,58634,157,0.31379210384122747,14.683299650115572
58,3751,25532,6102,3818,367,60268,165,0.30661761582778946,14.770691608868846
59,3453,24935,5705,3523,362,61851,174,0.2986644137926167,14.862909771194678
60,3188,24396,5349,3296,340,63249,185,0.2903452220328737,14.960573865019533
61,2945,23908,4991,2994,318,64650,197,0.2818462003088541,15.062049983586682
62,2661,23503,4620,2771,300,65944,204,0.2724278802579219,15.166314907013145
63,2443,23089,4278,2549,277,67151,216,0.26346383870013346,15.278233923085027
64,2205,22730,3957,2375,265,68247,224,0.25398965907303633,15.387995255193896
65,1990,22406,3690,2218,247,69215,237,0.24503591247343054,15.498818651405935
66,1805,22103,3332,2043,230,70244,246,0.23611058112619576,15.607444676880176
67,1676,21827,3033,1852,213,71148,254,0.22726531711470147,15.71378341055121
68,1504,21585,2772,1723,212,71951,256,0.2185562484987867,15.819402078459435
69,1346,21384,2515,1608,187,72703,260,0.2102626726394456,15.923337939390395
70,1240,21166,2271,1487,164,73409,266,0.2021396889982443,16.022862873161436
71,1121,20982,2067,1362,140,74055,276,0.1942929846343282,16.121896978996592
72,1004,20823,1856,1252,139,74647,282,0.18648959986187028,16.218324568567272
73,907,20678,1690,1121,126,75196,285,0.1791535083610821,16.313914619558258
74,831,20553,1530,994,117,75690,288,0.1716297123500232,16.403886684774445
75,733,20433,1404,933,109,76097,294,0.16449577340401195,16.493868132178388
76,648,20334,1279,828,100,76513,301,0.1579798508573226,16.582583405574393
77,590,20233,1169,738,87,76882,304,0.15125590051006188,16.665012558054656
78,548,20130,1070,658,76,77214,307,0.1450687604314855,16.746339812481253
79,504,20049,967,583,71,77520,309,0.13905692414870918,16.82307974214869
80,476,19957,879,515,58,77805,313,0.13331835794974686,16.896608411498185
81,460,19874,774,477,53,78051,314,0.12784353258476389,16.96726017256819
82,421,19812,717,434,52,78252,315,0.12286491283539325,17.03438146396362
83,372,19758,652,384,51,78470,316,0.11812522502134648,17.097853627364245
84,353,19696,574,359,42,78661,318,0.11365429386255778,17.15651604635744
85,311,19646,525,341,42,78818,320,0.10962018929964303,17.213012284737843
86,265,19609,488,316,41,78964,320,0.10588983710649662,17.265170784912822
87,247,19565,449,292,38,79092,320,0.10234062578593825,17.313145054787935
88,233,19525,399,276,38,79212,320,0.09915260518526567,17.35803836370753
89,204,19492,384,254,37,79310,322,0.09619446356582642,17.40000395311668
90,185,19461,349,238,33,79414,323,0.0933746983201363,17.438451013518282
91,175,19434,306,215,30,79519,324,0.09083017248296522,17.474643679965922
92,160,19405,293,191,27,79602,325,0.08835376552209437,17.50790948848764
93,145,19380,267,165,25,79695,326,0.08601304454087225,17.53984350757938
94,139,19353,233,149,21,79781,327,0.08378834000750972,17.570247297789106
95,126,19335,214,137,18,79845,328,0.08169654801499245,17.59903549341211
96,121,19313,197,127,18,79899,328,0.0798313582822974,17.625787246158616
97,111,19294,174,117,15,79964,328,0.07803606621933085,17.650125529821665
98,108,19272,164,102,13,80015,329,0.07642649329216074,17.673021038325224
99,97,19256,160,96,12,80053,329,0.07491408730202773,17.69430945995728
100,92,19243,145,85,10,80099,329,0.07351960232871495,17.71348778469053
101,81,19232,130,82,9,80140,329,0.0721932636882519,17.7318582863864
102,74,19220,122,76,8,80174,329,0.0710215488207396,17.748895360334842
103,68,19204,111,78,7,80206,329,0.069906535769453,17.764069228153105
104,60,19196,105,73,7,80232,330,0.06898936456128868,17.778146431698282
105,57,19186,93,69,7,80261,330,0.06808310422927671,17.790913790419197
106,56,19176,82,66,7,80286,330,0.06728003779542063,17.80256008407675
107,54,19166,72,61,7,80313,330,0.0665478013598263,17.81355310491467
108,46,19158,66,65,7,80331,330,0.06581679296906166,17.82340839863533
109,41,19155,55,62,7,80353,330,0.06524537564479797,17.83312835853038
110,39,19147,52,56,7,80371,331,0.06464428158823804,17.84068711339647
111,32,19144,50,46,7,80393,331,0.0641365821746963,17.84914827282652
112,24,19142,45,45,6,80410,331,0.0635801736948486,17.855841272243616
113,18,19140,44,41,5,80424,331,0.0631342189713283,17.86277496656034
114,17,19138,38,39,5,80435,331,0.06267225554340018,17.86859914645081
115,13,19134,34,39,5,80447,331,0.06225373470960795,17.874704231456374
116,12,19132,29,31,4,80463,332,0.06187938508166116,17.8800404545216
117,13,19129,28,26,3,80472,332,0.06147930920588277,17.884945040148363
118,14,19126,23,23,2,80483,332,0.06111936884847677,17.889903923224285
119,13,19125,19,19,2,80493,332,0.06074330281017667,17.894687252578006
120,9,19125,20,12,1,80504,332,0.060415983610185645,17.899543811575697
121,8,19124,18,8,1,80512,332,0.060046154020857626,17.903786770439222
122,6,19123,18,8,0,80516,332,0.05974281616961873,17.908393558928225
123,6,19120,15,6,0,80524,332,0.05945207721678368,17.912256804044404
124,5,19120,12,7,0,80527,332,0.059162072353382986,17.9159047642624
125,5,19120,10,7,0,80529,332,0.05894883065223314,17.919452760147927
126,4,19120,10,6,1,80530,332,0.058746918259742854,17.922449247806433
127,4,19119,8,7,1,80532,332,0.05859041048527863,17.92529581520269
128,1,19119,8,6,1,80536,332,0.05839405295804958,17.92759421730196
129,4,19116,6,6,1,80538,332,0.05824025097861436,17.930101895095166
130,4,19116,5,4,1,80541,332,0.058100103211481666,17.932296740801522
131,4,19116,4,2,1,80544,332,0.057962253368475755,17.934064838293573
132,3,19116,5,1,1,80545,332,0.057848336245097574,17.936032115442536
133,3,19116,5,1,1,80545,332,0.05773705758630383,17.937399230964502
134,0,19116,6,2,1,80546,332,0.05762496519482782,17.938967406922767
135,0,19116,6,1,2,80546,332,0.05752095377813684,17.94000706045212
136,0,19116,3,1,2,80549,332,0.057470216498309315,17.941607618649275
137,0,19116,3,1,2,80549,332,0.057353978604920204,17.942554079681507
138,0,19116,3,1,1,80549,333,0.05730888762176256,17.943668021015505
139,0,19116,3,1,1,80549,333,0.057234037280983356,17.944452511739403
140,1,19115,2,1,1,80550,333,0.05718753541278325,17.94541906274241
141,1,19115,2,1,1,80550,333,0.05715921819776476,17.945912003094815
142,1,19115,0,0,1,80553,333,0.05713167296000247,17.946470798253028
143,1,19115,0,0,1,80553,333,0.057106328417703786,17.94665364225177
144,1,19115,0,0,1,80553,333,0.05706423833307642,17.94718264791974
145,0,19115,0,1,1,80553,333,0.05702913963187824,17.94784842751927
146,0,19115,0,1,1,80553,333,0.05699587723944306,17.948178941150093
147,0,19115,0,1,0,80553,334,0.056991592572347004,17.948275647489982
148,0,19115,0,1,0,80553,334,0.05697343625024519,17.94864290696348
149,0,19115,0,1,0,80553,334,0.0569513715061165,17.948949804795888
150,0,19115,0,1,0,80553,334,0.05693137855556388,17.94911985503077
151,0,19115,0,1,0,80553,334,0.056920467835340834,17.94944757154084
152,0,19115,0,1,0,80553,334,0.05690628590926665,17.949679993855852
153,0,19115,0,0,0,80554,334,0.05690106743616452,17.949801427130932
154,0,19115,0,0,0,80554,334,0.05685699186965775,17.95018299272912
155,0,19115,0,0,0,80554,334,0.05684788022055912,17.950519778858414
156,0,19115,0,0,0,80554,334,0.05686460349483798,17.95042994286254
157,0,19115,0,0,0,80554,334,0.05684673194310974,17.95035077295094
158,0,19115,0,0,0,80554,334,0.05681950695649422,17.95081643218283
159,0,19115,0,0,0,80554,334,0.05683338313169215,17.951029104743213
160,0,19115,0,0,0,80554,334,0.05681017920792781,17.950934309516427
161,0,19115,0,0,0,80554,334,0.05680257791132773,17.95131112608106
162,0,19115,0,0,0,80554,334,0.05678020213727579,17.951328355094784
163,0,19115,0,0,0,80554,334,0.05676784121125931,17.951560683580954
164,0,19115,0,0,0,80554,334,0.056788880793256044,17.951556136312156
165,0,19115,0,0,0,80554,334,0.056744145690573906,17.951684944060762
166,0,19115,0,0,0,80554,334,0.05675566510954446,17.951942532475297
167,0,19115,0,0,0,80554,334,0.056759987150225864,17.95193429737148
168,0,19115,0,0,0,80554,334,0.0567984194914462,17.951702545812033
169,0,19115,0,0,0,80554,334,0.05675921143902058,17.95139063749478
170,0,19115,0,0,0,80554,334,0.05674018485783333,17.95176201298163
171,0,19115,0,0,0,80554,334,0.056771173730377184,17.952151356951077
172,0,19115,0,0,0,80554,334,0.05673174354047657,17.951875311148726
173,0,19115,0,0,0,80554,334,0.05672996365637348,17.952289194196783
174,0,19115,0,0,0,80554,334,0.0567319677611552,17.952195021362055
175,0,19115,0,0,0,80554,334,0.05671850189172391,17.9521184837045
176,0,19115,0,0,0,80554,334,0.05672697993133684,17.95231227276895
177,0,19115,0,0,0,80554,334,0.05674356898134565,17.952248996437433
178,0,19115,0,0,0,80554,334,0.05674268174278152,17.952172485464487
179,0,19115,0,0,0,80554,334,0.056722691295115965,17.952101513761
