,e,s,i1,i2,c,r,d,compliance,contacts
0,317,99075,280,331,0,0,0,0.00828236464078035,19.424127847433667
1,619,98773,237,288,2,84,0,0.010548890336122534,19.28875372322185
2,900,98492,195,247,3,166,0,0.017002356840331138,19.235354521941026
3,1136,98256,164,202,5,240,0,0.02042880766133915,19.155407732232838
4,1003,98072,321,274,8,325,0,0.024201406202579642,19.10151759238417
5,1167,97908,280,222,9,417,0,0.02826945220253887,19.05454021578944
6,1140,97633,431,286,10,503,0,0.030544004241576852,18.996493903795223
7,1051,97441,567,333,10,601,0,0.03446345329848902,18.96544597347387
8,1274,96982,715,421,10,601,0,0.03697578593903063,18.909221838050698
9,1674,96398,822,498,10,601,0,0.04098080227923969,18.866285848670323
10,2108,95800,924,560,10,601,0,0.04448921065503139,18.8067870189115
11,2455,95178,1082,677,10,601,0,0.048495000507642466,18.74947204257809
12,2889,94552,999,635,18,910,0,0.05305439215832765,18.687501277387504
13,3197,93785,1287,806,16,912,0,0.05640980676651571,18.613582240475
14,3315,93083,1441,934,17,1213,0,0.062226115755061644,18.56132852091634
15,3576,92224,1626,1066,16,1495,0,0.06673654821350344,18.474689571088142
16,3800,91378,1852,1226,14,1732,1,0.07296875920830678,18.40505576051117
17,4096,90456,2130,1390,17,1913,1,0.0790153695206542,18.31656432374553
18,4325,89460,2480,1643,18,2076,1,0.08583434478472174,18.222322817321903
19,4804,88279,2765,1785,20,2349,1,0.09397183865954774,18.118916543360072
20,5225,86999,3188,2029,22,2539,1,0.1015310784074861,17.997676904213968
21,5870,85508,3428,2176,26,2994,1,0.11098599780510407,17.8868112711457
22,6480,83976,3662,2280,40,3564,1,0.11949888661323091,17.75266012169279
23,7070,82390,3886,2454,54,4148,1,0.12895057002519464,17.628302292471485
24,7558,80721,4242,2657,55,4769,1,0.13850291740509618,17.494606904495953
25,7913,79086,4659,2894,66,5384,1,0.14837211548702028,17.358989122611142
26,8140,77368,5120,3157,71,6145,2,0.1588297271918462,17.22381308094754
27,8486,75490,5582,3525,79,6839,2,0.1696099691229454,17.086326117414796
28,8787,73603,6014,3820,96,7681,2,0.18145661817275488,16.940442994926208
29,9106,71615,6504,4153,108,8514,3,0.19321552933338842,16.779830530679597
30,9486,69600,6924,4446,129,9413,5,0.2060630728279297,16.621044043493143
31,9851,67517,7372,4720,140,10397,6,0.21875076469195853,16.452233190818458
32,10154,65336,7788,5001,152,11565,7,0.23150892839762557,16.29089492770754
33,10477,63126,8122,5274,168,12828,8,0.24431577561461296,16.13267475104605
34,10679,60936,8436,5457,182,14296,17,0.2567690300780665,15.975230331757926
35,10825,58775,8764,5612,190,15814,23,0.26853652194813243,15.815832011700262
36,10860,56657,9063,5810,209,17378,26,0.2798691573936709,15.672676095494344
37,10723,54613,9430,5955,220,19030,32,0.29086141476558525,15.542755351522125
38,10613,52513,9871,6089,248,20635,34,0.3004701739429918,15.421934858953028
39,10522,50414,10168,6264,258,22340,37,0.30972354476412767,15.31733522981034
40,10399,48376,10368,6347,271,24201,41,0.31840581980340477,15.220625406499883
41,10218,46439,10533,6413,284,26070,46,0.32594781155761077,15.131273661451978
42,10027,44586,10557,6445,284,28050,54,0.33277357272737246,15.058965835709692
43,9709,42804,10636,6451,290,30056,57,0.3382217062452148,14.996198299864188
44,9287,41127,10642,6461,323,32099,64,0.3428187291874759,14.951456653977473
45,8928,39448,10561,6399,334,34261,72,0.3465982021956491,14.915068657346435
46,8554,37885,10334,6353,325,36476,76,0.34906522805272266,14.889738658519784
47,8176,36410,10163,6187,342,38640,85,0.3507632387507376,14.874353964366756
48,7790,35014,9928,6043,337,40800,91,0.3509812311921761,14.874018906311944
49,7323,33804,9658,5872,352,42899,95,0.35025342116486746,14.885450574505207
50,6915,32533,9429,5736,343,44935,112,0.34869212699640906,14.907871339231296
51,6488,31397,9065,5563,358,47014,118,0.3463660833803251,14.94263855297802
52,6096,30314,8711,5293,353,49111,125,0.343174532995453,14.979490502044284
53,5661,29353,8277,5085,370,51123,134,0.33880429488316366,15.027782679910334
54,5321,28483,7780,4855,373,53050,141,0.33422676625176534,15.089459852598257
55,4901,27632,7405,4648,370,54899,148,0.3285381967088777,15.15465784492693
56,4540,26857,6977,4430,353,56678,168,0.32267629683084953,15.229789144468274
57,4210,26104,6600,4213,341,58361,174,0.31603205543314006,15.309036666067962
58,3883,25470,6161,3934,346,60030,179,0.3090449621973088,15.392237155215573
59,3609,24874,5747,3655,335,61590,193,0.3016153088640244,15.477690334176385
60,3309,24323,5324,3454,331,63065,197,0.29364929199006534,15.56961636817208
61,3007,23850,4899,3258,317,64465,207,0.28574450412538616,15.665287198038946
62,2686,23418,4649,3051,305,65681,213,0.27763687493510286,15.763941131399333
63,2450,23020,4213,2850,290,66952,228,0.26932873683861125,15.86391802469009
64,2209,22665,3883,2640,273,68094,239,0.2609123711533386,15.964461095797944
