,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,303,326,0,0,0,0.008110487080718837,17.94149714252228
1,601,98773,264,278,2,85,0,0.010381122817445562,17.808627279418868
2,900,98474,222,232,2,173,0,0.0166927286996067,17.75463378885785
3,1146,98228,180,195,3,251,0,0.020052146426129173,17.67626991945112
4,1027,98048,345,247,3,333,0,0.023858201502700103,17.62415444288075
5,1167,97908,305,193,4,426,0,0.02763927136576158,17.576455190754054
6,1130,97643,434,252,8,536,0,0.02986146230595758,17.52116164400737
7,1051,97423,570,330,9,620,0,0.033638293597392344,17.491292329979398
8,1220,97008,719,427,9,620,0,0.03632084369800171,17.438389921937656
9,1576,96472,829,497,9,620,0,0.04015646834968977,17.3888198412834
10,2061,95847,915,551,9,620,0,0.04380778575201684,17.33197390288964
11,2415,95228,1077,654,9,620,0,0.047613974803898014,17.273318598716987
12,2787,94636,1014,638,16,912,0,0.05205519664759219,17.215878122226457
13,3060,93948,1264,803,14,914,0,0.055443370359134526,17.1449274536749
14,3178,93294,1422,879,16,1214,0,0.06097899846827421,17.093033748491376
15,3395,92452,1638,989,17,1512,0,0.06502741323266686,17.006381133000037
16,3581,91647,1874,1126,20,1755,0,0.0709707523028795,16.94382042767189
17,3933,90703,2134,1278,22,1933,0,0.07648887546094699,16.858505547110582
18,4327,89621,2467,1493,21,2073,1,0.08291253381681626,16.772711068725485
19,4852,88442,2720,1629,23,2336,1,0.09022911088742142,16.67818684000607
20,5287,87165,3114,1857,28,2551,1,0.09734339917390573,16.566444899140077
21,5832,85815,3366,1995,33,2961,1,0.10611792258788331,16.46169992003679
22,6405,84298,3612,2157,45,3485,1,0.11407471517427968,16.331686910023564
23,6827,82794,3871,2355,53,4102,1,0.12350113204788409,16.21604556441471
24,7193,81249,4225,2561,52,4722,1,0.1326716234571651,16.080759189972635
25,7615,79550,4624,2847,56,5310,1,0.1425064446105169,15.950967671394883
26,7977,77838,5030,3103,61,5992,2,0.15302890798767682,15.813866229813977
27,8340,75958,5564,3432,67,6640,2,0.1636181453357815,15.668685249941081
28,8758,74036,5967,3691,72,7477,2,0.17541151500507388,15.524275212965577
29,9329,71920,6434,3964,87,8266,3,0.18669670296604418,15.360475907685059
30,9703,69847,6894,4259,98,9199,3,0.19898412684989525,15.20821938371322
31,10162,67676,7247,4536,110,10269,3,0.21113293377987538,15.046503160065273
32,10442,65516,7668,4816,120,11436,5,0.22358884453872147,14.890878893083574
33,10687,63349,8095,5034,135,12695,8,0.2360941979719062,14.733560522070032
34,10793,61127,8577,5318,145,14031,12,0.2481616621596503,14.572767747253563
35,10943,58904,8904,5547,150,15540,15,0.26071324808901036,14.419596745466002
36,10948,56728,9324,5794,160,17031,18,0.27227177162625854,14.26843730693571
37,11028,54488,9687,6046,176,18558,20,0.2839969009620242,14.130364381692537
38,10933,52416,9951,6250,196,20233,24,0.2950588734314984,13.99880770235636
39,10772,50355,10347,6364,218,21919,28,0.3055123316845601,13.876600805518763
40,10549,48355,10543,6511,228,23787,30,0.3148888934217174,13.759268464041314
41,10350,46378,10704,6604,234,25694,39,0.3239211341501288,13.660266642102105
42,10035,44453,10795,6637,260,27779,44,0.3316747359562456,13.570009779942518
43,9719,42697,10821,6610,280,29830,46,0.33854856089705176,13.494301882052746
44,9359,40996,10772,6549,299,31977,51,0.3441736468877648,13.431694587880843
45,9019,39336,10699,6462,309,34124,54,0.3483950846259768,13.386692895103563
46,8612,37766,10594,6377,316,36278,60,0.35142850557257116,13.359817536600515
47,8200,36253,10374,6300,339,38473,64,0.35321693240244645,13.34723682353641
48,7886,34811,10149,6058,354,40676,69,0.3543429304060676,13.348195616526201
49,7526,33470,9859,5873,367,42837,71,0.3534074656871188,13.357472025257657
50,7074,32262,9496,5656,380,45055,80,0.35191731554025896,13.388620618258214
51,6645,31121,9168,5482,377,47118,92,0.34884137032258117,13.424878244037599
52,6243,30010,8778,5324,381,49170,97,0.34542083540742,13.477329828524978
53,5797,29014,8395,5149,382,51160,106,0.3412296942029124,13.531245914569949
54,5324,28146,8012,4896,375,53130,120,0.3365825977825452,13.593277909636807
55,4939,27323,7583,4608,368,55053,129,0.33097222482264865,13.65900091640623
56,4532,26589,7159,4417,373,56794,139,0.3245895645639833,13.73443025522216
57,4091,25919,6824,4162,364,58492,151,0.3182504812825225,13.81899213551549
58,3735,25279,6404,3918,364,60142,161,0.3107327479767083,13.901950068634019
59,3466,24680,5962,3658,349,61715,173,0.30326753936843454,13.994038642440161
60,3210,24113,5563,3367,346,63224,180,0.295132467826083,14.086589298475216
61,2983,23606,5125,3097,338,64664,190,0.28660908572192106,14.186086768236153
62,2735,23184,4703,2848,315,66016,202,0.277793890188359,14.289884209071865
63,2510,22769,4338,2645,302,67230,209,0.26875390734196897,14.395414321124466
64,2300,22380,4015,2426,294,68373,215,0.25976458524044205,14.5038931886635
65,2041,22072,3634,2263,280,69487,226,0.2505901521486964,14.611884640570917
66,1830,21776,3358,2050,260,70495,234,0.2417558503306961,14.719867642864596
67,1676,21508,3096,1866,243,71369,245,0.23261307230451417,14.825686901741639
68,1512,21257,2831,1723,214,72210,256,0.22377828535462274,14.935226437628975
69,1345,21035,2624,1585,207,72945,262,0.21504935861858462,15.03893910061626
70,1222,20850,2397,1450,187,73628,269,0.2068029754810904,15.142059724451407
71,1116,20660,2176,1327,175,74270,279,0.19863304674249935,15.242789266272016
72,1037,20471,1964,1208,155,74882,286,0.19074571071294308,15.340832831015652
73,961,20296,1770,1086,137,75457,296,0.18306336343925902,15.437009178431289
74,876,20159,1565,1006,127,75968,302,0.17549188166420743,15.530777999970452
75,831,20019,1410,924,116,76398,305,0.16850681311697005,15.623220762237699
76,766,19894,1274,835,110,76815,309,0.16172698735725283,15.710103592896584
77,666,19805,1165,744,106,77206,311,0.15513626599172237,15.794625750205856
78,585,19711,1107,669,98,77516,317,0.14885311652030872,15.876286603622166
79,528,19631,1023,594,90,77817,320,0.14281832032605746,15.95484425455404
80,473,19546,948,541,87,78085,323,0.13694891080043586,16.02923136420773
81,421,19473,867,496,77,78343,326,0.13161040198812454,16.10163882437054
82,411,19394,781,449,74,78567,327,0.12641400836616432,16.167795911380544
83,383,19328,723,416,68,78755,330,0.12172361858483799,16.230728437180787
84,374,19257,657,372,64,78947,332,0.11737936534758478,16.289511015815503
85,345,19201,588,337,59,79140,333,0.11307600707342091,16.344324210974342
86,321,19152,505,318,55,79318,334,0.1092407176306335,16.397635385396214
87,282,19112,463,302,53,79456,335,0.10567299619619043,16.446398407549065
88,253,19075,405,286,45,79603,336,0.1023669659144674,16.491217970154803
89,222,19035,377,260,44,79729,336,0.09932173852380051,16.532796795280106
90,198,19003,362,242,40,79822,336,0.09645811907676208,16.571646634253103
91,187,18965,336,223,38,79918,336,0.0938255248147541,16.60836251723095
92,173,18939,311,208,33,80001,338,0.09133965393203004,16.642426450709312
93,152,18923,277,194,30,80088,339,0.08894683946690896,16.67501944123853
94,141,18894,266,172,24,80166,340,0.08677796070046147,16.704236914505216
95,129,18874,237,154,22,80246,341,0.08471855950321767,16.7323749229097
96,107,18858,220,143,20,80314,341,0.08280633977681577,16.757656411171055
97,91,18848,189,129,19,80385,342,0.0810543467144422,16.782673554551575
98,87,18836,167,111,17,80442,343,0.07936677819208665,16.805500432626832
99,69,18825,152,106,16,80492,343,0.07780547148643177,16.826929760422278
100,59,18815,143,95,18,80530,343,0.0764056772797973,16.84702188673973
101,49,18809,135,82,12,80573,343,0.07504654395631277,16.86555433882164
102,48,18800,116,71,11,80613,344,0.07371875348686795,16.88315229535874
103,45,18791,110,57,11,80645,344,0.07256296628268137,16.900643872672116
104,38,18787,98,42,9,80684,345,0.07138339450118232,16.915531221566514
105,36,18779,89,35,8,80711,345,0.0702590328395203,16.93077464431128
106,34,18775,81,33,9,80726,345,0.06923008309485745,16.945124568754675
107,34,18766,71,23,9,80755,345,0.06830129958624094,16.958686427701387
108,31,18760,58,25,7,80776,346,0.06735194167593944,16.97067743344432
109,29,18758,49,22,6,80792,347,0.06662126764413222,16.98257899237671
110,23,18756,45,24,5,80803,347,0.06582774998836896,16.99274746620099
111,23,18752,38,23,5,80815,347,0.06522045315844381,17.00240587277777
112,19,18747,35,24,3,80827,348,0.06464749940366096,17.010455977846597
113,14,18746,31,24,3,80837,348,0.06413935903083468,17.017907534346968
114,16,18742,29,22,3,80843,348,0.06372318710258595,17.024296216089557
115,15,18741,25,19,2,80853,348,0.0633143729060294,17.029874700135302
116,12,18740,23,16,2,80862,348,0.06291347899794712,17.035260024534676
117,8,18739,26,14,2,80866,348,0.06253181623164898,17.040383863276862
118,8,18738,24,9,1,80874,349,0.06221577691087327,17.045294189594333
119,5,18737,25,8,0,80879,349,0.061871312154225075,17.04920734243018
120,7,18734,19,6,0,80888,349,0.061593566327788805,17.05337944249183
121,7,18733,16,4,0,80894,349,0.06132005227362884,17.057013637634878
122,6,18733,16,3,0,80896,349,0.061050500440357265,17.060458079363197
123,5,18733,14,4,0,80898,349,0.06085331527303156,17.063752439254355
124,4,18733,13,2,0,80902,349,0.06066427313689587,17.066548293538446
125,2,18732,9,4,0,80907,349,0.06048046212649299,17.068950740419858
126,3,18730,9,4,0,80908,349,0.0603342994945188,17.07117124967013
127,4,18729,6,3,0,80912,349,0.06019896407621218,17.073370556213668
